 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0447-0104-0048:Pos5-3_z0447_c0002,486,449.307,48.415,105.387,447,1,2,448.548
2,ori_TxRed:0446-0105-0047:Pos5-3_z0446_c0002,502,449.462,47.461,106.914,446,0,3,448.277
3,ori_TxRed:0445-0104-0047:Pos5-3_z0445_c0002,456,449.691,47.073,105.187,445,0,4,448.772
4,ori_TxRed:0444-0102-0047:Pos5-3_z0444_c0002,457,447.455,47.617,103.667,444,0,5,448.557
5,ori_TxRed:0443-0102-0047:Pos5-3_z0443_c0002,429,448.846,47.674,103.571,443,0,6,448.455
6,ori_TxRed:0442-0101-0047:Pos5-3_z0442_c0002,423,449.300,47.422,102.969,442,0,7,448.450
7,ori_TxRed:0441-0101-0047:Pos5-3_z0441_c0002,384,447.833,47.912,102.257,441,0,8,448.301
8,ori_TxRed:0440-0102-0047:Pos5-3_z0440_c0002,366,448.350,47.192,103.527,440,0,9,448.288
9,ori_TxRed:0439-0101-0047:Pos5-3_z0439_c0002,367,448.202,47.600,102.775,439,0,10,448.215
10,ori_TxRed:0438-0101-0048:Pos5-3_z0438_c0002,371,447.755,47.927,102.242,438,0,11,448.072
11,ori_TxRed:0437-0098-0048:Pos5-3_z0437_c0002,387,447.659,48.147,99.561,437,0,12,447.966
12,ori_TxRed:0436-0097-0047:Pos5-3_z0436_c0002,340,449.941,47.841,98.793,436,0,13,448.116
13,ori_TxRed:0435-0098-0048:Pos5-3_z0435_c0002,329,448.216,48.063,99.337,435,0,14,447.797
14,ori_TxRed:0434-0098-0047:Pos5-3_z0434_c0002,314,448.022,47.566,98.684,434,0,15,447.744
15,ori_TxRed:0433-0096-0048:Pos5-3_z0433_c0002,310,446.626,48.340,97.797,433,0,16,447.704
16,ori_TxRed:0432-0098-0048:Pos5-3_z0432_c0002,329,449.362,48.511,98.625,432,0,17,448.184
17,ori_TxRed:0431-0110-0049:Pos5-3_z0431_c0002,615,447.317,48.458,110.618,431,0,18,447.824
18,ori_TxRed:0430-0109-0048:Pos5-3_z0430_c0002,562,448.464,48.307,110.932,430,0,19,447.962
19,ori_TxRed:0429-0108-0048:Pos5-3_z0429_c0002,543,447.652,48.686,109.386,429,0,20,447.912
20,ori_TxRed:0428-0104-0049:Pos5-3_z0428_c0002,552,448.984,49.193,106.237,428,0,21,447.941
21,ori_TxRed:0427-0105-0049:Pos5-3_z0427_c0002,511,448.223,48.781,105.947,427,0,22,447.938
22,ori_TxRed:0426-0103-0048:Pos5-3_z0426_c0002,504,448.087,48.435,104.659,426,0,23,447.637
23,ori_TxRed:0425-0105-0047:Pos5-3_z0425_c0002,443,447.600,47.051,105.149,425,0,24,447.618
24,ori_TxRed:0424-0102-0048:Pos5-3_z0424_c0002,473,446.905,48.232,103.264,424,0,25,447.556
25,ori_TxRed:0423-0103-0047:Pos5-3_z0423_c0002,426,447.723,47.225,103.566,423,0,26,447.648
26,ori_TxRed:0422-0102-0054:Pos5-3_z0422_c0002,432,449.157,53.816,103.469,422,0,27,447.802
27,ori_TxRed:0421-0101-0054:Pos5-3_z0421_c0002,433,448.716,54.356,102.237,421,0,28,447.442
28,ori_TxRed:0420-0103-0053:Pos5-3_z0420_c0002,418,449.658,53.396,104.158,420,0,29,447.953
29,ori_TxRed:0419-0101-0047:Pos5-3_z0419_c0002,414,447.442,47.565,101.580,419,0,30,447.527
30,ori_TxRed:0418-0125-0048:Pos5-3_z0418_c0002,988,448.987,47.775,126.398,418,0,31,447.769
31,ori_TxRed:0417-0122-0048:Pos5-3_z0417_c0002,940,447.839,47.806,124.023,417,0,32,447.671
32,ori_TxRed:0416-0122-0049:Pos5-3_z0416_c0002,907,448.307,47.873,123.653,416,0,33,447.775
33,ori_TxRed:0415-0122-0048:Pos5-3_z0415_c0002,887,448.346,47.587,123.234,415,0,34,447.891
34,ori_TxRed:0414-0121-0048:Pos5-3_z0414_c0002,845,448.102,47.496,121.375,414,0,35,447.530
35,ori_TxRed:0413-0118-0048:Pos5-3_z0413_c0002,769,448.759,47.225,118.286,413,0,36,447.949
36,ori_TxRed:0412-0117-0047:Pos5-3_z0412_c0002,703,448.596,46.680,117.104,412,0,37,447.733
37,ori_TxRed:0411-0115-0047:Pos5-3_z0411_c0002,704,447.614,47.031,115.642,411,0,38,447.907
38,ori_TxRed:0410-0113-0047:Pos5-3_z0410_c0002,670,449.845,46.908,113.981,410,0,39,447.613
39,ori_TxRed:0409-0113-0047:Pos5-3_z0409_c0002,660,449.086,47.098,113.503,409,0,40,447.789
