 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0447-0184-0098:Pos16-3_z0447_c0002,2623,447.203,98.202,184.042,447,1,2,449.941
2,ori_TxRed:0446-0184-0098:Pos16-3_z0446_c0002,2556,448.194,98.490,181.776,446,0,3,449.873
3,ori_TxRed:0445-0184-0098:Pos16-3_z0445_c0002,2562,447.984,98.499,182.834,445,0,4,449.605
4,ori_TxRed:0444-0181-0098:Pos16-3_z0444_c0002,2497,447.185,98.809,180.448,444,0,5,449.414
5,ori_TxRed:0443-0180-0098:Pos16-3_z0443_c0002,2523,447.839,98.935,179.231,443,0,6,449.495
6,ori_TxRed:0442-0179-0099:Pos16-3_z0442_c0002,2507,447.382,99.158,178.972,442,0,7,449.774
7,ori_TxRed:0441-0179-0099:Pos16-3_z0441_c0002,2520,447.702,98.916,177.854,441,0,8,449.831
8,ori_TxRed:0440-0177-0099:Pos16-3_z0440_c0002,2415,447.360,99.409,175.915,440,0,9,449.241
9,ori_TxRed:0439-0179-0099:Pos16-3_z0439_c0002,2427,447.268,99.416,176.966,439,0,10,449.143
10,ori_TxRed:0438-0178-0099:Pos16-3_z0438_c0002,2369,446.565,99.346,175.533,438,0,11,449.234
11,ori_TxRed:0437-0174-0099:Pos16-3_z0437_c0002,2339,445.875,99.273,172.796,437,0,12,448.786
12,ori_TxRed:0436-0172-0099:Pos16-3_z0436_c0002,2317,446.899,99.032,171.936,436,0,13,449.174
13,ori_TxRed:0435-0172-0099:Pos16-3_z0435_c0002,2271,447.379,99.100,170.185,435,0,14,448.847
14,ori_TxRed:0434-0170-0099:Pos16-3_z0434_c0002,2245,447.029,98.752,169.069,434,0,15,449.390
15,ori_TxRed:0433-0168-0099:Pos16-3_z0433_c0002,2272,446.505,98.795,168.723,433,0,16,448.991
16,ori_TxRed:0432-0167-0098:Pos16-3_z0432_c0002,2202,446.972,98.824,167.702,432,0,17,448.944
17,ori_TxRed:0431-0165-0099:Pos16-3_z0431_c0002,2163,447.475,99.071,165.183,431,0,18,449.432
18,ori_TxRed:0430-0163-0099:Pos16-3_z0430_c0002,2139,446.906,98.844,164.449,430,0,19,448.625
19,ori_TxRed:0429-0163-0099:Pos16-3_z0429_c0002,2118,445.961,98.820,164.719,429,0,20,448.752
20,ori_TxRed:0428-0164-0099:Pos16-3_z0428_c0002,2105,447.187,98.783,166.593,428,0,21,448.818
21,ori_TxRed:0427-0166-0099:Pos16-3_z0427_c0002,2183,446.900,98.655,167.486,427,0,22,448.633
22,ori_TxRed:0426-0165-0099:Pos16-3_z0426_c0002,2087,446.396,98.588,166.047,426,0,23,448.290
23,ori_TxRed:0425-0166-0099:Pos16-3_z0425_c0002,2044,446.601,98.602,166.637,425,0,24,448.781
24,ori_TxRed:0424-0165-0098:Pos16-3_z0424_c0002,2023,446.302,98.633,167.215,424,0,25,448.433
25,ori_TxRed:0423-0167-0098:Pos16-3_z0423_c0002,1985,447.244,98.585,168.389,423,0,26,448.725
26,ori_TxRed:0422-0168-0098:Pos16-3_z0422_c0002,1951,446.892,98.662,167.934,422,0,27,448.899
27,ori_TxRed:0421-0164-0098:Pos16-3_z0421_c0002,2015,446.962,98.611,164.888,421,0,28,449.169
28,ori_TxRed:0420-0158-0099:Pos16-3_z0420_c0002,2021,446.807,98.656,158.481,420,0,29,448.711
29,ori_TxRed:0419-0159-0099:Pos16-3_z0419_c0002,1995,446.540,98.756,161.557,419,0,30,448.869
30,ori_TxRed:0418-0161-0099:Pos16-3_z0418_c0002,1955,446.469,98.918,164.002,418,0,31,448.619
31,ori_TxRed:0417-0163-0099:Pos16-3_z0417_c0002,1953,446.540,98.688,163.267,417,0,32,448.648
32,ori_TxRed:0416-0163-0098:Pos16-3_z0416_c0002,1893,446.078,98.594,166.276,416,0,33,448.860
33,ori_TxRed:0415-0161-0098:Pos16-3_z0415_c0002,1918,446.434,98.756,161.534,415,0,34,448.231
