 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0447-0133-0135:Pos4-4_z0447_c0002,1555,449.680,134.872,131.800,447,1,2,451.643
2,ori_TxRed:0446-0134-0135:Pos4-4_z0446_c0002,1496,449.308,134.911,132.808,446,0,3,451.213
3,ori_TxRed:0445-0132-0135:Pos4-4_z0445_c0002,1465,449.522,134.829,129.636,445,0,4,451.761
4,ori_TxRed:0444-0131-0135:Pos4-4_z0444_c0002,1498,449.662,134.895,129.178,444,0,5,450.924
5,ori_TxRed:0443-0131-0135:Pos4-4_z0443_c0002,1465,449.646,134.868,127.999,443,0,6,451.283
6,ori_TxRed:0442-0130-0135:Pos4-4_z0442_c0002,1466,450.467,134.704,128.776,442,0,7,451.646
7,ori_TxRed:0441-0130-0135:Pos4-4_z0441_c0002,1461,449.513,134.897,128.683,441,0,8,451.619
8,ori_TxRed:0440-0129-0135:Pos4-4_z0440_c0002,1390,448.519,134.883,126.738,440,0,9,451.062
9,ori_TxRed:0439-0128-0135:Pos4-4_z0439_c0002,1369,449.917,135.111,127.840,439,0,10,451.553
10,ori_TxRed:0438-0127-0135:Pos4-4_z0438_c0002,1370,449.457,134.860,126.125,438,0,11,451.394
11,ori_TxRed:0437-0123-0135:Pos4-4_z0437_c0002,1349,448.860,134.891,121.809,437,0,12,450.311
12,ori_TxRed:0436-0122-0135:Pos4-4_z0436_c0002,1322,448.337,134.793,120.163,436,0,13,450.700
13,ori_TxRed:0435-0122-0135:Pos4-4_z0435_c0002,1345,449.569,134.779,121.154,435,0,14,450.645
14,ori_TxRed:0434-0121-0135:Pos4-4_z0434_c0002,1337,448.202,134.784,120.513,434,0,15,450.755
15,ori_TxRed:0433-0121-0135:Pos4-4_z0433_c0002,1355,448.612,134.802,119.467,433,0,16,450.757
16,ori_TxRed:0432-0120-0135:Pos4-4_z0432_c0002,1337,448.681,134.799,118.927,432,0,17,450.779
17,ori_TxRed:0431-0120-0135:Pos4-4_z0431_c0002,1340,448.550,134.773,119.677,431,0,18,450.631
18,ori_TxRed:0430-0119-0135:Pos4-4_z0430_c0002,1306,448.745,134.794,118.316,430,0,19,450.995
19,ori_TxRed:0429-0118-0135:Pos4-4_z0429_c0002,1307,447.949,134.716,117.481,429,0,20,450.787
20,ori_TxRed:0428-0119-0135:Pos4-4_z0428_c0002,1269,448.562,134.872,116.743,428,0,21,450.397
21,ori_TxRed:0427-0118-0135:Pos4-4_z0427_c0002,1278,448.642,134.723,116.982,427,0,22,450.575
22,ori_TxRed:0426-0118-0135:Pos4-4_z0426_c0002,1262,448.078,134.735,117.029,426,0,23,450.471
23,ori_TxRed:0425-0118-0135:Pos4-4_z0425_c0002,1290,449.011,134.514,116.801,425,0,24,450.944
24,ori_TxRed:0424-0118-0135:Pos4-4_z0424_c0002,1264,448.027,134.716,117.154,424,0,25,450.628
25,ori_TxRed:0423-0117-0135:Pos4-4_z0423_c0002,1272,448.810,134.562,116.402,423,0,26,450.509
26,ori_TxRed:0422-0117-0135:Pos4-4_z0422_c0002,1262,449.067,134.466,116.175,422,0,27,450.377
27,ori_TxRed:0421-0115-0135:Pos4-4_z0421_c0002,1258,448.331,134.528,114.532,421,0,28,450.612
28,ori_TxRed:0420-0116-0135:Pos4-4_z0420_c0002,1237,448.904,134.465,114.223,420,0,29,450.265
29,ori_TxRed:0419-0116-0135:Pos4-4_z0419_c0002,1269,448.140,134.531,114.216,419,0,30,450.708
30,ori_TxRed:0418-0116-0135:Pos4-4_z0418_c0002,1264,447.988,134.551,114.790,418,0,31,450.000
31,ori_TxRed:0417-0116-0135:Pos4-4_z0417_c0002,1267,448.897,134.563,115.223,417,0,32,450.297
32,ori_TxRed:0416-0115-0135:Pos4-4_z0416_c0002,1248,447.946,134.762,114.347,416,0,33,450.181
33,ori_TxRed:0415-0114-0135:Pos4-4_z0415_c0002,1257,448.781,134.667,114.058,415,0,34,450.724
34,ori_TxRed:0414-0113-0135:Pos4-4_z0414_c0002,1236,448.361,134.948,113.522,414,0,35,450.036
35,ori_TxRed:0413-0114-0135:Pos4-4_z0413_c0002,1233,447.606,134.915,113.497,413,0,36,450.731
36,ori_TxRed:0412-0114-0135:Pos4-4_z0412_c0002,1206,448.270,135.041,113.134,412,0,37,450.425
37,ori_TxRed:0411-0114-0135:Pos4-4_z0411_c0002,1205,448.518,135.060,112.914,411,0,38,450.618
38,ori_TxRed:0410-0112-0135:Pos4-4_z0410_c0002,1181,448.095,135.092,111.955,410,0,39,450.441
39,ori_TxRed:0409-0112-0136:Pos4-4_z0409_c0002,1208,448.043,135.353,111.453,409,0,40,450.307
40,ori_TxRed:0408-0112-0135:Pos4-4_z0408_c0002,1221,449.232,135.331,111.965,408,0,41,450.396
41,ori_TxRed:0407-0111-0136:Pos4-4_z0407_c0002,1184,447.597,135.550,111.546,407,0,42,450.508
42,ori_TxRed:0406-0111-0136:Pos4-4_z0406_c0002,1191,448.415,135.387,110.547,406,0,43,450.477
43,ori_TxRed:0405-0111-0136:Pos4-4_z0405_c0002,1196,448.497,135.378,110.706,405,0,44,451.004
44,ori_TxRed:0404-0111-0135:Pos4-4_z0404_c0002,1176,448.520,135.313,110.697,404,0,45,450.719
45,ori_TxRed:0403-0111-0136:Pos4-4_z0403_c0002,1174,448.766,135.438,110.062,403,0,46,450.494
46,ori_TxRed:0402-0111-0136:Pos4-4_z0402_c0002,1167,447.605,135.482,110.442,402,0,47,450.642
47,ori_TxRed:0401-0110-0136:Pos4-4_z0401_c0002,1141,448.504,135.530,109.880,401,0,48,451.119
48,ori_TxRed:0400-0110-0135:Pos4-4_z0400_c0002,1150,447.547,135.659,109.733,400,0,49,450.804
49,ori_TxRed:0399-0109-0136:Pos4-4_z0399_c0002,1173,448.428,135.668,108.985,399,0,50,451.232
50,ori_TxRed:0398-0109-0136:Pos4-4_z0398_c0002,1104,448.914,135.716,108.454,398,0,51,450.537
51,ori_TxRed:0397-0108-0136:Pos4-4_z0397_c0002,1108,448.411,135.702,107.282,397,0,52,450.937
52,ori_TxRed:0396-0109-0135:Pos4-4_z0396_c0002,1095,448.128,135.545,108.614,396,0,53,450.857
53,ori_TxRed:0395-0108-0135:Pos4-4_z0395_c0002,1133,447.916,135.618,108.833,395,0,54,450.368
54,ori_TxRed:0394-0108-0136:Pos4-4_z0394_c0002,1094,448.652,135.717,106.902,394,0,55,451.049
55,ori_TxRed:0393-0108-0136:Pos4-4_z0393_c0002,1101,448.327,135.631,107.459,393,0,56,451.044
56,ori_TxRed:0392-0107-0136:Pos4-4_z0392_c0002,1097,449.380,135.544,106.903,392,0,57,450.903
57,ori_TxRed:0391-0107-0136:Pos4-4_z0391_c0002,1090,449.487,135.621,106.540,391,0,58,450.814
58,ori_TxRed:0390-0107-0136:Pos4-4_z0390_c0002,1064,448.023,135.617,106.793,390,0,59,451.484
59,ori_TxRed:0389-0108-0135:Pos4-4_z0389_c0002,1084,447.983,135.723,108.237,389,0,60,450.635
60,ori_TxRed:0388-0108-0136:Pos4-4_z0388_c0002,1090,449.423,135.724,106.868,388,0,61,451.731
61,ori_TxRed:0387-0106-0136:Pos4-4_z0387_c0002,1059,448.686,135.737,105.249,387,0,62,450.279
62,ori_TxRed:0386-0106-0136:Pos4-4_z0386_c0002,1057,448.525,135.596,105.616,386,0,63,450.885
63,ori_TxRed:0385-0106-0136:Pos4-4_z0385_c0002,1048,449.045,135.724,105.658,385,0,64,450.316
64,ori_TxRed:0384-0106-0136:Pos4-4_z0384_c0002,1053,448.368,135.596,106.238,384,0,65,451.016
65,ori_TxRed:0383-0104-0135:Pos4-4_z0383_c0002,1090,447.673,135.628,105.311,383,0,66,450.522
66,ori_TxRed:0382-0106-0136:Pos4-4_z0382_c0002,1047,448.154,135.558,106.252,382,0,67,450.502
67,ori_TxRed:0381-0106-0136:Pos4-4_z0381_c0002,1033,447.997,135.733,105.511,381,0,68,450.298
68,ori_TxRed:0380-0106-0136:Pos4-4_z0380_c0002,1059,448.563,135.591,106.072,380,0,69,450.391
69,ori_TxRed:0379-0105-0136:Pos4-4_z0379_c0002,1042,447.784,135.808,105.895,379,0,70,450.191
70,ori_TxRed:0378-0105-0136:Pos4-4_z0378_c0002,1059,448.995,135.714,104.818,378,0,71,450.190
71,ori_TxRed:0377-0105-0136:Pos4-4_z0377_c0002,1070,447.733,135.592,105.267,377,0,72,450.584
72,ori_TxRed:0376-0105-0135:Pos4-4_z0376_c0002,1043,448.779,135.577,105.049,376,0,73,450.287
73,ori_TxRed:0375-0106-0136:Pos4-4_z0375_c0002,1026,448.528,135.696,105.364,375,0,74,450.283
74,ori_TxRed:0374-0105-0136:Pos4-4_z0374_c0002,1030,448.130,135.647,104.463,374,0,75,450.277
75,ori_TxRed:0373-0105-0136:Pos4-4_z0373_c0002,1020,448.004,135.808,104.434,373,0,76,450.391
76,ori_TxRed:0372-0105-0135:Pos4-4_z0372_c0002,1050,447.246,135.709,105.599,372,0,77,449.958
77,ori_TxRed:0371-0105-0135:Pos4-4_z0371_c0002,1026,447.861,135.650,105.378,371,0,78,450.345
78,ori_TxRed:0370-0106-0135:Pos4-4_z0370_c0002,1033,447.799,135.556,106.295,370,0,79,449.995
79,ori_TxRed:0369-0106-0136:Pos4-4_z0369_c0002,1020,449.185,135.672,104.998,369,0,80,450.739
80,ori_TxRed:0368-0106-0136:Pos4-4_z0368_c0002,1004,447.996,135.712,104.927,368,0,81,450.976
81,ori_TxRed:0367-0106-0136:Pos4-4_z0367_c0002,1014,448.459,135.795,105.066,367,0,82,450.700
82,ori_TxRed:0366-0105-0136:Pos4-4_z0366_c0002,1018,448.017,135.645,105.356,366,0,83,450.734
83,ori_TxRed:0365-0104-0136:Pos4-4_z0365_c0002,999,448.413,135.660,103.373,365,0,84,450.803
84,ori_TxRed:0364-0106-0136:Pos4-4_z0364_c0002,1014,448.335,135.736,105.376,364,0,85,451.032
85,ori_TxRed:0363-0103-0136:Pos4-4_z0363_c0002,1000,448.493,135.809,103.518,363,0,86,451.146
86,ori_TxRed:0362-0103-0136:Pos4-4_z0362_c0002,1001,448.275,135.787,103.159,362,0,87,451.226
87,ori_TxRed:0361-0104-0136:Pos4-4_z0361_c0002,1010,448.417,135.517,104.040,361,0,88,450.597
88,ori_TxRed:0360-0103-0136:Pos4-4_z0360_c0002,1029,448.004,135.571,103.887,360,0,89,450.625
89,ori_TxRed:0359-0103-0135:Pos4-4_z0359_c0002,1012,449.468,135.561,104.209,359,0,90,450.678
90,ori_TxRed:0358-0103-0135:Pos4-4_z0358_c0002,1004,448.731,135.513,103.304,358,0,91,450.602
91,ori_TxRed:0357-0104-0136:Pos4-4_z0357_c0002,988,448.440,135.656,103.355,357,0,92,450.408
92,ori_TxRed:0356-0103-0135:Pos4-4_z0356_c0002,1025,449.157,135.568,103.597,356,0,93,451.027
93,ori_TxRed:0355-0103-0136:Pos4-4_z0355_c0002,994,449.572,135.580,103.191,355,0,94,450.426
94,ori_TxRed:0354-0105-0135:Pos4-4_z0354_c0002,994,448.461,135.614,105.252,354,0,95,450.299
95,ori_TxRed:0353-0102-0136:Pos4-4_z0353_c0002,997,449.517,135.627,102.381,353,0,96,450.860
96,ori_TxRed:0352-0103-0136:Pos4-4_z0352_c0002,986,447.763,135.836,102.674,352,0,97,450.795
97,ori_TxRed:0351-0102-0136:Pos4-4_z0351_c0002,975,448.487,135.887,102.204,351,0,98,450.819
98,ori_TxRed:0350-0102-0136:Pos4-4_z0350_c0002,973,449.406,135.896,102.277,350,0,99,450.819
99,ori_TxRed:0349-0103-0136:Pos4-4_z0349_c0002,976,449.156,135.855,103.040,349,0,100,451.101
100,ori_TxRed:0348-0102-0136:Pos4-4_z0348_c0002,962,448.309,135.971,102.437,348,0,101,451.299
101,ori_TxRed:0347-0103-0136:Pos4-4_z0347_c0002,936,448.838,136.032,102.107,347,0,102,451.180
102,ori_TxRed:0346-0102-0135:Pos4-4_z0346_c0002,959,449.445,135.782,101.584,346,0,103,451.587
103,ori_TxRed:0345-0102-0136:Pos4-4_z0345_c0002,948,449.300,135.859,101.355,345,0,104,451.036
104,ori_TxRed:0344-0101-0135:Pos4-4_z0344_c0002,994,450.263,135.585,101.795,344,0,105,450.410
105,ori_TxRed:0343-0102-0135:Pos4-4_z0343_c0002,994,449.715,135.574,102.962,343,0,106,450.036
106,ori_TxRed:0342-0101-0136:Pos4-4_z0342_c0002,949,450.085,135.896,101.905,342,0,107,449.641
107,ori_TxRed:0341-0102-0135:Pos4-4_z0341_c0002,979,448.363,135.576,102.190,341,0,108,449.862
108,ori_TxRed:0340-0103-0136:Pos4-4_z0340_c0002,956,448.682,135.902,103.939,340,0,109,450.671
109,ori_TxRed:0339-0102-0136:Pos4-4_z0339_c0002,948,447.528,135.825,102.032,339,0,110,450.076
110,ori_TxRed:0338-0101-0136:Pos4-4_z0338_c0002,939,448.927,135.803,101.475,338,0,111,450.554
111,ori_TxRed:0337-0100-0136:Pos4-4_z0337_c0002,947,449.189,135.875,101.362,337,0,112,451.079
112,ori_TxRed:0336-0101-0136:Pos4-4_z0336_c0002,936,449.122,135.884,101.974,336,0,113,451.168
113,ori_TxRed:0335-0101-0136:Pos4-4_z0335_c0002,920,448.457,136.060,101.562,335,0,114,451.054
114,ori_TxRed:0334-0100-0136:Pos4-4_z0334_c0002,920,449.708,136.025,100.662,334,0,115,451.188
115,ori_TxRed:0333-0101-0136:Pos4-4_z0333_c0002,905,450.130,135.748,101.359,333,0,116,452.021
116,ori_TxRed:0332-0101-0136:Pos4-4_z0332_c0002,913,448.553,135.909,101.430,332,0,117,451.107
117,ori_TxRed:0331-0101-0136:Pos4-4_z0331_c0002,912,448.775,135.855,101.384,331,0,118,450.711
118,ori_TxRed:0330-0100-0136:Pos4-4_z0330_c0002,920,449.450,135.885,100.935,330,0,119,450.817
119,ori_TxRed:0329-0101-0136:Pos4-4_z0329_c0002,907,449.820,135.942,101.172,329,0,120,451.080
120,ori_TxRed:0328-0101-0135:Pos4-4_z0328_c0002,915,449.203,135.764,102.029,328,0,121,451.482
121,ori_TxRed:0327-0100-0136:Pos4-4_z0327_c0002,900,448.637,135.825,101.392,327,0,122,451.479
122,ori_TxRed:0326-0100-0136:Pos4-4_z0326_c0002,889,449.921,136.118,100.531,326,0,123,450.429
123,ori_TxRed:0325-0099-0136:Pos4-4_z0325_c0002,900,449.506,135.784,99.863,325,0,124,450.225
124,ori_TxRed:0324-0099-0136:Pos4-4_z0324_c0002,911,449.695,135.920,99.575,324,0,125,450.580
125,ori_TxRed:0323-0100-0136:Pos4-4_z0323_c0002,874,450.017,136.103,99.846,323,0,126,450.675
126,ori_TxRed:0322-0099-0136:Pos4-4_z0322_c0002,878,449.530,135.953,99.893,322,0,127,450.907
127,ori_TxRed:0321-0099-0136:Pos4-4_z0321_c0002,879,449.686,135.905,99.614,321,0,128,450.683
128,ori_TxRed:0320-0098-0136:Pos4-4_z0320_c0002,878,450.543,135.998,98.115,320,0,129,450.818
129,ori_TxRed:0319-0100-0136:Pos4-4_z0319_c0002,888,451.061,135.976,99.342,319,0,130,450.482
130,ori_TxRed:0318-0099-0136:Pos4-4_z0318_c0002,903,449.267,136.159,99.196,318,0,131,450.903
131,ori_TxRed:0317-0099-0135:Pos4-4_z0317_c0002,876,450.178,136.028,99.769,317,0,132,451.147
