 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0447-0271-0077:Pos2-1_z0447_c0002,985,450.118,77.215,271.786,447,1,2,447.557
2,ori_TxRed:0446-0271-0077:Pos2-1_z0446_c0002,967,450.794,77.347,272.798,446,0,3,447.730
3,ori_TxRed:0445-0271-0077:Pos2-1_z0445_c0002,937,452.454,77.339,271.722,445,0,4,448.807
4,ori_TxRed:0444-0271-0077:Pos2-1_z0444_c0002,988,450.943,76.951,272.408,444,0,5,448.079
5,ori_TxRed:0443-0270-0077:Pos2-1_z0443_c0002,950,450.744,77.262,270.938,443,0,6,447.796
6,ori_TxRed:0442-0270-0077:Pos2-1_z0442_c0002,963,452.231,77.267,273.035,442,0,7,447.635
7,ori_TxRed:0441-0272-0077:Pos2-1_z0441_c0002,934,450.599,77.278,273.868,441,0,8,447.379
8,ori_TxRed:0440-0273-0077:Pos2-1_z0440_c0002,852,450.965,77.088,274.591,440,0,9,447.426
9,ori_TxRed:0439-0273-0077:Pos2-1_z0439_c0002,899,450.235,77.004,274.858,439,0,10,447.624
10,ori_TxRed:0438-0273-0077:Pos2-1_z0438_c0002,851,448.710,77.201,274.701,438,0,11,447.537
11,ori_TxRed:0437-0273-0077:Pos2-1_z0437_c0002,962,449.591,77.014,276.543,437,0,12,446.992
12,ori_TxRed:0436-0274-0077:Pos2-1_z0436_c0002,931,450.301,77.107,276.434,436,0,13,447.028
13,ori_TxRed:0435-0273-0077:Pos2-1_z0435_c0002,959,449.074,77.181,275.578,435,0,14,447.099
14,ori_TxRed:0434-0274-0077:Pos2-1_z0434_c0002,986,449.541,77.018,277.695,434,0,15,447.101
15,ori_TxRed:0433-0275-0077:Pos2-1_z0433_c0002,939,449.211,76.848,278.008,433,0,16,446.367
16,ori_TxRed:0432-0274-0077:Pos2-1_z0432_c0002,958,448.870,76.995,277.254,432,0,17,446.875
17,ori_TxRed:0431-0274-0077:Pos2-1_z0431_c0002,931,449.677,77.144,277.652,431,0,18,446.876
18,ori_TxRed:0430-0275-0077:Pos2-1_z0430_c0002,962,449.930,76.937,277.746,430,0,19,446.877
19,ori_TxRed:0429-0274-0077:Pos2-1_z0429_c0002,950,448.575,77.118,276.851,429,0,20,446.878
20,ori_TxRed:0428-0274-0077:Pos2-1_z0428_c0002,930,449.161,76.833,277.317,428,0,21,446.632
