 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0447-0163-0059:Pos4-3_z0447_c0002,500,472.528,61.402,166.088,447,1,2,452.104
2,ori_TxRed:0446-0162-0059:Pos4-3_z0446_c0002,480,471.856,60.734,164.447,446,0,3,451.999
3,ori_TxRed:0445-0160-0060:Pos4-3_z0445_c0002,433,469.806,60.775,161.595,445,0,4,452.326
4,ori_TxRed:0444-0160-0060:Pos4-3_z0444_c0002,428,469.028,59.879,160.091,444,0,5,451.536
5,ori_TxRed:0443-0156-0061:Pos4-3_z0443_c0002,359,469.148,61.497,156.829,443,0,6,451.769
6,ori_TxRed:0442-0175-0060:Pos4-3_z0442_c0002,715,471.389,58.856,174.868,442,0,7,451.375
7,ori_TxRed:0441-0171-0060:Pos4-3_z0441_c0002,660,471.044,59.601,171.406,441,0,8,451.764
8,ori_TxRed:0440-0171-0060:Pos4-3_z0440_c0002,600,469.612,59.624,171.622,440,0,9,451.179
9,ori_TxRed:0439-0168-0059:Pos4-3_z0439_c0002,547,467.784,59.824,169.006,439,0,10,451.179
10,ori_TxRed:0438-0165-0059:Pos4-3_z0438_c0002,505,467.515,60.204,166.204,438,0,11,451.374
11,ori_TxRed:0437-0162-0059:Pos4-3_z0437_c0002,485,467.093,60.552,163.952,437,0,12,450.949
12,ori_TxRed:0436-0160-0060:Pos4-3_z0436_c0002,453,469.347,60.689,160.916,436,0,13,451.085
13,ori_TxRed:0435-0158-0060:Pos4-3_z0435_c0002,392,468.423,61.421,158.879,435,0,14,451.507
14,ori_TxRed:0434-0169-0060:Pos4-3_z0434_c0002,613,470.894,59.842,170.542,434,0,15,451.011
15,ori_TxRed:0433-0168-0059:Pos4-3_z0433_c0002,571,470.909,59.961,168.393,433,0,16,451.354
16,ori_TxRed:0432-0165-0059:Pos4-3_z0432_c0002,566,473.507,59.749,166.084,432,0,17,451.101
17,ori_TxRed:0431-0164-0059:Pos4-3_z0431_c0002,519,473.293,59.509,164.341,431,0,18,451.124
18,ori_TxRed:0430-0162-0059:Pos4-3_z0430_c0002,492,473.354,59.673,163.104,430,0,19,451.304
19,ori_TxRed:0429-0162-0059:Pos4-3_z0429_c0002,478,470.362,59.740,162.295,429,0,20,451.001
20,ori_TxRed:0428-0160-0059:Pos4-3_z0428_c0002,449,475.076,59.782,161.110,428,0,21,451.161
21,ori_TxRed:0427-0159-0059:Pos4-3_z0427_c0002,441,472.456,59.566,160.216,427,0,22,450.923
22,ori_TxRed:0426-0157-0060:Pos4-3_z0426_c0002,378,470.868,59.971,157.769,426,0,23,450.620
23,ori_TxRed:0425-0157-0060:Pos4-3_z0425_c0002,368,469.389,59.916,157.320,425,0,24,450.825
24,ori_TxRed:0424-0155-0060:Pos4-3_z0424_c0002,345,471.730,60.422,155.497,424,0,25,450.485
25,ori_TxRed:0423-0155-0061:Pos4-3_z0423_c0002,316,469.209,61.546,155.867,423,0,26,451.015
26,ori_TxRed:0422-0164-0059:Pos4-3_z0422_c0002,522,474.897,59.127,164.846,422,0,27,450.927
27,ori_TxRed:0421-0163-0059:Pos4-3_z0421_c0002,524,475.267,59.125,162.923,421,0,28,451.288
28,ori_TxRed:0420-0161-0062:Pos4-3_z0420_c0002,427,473.995,62.173,161.744,420,0,29,450.720
29,ori_TxRed:0419-0159-0062:Pos4-3_z0419_c0002,409,475.733,62.797,159.376,419,0,30,450.836
30,ori_TxRed:0418-0159-0063:Pos4-3_z0418_c0002,363,478.358,63.460,158.194,418,0,31,450.807
31,ori_TxRed:0417-0158-0063:Pos4-3_z0417_c0002,340,476.153,63.444,156.980,417,0,32,451.027
