 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0447-0119-0063:Pos4-6_z0447_c0002,1159,450.725,63.235,119.886,447,1,2,450.219
2,ori_TxRed:0446-0120-0063:Pos4-6_z0446_c0002,1067,451.066,63.332,120.915,446,0,3,449.989
3,ori_TxRed:0445-0120-0063:Pos4-6_z0445_c0002,1071,451.125,63.291,120.244,445,0,4,449.878
4,ori_TxRed:0444-0119-0063:Pos4-6_z0444_c0002,1036,450.272,63.188,119.547,444,0,5,449.997
5,ori_TxRed:0443-0119-0063:Pos4-6_z0443_c0002,999,451.133,63.313,119.540,443,0,6,449.964
6,ori_TxRed:0442-0119-0063:Pos4-6_z0442_c0002,1039,450.223,63.356,118.747,442,0,7,450.284
7,ori_TxRed:0441-0118-0063:Pos4-6_z0441_c0002,1019,449.868,63.323,117.244,441,0,8,449.767
8,ori_TxRed:0440-0118-0063:Pos4-6_z0440_c0002,963,450.196,63.196,119.439,440,0,9,449.689
9,ori_TxRed:0439-0119-0063:Pos4-6_z0439_c0002,927,451.121,63.331,118.991,439,0,10,449.453
10,ori_TxRed:0438-0119-0063:Pos4-6_z0438_c0002,972,450.867,63.243,118.373,438,0,11,449.771
11,ori_TxRed:0437-0115-0063:Pos4-6_z0437_c0002,954,450.059,63.023,115.815,437,0,12,449.529
12,ori_TxRed:0436-0114-0063:Pos4-6_z0436_c0002,963,449.807,62.754,114.666,436,0,13,449.382
13,ori_TxRed:0435-0115-0063:Pos4-6_z0435_c0002,950,449.421,62.596,115.004,435,0,14,449.173
14,ori_TxRed:0434-0114-0063:Pos4-6_z0434_c0002,910,449.874,62.797,115.235,434,0,15,449.355
15,ori_TxRed:0433-0112-0063:Pos4-6_z0433_c0002,898,449.330,62.523,113.417,433,0,16,449.201
16,ori_TxRed:0432-0112-0063:Pos4-6_z0432_c0002,850,448.789,62.636,112.865,432,0,17,449.124
17,ori_TxRed:0431-0110-0063:Pos4-6_z0431_c0002,793,449.267,62.931,111.122,431,0,18,449.132
18,ori_TxRed:0430-0109-0063:Pos4-6_z0430_c0002,803,449.696,63.441,109.510,430,0,19,449.297
19,ori_TxRed:0429-0108-0063:Pos4-6_z0429_c0002,781,448.936,62.259,108.371,429,0,20,448.859
20,ori_TxRed:0428-0108-0063:Pos4-6_z0428_c0002,789,449.202,62.225,108.532,428,0,21,449.372
21,ori_TxRed:0427-0105-0063:Pos4-6_z0427_c0002,762,449.034,62.294,107.278,427,0,22,448.885
22,ori_TxRed:0426-0104-0063:Pos4-6_z0426_c0002,781,448.927,62.214,105.927,426,0,23,448.626
23,ori_TxRed:0425-0102-0063:Pos4-6_z0425_c0002,715,449.380,63.280,103.316,425,0,24,448.995
24,ori_TxRed:0424-0102-0063:Pos4-6_z0424_c0002,698,447.745,63.629,102.935,424,0,25,448.644
25,ori_TxRed:0423-0101-0063:Pos4-6_z0423_c0002,668,449.066,63.670,103.147,423,0,26,449.500
