 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0447-0160-0206:Pos12-1_z0447_c0002,830,448.627,208.907,156.397,447,1,2,447.807
2,ori_TxRed:0446-0159-0206:Pos12-1_z0446_c0002,789,449.978,209.007,155.058,446,0,3,448.453
3,ori_TxRed:0445-0161-0207:Pos12-1_z0445_c0002,804,449.838,209.226,157.560,445,0,4,448.403
4,ori_TxRed:0444-0159-0207:Pos12-1_z0444_c0002,766,449.441,208.967,156.002,444,0,5,448.353
5,ori_TxRed:0443-0157-0207:Pos12-1_z0443_c0002,758,449.766,209.018,153.572,443,0,6,448.203
6,ori_TxRed:0442-0157-0206:Pos12-1_z0442_c0002,741,448.575,208.593,151.854,442,0,7,448.231
7,ori_TxRed:0441-0157-0206:Pos12-1_z0441_c0002,796,449.662,208.476,152.108,441,0,8,448.545
8,ori_TxRed:0440-0158-0206:Pos12-1_z0440_c0002,849,450.101,208.255,156.139,440,0,9,448.522
9,ori_TxRed:0439-0158-0206:Pos12-1_z0439_c0002,859,449.492,208.209,154.035,439,0,10,448.015
10,ori_TxRed:0438-0157-0206:Pos12-1_z0438_c0002,824,449.390,207.989,153.307,438,0,11,447.646
11,ori_TxRed:0437-0154-0206:Pos12-1_z0437_c0002,837,449.130,207.569,151.511,437,0,12,447.992
12,ori_TxRed:0436-0154-0206:Pos12-1_z0436_c0002,817,449.443,207.221,150.837,436,0,13,447.703
13,ori_TxRed:0435-0154-0206:Pos12-1_z0435_c0002,856,449.784,207.459,152.386,435,0,14,448.196
14,ori_TxRed:0434-0154-0206:Pos12-1_z0434_c0002,842,448.349,207.361,153.102,434,0,15,447.290
15,ori_TxRed:0433-0155-0206:Pos12-1_z0433_c0002,873,448.632,207.271,152.063,433,0,16,447.766
16,ori_TxRed:0432-0154-0206:Pos12-1_z0432_c0002,824,449.016,207.309,152.202,432,0,17,447.781
17,ori_TxRed:0431-0153-0206:Pos12-1_z0431_c0002,807,448.985,207.365,151.544,431,0,18,447.688
18,ori_TxRed:0430-0153-0206:Pos12-1_z0430_c0002,871,448.766,207.227,151.078,430,0,19,447.537
19,ori_TxRed:0429-0153-0206:Pos12-1_z0429_c0002,863,448.622,207.077,151.503,429,0,20,447.253
20,ori_TxRed:0428-0153-0206:Pos12-1_z0428_c0002,824,448.197,207.237,152.138,428,0,21,447.264
21,ori_TxRed:0427-0152-0206:Pos12-1_z0427_c0002,823,448.865,207.124,150.335,427,0,22,447.258
22,ori_TxRed:0426-0153-0206:Pos12-1_z0426_c0002,854,447.705,207.021,150.324,426,0,23,446.987
23,ori_TxRed:0425-0152-0206:Pos12-1_z0425_c0002,848,449.093,207.068,150.980,425,0,24,447.341
24,ori_TxRed:0424-0153-0206:Pos12-1_z0424_c0002,859,448.788,207.007,151.053,424,0,25,447.370
25,ori_TxRed:0423-0153-0206:Pos12-1_z0423_c0002,851,448.355,207.096,151.165,423,0,26,447.413
26,ori_TxRed:0422-0153-0206:Pos12-1_z0422_c0002,845,448.295,206.999,151.380,422,0,27,447.073
27,ori_TxRed:0421-0153-0206:Pos12-1_z0421_c0002,844,448.805,206.975,150.081,421,0,28,447.323
28,ori_TxRed:0420-0151-0206:Pos12-1_z0420_c0002,792,448.851,206.884,150.293,420,0,29,447.216
29,ori_TxRed:0419-0152-0206:Pos12-1_z0419_c0002,838,448.675,206.784,150.574,419,0,30,446.979
30,ori_TxRed:0418-0151-0206:Pos12-1_z0418_c0002,810,448.593,206.872,150.393,418,0,31,447.722
31,ori_TxRed:0417-0152-0206:Pos12-1_z0417_c0002,835,447.630,206.851,150.331,417,0,32,447.472
32,ori_TxRed:0416-0150-0205:Pos12-1_z0416_c0002,816,448.375,206.735,149.726,416,0,33,447.511
33,ori_TxRed:0415-0152-0206:Pos12-1_z0415_c0002,810,448.494,206.874,150.433,415,0,34,447.573
34,ori_TxRed:0414-0152-0206:Pos12-1_z0414_c0002,828,449.221,206.718,150.245,414,0,35,447.509
35,ori_TxRed:0413-0152-0206:Pos12-1_z0413_c0002,799,448.730,206.972,150.151,413,0,36,447.492
36,ori_TxRed:0412-0152-0206:Pos12-1_z0412_c0002,809,448.823,206.974,151.564,412,0,37,447.307
37,ori_TxRed:0411-0150-0205:Pos12-1_z0411_c0002,812,449.006,206.648,149.576,411,0,38,447.417
38,ori_TxRed:0410-0150-0205:Pos12-1_z0410_c0002,767,449.562,206.757,150.894,410,0,39,447.489
39,ori_TxRed:0409-0150-0205:Pos12-1_z0409_c0002,789,448.351,206.906,149.055,409,0,40,447.392
40,ori_TxRed:0408-0151-0205:Pos12-1_z0408_c0002,770,448.057,206.805,149.213,408,0,41,447.008
41,ori_TxRed:0407-0149-0205:Pos12-1_z0407_c0002,778,448.269,206.819,148.597,407,0,42,447.068
42,ori_TxRed:0406-0147-0205:Pos12-1_z0406_c0002,774,448.354,206.490,146.282,406,0,43,447.190
43,ori_TxRed:0405-0148-0205:Pos12-1_z0405_c0002,775,448.245,206.547,147.136,405,0,44,446.867
44,ori_TxRed:0404-0148-0205:Pos12-1_z0404_c0002,774,449.307,206.519,147.608,404,0,45,447.311
45,ori_TxRed:0403-0148-0205:Pos12-1_z0403_c0002,760,448.366,206.617,147.256,403,0,46,447.099
46,ori_TxRed:0402-0149-0205:Pos12-1_z0402_c0002,779,448.033,206.829,147.358,402,0,47,447.181
47,ori_TxRed:0401-0151-0205:Pos12-1_z0401_c0002,777,448.743,207.328,149.397,401,0,48,447.130
48,ori_TxRed:0400-0152-0205:Pos12-1_z0400_c0002,789,448.635,207.109,151.192,400,0,49,447.567
49,ori_TxRed:0399-0151-0205:Pos12-1_z0399_c0002,775,448.725,207.038,150.040,399,0,50,447.312
50,ori_TxRed:0398-0153-0206:Pos12-1_z0398_c0002,808,449.369,207.213,150.791,398,0,51,446.864
51,ori_TxRed:0397-0152-0206:Pos12-1_z0397_c0002,791,447.153,207.074,151.078,397,0,52,447.287
52,ori_TxRed:0396-0152-0206:Pos12-1_z0396_c0002,776,448.665,207.160,151.584,396,0,53,447.437
53,ori_TxRed:0395-0154-0206:Pos12-1_z0395_c0002,782,448.832,207.152,152.314,395,0,54,447.120
54,ori_TxRed:0394-0152-0206:Pos12-1_z0394_c0002,768,448.326,207.229,151.069,394,0,55,447.134
55,ori_TxRed:0393-0152-0205:Pos12-1_z0393_c0002,764,449.425,207.091,150.580,393,0,56,447.419
56,ori_TxRed:0392-0150-0205:Pos12-1_z0392_c0002,774,448.503,207.038,149.825,392,0,57,446.908
57,ori_TxRed:0391-0151-0206:Pos12-1_z0391_c0002,779,447.203,207.167,149.888,391,0,58,447.182
58,ori_TxRed:0390-0150-0205:Pos12-1_z0390_c0002,771,448.501,207.080,149.271,390,0,59,447.304
59,ori_TxRed:0389-0150-0206:Pos12-1_z0389_c0002,777,448.583,207.063,149.514,389,0,60,447.381
60,ori_TxRed:0388-0150-0205:Pos12-1_z0388_c0002,771,449.141,207.016,149.133,388,0,61,447.155
61,ori_TxRed:0387-0150-0206:Pos12-1_z0387_c0002,783,448.700,206.998,149.299,387,0,62,446.964
62,ori_TxRed:0386-0150-0205:Pos12-1_z0386_c0002,774,448.266,206.932,149.012,386,0,63,447.357
63,ori_TxRed:0385-0151-0205:Pos12-1_z0385_c0002,788,449.357,206.888,149.933,385,0,64,447.379
64,ori_TxRed:0384-0152-0205:Pos12-1_z0384_c0002,789,449.033,206.876,149.846,384,0,65,447.261
65,ori_TxRed:0383-0152-0206:Pos12-1_z0383_c0002,785,448.433,207.266,150.703,383,0,66,447.475
66,ori_TxRed:0382-0152-0206:Pos12-1_z0382_c0002,781,447.851,207.082,150.260,382,0,67,447.031
