 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0447-0213-0091:Pos9-1_z0447_c0002,860,478.016,92.803,212.228,447,1,2,450.745
2,ori_TxRed:0446-0203-0091:Pos9-1_z0446_c0002,799,480.327,91.179,202.319,446,0,3,451.238
3,ori_TxRed:0445-0207-0092:Pos9-1_z0445_c0002,727,477.673,92.108,206.718,445,0,4,450.725
4,ori_TxRed:0444-0196-0092:Pos9-1_z0444_c0002,690,477.948,91.190,196.730,444,0,5,450.607
5,ori_TxRed:0443-0199-0092:Pos9-1_z0443_c0002,628,476.720,91.347,199.170,443,0,6,451.060
6,ori_TxRed:0442-0193-0092:Pos9-1_z0442_c0002,580,479.048,91.450,194.355,442,0,7,450.977
7,ori_TxRed:0441-0200-0091:Pos9-1_z0441_c0002,590,472.532,92.484,199.494,441,0,8,450.504
8,ori_TxRed:0440-0216-0093:Pos9-1_z0440_c0002,796,473.481,93.215,213.867,440,0,9,450.511
9,ori_TxRed:0439-0207-0092:Pos9-1_z0439_c0002,766,473.496,91.798,207.192,439,0,10,450.458
10,ori_TxRed:0438-0204-0091:Pos9-1_z0438_c0002,647,473.490,91.434,202.592,438,0,11,450.242
11,ori_TxRed:0437-0196-0092:Pos9-1_z0437_c0002,618,473.152,91.804,196.077,437,0,12,450.208
12,ori_TxRed:0436-0195-0092:Pos9-1_z0436_c0002,565,472.179,91.673,195.349,436,0,13,450.280
13,ori_TxRed:0435-0191-0092:Pos9-1_z0435_c0002,555,468.695,91.526,191.615,435,0,14,449.897
14,ori_TxRed:0434-0190-0092:Pos9-1_z0434_c0002,497,469.901,91.356,190.548,434,0,15,450.091
15,ori_TxRed:0433-0183-0089:Pos9-1_z0433_c0002,469,468.264,89.653,183.788,433,0,16,450.017
16,ori_TxRed:0432-0196-0092:Pos9-1_z0432_c0002,699,471.256,92.108,196.489,432,0,17,449.709
17,ori_TxRed:0431-0190-0092:Pos9-1_z0431_c0002,638,472.050,92.215,190.451,431,0,18,449.942
18,ori_TxRed:0430-0189-0092:Pos9-1_z0430_c0002,591,468.959,92.350,189.857,430,0,19,449.912
19,ori_TxRed:0429-0180-0092:Pos9-1_z0429_c0002,533,471.795,92.232,180.443,429,0,20,449.719
20,ori_TxRed:0428-0178-0092:Pos9-1_z0428_c0002,483,471.704,92.043,178.285,428,0,21,449.613
21,ori_TxRed:0427-0176-0090:Pos9-1_z0427_c0002,424,470.559,89.605,177.293,427,0,22,449.474
22,ori_TxRed:0426-0187-0092:Pos9-1_z0426_c0002,720,476.101,91.613,187.793,426,0,23,449.667
23,ori_TxRed:0425-0185-0091:Pos9-1_z0425_c0002,633,477.810,90.936,185.383,425,0,24,449.325
24,ori_TxRed:0424-0182-0090:Pos9-1_z0424_c0002,610,479.085,90.591,182.967,424,0,25,449.365
25,ori_TxRed:0423-0180-0090:Pos9-1_z0423_c0002,517,482.559,89.836,180.659,423,0,26,449.446
26,ori_TxRed:0422-0188-0092:Pos9-1_z0422_c0002,849,483.948,91.195,189.446,422,0,27,449.739
27,ori_TxRed:0421-0189-0092:Pos9-1_z0421_c0002,770,486.534,91.285,189.036,421,0,28,449.874
28,ori_TxRed:0420-0188-0092:Pos9-1_z0420_c0002,676,487.263,91.595,188.802,420,0,29,449.464
