 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0447-0085-0072:Pos3-2_z0447_c0002,247,461.279,72.190,85.318,447,1,2,451.116
2,ori_TxRed:0446-0083-0073:Pos3-2_z0446_c0002,286,463.493,72.655,83.831,446,0,3,451.437
3,ori_TxRed:0445-0085-0072:Pos3-2_z0445_c0002,259,460.452,72.574,85.995,445,0,4,451.324
4,ori_TxRed:0444-0086-0073:Pos3-2_z0444_c0002,231,460.961,72.854,85.874,444,0,5,451.362
5,ori_TxRed:0443-0083-0072:Pos3-2_z0443_c0002,211,457.900,72.152,83.396,443,0,6,451.499
6,ori_TxRed:0442-0078-0072:Pos3-2_z0442_c0002,247,459.802,72.333,78.249,442,0,7,450.543
7,ori_TxRed:0441-0080-0072:Pos3-2_z0441_c0002,242,456.368,72.565,80.709,441,0,8,450.900
8,ori_TxRed:0440-0077-0072:Pos3-2_z0440_c0002,237,454.764,72.307,77.630,440,0,9,450.437
9,ori_TxRed:0439-0077-0073:Pos3-2_z0439_c0002,200,454.240,72.908,77.076,439,0,10,449.911
10,ori_TxRed:0438-0076-0071:Pos3-2_z0438_c0002,220,450.464,71.547,77.368,438,0,11,449.770
11,ori_TxRed:0437-0076-0075:Pos3-2_z0437_c0002,370,449.176,74.584,75.771,437,0,12,449.429
12,ori_TxRed:0436-0076-0076:Pos3-2_z0436_c0002,370,449.641,76.004,77.495,436,0,13,449.949
13,ori_TxRed:0435-0074-0082:Pos3-2_z0435_c0002,340,449.691,82.118,75.630,435,0,14,449.130
14,ori_TxRed:0434-0076-0079:Pos3-2_z0434_c0002,348,449.888,78.566,77.441,434,0,15,449.381
15,ori_TxRed:0433-0075-0080:Pos3-2_z0433_c0002,363,450.311,80.204,76.718,433,0,16,449.479
16,ori_TxRed:0432-0079-0079:Pos3-2_z0432_c0002,416,447.834,77.953,79.266,432,0,17,449.380
