 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0447-0149-0101:Pos0-5_z0447_c0002,449,456.385,100.894,150.617,447,1,2,448.105
2,ori_TxRed:0446-0150-0097:Pos0-5_z0446_c0002,424,456.858,97.075,151.277,446,0,3,448.055
3,ori_TxRed:0445-0149-0098:Pos0-5_z0445_c0002,392,458.071,97.402,150.470,445,0,4,448.475
4,ori_TxRed:0444-0169-0100:Pos0-5_z0444_c0002,894,462.143,101.036,169.685,444,0,5,448.592
5,ori_TxRed:0443-0166-0100:Pos0-5_z0443_c0002,829,461.569,100.732,166.974,443,0,6,448.391
6,ori_TxRed:0442-0161-0100:Pos0-5_z0442_c0002,773,462.354,100.904,162.283,442,0,7,448.515
7,ori_TxRed:0441-0158-0100:Pos0-5_z0441_c0002,647,461.158,100.756,159.896,441,0,8,448.108
8,ori_TxRed:0440-0158-0098:Pos0-5_z0440_c0002,568,458.467,98.392,158.605,440,0,9,448.082
9,ori_TxRed:0439-0174-0101:Pos0-5_z0439_c0002,887,459.158,101.129,174.977,439,0,10,448.069
10,ori_TxRed:0438-0170-0101:Pos0-5_z0438_c0002,836,459.104,101.542,170.324,438,0,11,448.009
11,ori_TxRed:0437-0162-0100:Pos0-5_z0437_c0002,751,458.636,101.240,163.047,437,0,12,447.870
12,ori_TxRed:0436-0158-0101:Pos0-5_z0436_c0002,702,458.642,101.380,159.173,436,0,13,447.430
13,ori_TxRed:0435-0157-0100:Pos0-5_z0435_c0002,662,458.583,100.993,157.848,435,0,14,447.911
14,ori_TxRed:0434-0156-0098:Pos0-5_z0434_c0002,558,459.588,98.659,156.603,434,0,15,447.223
15,ori_TxRed:0433-0169-0101:Pos0-5_z0433_c0002,852,459.608,101.237,169.458,433,0,16,447.521
16,ori_TxRed:0432-0166-0101:Pos0-5_z0432_c0002,784,460.517,100.448,167.032,432,0,17,447.825
17,ori_TxRed:0431-0161-0100:Pos0-5_z0431_c0002,733,459.817,100.274,163.040,431,0,18,448.004
