 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0447-0103-0087:Pos16-2_z0447_c0001,320,838.691,86.648,103.626,447,1,2,722.048
2,ori_ph:0446-0103-0087:Pos16-2_z0446_c0001,322,843.966,86.252,103.193,446,0,3,722.097
3,ori_ph:0445-0103-0087:Pos16-2_z0445_c0001,317,842.615,86.451,103.473,445,0,4,721.921
4,ori_ph:0444-0097-0083:Pos16-2_z0444_c0001,252,875.726,83.807,97.492,444,0,5,722.343
5,ori_ph:0443-0099-0084:Pos16-2_z0443_c0001,274,860.755,84.212,98.351,443,0,6,720.886
6,ori_ph:0442-0097-0083:Pos16-2_z0442_c0001,241,857.589,83.564,97.899,442,0,7,721.182
7,ori_ph:0441-0097-0083:Pos16-2_z0441_c0001,234,857.688,83.906,97.674,441,0,8,720.579
8,ori_ph:0440-0099-0084:Pos16-2_z0440_c0001,244,858.119,84.030,98.887,440,0,9,720.278
9,ori_ph:0439-0112-0082:Pos16-2_z0439_c0001,421,852.553,82.340,110.960,439,0,10,720.983
10,ori_ph:0438-0111-0082:Pos16-2_z0438_c0001,404,855.505,82.070,110.031,438,0,11,720.761
11,ori_ph:0437-0109-0082:Pos16-2_z0437_c0001,414,846.640,82.175,108.745,437,0,12,722.020
12,ori_ph:0436-0107-0082:Pos16-2_z0436_c0001,418,851.019,82.435,107.077,436,0,13,721.848
13,ori_ph:0435-0107-0082:Pos16-2_z0435_c0001,384,851.690,82.765,106.355,435,0,14,721.926
14,ori_ph:0434-0105-0083:Pos16-2_z0434_c0001,408,856.779,82.793,105.357,434,0,15,720.963
15,ori_ph:0433-0106-0083:Pos16-2_z0433_c0001,420,855.450,82.671,106.281,433,0,16,721.284
16,ori_ph:0432-0104-0083:Pos16-2_z0432_c0001,380,852.884,82.866,103.721,432,0,17,721.385
17,ori_ph:0431-0104-0083:Pos16-2_z0431_c0001,358,853.665,82.628,104.422,431,0,18,721.325
18,ori_ph:0430-0102-0083:Pos16-2_z0430_c0001,351,851.957,83.140,102.759,430,0,19,721.549
19,ori_ph:0429-0103-0083:Pos16-2_z0429_c0001,372,852.487,82.826,103.604,429,0,20,720.002
20,ori_ph:0428-0103-0084:Pos16-2_z0428_c0001,333,859.084,83.523,102.286,428,0,21,721.417
21,ori_ph:0427-0105-0083:Pos16-2_z0427_c0001,348,858.784,82.322,104.248,427,0,22,721.239
22,ori_ph:0426-0104-0082:Pos16-2_z0426_c0001,328,869.332,82.852,103.340,426,0,23,720.195
23,ori_ph:0425-0104-0083:Pos16-2_z0425_c0001,318,861.959,82.464,102.497,425,0,24,720.849
24,ori_ph:0424-0117-0083:Pos16-2_z0424_c0001,536,847.681,82.444,114.830,424,0,25,720.200
25,ori_ph:0423-0117-0082:Pos16-2_z0423_c0001,554,843.403,81.959,116.511,423,0,26,721.305
26,ori_ph:0422-0117-0082:Pos16-2_z0422_c0001,519,846.634,81.927,115.785,422,0,27,720.659
27,ori_ph:0421-0115-0083:Pos16-2_z0421_c0001,530,847.477,82.296,114.555,421,0,28,719.664
28,ori_ph:0420-0112-0083:Pos16-2_z0420_c0001,529,851.665,82.564,112.265,420,0,29,719.637
29,ori_ph:0419-0112-0082:Pos16-2_z0419_c0001,474,850.610,81.978,111.285,419,0,30,720.692
30,ori_ph:0418-0112-0083:Pos16-2_z0418_c0001,498,853.052,82.285,111.589,418,0,31,720.281
31,ori_ph:0417-0110-0082:Pos16-2_z0417_c0001,495,851.707,82.639,109.957,417,0,32,720.802
32,ori_ph:0416-0110-0082:Pos16-2_z0416_c0001,478,850.010,82.017,109.374,416,0,33,720.300
33,ori_ph:0415-0108-0083:Pos16-2_z0415_c0001,463,849.333,82.622,108.139,415,0,34,720.892
34,ori_ph:0414-0109-0083:Pos16-2_z0414_c0001,484,850.048,82.273,109.459,414,0,35,720.682
35,ori_ph:0413-0107-0082:Pos16-2_z0413_c0001,445,843.710,82.190,107.331,413,0,36,721.048
36,ori_ph:0412-0109-0083:Pos16-2_z0412_c0001,486,853.160,82.402,108.861,412,0,37,719.956
37,ori_ph:0411-0106-0082:Pos16-2_z0411_c0001,414,854.681,82.620,106.426,411,0,38,720.490
38,ori_ph:0410-0109-0082:Pos16-2_z0410_c0001,434,849.855,82.462,108.289,410,0,39,719.274
39,ori_ph:0409-0106-0083:Pos16-2_z0409_c0001,440,850.525,82.857,106.217,409,0,40,721.701
40,ori_ph:0408-0130-0087:Pos16-2_z0408_c0001,839,835.495,86.627,129.118,408,0,41,719.871
41,ori_ph:0407-0130-0086:Pos16-2_z0407_c0001,841,830.654,86.588,127.324,407,0,42,720.781
42,ori_ph:0406-0130-0086:Pos16-2_z0406_c0001,841,826.610,86.562,128.042,406,0,43,720.620
