 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0447-0312-0066:Pos8-2_z0447_c0001,351,834.792,66.344,312.946,447,1,2,727.675
2,ori_ph:0446-0310-0066:Pos8-2_z0446_c0001,319,840.442,66.379,311.064,446,0,3,727.993
3,ori_ph:0445-0312-0068:Pos8-2_z0445_c0001,304,836.122,68.796,312.185,445,0,4,728.141
4,ori_ph:0444-0309-0069:Pos8-2_z0444_c0001,271,834.827,68.861,308.506,444,0,5,728.699
5,ori_ph:0443-0318-0065:Pos8-2_z0443_c0001,480,860.438,66.258,318.860,443,0,6,727.665
6,ori_ph:0442-0317-0066:Pos8-2_z0442_c0001,433,852.111,66.167,317.442,442,0,7,726.476
7,ori_ph:0441-0316-0065:Pos8-2_z0441_c0001,418,846.256,65.966,315.821,441,0,8,726.989
8,ori_ph:0440-0316-0065:Pos8-2_z0440_c0001,392,857.454,65.741,316.677,440,0,9,730.393
9,ori_ph:0439-0314-0065:Pos8-2_z0439_c0001,365,853.981,66.027,314.285,439,0,10,730.015
10,ori_ph:0438-0311-0066:Pos8-2_z0438_c0001,298,850.114,66.331,311.303,438,0,11,728.952
11,ori_ph:0437-0308-0066:Pos8-2_z0437_c0001,289,843.734,66.178,308.232,437,0,12,729.000
12,ori_ph:0436-0306-0066:Pos8-2_z0436_c0001,271,842.948,66.416,306.270,436,0,13,727.682
13,ori_ph:0435-0307-0069:Pos8-2_z0435_c0001,234,832.709,69.146,306.816,435,0,14,728.231
14,ori_ph:0434-0316-0065:Pos8-2_z0434_c0001,443,848.327,65.767,317.196,434,0,15,728.176
15,ori_ph:0433-0314-0065:Pos8-2_z0433_c0001,417,847.295,65.850,315.071,433,0,16,728.900
16,ori_ph:0432-0311-0066:Pos8-2_z0432_c0001,362,846.594,66.110,311.359,432,0,17,727.346
17,ori_ph:0431-0310-0066:Pos8-2_z0431_c0001,302,846.030,66.017,311.164,431,0,18,727.534
18,ori_ph:0430-0310-0069:Pos8-2_z0430_c0001,286,844.073,69.676,310.804,430,0,19,729.354
19,ori_ph:0429-0322-0066:Pos8-2_z0429_c0001,551,868.755,66.803,324.488,429,0,20,728.042
20,ori_ph:0428-0320-0065:Pos8-2_z0428_c0001,531,868.804,66.086,321.916,428,0,21,728.681
21,ori_ph:0427-0318-0065:Pos8-2_z0427_c0001,472,853.445,66.044,319.285,427,0,22,727.275
22,ori_ph:0426-0316-0068:Pos8-2_z0426_c0001,429,847.075,68.853,317.238,426,0,23,727.135
23,ori_ph:0425-0330-0067:Pos8-2_z0425_c0001,667,888.664,67.026,331.399,425,0,24,727.887
24,ori_ph:0424-0325-0066:Pos8-2_z0424_c0001,618,866.681,66.766,326.215,424,0,25,727.894
25,ori_ph:0423-0329-0065:Pos8-2_z0423_c0001,548,876.776,64.606,328.863,423,0,26,727.277
26,ori_ph:0422-0328-0064:Pos8-2_z0422_c0001,479,883.829,64.716,329.488,422,0,27,727.660
27,ori_ph:0421-0303-0067:Pos8-2_z0421_c0001,907,829.277,67.010,304.220,421,0,28,727.742
28,ori_ph:0420-0300-0066:Pos8-2_z0420_c0001,845,825.583,66.649,300.552,420,0,29,727.530
29,ori_ph:0419-0297-0066:Pos8-2_z0419_c0001,787,822.606,66.887,298.357,419,0,30,727.117
30,ori_ph:0418-0296-0066:Pos8-2_z0418_c0001,741,818.901,66.690,296.984,418,0,31,727.700
31,ori_ph:0417-0294-0066:Pos8-2_z0417_c0001,711,818.886,66.529,294.072,417,0,32,727.277
32,ori_ph:0416-0292-0066:Pos8-2_z0416_c0001,686,816.155,66.452,292.320,416,0,33,726.854
33,ori_ph:0415-0289-0066:Pos8-2_z0415_c0001,652,817.074,66.646,289.685,415,0,34,726.507
34,ori_ph:0414-0286-0066:Pos8-2_z0414_c0001,576,808.250,66.602,286.502,414,0,35,728.079
35,ori_ph:0413-0285-0066:Pos8-2_z0413_c0001,572,806.365,66.559,285.445,413,0,36,727.623
36,ori_ph:0412-0284-0068:Pos8-2_z0412_c0001,541,798.917,68.447,285.788,412,0,37,727.515
37,ori_ph:0411-0282-0068:Pos8-2_z0411_c0001,505,798.552,68.045,283.464,411,0,38,726.942
38,ori_ph:0410-0296-0066:Pos8-2_z0410_c0001,749,822.449,66.040,295.722,410,0,39,727.356
39,ori_ph:0409-0292-0066:Pos8-2_z0409_c0001,711,819.159,66.212,292.616,409,0,40,727.258
40,ori_ph:0408-0288-0066:Pos8-2_z0408_c0001,666,812.252,66.213,289.769,408,0,41,726.889
41,ori_ph:0407-0287-0066:Pos8-2_z0407_c0001,617,814.611,66.247,288.724,407,0,42,726.981
42,ori_ph:0406-0305-0070:Pos8-2_z0406_c0001,872,840.157,69.498,304.497,406,0,43,727.558
43,ori_ph:0405-0300-0069:Pos8-2_z0405_c0001,812,829.353,69.457,300.491,405,0,44,726.965
44,ori_ph:0404-0297-0069:Pos8-2_z0404_c0001,745,822.189,69.437,296.043,404,0,45,727.416
45,ori_ph:0403-0292-0069:Pos8-2_z0403_c0001,674,813.751,69.806,292.837,403,0,46,727.387
46,ori_ph:0402-0290-0070:Pos8-2_z0402_c0001,633,811.464,69.970,290.322,402,0,47,726.849
