 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0447-0093-0077:Pos3-1_z0447_c0001,509,791.800,78.480,95.436,447,1,2,707.954
2,ori_ph:0446-0090-0079:Pos3-1_z0446_c0001,391,789.003,79.697,91.789,446,0,3,707.098
3,ori_ph:0445-0107-0077:Pos3-1_z0445_c0001,792,783.938,77.941,109.944,445,0,4,708.058
4,ori_ph:0444-0103-0078:Pos3-1_z0444_c0001,756,784.533,78.387,106.588,444,0,5,708.883
5,ori_ph:0443-0105-0077:Pos3-1_z0443_c0001,743,784.711,78.211,107.972,443,0,6,707.379
6,ori_ph:0442-0105-0077:Pos3-1_z0442_c0001,715,791.414,78.278,107.316,442,0,7,707.784
7,ori_ph:0441-0108-0077:Pos3-1_z0441_c0001,713,790.512,78.689,109.679,441,0,8,707.290
8,ori_ph:0440-0112-0078:Pos3-1_z0440_c0001,697,789.456,78.748,113.768,440,0,9,707.960
9,ori_ph:0439-0113-0078:Pos3-1_z0439_c0001,609,779.177,79.013,115.814,439,0,10,707.968
10,ori_ph:0438-0095-0076:Pos3-1_z0438_c0001,436,798.154,77.431,96.418,438,0,11,708.566
11,ori_ph:0437-0088-0077:Pos3-1_z0437_c0001,358,779.134,77.519,89.245,437,0,12,704.117
12,ori_ph:0436-0085-0076:Pos3-1_z0436_c0001,317,789.215,77.179,84.890,436,0,13,703.283
13,ori_ph:0435-0086-0077:Pos3-1_z0435_c0001,325,784.920,77.018,86.508,435,0,14,703.259
14,ori_ph:0434-0086-0076:Pos3-1_z0434_c0001,280,784.936,76.553,87.372,434,0,15,702.802
15,ori_ph:0433-0088-0074:Pos3-1_z0433_c0001,311,792.087,73.953,88.027,433,0,16,704.546
16,ori_ph:0432-0088-0073:Pos3-1_z0432_c0001,306,798.820,73.858,88.203,432,0,17,703.298
17,ori_ph:0431-0087-0073:Pos3-1_z0431_c0001,285,798.042,72.710,86.987,431,0,18,702.873
18,ori_ph:0430-0088-0072:Pos3-1_z0430_c0001,294,797.449,72.460,86.987,430,0,19,702.958
19,ori_ph:0429-0089-0072:Pos3-1_z0429_c0001,328,791.241,72.273,87.781,429,0,20,703.297
20,ori_ph:0428-0089-0072:Pos3-1_z0428_c0001,303,791.822,71.889,88.149,428,0,21,704.043
21,ori_ph:0427-0098-0075:Pos3-1_z0427_c0001,578,793.912,74.397,99.472,427,0,22,704.320
22,ori_ph:0426-0098-0075:Pos3-1_z0426_c0001,575,791.417,74.551,98.208,426,0,23,703.689
23,ori_ph:0425-0097-0075:Pos3-1_z0425_c0001,544,794.254,74.379,97.523,425,0,24,703.285
24,ori_ph:0424-0097-0075:Pos3-1_z0424_c0001,517,789.155,74.314,97.125,424,0,25,703.703
25,ori_ph:0423-0095-0075:Pos3-1_z0423_c0001,490,786.300,74.168,95.530,423,0,26,703.557
26,ori_ph:0422-0094-0075:Pos3-1_z0422_c0001,431,787.311,73.971,94.073,422,0,27,703.155
27,ori_ph:0421-0094-0075:Pos3-1_z0421_c0001,434,793.959,73.700,94.019,421,0,28,703.135
28,ori_ph:0420-0092-0075:Pos3-1_z0420_c0001,408,788.667,73.639,92.154,420,0,29,703.319
29,ori_ph:0419-0106-0075:Pos3-1_z0419_c0001,694,791.048,74.787,105.699,419,0,30,702.954
30,ori_ph:0418-0104-0075:Pos3-1_z0418_c0001,637,785.722,74.386,103.283,418,0,31,703.603
31,ori_ph:0417-0100-0075:Pos3-1_z0417_c0001,576,790.826,74.433,100.132,417,0,32,702.506
32,ori_ph:0416-0098-0075:Pos3-1_z0416_c0001,531,795.859,74.584,97.162,416,0,33,703.049
33,ori_ph:0415-0099-0075:Pos3-1_z0415_c0001,480,791.858,75.049,96.860,415,0,34,702.074
34,ori_ph:0414-0101-0075:Pos3-1_z0414_c0001,436,788.362,74.656,98.727,414,0,35,702.461
35,ori_ph:0413-0100-0075:Pos3-1_z0413_c0001,415,786.137,74.827,98.714,413,0,36,702.258
36,ori_ph:0412-0105-0075:Pos3-1_z0412_c0001,435,778.703,74.811,104.057,412,0,37,703.020
37,ori_ph:0411-0104-0075:Pos3-1_z0411_c0001,382,773.115,74.800,102.901,411,0,38,702.790
38,ori_ph:0410-0107-0076:Pos3-1_z0410_c0001,363,773.736,75.460,106.170,410,0,39,702.186
39,ori_ph:0409-0109-0076:Pos3-1_z0409_c0001,355,766.766,75.522,108.397,409,0,40,703.731
40,ori_ph:0408-0098-0075:Pos3-1_z0408_c0001,615,790.707,73.907,98.293,408,0,41,702.468
41,ori_ph:0407-0095-0075:Pos3-1_z0407_c0001,535,786.107,73.919,95.872,407,0,42,702.241
42,ori_ph:0406-0094-0075:Pos3-1_z0406_c0001,519,788.855,73.959,95.175,406,0,43,702.508
43,ori_ph:0405-0093-0075:Pos3-1_z0405_c0001,483,786.743,74.076,94.648,405,0,44,702.825
44,ori_ph:0404-0092-0075:Pos3-1_z0404_c0001,426,786.596,74.253,92.846,404,0,45,701.831
45,ori_ph:0403-0091-0075:Pos3-1_z0403_c0001,441,782.839,74.539,92.656,403,0,46,703.137
46,ori_ph:0402-0107-0075:Pos3-1_z0402_c0001,786,781.284,75.504,106.731,402,0,47,703.902
47,ori_ph:0401-0103-0075:Pos3-1_z0401_c0001,745,782.224,75.306,103.663,401,0,48,702.394
48,ori_ph:0400-0101-0075:Pos3-1_z0400_c0001,670,780.530,74.893,101.147,400,0,49,702.282
49,ori_ph:0399-0099-0075:Pos3-1_z0399_c0001,607,783.735,75.068,97.992,399,0,50,703.635
50,ori_ph:0398-0098-0075:Pos3-1_z0398_c0001,620,786.981,74.920,98.416,398,0,51,703.212
51,ori_ph:0397-0096-0075:Pos3-1_z0397_c0001,581,788.783,74.859,96.707,397,0,52,702.359
52,ori_ph:0396-0095-0075:Pos3-1_z0396_c0001,584,788.618,74.865,96.015,396,0,53,702.588
53,ori_ph:0395-0095-0075:Pos3-1_z0395_c0001,549,788.490,74.617,95.481,395,0,54,703.493
54,ori_ph:0394-0091-0075:Pos3-1_z0394_c0001,441,786.991,74.735,91.085,394,0,55,703.391
55,ori_ph:0393-0089-0075:Pos3-1_z0393_c0001,394,789.211,74.780,90.131,393,0,56,703.254
56,ori_ph:0392-0090-0075:Pos3-1_z0392_c0001,375,784.325,74.928,90.544,392,0,57,701.849
57,ori_ph:0391-0102-0075:Pos3-1_z0391_c0001,753,779.024,75.533,102.020,391,0,58,701.830
58,ori_ph:0390-0099-0075:Pos3-1_z0390_c0001,662,778.852,75.689,99.198,390,0,59,702.520
59,ori_ph:0389-0096-0075:Pos3-1_z0389_c0001,615,779.980,75.847,96.440,389,0,60,702.108
60,ori_ph:0388-0113-0075:Pos3-1_z0388_c0001,1045,786.325,75.781,111.662,388,0,61,701.825
61,ori_ph:0387-0109-0075:Pos3-1_z0387_c0001,947,775.461,75.540,108.341,387,0,62,701.930
62,ori_ph:0386-0105-0075:Pos3-1_z0386_c0001,842,773.960,75.308,104.175,386,0,63,702.284
63,ori_ph:0385-0102-0075:Pos3-1_z0385_c0001,773,777.536,75.294,101.045,385,0,64,701.695
64,ori_ph:0384-0100-0075:Pos3-1_z0384_c0001,705,775.407,75.299,99.077,384,0,65,701.366
65,ori_ph:0383-0102-0075:Pos3-1_z0383_c0001,657,775.457,75.090,99.521,383,0,66,701.625
66,ori_ph:0382-0097-0075:Pos3-1_z0382_c0001,603,783.617,74.981,95.580,382,0,67,701.785
67,ori_ph:0381-0096-0075:Pos3-1_z0381_c0001,528,787.877,75.394,93.738,381,0,68,702.328
68,ori_ph:0380-0093-0076:Pos3-1_z0380_c0001,479,788.764,75.641,91.481,380,0,69,702.183
69,ori_ph:0379-0090-0076:Pos3-1_z0379_c0001,434,783.793,75.829,90.087,379,0,70,702.152
70,ori_ph:0378-0089-0076:Pos3-1_z0378_c0001,387,787.987,75.943,88.551,378,0,71,702.114
71,ori_ph:0377-0087-0077:Pos3-1_z0377_c0001,354,786.164,76.563,86.980,377,0,72,702.131
72,ori_ph:0376-0099-0076:Pos3-1_z0376_c0001,581,791.501,75.762,96.509,376,0,73,702.225
73,ori_ph:0375-0096-0077:Pos3-1_z0375_c0001,528,793.883,76.311,94.708,375,0,74,701.543
74,ori_ph:0374-0093-0077:Pos3-1_z0374_c0001,447,794.649,76.374,90.878,374,0,75,702.441
75,ori_ph:0373-0094-0075:Pos3-1_z0373_c0001,423,790.501,77.503,91.816,373,0,76,702.113
76,ori_ph:0372-0092-0076:Pos3-1_z0372_c0001,378,785.754,77.967,90.411,372,0,77,702.140
77,ori_ph:0371-0101-0075:Pos3-1_z0371_c0001,665,798.660,77.101,97.878,371,0,78,702.934
78,ori_ph:0370-0098-0076:Pos3-1_z0370_c0001,571,804.340,76.071,95.462,370,0,79,702.265
79,ori_ph:0369-0093-0077:Pos3-1_z0369_c0001,480,801.898,78.812,91.511,369,0,80,702.930
80,ori_ph:0368-0089-0078:Pos3-1_z0368_c0001,442,808.586,78.812,88.670,368,0,81,703.173
81,ori_ph:0367-0088-0078:Pos3-1_z0367_c0001,415,811.480,78.891,87.731,367,0,82,702.689
82,ori_ph:0366-0088-0078:Pos3-1_z0366_c0001,344,807.933,79.193,87.002,366,0,83,703.695
83,ori_ph:0365-0083-0078:Pos3-1_z0365_c0001,344,809.863,77.606,83.281,365,0,84,702.964
84,ori_ph:0364-0096-0077:Pos3-1_z0364_c0001,560,807.848,76.011,95.081,364,0,85,703.605
85,ori_ph:0363-0095-0076:Pos3-1_z0363_c0001,536,808.112,76.900,94.865,363,0,86,702.480
86,ori_ph:0362-0092-0077:Pos3-1_z0362_c0001,473,814.080,77.033,90.451,362,0,87,703.682
87,ori_ph:0361-0090-0077:Pos3-1_z0361_c0001,419,813.430,77.021,89.042,361,0,88,702.027
88,ori_ph:0360-0087-0079:Pos3-1_z0360_c0001,397,814.685,79.385,87.133,360,0,89,702.142
89,ori_ph:0359-0099-0076:Pos3-1_z0359_c0001,666,803.450,76.890,99.169,359,0,90,701.494
90,ori_ph:0358-0097-0077:Pos3-1_z0358_c0001,591,806.210,76.974,97.131,358,0,91,701.840
91,ori_ph:0357-0095-0077:Pos3-1_z0357_c0001,559,815.281,77.151,94.606,357,0,92,701.929
92,ori_ph:0356-0093-0080:Pos3-1_z0356_c0001,467,812.567,79.891,93.837,356,0,93,702.316
93,ori_ph:0355-0090-0080:Pos3-1_z0355_c0001,455,823.965,79.836,90.118,355,0,94,703.050
94,ori_ph:0354-0091-0080:Pos3-1_z0354_c0001,422,825.882,80.055,90.797,354,0,95,703.181
95,ori_ph:0353-0086-0080:Pos3-1_z0353_c0001,371,826.073,80.166,86.276,353,0,96,704.700
96,ori_ph:0352-0085-0080:Pos3-1_z0352_c0001,340,833.294,80.179,85.737,352,0,97,705.505
97,ori_ph:0351-0100-0079:Pos3-1_z0351_c0001,611,812.295,80.071,99.673,351,0,98,704.706
98,ori_ph:0350-0095-0079:Pos3-1_z0350_c0001,552,823.022,80.015,94.827,350,0,99,704.990
99,ori_ph:0349-0092-0080:Pos3-1_z0349_c0001,474,825.251,80.274,91.478,349,0,100,704.641
100,ori_ph:0348-0089-0080:Pos3-1_z0348_c0001,425,829.918,80.326,88.579,348,0,101,704.809
101,ori_ph:0347-0085-0080:Pos3-1_z0347_c0001,379,833.127,80.307,85.362,347,0,102,704.898
102,ori_ph:0346-0083-0080:Pos3-1_z0346_c0001,324,818.889,80.377,84.450,346,0,103,704.834
103,ori_ph:0345-0096-0080:Pos3-1_z0345_c0001,595,808.192,80.228,96.192,345,0,104,705.978
104,ori_ph:0344-0090-0080:Pos3-1_z0344_c0001,454,815.848,80.504,89.782,344,0,105,704.497
105,ori_ph:0343-0087-0080:Pos3-1_z0343_c0001,421,819.895,80.456,86.868,343,0,106,704.575
106,ori_ph:0342-0083-0081:Pos3-1_z0342_c0001,395,819.663,80.540,82.336,342,0,107,704.205
107,ori_ph:0341-0082-0080:Pos3-1_z0341_c0001,366,822.765,80.353,82.960,341,0,108,703.684
108,ori_ph:0340-0079-0079:Pos3-1_z0340_c0001,302,825.699,79.788,80.511,340,0,109,703.318
109,ori_ph:0339-0086-0080:Pos3-1_z0339_c0001,495,828.240,79.945,87.262,339,0,110,705.689
110,ori_ph:0338-0083-0080:Pos3-1_z0338_c0001,413,832.567,80.008,84.842,338,0,111,705.956
111,ori_ph:0337-0082-0080:Pos3-1_z0337_c0001,369,820.978,80.430,82.871,337,0,112,704.529
112,ori_ph:0336-0080-0079:Pos3-1_z0336_c0001,316,828.658,79.780,80.749,336,0,113,705.427
113,ori_ph:0335-0090-0078:Pos3-1_z0335_c0001,599,818.354,78.269,90.522,335,0,114,705.896
114,ori_ph:0334-0087-0078:Pos3-1_z0334_c0001,496,817.629,77.922,88.121,334,0,115,706.538
115,ori_ph:0333-0085-0078:Pos3-1_z0333_c0001,436,835.498,78.043,85.229,333,0,116,705.582
116,ori_ph:0332-0083-0079:Pos3-1_z0332_c0001,403,828.739,79.580,83.436,332,0,117,706.280
117,ori_ph:0331-0078-0080:Pos3-1_z0331_c0001,319,831.555,80.212,79.680,331,0,118,705.411
118,ori_ph:0330-0091-0077:Pos3-1_z0330_c0001,607,817.044,78.279,91.677,330,0,119,705.923
119,ori_ph:0329-0087-0078:Pos3-1_z0329_c0001,506,823.690,77.994,89.771,329,0,120,705.646
120,ori_ph:0328-0083-0077:Pos3-1_z0328_c0001,442,833.075,78.133,84.654,328,0,121,706.778
121,ori_ph:0327-0082-0080:Pos3-1_z0327_c0001,411,838.847,79.698,82.437,327,0,122,706.561
122,ori_ph:0326-0078-0080:Pos3-1_z0326_c0001,372,832.081,79.824,78.639,326,0,123,704.830
123,ori_ph:0325-0077-0080:Pos3-1_z0325_c0001,320,816.397,80.265,78.012,325,0,124,706.108
124,ori_ph:0324-0091-0079:Pos3-1_z0324_c0001,568,811.121,79.122,91.249,324,0,125,705.660
