 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0447-0236-0090:Pos1-5_z0447_c0001,503,751.457,90.415,237.587,447,1,2,684.926
2,ori_ph:0446-0233-0090:Pos1-5_z0446_c0001,410,747.790,90.587,236.253,446,0,3,684.347
3,ori_ph:0445-0250-0090:Pos1-5_z0445_c0001,732,763.223,90.027,250.543,445,0,4,686.214
4,ori_ph:0444-0244-0091:Pos1-5_z0444_c0001,648,755.491,90.618,246.434,444,0,5,685.422
5,ori_ph:0443-0242-0090:Pos1-5_z0443_c0001,594,757.244,90.273,244.549,443,0,6,685.508
6,ori_ph:0442-0240-0090:Pos1-5_z0442_c0001,577,750.241,90.107,241.378,442,0,7,684.566
7,ori_ph:0441-0235-0090:Pos1-5_z0441_c0001,488,752.594,90.735,236.829,441,0,8,682.758
8,ori_ph:0440-0236-0090:Pos1-5_z0440_c0001,483,758.186,90.278,238.606,440,0,9,683.845
9,ori_ph:0439-0233-0089:Pos1-5_z0439_c0001,395,748.418,89.587,234.257,439,0,10,684.388
10,ori_ph:0438-0244-0091:Pos1-5_z0438_c0001,616,762.114,90.747,245.681,438,0,11,685.391
11,ori_ph:0437-0239-0090:Pos1-5_z0437_c0001,565,758.221,90.643,240.710,437,0,12,683.706
12,ori_ph:0436-0236-0091:Pos1-5_z0436_c0001,534,754.017,90.793,238.322,436,0,13,683.183
13,ori_ph:0435-0235-0090:Pos1-5_z0435_c0001,510,753.592,90.573,236.528,435,0,14,682.541
14,ori_ph:0434-0234-0091:Pos1-5_z0434_c0001,468,750.808,90.678,236.038,434,0,15,682.646
15,ori_ph:0433-0233-0090:Pos1-5_z0433_c0001,419,751.248,90.679,233.984,433,0,16,681.797
16,ori_ph:0432-0232-0090:Pos1-5_z0432_c0001,397,750.723,90.445,232.846,432,0,17,681.878
17,ori_ph:0431-0230-0089:Pos1-5_z0431_c0001,395,738.289,89.538,231.680,431,0,18,682.034
18,ori_ph:0430-0243-0090:Pos1-5_z0430_c0001,665,752.129,89.985,243.209,430,0,19,682.434
19,ori_ph:0429-0240-0090:Pos1-5_z0429_c0001,595,751.168,90.380,240.908,429,0,20,683.245
20,ori_ph:0428-0236-0091:Pos1-5_z0428_c0001,501,749.351,90.651,238.718,428,0,21,682.284
21,ori_ph:0427-0235-0090:Pos1-5_z0427_c0001,462,751.567,90.567,235.692,427,0,22,682.132
22,ori_ph:0426-0232-0090:Pos1-5_z0426_c0001,425,749.678,90.533,232.979,426,0,23,683.012
23,ori_ph:0425-0231-0090:Pos1-5_z0425_c0001,403,745.037,90.610,232.437,425,0,24,683.038
24,ori_ph:0424-0230-0090:Pos1-5_z0424_c0001,347,738.729,90.777,230.870,424,0,25,682.507
25,ori_ph:0423-0228-0090:Pos1-5_z0423_c0001,318,746.305,90.626,229.512,423,0,26,682.453
26,ori_ph:0422-0228-0091:Pos1-5_z0422_c0001,295,738.400,90.818,228.668,422,0,27,682.628
27,ori_ph:0421-0226-0091:Pos1-5_z0421_c0001,300,737.170,90.602,227.890,421,0,28,682.578
28,ori_ph:0420-0236-0090:Pos1-5_z0420_c0001,484,750.645,90.520,238.580,420,0,29,682.721
29,ori_ph:0419-0234-0090:Pos1-5_z0419_c0001,477,748.562,90.481,235.384,419,0,30,682.613
30,ori_ph:0418-0233-0090:Pos1-5_z0418_c0001,454,750.286,90.372,234.124,418,0,31,681.130
31,ori_ph:0417-0232-0090:Pos1-5_z0417_c0001,401,748.282,90.670,233.020,417,0,32,682.533
32,ori_ph:0416-0231-0090:Pos1-5_z0416_c0001,406,741.261,90.340,232.336,416,0,33,681.893
33,ori_ph:0415-0229-0090:Pos1-5_z0415_c0001,358,738.902,90.500,230.301,415,0,34,681.600
34,ori_ph:0414-0228-0090:Pos1-5_z0414_c0001,316,742.047,90.707,229.078,414,0,35,681.940
35,ori_ph:0413-0227-0089:Pos1-5_z0413_c0001,330,741.342,89.952,228.681,413,0,36,682.469
36,ori_ph:0412-0240-0091:Pos1-5_z0412_c0001,556,753.110,90.610,241.730,412,0,37,682.043
37,ori_ph:0411-0237-0091:Pos1-5_z0411_c0001,494,752.595,90.575,238.234,411,0,38,682.117
38,ori_ph:0410-0234-0090:Pos1-5_z0410_c0001,435,754.057,90.528,234.262,410,0,39,682.106
39,ori_ph:0409-0233-0090:Pos1-5_z0409_c0001,410,751.451,90.560,235.010,409,0,40,682.600
40,ori_ph:0408-0230-0090:Pos1-5_z0408_c0001,377,745.915,90.428,231.628,408,0,41,682.642
41,ori_ph:0407-0230-0090:Pos1-5_z0407_c0001,347,748.856,90.521,231.554,407,0,42,681.565
42,ori_ph:0406-0229-0090:Pos1-5_z0406_c0001,341,748.337,90.452,230.246,406,0,43,682.585
43,ori_ph:0405-0238-0087:Pos1-5_z0405_c0001,553,759.353,87.072,239.872,405,0,44,682.375
44,ori_ph:0404-0237-0087:Pos1-5_z0404_c0001,495,756.127,86.956,237.118,404,0,45,681.634
45,ori_ph:0403-0231-0087:Pos1-5_z0403_c0001,417,744.566,87.128,230.480,403,0,46,681.785
46,ori_ph:0402-0229-0087:Pos1-5_z0402_c0001,406,746.594,87.160,230.268,402,0,47,681.718
47,ori_ph:0401-0228-0087:Pos1-5_z0401_c0001,372,741.387,87.188,228.605,401,0,48,682.379
48,ori_ph:0400-0228-0089:Pos1-5_z0400_c0001,340,742.156,89.294,228.713,400,0,49,681.828
49,ori_ph:0399-0243-0090:Pos1-5_z0399_c0001,623,754.432,90.042,244.076,399,0,50,681.808
