 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0447-0340-0077:Pos13-1_z0447_c0001,3687,1236.244,82.476,381.114,447,1,2,754.325
2,ori_ph:0446-0333-0082:Pos13-1_z0446_c0001,3727,1269.542,84.277,381.920,446,0,3,754.866
3,ori_ph:0445-0327-0083:Pos13-1_z0445_c0001,3369,1087.367,86.207,343.685,445,0,4,753.509
4,ori_ph:0444-0325-0085:Pos13-1_z0444_c0001,3392,1153.318,86.270,355.267,444,0,5,754.436
5,ori_ph:0443-0317-0085:Pos13-1_z0443_c0001,3270,1113.798,86.679,346.699,443,0,6,752.313
6,ori_ph:0442-0317-0086:Pos13-1_z0442_c0001,3370,1103.977,87.715,343.520,442,0,7,753.520
7,ori_ph:0441-0316-0085:Pos13-1_z0441_c0001,3292,1093.949,87.540,341.325,441,0,8,752.661
8,ori_ph:0440-0319-0086:Pos13-1_z0440_c0001,3253,1059.943,87.613,338.834,440,0,9,753.444
9,ori_ph:0439-0315-0086:Pos13-1_z0439_c0001,3264,1056.062,87.906,334.203,439,0,10,754.033
10,ori_ph:0438-0318-0089:Pos13-1_z0438_c0001,3175,1043.437,89.219,335.753,438,0,11,753.660
11,ori_ph:0437-0307-0090:Pos13-1_z0437_c0001,3061,972.741,90.057,315.596,437,0,12,753.665
12,ori_ph:0436-0299-0089:Pos13-1_z0436_c0001,3043,920.716,90.439,295.598,436,0,13,753.312
13,ori_ph:0435-0299-0089:Pos13-1_z0435_c0001,3042,918.586,90.232,297.579,435,0,14,753.166
14,ori_ph:0434-0287-0090:Pos13-1_z0434_c0001,3133,911.014,90.232,286.805,434,0,15,753.256
15,ori_ph:0433-0284-0090:Pos13-1_z0433_c0001,2973,898.572,90.379,278.962,433,0,16,753.248
16,ori_ph:0432-0280-0090:Pos13-1_z0432_c0001,3082,900.049,90.308,278.294,432,0,17,752.015
17,ori_ph:0431-0278-0090:Pos13-1_z0431_c0001,2978,894.339,90.342,274.019,431,0,18,752.720
18,ori_ph:0430-0278-0090:Pos13-1_z0430_c0001,2970,892.685,90.071,273.433,430,0,19,753.440
19,ori_ph:0429-0272-0090:Pos13-1_z0429_c0001,2923,889.824,90.017,267.903,429,0,20,752.703
20,ori_ph:0428-0273-0089:Pos13-1_z0428_c0001,2977,894.227,90.004,270.276,428,0,21,752.186
21,ori_ph:0427-0273-0090:Pos13-1_z0427_c0001,2789,881.758,90.171,260.433,427,0,22,752.474
22,ori_ph:0426-0269-0090:Pos13-1_z0426_c0001,2811,886.439,89.920,263.795,426,0,23,752.479
23,ori_ph:0425-0267-0090:Pos13-1_z0425_c0001,2807,886.174,89.899,261.812,425,0,24,752.971
24,ori_ph:0424-0265-0090:Pos13-1_z0424_c0001,2971,888.023,90.537,265.996,424,0,25,751.970
25,ori_ph:0423-0263-0090:Pos13-1_z0423_c0001,2867,882.104,89.997,261.163,423,0,26,751.511
26,ori_ph:0422-0262-0090:Pos13-1_z0422_c0001,2908,884.093,90.096,262.778,422,0,27,752.265
27,ori_ph:0421-0255-0090:Pos13-1_z0421_c0001,2779,872.021,90.273,254.273,421,0,28,752.497
28,ori_ph:0420-0255-0090:Pos13-1_z0420_c0001,2832,871.839,90.572,255.799,420,0,29,753.338
29,ori_ph:0419-0254-0091:Pos13-1_z0419_c0001,2723,868.386,90.464,253.409,419,0,30,753.108
30,ori_ph:0418-0253-0090:Pos13-1_z0418_c0001,2732,868.256,90.333,252.412,418,0,31,752.497
31,ori_ph:0417-0252-0090:Pos13-1_z0417_c0001,2690,864.018,90.487,250.298,417,0,32,752.618
32,ori_ph:0416-0246-0090:Pos13-1_z0416_c0001,2722,861.589,90.143,247.593,416,0,33,752.926
33,ori_ph:0415-0246-0090:Pos13-1_z0415_c0001,2669,858.044,90.147,246.165,415,0,34,753.210
34,ori_ph:0414-0244-0090:Pos13-1_z0414_c0001,2660,856.439,90.041,243.758,414,0,35,753.179
35,ori_ph:0413-0244-0090:Pos13-1_z0413_c0001,2655,855.487,90.032,242.607,413,0,36,752.775
36,ori_ph:0412-0241-0089:Pos13-1_z0412_c0001,2572,852.170,89.940,239.241,412,0,37,752.257
37,ori_ph:0411-0240-0089:Pos13-1_z0411_c0001,2595,852.049,89.787,239.994,411,0,38,751.932
38,ori_ph:0410-0241-0090:Pos13-1_z0410_c0001,2527,848.709,89.798,241.207,410,0,39,752.210
39,ori_ph:0409-0238-0089:Pos13-1_z0409_c0001,2477,844.236,89.744,238.332,409,0,40,751.594
40,ori_ph:0408-0234-0089:Pos13-1_z0408_c0001,2536,844.105,89.740,235.114,408,0,41,751.014
41,ori_ph:0407-0231-0090:Pos13-1_z0407_c0001,2480,839.534,89.790,232.689,407,0,42,751.381
42,ori_ph:0406-0258-0090:Pos13-1_z0406_c0001,3188,876.700,90.569,258.050,406,0,43,751.904
43,ori_ph:0405-0267-0092:Pos13-1_z0405_c0001,3086,874.455,90.791,268.813,405,0,44,750.616
44,ori_ph:0404-0264-0091:Pos13-1_z0404_c0001,2991,869.102,90.597,261.653,404,0,45,752.611
45,ori_ph:0403-0237-0090:Pos13-1_z0403_c0001,2832,847.369,90.783,237.518,403,0,46,751.927
46,ori_ph:0402-0236-0090:Pos13-1_z0402_c0001,2876,843.563,90.692,235.381,402,0,47,750.945
