 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0447-0219-0094:Pos14-3_z0447_c0001,758,773.364,94.731,221.165,447,1,2,713.710
2,ori_ph:0446-0219-0094:Pos14-3_z0446_c0001,760,773.396,94.884,221.539,446,0,3,716.673
3,ori_ph:0445-0219-0094:Pos14-3_z0445_c0001,752,775.195,94.970,221.990,445,0,4,715.082
4,ori_ph:0444-0220-0094:Pos14-3_z0444_c0001,776,776.674,94.942,221.555,444,0,5,715.820
5,ori_ph:0443-0218-0094:Pos14-3_z0443_c0001,728,771.313,94.958,219.198,443,0,6,714.632
6,ori_ph:0442-0217-0094:Pos14-3_z0442_c0001,737,775.380,95.054,218.848,442,0,7,714.873
7,ori_ph:0441-0218-0094:Pos14-3_z0441_c0001,750,767.108,95.075,217.538,441,0,8,713.405
8,ori_ph:0440-0220-0094:Pos14-3_z0440_c0001,721,771.836,94.999,219.814,440,0,9,716.339
9,ori_ph:0439-0219-0094:Pos14-3_z0439_c0001,726,768.877,95.226,219.447,439,0,10,716.044
10,ori_ph:0438-0220-0094:Pos14-3_z0438_c0001,723,770.982,94.993,219.856,438,0,11,715.583
11,ori_ph:0437-0218-0094:Pos14-3_z0437_c0001,723,771.697,95.038,217.951,437,0,12,712.901
12,ori_ph:0436-0218-0094:Pos14-3_z0436_c0001,718,770.496,95.147,218.891,436,0,13,713.912
13,ori_ph:0435-0218-0094:Pos14-3_z0435_c0001,728,774.882,95.080,219.443,435,0,14,711.491
14,ori_ph:0434-0220-0094:Pos14-3_z0434_c0001,713,771.515,95.318,221.690,434,0,15,712.553
15,ori_ph:0433-0222-0094:Pos14-3_z0433_c0001,711,769.470,95.686,222.251,433,0,16,711.494
16,ori_ph:0432-0223-0096:Pos14-3_z0432_c0001,715,770.527,96.261,224.193,432,0,17,711.788
17,ori_ph:0431-0223-0096:Pos14-3_z0431_c0001,719,773.136,96.327,223.292,431,0,18,712.047
18,ori_ph:0430-0224-0096:Pos14-3_z0430_c0001,718,770.630,96.445,224.306,430,0,19,711.376
19,ori_ph:0429-0223-0096:Pos14-3_z0429_c0001,722,771.947,96.338,224.098,429,0,20,712.411
20,ori_ph:0428-0223-0096:Pos14-3_z0428_c0001,731,769.755,96.457,223.975,428,0,21,712.867
21,ori_ph:0427-0223-0096:Pos14-3_z0427_c0001,722,771.490,96.592,223.731,427,0,22,712.177
22,ori_ph:0426-0225-0096:Pos14-3_z0426_c0001,713,770.722,96.456,225.723,426,0,23,712.548
23,ori_ph:0425-0224-0096:Pos14-3_z0425_c0001,733,771.381,96.571,225.069,425,0,24,712.415
24,ori_ph:0424-0224-0096:Pos14-3_z0424_c0001,756,772.579,96.555,225.158,424,0,25,712.172
25,ori_ph:0423-0225-0097:Pos14-3_z0423_c0001,766,773.585,96.650,226.300,423,0,26,712.012
26,ori_ph:0422-0226-0097:Pos14-3_z0422_c0001,728,770.207,96.840,228.046,422,0,27,712.136
27,ori_ph:0421-0227-0096:Pos14-3_z0421_c0001,700,769.170,96.348,229.654,421,0,28,712.561
28,ori_ph:0420-0230-0095:Pos14-3_z0420_c0001,705,771.626,95.931,231.854,420,0,29,712.356
29,ori_ph:0419-0230-0095:Pos14-3_z0419_c0001,711,771.875,95.908,232.494,419,0,30,713.652
30,ori_ph:0418-0230-0095:Pos14-3_z0418_c0001,721,777.277,95.591,232.659,418,0,31,712.800
31,ori_ph:0417-0231-0095:Pos14-3_z0417_c0001,709,772.224,95.748,233.229,417,0,32,712.142
32,ori_ph:0416-0232-0095:Pos14-3_z0416_c0001,729,771.929,95.579,233.585,416,0,33,712.432
33,ori_ph:0415-0231-0095:Pos14-3_z0415_c0001,715,772.585,95.732,233.784,415,0,34,713.114
34,ori_ph:0414-0233-0095:Pos14-3_z0414_c0001,699,774.963,95.689,233.998,414,0,35,712.619
35,ori_ph:0413-0232-0094:Pos14-3_z0413_c0001,727,776.751,95.572,233.889,413,0,36,713.107
36,ori_ph:0412-0232-0095:Pos14-3_z0412_c0001,721,775.509,95.593,233.640,412,0,37,711.973
37,ori_ph:0411-0232-0094:Pos14-3_z0411_c0001,741,774.709,95.575,234.121,411,0,38,711.905
38,ori_ph:0410-0233-0095:Pos14-3_z0410_c0001,694,774.509,95.800,234.579,410,0,39,712.877
39,ori_ph:0409-0234-0095:Pos14-3_z0409_c0001,707,770.276,95.635,234.918,409,0,40,712.697
40,ori_ph:0408-0235-0094:Pos14-3_z0408_c0001,691,770.120,95.488,236.434,408,0,41,713.027
41,ori_ph:0407-0236-0094:Pos14-3_z0407_c0001,679,769.878,95.440,237.573,407,0,42,713.765
42,ori_ph:0406-0236-0094:Pos14-3_z0406_c0001,707,774.884,95.378,237.421,406,0,43,713.031
43,ori_ph:0405-0235-0094:Pos14-3_z0405_c0001,692,772.978,95.686,237.125,405,0,44,713.245
44,ori_ph:0404-0238-0094:Pos14-3_z0404_c0001,705,777.177,95.464,239.138,404,0,45,713.079
45,ori_ph:0403-0238-0094:Pos14-3_z0403_c0001,680,777.384,95.342,240.862,403,0,46,713.119
46,ori_ph:0402-0239-0094:Pos14-3_z0402_c0001,701,777.083,95.406,240.369,402,0,47,713.109
47,ori_ph:0401-0239-0095:Pos14-3_z0401_c0001,673,779.900,95.648,240.419,401,0,48,713.172
48,ori_ph:0400-0238-0094:Pos14-3_z0400_c0001,693,776.443,95.423,240.408,400,0,49,712.815
49,ori_ph:0399-0238-0094:Pos14-3_z0399_c0001,687,778.543,95.464,240.364,399,0,50,712.574
50,ori_ph:0398-0238-0094:Pos14-3_z0398_c0001,677,773.086,95.466,241.122,398,0,51,713.388
51,ori_ph:0397-0239-0094:Pos14-3_z0397_c0001,682,774.110,95.351,241.411,397,0,52,711.402
52,ori_ph:0396-0239-0094:Pos14-3_z0396_c0001,684,771.861,95.500,241.030,396,0,53,711.231
53,ori_ph:0395-0240-0094:Pos14-3_z0395_c0001,674,773.389,95.409,241.914,395,0,54,713.541
54,ori_ph:0394-0239-0094:Pos14-3_z0394_c0001,697,778.587,95.483,241.510,394,0,55,712.397
55,ori_ph:0393-0239-0094:Pos14-3_z0393_c0001,690,779.268,95.307,241.977,393,0,56,712.126
56,ori_ph:0392-0239-0094:Pos14-3_z0392_c0001,702,774.124,95.624,241.696,392,0,57,711.690
57,ori_ph:0391-0239-0094:Pos14-3_z0391_c0001,693,775.961,95.465,240.859,391,0,58,712.048
58,ori_ph:0390-0238-0094:Pos14-3_z0390_c0001,711,773.482,95.412,240.446,390,0,59,711.829
59,ori_ph:0389-0238-0094:Pos14-3_z0389_c0001,724,775.710,95.292,240.027,389,0,60,711.646
60,ori_ph:0388-0237-0094:Pos14-3_z0388_c0001,712,773.323,95.381,238.949,388,0,61,711.807
61,ori_ph:0387-0238-0094:Pos14-3_z0387_c0001,695,775.755,95.517,239.824,387,0,62,712.331
62,ori_ph:0386-0237-0094:Pos14-3_z0386_c0001,695,772.787,95.247,239.573,386,0,63,712.100
63,ori_ph:0385-0237-0094:Pos14-3_z0385_c0001,707,773.451,95.329,239.388,385,0,64,711.880
64,ori_ph:0384-0236-0094:Pos14-3_z0384_c0001,720,776.022,95.279,238.462,384,0,65,712.550
65,ori_ph:0383-0237-0094:Pos14-3_z0383_c0001,702,772.684,95.295,238.890,383,0,66,711.951
66,ori_ph:0382-0237-0094:Pos14-3_z0382_c0001,696,772.713,95.420,238.612,382,0,67,712.222
67,ori_ph:0381-0236-0094:Pos14-3_z0381_c0001,680,773.059,95.453,238.446,381,0,68,711.091
68,ori_ph:0380-0236-0095:Pos14-3_z0380_c0001,667,772.171,95.610,237.913,380,0,69,711.424
