 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0447-0161-0071:Pos2-2_z0447_c0001,1548,760.977,70.590,163.223,447,1,2,688.857
2,ori_ph:0446-0159-0071:Pos2-2_z0446_c0001,1566,763.028,70.507,161.304,446,0,3,688.706
3,ori_ph:0445-0157-0070:Pos2-2_z0445_c0001,1513,763.006,70.555,158.814,445,0,4,690.047
4,ori_ph:0444-0155-0070:Pos2-2_z0444_c0001,1453,764.817,70.603,156.668,444,0,5,689.393
5,ori_ph:0443-0154-0070:Pos2-2_z0443_c0001,1415,760.264,70.293,156.509,443,0,6,688.210
6,ori_ph:0442-0153-0070:Pos2-2_z0442_c0001,1415,762.019,70.201,154.580,442,0,7,689.308
7,ori_ph:0441-0149-0070:Pos2-2_z0441_c0001,1317,759.686,70.015,150.303,441,0,8,688.302
8,ori_ph:0440-0151-0070:Pos2-2_z0440_c0001,1346,760.556,69.921,152.464,440,0,9,689.287
9,ori_ph:0439-0149-0070:Pos2-2_z0439_c0001,1285,760.007,69.652,150.145,439,0,10,688.669
10,ori_ph:0438-0148-0070:Pos2-2_z0438_c0001,1307,760.326,69.691,149.202,438,0,11,688.554
11,ori_ph:0437-0147-0070:Pos2-2_z0437_c0001,1367,755.297,69.666,148.583,437,0,12,687.723
12,ori_ph:0436-0148-0070:Pos2-2_z0436_c0001,1322,754.068,69.702,148.815,436,0,13,687.019
13,ori_ph:0435-0147-0070:Pos2-2_z0435_c0001,1345,754.500,69.618,147.808,435,0,14,687.033
14,ori_ph:0434-0147-0070:Pos2-2_z0434_c0001,1335,754.020,69.574,148.477,434,0,15,686.475
15,ori_ph:0433-0146-0070:Pos2-2_z0433_c0001,1345,753.816,69.399,147.282,433,0,16,686.753
16,ori_ph:0432-0146-0070:Pos2-2_z0432_c0001,1318,754.323,69.681,148.139,432,0,17,686.423
17,ori_ph:0431-0146-0070:Pos2-2_z0431_c0001,1320,753.612,69.462,147.038,431,0,18,686.637
18,ori_ph:0430-0146-0070:Pos2-2_z0430_c0001,1299,753.382,69.514,146.919,430,0,19,686.758
19,ori_ph:0429-0145-0070:Pos2-2_z0429_c0001,1314,754.997,69.638,146.507,429,0,20,685.719
