 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0447-0233-0057:Pos6-3_z0447_c0001,453,814.278,57.969,232.371,447,1,2,708.318
2,ori_ph:0446-0230-0057:Pos6-3_z0446_c0001,403,810.938,57.869,229.529,446,0,3,708.303
3,ori_ph:0445-0229-0057:Pos6-3_z0445_c0001,363,818.835,57.888,228.532,445,0,4,708.925
4,ori_ph:0444-0225-0057:Pos6-3_z0444_c0001,330,810.552,57.597,225.872,444,0,5,708.126
5,ori_ph:0443-0224-0057:Pos6-3_z0443_c0001,330,806.579,56.561,225.508,443,0,6,707.284
6,ori_ph:0442-0223-0055:Pos6-3_z0442_c0001,281,803.310,55.033,224.193,442,0,7,705.300
7,ori_ph:0441-0234-0057:Pos6-3_z0441_c0001,472,806.252,57.844,234.194,441,0,8,704.929
8,ori_ph:0440-0234-0057:Pos6-3_z0440_c0001,448,809.373,57.786,234.428,440,0,9,704.636
9,ori_ph:0439-0231-0057:Pos6-3_z0439_c0001,398,819.088,57.812,230.548,439,0,10,706.278
10,ori_ph:0438-0230-0054:Pos6-3_z0438_c0001,387,809.344,53.775,231.672,438,0,11,706.737
11,ori_ph:0437-0245-0054:Pos6-3_z0437_c0001,695,810.765,53.632,245.974,437,0,12,703.758
12,ori_ph:0436-0242-0054:Pos6-3_z0436_c0001,666,808.285,54.057,242.740,436,0,13,703.543
13,ori_ph:0435-0238-0054:Pos6-3_z0435_c0001,610,803.274,54.228,237.480,435,0,14,704.776
14,ori_ph:0434-0236-0054:Pos6-3_z0434_c0001,557,807.467,54.167,236.501,434,0,15,703.364
15,ori_ph:0433-0242-0057:Pos6-3_z0433_c0001,475,806.598,57.060,241.026,433,0,16,703.937
16,ori_ph:0432-0217-0057:Pos6-3_z0432_c0001,695,793.443,58.499,220.297,432,0,17,704.110
17,ori_ph:0431-0213-0058:Pos6-3_z0431_c0001,635,798.757,59.714,217.020,431,0,18,703.073
18,ori_ph:0430-0211-0059:Pos6-3_z0430_c0001,608,792.987,60.322,213.719,430,0,19,703.042
19,ori_ph:0429-0204-0060:Pos6-3_z0429_c0001,476,792.880,60.809,206.902,429,0,20,704.289
20,ori_ph:0428-0222-0057:Pos6-3_z0428_c0001,830,794.323,57.943,225.329,428,0,21,704.959
21,ori_ph:0427-0218-0057:Pos6-3_z0427_c0001,744,789.383,58.215,221.145,427,0,22,703.547
22,ori_ph:0426-0216-0057:Pos6-3_z0426_c0001,690,792.070,58.885,218.746,426,0,23,703.537
23,ori_ph:0425-0215-0057:Pos6-3_z0425_c0001,683,782.436,58.198,217.099,425,0,24,703.668
24,ori_ph:0424-0214-0057:Pos6-3_z0424_c0001,617,785.109,58.014,216.512,424,0,25,703.670
25,ori_ph:0423-0205-0059:Pos6-3_z0423_c0001,526,795.030,59.883,207.421,423,0,26,703.921
26,ori_ph:0422-0204-0060:Pos6-3_z0422_c0001,456,792.447,61.416,207.487,422,0,27,704.637
27,ori_ph:0421-0202-0061:Pos6-3_z0421_c0001,458,794.107,61.711,205.740,421,0,28,704.725
28,ori_ph:0420-0219-0057:Pos6-3_z0420_c0001,713,785.258,59.367,223.151,420,0,29,702.775
29,ori_ph:0419-0215-0058:Pos6-3_z0419_c0001,676,792.786,60.065,218.820,419,0,30,703.550
30,ori_ph:0418-0210-0060:Pos6-3_z0418_c0001,542,786.421,61.071,214.077,418,0,31,703.996
31,ori_ph:0417-0211-0059:Pos6-3_z0417_c0001,522,788.469,60.856,213.793,417,0,32,703.780
32,ori_ph:0416-0210-0061:Pos6-3_z0416_c0001,445,784.953,61.665,212.463,416,0,33,703.254
33,ori_ph:0415-0221-0057:Pos6-3_z0415_c0001,738,790.144,59.003,224.735,415,0,34,703.703
34,ori_ph:0414-0220-0057:Pos6-3_z0414_c0001,739,789.702,58.863,222.255,414,0,35,704.145
35,ori_ph:0413-0216-0057:Pos6-3_z0413_c0001,700,791.864,59.029,220.486,413,0,36,703.145
36,ori_ph:0412-0214-0057:Pos6-3_z0412_c0001,621,793.960,59.044,219.368,412,0,37,703.480
37,ori_ph:0411-0212-0057:Pos6-3_z0411_c0001,555,792.892,58.906,217.029,411,0,38,703.541
38,ori_ph:0410-0210-0059:Pos6-3_z0410_c0001,474,792.217,60.115,213.381,410,0,39,702.443
39,ori_ph:0409-0213-0059:Pos6-3_z0409_c0001,465,790.783,59.533,214.989,409,0,40,704.383
40,ori_ph:0408-0209-0061:Pos6-3_z0408_c0001,406,797.650,61.231,211.686,408,0,41,702.663
41,ori_ph:0407-0221-0061:Pos6-3_z0407_c0001,630,793.016,61.111,222.523,407,0,42,702.956
42,ori_ph:0406-0219-0061:Pos6-3_z0406_c0001,594,791.354,61.210,218.674,406,0,43,704.210
43,ori_ph:0405-0214-0061:Pos6-3_z0405_c0001,551,795.013,61.629,214.805,405,0,44,703.304
44,ori_ph:0404-0212-0061:Pos6-3_z0404_c0001,503,793.107,61.857,211.744,404,0,45,703.145
45,ori_ph:0403-0210-0061:Pos6-3_z0403_c0001,440,790.955,62.201,210.836,403,0,46,702.715
