 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0447-0126-0045:Pos4-1_z0447_c0001,348,805.974,44.651,126.768,447,1,2,710.170
2,ori_ph:0446-0139-0045:Pos4-1_z0446_c0001,528,813.121,44.518,137.894,446,0,3,710.380
3,ori_ph:0445-0137-0045:Pos4-1_z0445_c0001,495,812.463,44.324,135.750,445,0,4,712.538
4,ori_ph:0444-0131-0045:Pos4-1_z0444_c0001,439,812.481,44.753,132.201,444,0,5,711.522
5,ori_ph:0443-0130-0045:Pos4-1_z0443_c0001,419,812.396,44.721,129.990,443,0,6,711.133
6,ori_ph:0442-0127-0046:Pos4-1_z0442_c0001,345,810.020,46.542,127.388,442,0,7,710.148
7,ori_ph:0441-0138-0045:Pos4-1_z0441_c0001,475,811.779,44.604,135.645,441,0,8,709.682
8,ori_ph:0440-0145-0042:Pos4-1_z0440_c0001,508,819.079,41.397,142.498,440,0,9,706.986
9,ori_ph:0439-0134-0045:Pos4-1_z0439_c0001,420,819.176,45.218,134.107,439,0,10,707.737
10,ori_ph:0438-0133-0045:Pos4-1_z0438_c0001,348,819.365,44.925,132.329,438,0,11,707.920
11,ori_ph:0437-0130-0044:Pos4-1_z0437_c0001,330,823.497,44.284,129.352,437,0,12,708.090
12,ori_ph:0436-0130-0045:Pos4-1_z0436_c0001,329,836.802,44.363,128.796,436,0,13,707.704
13,ori_ph:0435-0128-0044:Pos4-1_z0435_c0001,326,832.448,44.222,128.257,435,0,14,707.649
14,ori_ph:0434-0131-0041:Pos4-1_z0434_c0001,273,836.927,40.903,130.636,434,0,15,706.869
15,ori_ph:0433-0131-0041:Pos4-1_z0433_c0001,301,855.757,40.801,131.883,433,0,16,706.511
16,ori_ph:0432-0130-0040:Pos4-1_z0432_c0001,200,851.615,40.645,129.372,432,0,17,706.115
17,ori_ph:0431-0128-0041:Pos4-1_z0431_c0001,183,837.224,40.673,128.684,431,0,18,707.377
18,ori_ph:0430-0126-0040:Pos4-1_z0430_c0001,160,835.600,39.784,125.793,430,0,19,706.658
19,ori_ph:0429-0138-0040:Pos4-1_z0429_c0001,354,819.551,39.751,138.856,429,0,20,706.827
20,ori_ph:0428-0135-0041:Pos4-1_z0428_c0001,354,830.124,40.476,136.558,428,0,21,707.714
21,ori_ph:0427-0135-0040:Pos4-1_z0427_c0001,279,830.090,40.020,136.350,427,0,22,707.184
22,ori_ph:0426-0135-0041:Pos4-1_z0426_c0001,254,836.476,40.370,137.685,426,0,23,707.769
23,ori_ph:0425-0155-0041:Pos4-1_z0425_c0001,562,811.238,41.519,156.839,425,0,24,706.928
24,ori_ph:0424-0153-0042:Pos4-1_z0424_c0001,527,813.689,41.503,153.614,424,0,25,707.861
25,ori_ph:0423-0150-0041:Pos4-1_z0423_c0001,470,812.006,41.245,151.581,423,0,26,706.621
26,ori_ph:0422-0163-0041:Pos4-1_z0422_c0001,420,815.000,41.634,161.401,422,0,27,706.449
27,ori_ph:0421-0141-0046:Pos4-1_z0421_c0001,672,799.274,47.137,143.248,421,0,28,707.220
28,ori_ph:0420-0139-0045:Pos4-1_z0420_c0001,591,796.643,45.219,137.923,420,0,29,706.529
29,ori_ph:0419-0135-0045:Pos4-1_z0419_c0001,553,801.432,45.178,135.731,419,0,30,706.671
30,ori_ph:0418-0133-0045:Pos4-1_z0418_c0001,506,802.138,44.836,133.189,418,0,31,706.444
31,ori_ph:0417-0130-0045:Pos4-1_z0417_c0001,443,797.571,45.232,130.733,417,0,32,706.465
32,ori_ph:0416-0129-0045:Pos4-1_z0416_c0001,442,801.407,45.262,129.789,416,0,33,706.890
33,ori_ph:0415-0126-0046:Pos4-1_z0415_c0001,361,799.474,46.487,127.084,415,0,34,706.454
34,ori_ph:0414-0137-0045:Pos4-1_z0414_c0001,587,791.119,44.952,137.417,414,0,35,707.117
35,ori_ph:0413-0135-0045:Pos4-1_z0413_c0001,534,797.444,44.677,134.850,413,0,36,705.499
36,ori_ph:0412-0131-0045:Pos4-1_z0412_c0001,485,798.810,44.810,131.321,412,0,37,707.872
37,ori_ph:0411-0130-0045:Pos4-1_z0411_c0001,480,796.346,44.990,131.147,411,0,38,708.104
38,ori_ph:0410-0128-0049:Pos4-1_z0410_c0001,425,806.122,49.124,130.401,410,0,39,706.418
39,ori_ph:0409-0127-0048:Pos4-1_z0409_c0001,378,801.476,47.996,127.933,409,0,40,706.918
40,ori_ph:0408-0137-0045:Pos4-1_z0408_c0001,583,797.175,45.055,138.559,408,0,41,706.803
41,ori_ph:0407-0133-0045:Pos4-1_z0407_c0001,571,796.254,44.932,134.106,407,0,42,706.795
42,ori_ph:0406-0130-0045:Pos4-1_z0406_c0001,518,797.736,45.505,131.540,406,0,43,707.139
43,ori_ph:0405-0129-0045:Pos4-1_z0405_c0001,454,796.888,45.380,130.750,405,0,44,707.472
