 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0447-0172-0042:Pos4-5_z0447_c0001,1289,776.149,41.748,173.653,447,1,2,678.786
2,ori_ph:0446-0170-0042:Pos4-5_z0446_c0001,1254,775.499,41.871,170.658,446,0,3,679.128
3,ori_ph:0445-0171-0042:Pos4-5_z0445_c0001,1303,779.793,41.805,172.685,445,0,4,679.724
4,ori_ph:0444-0168-0042:Pos4-5_z0444_c0001,1273,777.382,41.651,169.506,444,0,5,678.956
5,ori_ph:0443-0170-0042:Pos4-5_z0443_c0001,1264,777.083,41.362,171.234,443,0,6,679.115
6,ori_ph:0442-0167-0042:Pos4-5_z0442_c0001,1220,777.880,41.327,168.852,442,0,7,678.799
7,ori_ph:0441-0167-0038:Pos4-5_z0441_c0001,1189,784.312,38.519,169.530,441,0,8,678.153
8,ori_ph:0440-0165-0037:Pos4-5_z0440_c0001,1189,785.475,37.815,167.449,440,0,9,678.648
9,ori_ph:0439-0164-0038:Pos4-5_z0439_c0001,1199,787.988,38.038,166.812,439,0,10,677.920
10,ori_ph:0438-0163-0038:Pos4-5_z0438_c0001,1152,790.286,37.957,165.586,438,0,11,679.039
11,ori_ph:0437-0161-0039:Pos4-5_z0437_c0001,1099,788.272,38.788,161.929,437,0,12,677.469
12,ori_ph:0436-0159-0038:Pos4-5_z0436_c0001,1106,785.408,38.219,161.003,436,0,13,677.116
13,ori_ph:0435-0159-0038:Pos4-5_z0435_c0001,1091,787.991,38.271,161.864,435,0,14,675.689
14,ori_ph:0434-0158-0038:Pos4-5_z0434_c0001,995,784.165,38.276,160.858,434,0,15,677.029
15,ori_ph:0433-0156-0038:Pos4-5_z0433_c0001,1017,788.181,38.260,158.158,433,0,16,675.892
16,ori_ph:0432-0155-0040:Pos4-5_z0432_c0001,924,787.882,38.819,157.689,432,0,17,675.721
17,ori_ph:0431-0159-0040:Pos4-5_z0431_c0001,971,788.345,38.846,162.534,431,0,18,675.009
18,ori_ph:0430-0158-0043:Pos4-5_z0430_c0001,844,789.313,43.694,164.066,430,0,19,676.988
19,ori_ph:0429-0158-0043:Pos4-5_z0429_c0001,845,793.574,43.680,163.887,429,0,20,676.243
20,ori_ph:0428-0176-0041:Pos4-5_z0428_c0001,1303,788.014,41.996,181.502,428,0,21,675.788
21,ori_ph:0427-0173-0041:Pos4-5_z0427_c0001,1254,788.463,41.850,179.889,427,0,22,674.757
22,ori_ph:0426-0171-0041:Pos4-5_z0426_c0001,1198,792.800,41.509,176.385,426,0,23,675.953
23,ori_ph:0425-0171-0042:Pos4-5_z0425_c0001,1178,791.927,41.673,175.648,425,0,24,675.141
24,ori_ph:0424-0167-0041:Pos4-5_z0424_c0001,1099,796.461,41.279,173.110,424,0,25,676.144
25,ori_ph:0423-0168-0041:Pos4-5_z0423_c0001,1095,792.491,41.765,173.207,423,0,26,675.914
26,ori_ph:0422-0169-0042:Pos4-5_z0422_c0001,1094,799.449,42.796,173.740,422,0,27,677.403
27,ori_ph:0421-0167-0042:Pos4-5_z0421_c0001,1044,793.996,42.429,171.638,421,0,28,677.248
28,ori_ph:0420-0163-0041:Pos4-5_z0420_c0001,988,795.222,42.297,168.898,420,0,29,675.949
29,ori_ph:0419-0161-0041:Pos4-5_z0419_c0001,939,797.548,42.244,166.579,419,0,30,677.118
30,ori_ph:0418-0161-0042:Pos4-5_z0418_c0001,931,797.547,42.293,165.180,418,0,31,675.774
31,ori_ph:0417-0158-0041:Pos4-5_z0417_c0001,846,796.072,41.919,162.811,417,0,32,676.533
32,ori_ph:0416-0157-0041:Pos4-5_z0416_c0001,847,795.538,42.145,162.390,416,0,33,675.613
33,ori_ph:0415-0155-0041:Pos4-5_z0415_c0001,794,796.757,41.861,160.610,415,0,34,675.175
34,ori_ph:0414-0154-0042:Pos4-5_z0414_c0001,736,796.542,42.929,159.690,414,0,35,675.935
35,ori_ph:0413-0151-0042:Pos4-5_z0413_c0001,697,797.907,42.796,157.052,413,0,36,675.782
36,ori_ph:0412-0148-0042:Pos4-5_z0412_c0001,647,797.301,42.435,153.369,412,0,37,675.670
37,ori_ph:0411-0145-0042:Pos4-5_z0411_c0001,592,793.137,42.293,149.255,411,0,38,675.734
38,ori_ph:0410-0143-0041:Pos4-5_z0410_c0001,581,797.764,41.584,146.254,410,0,39,675.812
39,ori_ph:0409-0141-0041:Pos4-5_z0409_c0001,491,791.925,41.678,145.367,409,0,40,676.050
40,ori_ph:0408-0154-0040:Pos4-5_z0408_c0001,788,798.482,41.042,158.690,408,0,41,675.634
41,ori_ph:0407-0150-0040:Pos4-5_z0407_c0001,725,790.905,40.583,153.163,407,0,42,676.384
42,ori_ph:0406-0147-0040:Pos4-5_z0406_c0001,688,788.342,40.700,150.795,406,0,43,675.501
43,ori_ph:0405-0146-0039:Pos4-5_z0405_c0001,618,789.455,40.353,149.552,405,0,44,675.535
44,ori_ph:0404-0143-0039:Pos4-5_z0404_c0001,583,792.738,40.379,146.133,404,0,45,675.067
45,ori_ph:0403-0140-0039:Pos4-5_z0403_c0001,534,788.360,40.490,143.536,403,0,46,675.845
46,ori_ph:0402-0156-0040:Pos4-5_z0402_c0001,793,790.261,40.872,158.681,402,0,47,675.168
