 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0448-0342-0082:initial_folder_200_0447,834,1474.005,85.196,342.814,448,1,2,1219.606
2,ori_ph:0447-0345-0082:initial_folder_200_0446,826,1462.839,85.116,346.180,447,0,3,1211.710
3,ori_ph:0446-0347-0082:initial_folder_200_0445,813,1465.514,85.194,347.262,446,0,4,1213.872
4,ori_ph:0445-0346-0082:initial_folder_200_0444,781,1474.120,85.136,347.842,445,0,5,1212.829
5,ori_ph:0444-0347-0082:initial_folder_200_0443,813,1474.894,85.153,348.628,444,0,6,1213.143
6,ori_ph:0443-0349-0082:initial_folder_200_0442,792,1476.606,85.130,350.644,443,0,7,1211.594
7,ori_ph:0442-0350-0082:initial_folder_200_0441,766,1484.557,85.180,351.506,442,0,8,1211.676
8,ori_ph:0441-0351-0082:initial_folder_200_0440,739,1478.180,84.942,353.263,441,0,9,1211.701
9,ori_ph:0440-0353-0082:initial_folder_200_0439,723,1488.184,85.007,353.935,440,0,10,1211.489
10,ori_ph:0439-0354-0082:initial_folder_200_0438,699,1493.830,84.943,355.425,439,0,11,1217.119
11,ori_ph:0438-0354-0082:initial_folder_200_0437,702,1496.047,84.956,354.413,438,0,12,1215.557
12,ori_ph:0437-0354-0082:initial_folder_200_0436,695,1493.019,84.848,354.935,437,0,13,1218.466
13,ori_ph:0436-0354-0082:initial_folder_200_0435,662,1500.062,84.906,356.035,436,0,14,1217.558
14,ori_ph:0435-0356-0083:initial_folder_200_0434,670,1505.524,84.826,356.822,435,0,15,1218.415
15,ori_ph:0434-0357-0083:initial_folder_200_0433,640,1502.938,84.710,357.661,434,0,16,1217.242
16,ori_ph:0433-0356-0082:initial_folder_200_0432,635,1503.521,84.579,357.508,433,0,17,1218.828
17,ori_ph:0432-0357-0082:initial_folder_200_0431,646,1499.279,84.535,358.567,432,0,18,1220.751
18,ori_ph:0431-0357-0082:initial_folder_200_0430,617,1514.135,84.518,357.849,431,0,19,1219.168
19,ori_ph:0430-0359-0083:initial_folder_200_0429,598,1512.002,84.604,359.464,430,0,20,1219.517
20,ori_ph:0429-0358-0083:initial_folder_200_0428,563,1516.023,84.462,359.404,429,0,21,1220.488
21,ori_ph:0428-0359-0083:initial_folder_200_0427,579,1508.995,84.700,360.105,428,0,22,1220.943
22,ori_ph:0427-0360-0082:initial_folder_200_0426,555,1519.031,84.330,360.745,427,0,23,1216.859
23,ori_ph:0426-0359-0082:initial_folder_200_0425,550,1516.709,84.233,360.119,426,0,24,1219.316
24,ori_ph:0425-0362-0083:initial_folder_200_0424,534,1524.221,84.403,361.639,425,0,25,1220.123
25,ori_ph:0424-0362-0083:initial_folder_200_0423,521,1522.768,84.370,362.000,424,0,26,1219.028
26,ori_ph:0423-0360-0083:initial_folder_200_0422,508,1514.913,84.425,360.960,423,0,27,1218.948
27,ori_ph:0422-0361-0083:initial_folder_200_0421,526,1520.814,84.490,361.576,422,0,28,1219.711
28,ori_ph:0421-0360-0083:initial_folder_200_0420,525,1516.276,84.373,360.728,421,0,29,1222.023
29,ori_ph:0420-0361-0083:initial_folder_200_0419,508,1536.878,83.829,361.577,420,0,30,1220.037
30,ori_ph:0419-0339-0082:initial_folder_200_0418,931,1503.957,84.720,343.486,419,0,31,1220.228
31,ori_ph:0418-0341-0082:initial_folder_200_0417,909,1509.405,84.462,344.622,418,0,32,1220.063
32,ori_ph:0417-0340-0082:initial_folder_200_0416,892,1510.902,84.521,344.455,417,0,33,1222.478
33,ori_ph:0416-0341-0082:initial_folder_200_0415,891,1516.823,84.426,344.565,416,0,34,1221.073
34,ori_ph:0415-0343-0082:initial_folder_200_0414,877,1509.494,84.163,346.242,415,0,35,1219.006
35,ori_ph:0414-0344-0082:initial_folder_200_0413,834,1513.429,84.123,346.873,414,0,36,1222.555
36,ori_ph:0413-0346-0082:initial_folder_200_0412,818,1516.093,83.942,348.165,413,0,37,1221.034
37,ori_ph:0412-0345-0083:initial_folder_200_0411,819,1517.375,83.952,347.796,412,0,38,1221.813
38,ori_ph:0411-0346-0082:initial_folder_200_0410,803,1509.141,83.823,348.371,411,0,39,1222.810
39,ori_ph:0410-0347-0082:initial_folder_200_0409,759,1521.518,83.827,349.969,410,0,40,1223.840
40,ori_ph:0409-0349-0082:initial_folder_200_0408,762,1522.398,83.699,350.857,409,0,41,1224.711
