 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0448-0375-0088:initial_folder0_0447,267,1895.667,87.886,375.684,448,1,2,1458.211
2,ori_ph:0447-0376-0090:initial_folder0_0446,244,1869.848,89.565,376.031,447,0,3,1462.495
3,ori_ph:0446-0375-0089:initial_folder0_0445,258,1877.826,89.209,375.627,446,0,4,1459.442
4,ori_ph:0445-0362-0094:initial_folder0_0444,487,1715.193,94.085,362.886,445,0,5,1460.997
5,ori_ph:0444-0364-0093:initial_folder0_0443,467,1709.229,94.183,363.327,444,0,6,1461.228
6,ori_ph:0443-0362-0094:initial_folder0_0442,433,1690.028,94.340,363.347,443,0,7,1456.122
7,ori_ph:0442-0363-0094:initial_folder0_0441,404,1700.275,94.212,363.753,442,0,8,1458.329
8,ori_ph:0441-0364-0094:initial_folder0_0440,363,1685.201,94.328,364.153,441,0,9,1457.671
9,ori_ph:0440-0365-0094:initial_folder0_0439,368,1696.106,94.351,364.192,440,0,10,1466.426
10,ori_ph:0439-0365-0094:initial_folder0_0438,359,1700.097,94.335,364.233,439,0,11,1465.267
11,ori_ph:0438-0366-0094:initial_folder0_0437,317,1718.621,94.238,366.085,438,0,12,1466.049
12,ori_ph:0437-0366-0094:initial_folder0_0436,306,1726.154,94.102,366.496,437,0,13,1466.152
13,ori_ph:0436-0367-0094:initial_folder0_0435,296,1716.432,94.527,367.491,436,0,14,1467.689
14,ori_ph:0435-0368-0094:initial_folder0_0434,295,1729.203,94.094,368.489,435,0,15,1470.031
15,ori_ph:0434-0374-0093:initial_folder0_0433,302,1761.626,93.409,371.924,434,0,16,1469.212
16,ori_ph:0433-0371-0094:initial_folder0_0432,264,1734.481,93.993,370.127,433,0,17,1468.013
17,ori_ph:0432-0371-0095:initial_folder0_0431,264,1724.254,94.509,371.090,432,0,18,1468.757
18,ori_ph:0431-0375-0093:initial_folder0_0430,290,1801.190,93.592,375.091,431,0,19,1477.933
19,ori_ph:0430-0374-0094:initial_folder0_0429,252,1784.639,94.158,374.393,430,0,20,1475.879
20,ori_ph:0429-0375-0094:initial_folder0_0428,244,1770.898,93.317,373.751,429,0,21,1475.549
21,ori_ph:0428-0372-0094:initial_folder0_0427,239,1744.326,93.601,372.156,428,0,22,1474.772
22,ori_ph:0427-0375-0094:initial_folder0_0426,226,1786.783,93.771,373.848,427,0,23,1474.340
23,ori_ph:0426-0380-0089:initial_folder0_0425,186,1918.462,90.065,379.201,426,0,24,1471.705
24,ori_ph:0425-0361-0093:initial_folder0_0424,454,1731.700,92.743,360.037,425,0,25,1475.260
25,ori_ph:0424-0360-0093:initial_folder0_0423,401,1751.636,91.930,359.091,424,0,26,1475.647
26,ori_ph:0423-0363-0093:initial_folder0_0422,377,1705.175,93.395,362.567,423,0,27,1474.722
27,ori_ph:0422-0362-0093:initial_folder0_0421,348,1710.606,93.464,362.422,422,0,28,1475.116
28,ori_ph:0421-0363-0094:initial_folder0_0420,337,1702.436,93.910,363.168,421,0,29,1472.917
29,ori_ph:0420-0365-0094:initial_folder0_0419,334,1715.982,93.599,364.346,420,0,30,1471.835
30,ori_ph:0419-0367-0093:initial_folder0_0418,368,1729.130,93.102,365.552,419,0,31,1471.205
31,ori_ph:0418-0284-0091:initial_folder0_0417,1663,2368.298,90.151,267.896,418,0,32,1466.978
32,ori_ph:0417-0292-0092:initial_folder0_0416,1675,2155.187,90.886,281.435,417,0,33,1475.658
33,ori_ph:0416-0294-0092:initial_folder0_0415,1650,2161.484,91.338,282.236,416,0,34,1474.586
34,ori_ph:0415-0297-0092:initial_folder0_0414,1500,2040.661,91.352,288.050,415,0,35,1472.406
35,ori_ph:0414-0297-0091:initial_folder0_0413,1662,2114.687,90.889,285.034,414,0,36,1473.285
36,ori_ph:0413-0300-0092:initial_folder0_0412,1586,1981.131,91.426,293.400,413,0,37,1475.011
37,ori_ph:0412-0302-0091:initial_folder0_0411,1515,1910.500,91.342,296.755,412,0,38,1471.419
38,ori_ph:0411-0305-0092:initial_folder0_0410,1544,1912.197,91.606,297.676,411,0,39,1475.557
39,ori_ph:0410-0306-0092:initial_folder0_0409,1617,1887.713,91.563,299.740,410,0,40,1474.422
40,ori_ph:0409-0304-0091:initial_folder0_0408,1536,1907.222,91.565,297.930,409,0,41,1479.099
41,ori_ph:0408-0285-0091:initial_folder0_0407,1874,2312.745,90.465,270.651,408,0,42,1489.840
42,ori_ph:0407-0286-0091:initial_folder0_0406,1761,2252.319,91.001,275.745,407,0,43,1489.599
43,ori_ph:0406-0289-0092:initial_folder0_0405,1769,2292.093,90.737,276.312,406,0,44,1506.156
44,ori_ph:0405-0292-0091:initial_folder0_0404,1835,2326.779,90.402,275.480,405,0,45,1497.278
45,ori_ph:0404-0299-0091:initial_folder0_0403,1849,2234.093,90.688,281.308,404,0,46,1478.776
46,ori_ph:0403-0297-0091:initial_folder0_0402,1811,2206.910,90.333,281.978,403,0,47,1482.095
47,ori_ph:0402-0297-0091:initial_folder0_0401,1693,2090.912,90.769,287.366,402,0,48,1476.695
48,ori_ph:0401-0299-0091:initial_folder0_0400,1722,2118.010,90.897,286.895,401,0,49,1479.734
49,ori_ph:0400-0301-0091:initial_folder0_0399,1664,1968.684,91.061,294.902,400,0,50,1478.041
50,ori_ph:0399-0304-0091:initial_folder0_0398,1629,1893.020,91.296,298.609,399,0,51,1481.565
51,ori_ph:0398-0306-0090:initial_folder0_0397,1556,1853.394,90.754,303.305,398,0,52,1479.520
52,ori_ph:0397-0280-0091:initial_folder0_0396,2102,2363.294,90.523,263.026,397,0,53,1478.473
53,ori_ph:0396-0283-0091:initial_folder0_0395,2025,2364.419,90.513,265.829,396,0,54,1482.296
54,ori_ph:0395-0283-0091:initial_folder0_0394,1904,2259.790,90.381,271.505,395,0,55,1476.706
55,ori_ph:0394-0288-0091:initial_folder0_0393,1817,2281.214,90.405,274.498,394,0,56,1478.529
56,ori_ph:0393-0289-0091:initial_folder0_0392,1863,2270.189,90.393,275.819,393,0,57,1478.805
57,ori_ph:0392-0293-0091:initial_folder0_0391,1723,2266.180,90.807,278.719,392,0,58,1480.992
58,ori_ph:0391-0294-0091:initial_folder0_0390,1712,2140.127,91.105,284.128,391,0,59,1483.507
59,ori_ph:0390-0296-0091:initial_folder0_0389,1697,2028.107,90.871,290.472,390,0,60,1481.222
60,ori_ph:0389-0297-0091:initial_folder0_0388,1662,2013.923,91.292,290.753,389,0,61,1478.807
61,ori_ph:0388-0298-0091:initial_folder0_0387,1686,2031.336,91.302,289.486,388,0,62,1474.390
62,ori_ph:0387-0299-0091:initial_folder0_0386,1709,2022.279,90.750,290.244,387,0,63,1481.805
63,ori_ph:0386-0302-0091:initial_folder0_0385,1638,1906.443,91.214,297.764,386,0,64,1479.999
64,ori_ph:0385-0302-0091:initial_folder0_0384,1657,1885.958,91.031,296.884,385,0,65,1481.059
65,ori_ph:0384-0303-0091:initial_folder0_0383,1649,1889.156,91.356,297.857,384,0,66,1479.023
66,ori_ph:0383-0279-0091:initial_folder0_0382,2144,2425.204,90.712,259.727,383,0,67,1481.081
67,ori_ph:0382-0282-0091:initial_folder0_0381,2078,2279.351,91.167,266.879,382,0,68,1479.639
68,ori_ph:0381-0283-0091:initial_folder0_0380,1978,2245.343,91.237,269.818,381,0,69,1477.529
69,ori_ph:0380-0282-0091:initial_folder0_0379,2005,2228.359,90.981,271.031,380,0,70,1480.685
70,ori_ph:0379-0287-0091:initial_folder0_0378,1925,2237.250,90.556,273.727,379,0,71,1477.824
71,ori_ph:0378-0289-0091:initial_folder0_0377,1897,2190.999,91.335,276.018,378,0,72,1477.528
72,ori_ph:0377-0291-0091:initial_folder0_0376,1769,2070.938,91.426,283.891,377,0,73,1478.979
73,ori_ph:0376-0291-0092:initial_folder0_0375,1808,2090.067,91.606,281.781,376,0,74,1474.603
74,ori_ph:0375-0292-0092:initial_folder0_0374,1757,2022.049,91.554,286.308,375,0,75,1479.232
75,ori_ph:0374-0293-0092:initial_folder0_0373,1724,2041.491,91.541,286.279,374,0,76,1488.324
76,ori_ph:0373-0295-0092:initial_folder0_0372,1733,1995.259,91.642,287.934,373,0,77,1475.775
77,ori_ph:0372-0298-0092:initial_folder0_0371,1727,1928.687,91.777,292.370,372,0,78,1480.146
78,ori_ph:0371-0301-0092:initial_folder0_0370,1752,1896.741,92.069,294.516,371,0,79,1478.241
79,ori_ph:0370-0304-0092:initial_folder0_0369,1750,1836.731,91.746,299.157,370,0,80,1477.410
80,ori_ph:0369-0305-0092:initial_folder0_0368,1712,1825.791,92.044,299.811,369,0,81,1477.785
81,ori_ph:0368-0307-0092:initial_folder0_0367,1737,1803.572,92.191,302.635,368,0,82,1477.559
82,ori_ph:0367-0307-0092:initial_folder0_0366,1735,1793.227,92.229,303.271,367,0,83,1478.465
83,ori_ph:0366-0307-0092:initial_folder0_0365,1698,1790.195,92.469,303.042,366,0,84,1476.782
84,ori_ph:0365-0307-0092:initial_folder0_0364,1685,1772.978,92.591,303.838,365,0,85,1476.466
85,ori_ph:0364-0307-0092:initial_folder0_0363,1681,1775.453,92.448,304.128,364,0,86,1475.864
86,ori_ph:0363-0307-0093:initial_folder0_0362,1654,1757.773,92.665,305.727,363,0,87,1473.010
87,ori_ph:0362-0306-0093:initial_folder0_0361,1653,1764.013,92.533,305.033,362,0,88,1472.985
88,ori_ph:0361-0308-0092:initial_folder0_0360,1681,1742.385,92.535,307.346,361,0,89,1469.224
89,ori_ph:0360-0313-0092:initial_folder0_0359,1602,1734.286,92.637,313.462,360,0,90,1485.750
90,ori_ph:0359-0316-0093:initial_folder0_0358,1564,1718.226,92.740,315.924,359,0,91,1486.091
91,ori_ph:0358-0319-0093:initial_folder0_0357,1470,1705.951,92.851,319.683,358,0,92,1483.295
92,ori_ph:0357-0320-0093:initial_folder0_0356,1465,1687.524,92.880,321.203,357,0,93,1481.984
93,ori_ph:0356-0321-0093:initial_folder0_0355,1453,1690.345,92.932,321.832,356,0,94,1483.831
94,ori_ph:0355-0321-0093:initial_folder0_0354,1465,1684.743,93.146,322.258,355,0,95,1482.501
95,ori_ph:0354-0321-0093:initial_folder0_0353,1426,1670.138,93.334,322.292,354,0,96,1477.041
96,ori_ph:0353-0323-0093:initial_folder0_0352,1438,1682.823,93.409,323.524,353,0,97,1476.681
97,ori_ph:0352-0323-0093:initial_folder0_0351,1409,1668.170,92.888,324.050,352,0,98,1477.279
98,ori_ph:0351-0324-0093:initial_folder0_0350,1395,1681.111,92.627,324.146,351,0,99,1478.047
99,ori_ph:0350-0325-0093:initial_folder0_0349,1414,1682.170,92.317,324.373,350,0,100,1473.165
100,ori_ph:0349-0324-0093:initial_folder0_0348,1392,1688.541,92.246,324.440,349,0,101,1474.133
101,ori_ph:0348-0326-0093:initial_folder0_0347,1363,1677.654,92.276,325.292,348,0,102,1475.074
102,ori_ph:0347-0327-0093:initial_folder0_0346,1358,1679.986,92.152,326.154,347,0,103,1474.027
103,ori_ph:0346-0328-0093:initial_folder0_0345,1326,1681.735,92.102,327.190,346,0,104,1475.225
104,ori_ph:0345-0328-0093:initial_folder0_0344,1319,1667.291,91.964,328.491,345,0,105,1472.587
105,ori_ph:0344-0330-0093:initial_folder0_0343,1272,1658.644,92.238,329.809,344,0,106,1474.690
106,ori_ph:0343-0331-0093:initial_folder0_0342,1257,1652.435,92.111,329.990,343,0,107,1477.579
107,ori_ph:0342-0329-0093:initial_folder0_0341,1274,1667.642,92.216,329.536,342,0,108,1478.579
108,ori_ph:0341-0331-0093:initial_folder0_0340,1234,1660.068,92.065,331.391,341,0,109,1479.796
109,ori_ph:0340-0333-0092:initial_folder0_0339,1212,1665.277,92.105,333.271,340,0,110,1478.924
110,ori_ph:0339-0335-0092:initial_folder0_0338,1143,1656.019,92.078,335.833,339,0,111,1478.374
111,ori_ph:0338-0335-0092:initial_folder0_0337,1170,1667.344,91.892,335.670,338,0,112,1474.950
112,ori_ph:0337-0341-0090:initial_folder0_0336,1047,1677.346,90.678,342.073,337,0,113,1473.897
113,ori_ph:0336-0341-0090:initial_folder0_0335,1020,1681.689,90.550,342.439,336,0,114,1472.216
114,ori_ph:0335-0342-0090:initial_folder0_0334,1021,1682.376,90.514,343.424,335,0,115,1469.425
115,ori_ph:0334-0342-0090:initial_folder0_0333,1018,1685.811,90.333,343.644,334,0,116,1469.867
116,ori_ph:0333-0341-0091:initial_folder0_0332,1017,1707.832,90.921,342.259,333,0,117,1498.286
117,ori_ph:0332-0342-0091:initial_folder0_0331,988,1715.399,91.158,344.229,332,0,118,1497.529
118,ori_ph:0331-0343-0091:initial_folder0_0330,971,1709.587,91.155,344.245,331,0,119,1495.230
119,ori_ph:0330-0344-0091:initial_folder0_0329,943,1708.983,91.410,345.197,330,0,120,1493.693
120,ori_ph:0329-0344-0091:initial_folder0_0328,950,1730.348,91.300,345.030,329,0,121,1499.078
121,ori_ph:0328-0343-0091:initial_folder0_0327,938,1721.134,91.440,345.073,328,0,122,1497.444
122,ori_ph:0327-0346-0091:initial_folder0_0326,890,1720.188,91.515,346.660,327,0,123,1500.374
123,ori_ph:0326-0347-0091:initial_folder0_0325,893,1694.713,91.499,347.343,326,0,124,1475.732
124,ori_ph:0325-0347-0091:initial_folder0_0324,885,1730.068,91.581,347.977,325,0,125,1505.786
125,ori_ph:0324-0348-0091:initial_folder0_0323,881,1712.165,91.606,348.268,324,0,126,1497.375
126,ori_ph:0323-0348-0091:initial_folder0_0322,862,1722.829,91.717,348.589,323,0,127,1496.889
127,ori_ph:0322-0348-0093:initial_folder0_0321,881,1711.554,92.705,348.006,322,0,128,1494.068
128,ori_ph:0321-0349-0094:initial_folder0_0320,861,1698.103,94.103,348.974,321,0,129,1502.154
129,ori_ph:0320-0316-0091:initial_folder0_0319,1517,1745.769,92.722,316.041,320,0,130,1498.461
130,ori_ph:0319-0317-0091:initial_folder0_0318,1453,1743.586,92.856,318.375,319,0,131,1498.896
131,ori_ph:0318-0319-0092:initial_folder0_0317,1453,1736.807,92.777,319.889,318,0,132,1497.756
132,ori_ph:0317-0322-0092:initial_folder0_0316,1406,1728.622,92.865,322.259,317,0,133,1498.146
133,ori_ph:0316-0322-0092:initial_folder0_0315,1382,1727.433,92.647,321.716,316,0,134,1494.417
134,ori_ph:0315-0326-0092:initial_folder0_0314,1312,1706.862,92.989,325.742,315,0,135,1491.606
135,ori_ph:0314-0327-0092:initial_folder0_0313,1306,1704.942,92.787,327.996,314,0,136,1493.841
136,ori_ph:0313-0327-0092:initial_folder0_0312,1267,1709.335,93.001,327.449,313,0,137,1493.792
137,ori_ph:0312-0325-0091:initial_folder0_0311,1279,1700.737,92.860,326.010,312,0,138,1492.156
138,ori_ph:0311-0327-0092:initial_folder0_0310,1229,1693.511,93.064,327.730,311,0,139,1490.607
139,ori_ph:0310-0326-0091:initial_folder0_0309,1248,1699.361,92.720,326.502,310,0,140,1496.540
140,ori_ph:0309-0326-0091:initial_folder0_0308,1209,1689.023,92.981,327.298,309,0,141,1491.471
141,ori_ph:0308-0327-0092:initial_folder0_0307,1215,1704.602,93.085,327.539,308,0,142,1482.383
142,ori_ph:0307-0327-0092:initial_folder0_0306,1199,1707.982,93.219,327.093,307,0,143,1483.482
143,ori_ph:0306-0335-0092:initial_folder0_0305,1146,1675.865,93.635,334.362,306,0,144,1489.185
144,ori_ph:0305-0342-0091:initial_folder0_0304,1037,1663.149,93.091,341.477,305,0,145,1487.062
145,ori_ph:0304-0344-0091:initial_folder0_0303,976,1672.362,93.111,344.651,304,0,146,1491.202
146,ori_ph:0303-0345-0091:initial_folder0_0302,966,1671.655,92.756,344.869,303,0,147,1491.473
147,ori_ph:0302-0347-0091:initial_folder0_0301,915,1664.170,92.451,347.737,302,0,148,1492.076
148,ori_ph:0301-0350-0091:initial_folder0_0300,888,1672.644,92.760,349.221,301,0,149,1501.154
149,ori_ph:0300-0351-0091:initial_folder0_0299,870,1660.789,92.333,351.021,300,0,150,1497.805
150,ori_ph:0299-0351-0091:initial_folder0_0298,873,1668.386,92.416,350.411,299,0,151,1492.328
151,ori_ph:0298-0352-0091:initial_folder0_0297,889,1617.102,92.400,350.907,298,0,152,1464.601
