 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0448-0346-0076:initial_folder_40_0447,1471,1610.916,75.998,340.948,448,1,2,1321.079
2,ori_ph:0447-0348-0076:initial_folder_40_0446,1516,1603.097,76.032,342.819,447,0,3,1319.943
3,ori_ph:0446-0347-0076:initial_folder_40_0445,1483,1604.275,75.678,340.696,446,0,4,1319.059
4,ori_ph:0445-0346-0076:initial_folder_40_0444,1539,1605.468,75.708,341.014,445,0,5,1317.664
5,ori_ph:0444-0348-0076:initial_folder_40_0443,1492,1596.706,76.106,343.336,444,0,6,1320.728
6,ori_ph:0443-0347-0076:initial_folder_40_0442,1394,1589.216,76.428,343.370,443,0,7,1317.898
7,ori_ph:0442-0347-0076:initial_folder_40_0441,1423,1593.742,76.085,343.764,442,0,8,1316.977
8,ori_ph:0441-0348-0076:initial_folder_40_0440,1408,1590.776,75.894,344.227,441,0,9,1314.415
9,ori_ph:0440-0348-0076:initial_folder_40_0439,1437,1595.276,76.462,344.791,440,0,10,1322.151
10,ori_ph:0439-0348-0076:initial_folder_40_0438,1451,1595.214,76.490,344.597,439,0,11,1325.235
11,ori_ph:0438-0347-0076:initial_folder_40_0437,1418,1603.779,76.104,343.175,438,0,12,1326.371
12,ori_ph:0437-0348-0076:initial_folder_40_0436,1434,1601.733,76.129,343.283,437,0,13,1325.931
13,ori_ph:0436-0349-0076:initial_folder_40_0435,1379,1600.599,76.591,346.159,436,0,14,1329.863
14,ori_ph:0435-0349-0076:initial_folder_40_0434,1493,1604.287,76.187,345.541,435,0,15,1327.374
15,ori_ph:0434-0349-0076:initial_folder_40_0433,1486,1608.837,76.263,346.318,434,0,16,1326.973
16,ori_ph:0433-0349-0076:initial_folder_40_0432,1440,1605.031,76.299,343.994,433,0,17,1329.171
17,ori_ph:0432-0350-0076:initial_folder_40_0431,1397,1602.735,76.589,345.904,432,0,18,1325.200
18,ori_ph:0431-0349-0076:initial_folder_40_0430,1441,1600.164,76.308,344.660,431,0,19,1327.567
19,ori_ph:0430-0349-0076:initial_folder_40_0429,1415,1601.623,76.902,344.452,430,0,20,1327.146
20,ori_ph:0429-0350-0076:initial_folder_40_0428,1420,1606.825,76.579,347.822,429,0,21,1329.042
21,ori_ph:0428-0349-0076:initial_folder_40_0427,1468,1601.341,76.321,345.390,428,0,22,1330.044
22,ori_ph:0427-0349-0076:initial_folder_40_0426,1439,1606.041,76.501,345.879,427,0,23,1325.512
23,ori_ph:0426-0350-0076:initial_folder_40_0425,1474,1612.009,76.316,346.395,426,0,24,1328.017
24,ori_ph:0425-0349-0076:initial_folder_40_0424,1531,1606.796,76.234,346.880,425,0,25,1329.253
25,ori_ph:0424-0351-0076:initial_folder_40_0423,1457,1607.917,76.622,346.704,424,0,26,1330.637
26,ori_ph:0423-0351-0076:initial_folder_40_0422,1394,1599.615,76.520,345.619,423,0,27,1331.969
27,ori_ph:0422-0349-0076:initial_folder_40_0421,1459,1603.700,76.422,344.773,422,0,28,1329.625
28,ori_ph:0421-0350-0076:initial_folder_40_0420,1468,1610.201,76.698,344.945,421,0,29,1329.763
29,ori_ph:0420-0350-0076:initial_folder_40_0419,1572,1612.060,76.287,347.088,420,0,30,1328.604
30,ori_ph:0419-0350-0076:initial_folder_40_0418,1555,1601.449,76.352,347.658,419,0,31,1328.836
31,ori_ph:0418-0351-0076:initial_folder_40_0417,1513,1600.658,76.428,347.910,418,0,32,1329.584
32,ori_ph:0417-0350-0076:initial_folder_40_0416,1519,1601.905,76.485,347.477,417,0,33,1331.095
33,ori_ph:0416-0352-0076:initial_folder_40_0415,1480,1600.186,76.459,347.225,416,0,34,1333.619
34,ori_ph:0415-0351-0076:initial_folder_40_0414,1528,1609.748,76.587,347.810,415,0,35,1334.436
35,ori_ph:0414-0351-0076:initial_folder_40_0413,1567,1610.431,76.660,348.465,414,0,36,1333.821
36,ori_ph:0413-0351-0076:initial_folder_40_0412,1516,1609.197,76.514,347.431,413,0,37,1333.288
37,ori_ph:0412-0350-0076:initial_folder_40_0411,1583,1610.843,76.626,346.816,412,0,38,1328.705
38,ori_ph:0411-0350-0076:initial_folder_40_0410,1618,1612.707,76.264,347.646,411,0,39,1329.269
39,ori_ph:0410-0352-0076:initial_folder_40_0409,1523,1599.855,76.262,348.273,410,0,40,1329.717
40,ori_ph:0409-0351-0075:initial_folder_40_0408,1556,1617.999,76.315,346.932,409,0,41,1331.626
41,ori_ph:0408-0351-0076:initial_folder_40_0407,1588,1609.688,76.202,347.733,408,0,42,1335.491
42,ori_ph:0407-0351-0076:initial_folder_40_0406,1531,1616.175,76.746,347.629,407,0,43,1345.610
43,ori_ph:0406-0351-0076:initial_folder_40_0405,1566,1605.158,76.442,347.032,406,0,44,1329.248
44,ori_ph:0405-0351-0076:initial_folder_40_0404,1627,1610.837,76.673,348.176,405,0,45,1332.621
45,ori_ph:0404-0352-0076:initial_folder_40_0403,1555,1605.150,76.550,347.588,404,0,46,1333.015
46,ori_ph:0403-0352-0076:initial_folder_40_0402,1605,1612.310,76.377,348.236,403,0,47,1331.501
47,ori_ph:0402-0351-0076:initial_folder_40_0401,1555,1605.122,76.575,346.307,402,0,48,1328.340
48,ori_ph:0401-0351-0076:initial_folder_40_0400,1528,1604.218,76.639,346.390,401,0,49,1326.758
49,ori_ph:0400-0351-0076:initial_folder_40_0399,1592,1605.647,76.638,348.116,400,0,50,1325.987
50,ori_ph:0399-0352-0076:initial_folder_40_0398,1572,1611.942,76.390,347.652,399,0,51,1330.709
51,ori_ph:0398-0351-0076:initial_folder_40_0397,1593,1605.659,76.577,346.633,398,0,52,1329.113
52,ori_ph:0397-0352-0076:initial_folder_40_0396,1524,1608.074,77.051,347.118,397,0,53,1329.684
53,ori_ph:0396-0351-0076:initial_folder_40_0395,1517,1602.831,76.768,346.690,396,0,54,1330.718
54,ori_ph:0395-0351-0076:initial_folder_40_0394,1522,1605.131,76.889,346.670,395,0,55,1330.887
55,ori_ph:0394-0351-0076:initial_folder_40_0393,1610,1611.906,76.267,347.202,394,0,56,1333.359
56,ori_ph:0393-0351-0076:initial_folder_40_0392,1573,1599.702,76.688,347.575,393,0,57,1329.616
57,ori_ph:0392-0352-0076:initial_folder_40_0391,1624,1611.954,76.618,347.531,392,0,58,1328.469
58,ori_ph:0391-0352-0076:initial_folder_40_0390,1529,1604.203,76.744,346.826,391,0,59,1330.044
59,ori_ph:0390-0351-0075:initial_folder_40_0389,1542,1600.065,76.809,346.365,390,0,60,1331.090
60,ori_ph:0389-0351-0076:initial_folder_40_0388,1585,1602.931,76.820,347.163,389,0,61,1329.358
61,ori_ph:0388-0352-0076:initial_folder_40_0387,1641,1604.674,76.879,348.024,388,0,62,1327.778
62,ori_ph:0387-0351-0076:initial_folder_40_0386,1560,1603.099,76.899,346.330,387,0,63,1331.267
63,ori_ph:0386-0352-0076:initial_folder_40_0385,1653,1605.761,76.661,347.680,386,0,64,1326.630
64,ori_ph:0385-0351-0076:initial_folder_40_0384,1580,1597.402,76.865,346.594,385,0,65,1326.686
65,ori_ph:0384-0351-0076:initial_folder_40_0383,1597,1598.857,76.886,347.147,384,0,66,1329.056
66,ori_ph:0383-0352-0076:initial_folder_40_0382,1614,1607.550,76.593,347.111,383,0,67,1329.292
67,ori_ph:0382-0351-0076:initial_folder_40_0381,1672,1602.538,76.538,347.202,382,0,68,1328.842
68,ori_ph:0381-0351-0076:initial_folder_40_0380,1687,1609.742,76.259,348.418,381,0,69,1327.976
69,ori_ph:0380-0351-0076:initial_folder_40_0379,1647,1596.347,76.579,347.044,380,0,70,1328.122
70,ori_ph:0379-0351-0076:initial_folder_40_0378,1711,1609.411,76.076,347.920,379,0,71,1329.854
71,ori_ph:0378-0351-0076:initial_folder_40_0377,1646,1602.288,76.568,347.464,378,0,72,1329.341
72,ori_ph:0377-0351-0076:initial_folder_40_0376,1670,1598.595,76.507,347.643,377,0,73,1327.472
73,ori_ph:0376-0351-0076:initial_folder_40_0375,1695,1600.291,76.208,346.903,376,0,74,1327.248
74,ori_ph:0375-0351-0076:initial_folder_40_0374,1646,1589.365,76.559,345.573,375,0,75,1325.361
75,ori_ph:0374-0352-0076:initial_folder_40_0373,1608,1599.892,76.918,346.277,374,0,76,1331.176
76,ori_ph:0373-0351-0076:initial_folder_40_0372,1707,1592.913,76.706,346.806,373,0,77,1325.046
77,ori_ph:0372-0352-0076:initial_folder_40_0371,1610,1594.496,76.880,346.398,372,0,78,1327.050
78,ori_ph:0371-0351-0076:initial_folder_40_0370,1737,1606.206,76.040,348.566,371,0,79,1330.482
79,ori_ph:0370-0351-0076:initial_folder_40_0369,1754,1605.035,76.153,348.025,370,0,80,1326.914
80,ori_ph:0369-0351-0076:initial_folder_40_0368,1640,1593.878,76.542,346.809,369,0,81,1329.782
81,ori_ph:0368-0351-0076:initial_folder_40_0367,1674,1589.106,76.428,345.635,368,0,82,1329.969
82,ori_ph:0367-0351-0076:initial_folder_40_0366,1660,1590.598,76.653,347.206,367,0,83,1325.888
83,ori_ph:0366-0350-0076:initial_folder_40_0365,1722,1598.455,76.303,346.563,366,0,84,1329.066
84,ori_ph:0365-0352-0076:initial_folder_40_0364,1679,1589.593,76.642,346.601,365,0,85,1329.810
85,ori_ph:0364-0352-0076:initial_folder_40_0363,1638,1591.595,77.010,346.556,364,0,86,1326.547
86,ori_ph:0363-0351-0076:initial_folder_40_0362,1561,1589.309,76.707,345.256,363,0,87,1327.049
87,ori_ph:0362-0352-0076:initial_folder_40_0361,1694,1597.946,76.310,347.398,362,0,88,1323.725
88,ori_ph:0361-0352-0076:initial_folder_40_0360,1778,1601.925,76.085,348.567,361,0,89,1324.695
89,ori_ph:0360-0350-0076:initial_folder_40_0359,1679,1602.527,76.623,345.769,360,0,90,1339.882
90,ori_ph:0359-0351-0076:initial_folder_40_0358,1650,1598.739,76.625,345.537,359,0,91,1336.927
91,ori_ph:0358-0351-0076:initial_folder_40_0357,1678,1593.951,76.617,345.428,358,0,92,1339.144
92,ori_ph:0357-0351-0076:initial_folder_40_0356,1684,1596.141,76.499,345.683,357,0,93,1335.910
93,ori_ph:0356-0351-0076:initial_folder_40_0355,1724,1605.684,76.393,345.683,356,0,94,1336.127
94,ori_ph:0355-0351-0076:initial_folder_40_0354,1645,1591.270,76.688,344.066,355,0,95,1337.761
95,ori_ph:0354-0351-0076:initial_folder_40_0353,1681,1594.095,76.549,345.040,354,0,96,1333.303
