 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0448-0377-0070:initial_folder_70_0447,324,1682.142,69.549,378.628,448,1,2,1331.274
2,ori_ph:0447-0377-0069:initial_folder_70_0446,360,1667.981,69.334,377.716,447,0,3,1329.194
3,ori_ph:0446-0376-0070:initial_folder_70_0445,395,1659.248,69.687,377.396,446,0,4,1328.992
4,ori_ph:0445-0371-0069:initial_folder_70_0444,334,1635.955,69.199,372.118,445,0,5,1331.889
5,ori_ph:0444-0374-0070:initial_folder_70_0443,374,1654.797,70.118,376.062,444,0,6,1330.254
6,ori_ph:0443-0370-0069:initial_folder_70_0442,363,1625.449,69.411,370.713,443,0,7,1328.926
7,ori_ph:0442-0372-0069:initial_folder_70_0441,394,1622.713,69.244,372.944,442,0,8,1327.566
8,ori_ph:0441-0371-0069:initial_folder_70_0440,348,1625.376,69.087,372.430,441,0,9,1325.034
9,ori_ph:0440-0370-0068:initial_folder_70_0439,387,1637.380,68.194,371.523,440,0,10,1332.578
10,ori_ph:0439-0369-0068:initial_folder_70_0438,295,1634.176,68.788,372.003,439,0,11,1337.784
11,ori_ph:0438-0366-0068:initial_folder_70_0437,351,1616.245,68.278,368.294,438,0,12,1333.617
12,ori_ph:0437-0368-0068:initial_folder_70_0436,368,1629.274,68.030,369.734,437,0,13,1333.491
13,ori_ph:0436-0368-0068:initial_folder_70_0435,327,1629.266,68.442,368.350,436,0,14,1335.913
14,ori_ph:0435-0368-0068:initial_folder_70_0434,347,1614.493,68.491,369.610,435,0,15,1333.951
15,ori_ph:0434-0368-0068:initial_folder_70_0433,348,1621.483,68.088,371.650,434,0,16,1337.682
16,ori_ph:0433-0367-0069:initial_folder_70_0432,325,1634.849,69.362,367.589,433,0,17,1335.204
17,ori_ph:0432-0369-0068:initial_folder_70_0431,306,1628.444,68.715,369.276,432,0,18,1336.667
18,ori_ph:0431-0368-0069:initial_folder_70_0430,337,1616.359,68.553,369.331,431,0,19,1337.161
19,ori_ph:0430-0368-0069:initial_folder_70_0429,319,1639.831,68.670,368.027,430,0,20,1344.362
20,ori_ph:0429-0370-0069:initial_folder_70_0428,353,1638.215,68.514,370.229,429,0,21,1337.086
21,ori_ph:0428-0372-0069:initial_folder_70_0427,329,1644.471,68.247,373.206,428,0,22,1337.225
22,ori_ph:0427-0372-0069:initial_folder_70_0426,284,1641.972,69.101,373.559,427,0,23,1338.216
23,ori_ph:0426-0371-0069:initial_folder_70_0425,391,1635.673,67.946,373.576,426,0,24,1336.918
24,ori_ph:0425-0371-0068:initial_folder_70_0424,357,1615.090,68.178,372.787,425,0,25,1335.930
25,ori_ph:0424-0370-0068:initial_folder_70_0423,348,1634.514,68.545,374.041,424,0,26,1333.412
26,ori_ph:0423-0370-0069:initial_folder_70_0422,373,1629.595,68.605,372.387,423,0,27,1339.738
27,ori_ph:0422-0367-0070:initial_folder_70_0421,311,1640.871,69.724,368.960,422,0,28,1337.121
28,ori_ph:0421-0372-0070:initial_folder_70_0420,252,1672.127,69.614,372.406,421,0,29,1339.077
29,ori_ph:0420-0375-0070:initial_folder_70_0419,249,1654.301,69.595,377.023,420,0,30,1338.342
30,ori_ph:0419-0377-0070:initial_folder_70_0418,301,1660.306,70.599,377.114,419,0,31,1336.642
31,ori_ph:0418-0378-0070:initial_folder_70_0417,304,1659.868,69.987,379.430,418,0,32,1340.486
32,ori_ph:0417-0377-0070:initial_folder_70_0416,316,1659.734,69.739,378.942,417,0,33,1344.412
33,ori_ph:0416-0373-0069:initial_folder_70_0415,343,1644.318,69.189,374.174,416,0,34,1338.235
34,ori_ph:0415-0372-0070:initial_folder_70_0414,385,1637.418,68.988,376.130,415,0,35,1339.926
35,ori_ph:0414-0372-0070:initial_folder_70_0413,333,1627.820,69.602,374.979,414,0,36,1338.303
36,ori_ph:0413-0372-0069:initial_folder_70_0412,338,1623.133,69.036,374.448,413,0,37,1340.593
37,ori_ph:0412-0380-0070:initial_folder_70_0411,302,1672.291,69.987,382.082,412,0,38,1344.961
38,ori_ph:0411-0380-0070:initial_folder_70_0410,300,1668.360,69.832,381.554,411,0,39,1341.248
39,ori_ph:0410-0378-0069:initial_folder_70_0409,282,1663.149,69.250,379.855,410,0,40,1338.746
40,ori_ph:0409-0376-0070:initial_folder_70_0408,278,1658.345,69.594,378.428,409,0,41,1341.724
41,ori_ph:0408-0378-0069:initial_folder_70_0407,358,1674.883,68.805,378.350,408,0,42,1338.463
42,ori_ph:0407-0373-0069:initial_folder_70_0406,327,1644.550,69.266,375.533,407,0,43,1341.239
43,ori_ph:0406-0372-0069:initial_folder_70_0405,375,1643.461,68.973,373.937,406,0,44,1352.609
44,ori_ph:0405-0370-0068:initial_folder_70_0404,393,1629.509,68.326,372.642,405,0,45,1339.638
45,ori_ph:0404-0370-0068:initial_folder_70_0403,408,1628.203,68.167,372.484,404,0,46,1338.215
46,ori_ph:0403-0371-0068:initial_folder_70_0402,379,1631.707,68.413,372.231,403,0,47,1335.845
47,ori_ph:0402-0372-0068:initial_folder_70_0401,334,1640.401,68.023,374.199,402,0,48,1339.749
48,ori_ph:0401-0375-0068:initial_folder_70_0400,278,1665.471,69.234,375.320,401,0,49,1337.890
49,ori_ph:0400-0375-0068:initial_folder_70_0399,308,1648.425,69.048,374.832,400,0,50,1340.845
50,ori_ph:0399-0373-0068:initial_folder_70_0398,254,1644.709,69.041,372.325,399,0,51,1338.559
51,ori_ph:0398-0375-0069:initial_folder_70_0397,307,1640.469,69.281,376.876,398,0,52,1339.566
52,ori_ph:0397-0381-0070:initial_folder_70_0396,254,1671.378,69.571,381.555,397,0,53,1343.145
53,ori_ph:0396-0380-0069:initial_folder_70_0395,320,1659.591,69.543,381.352,396,0,54,1340.899
54,ori_ph:0395-0378-0070:initial_folder_70_0394,305,1674.134,69.830,378.420,395,0,55,1338.481
55,ori_ph:0394-0377-0069:initial_folder_70_0393,278,1654.777,69.628,378.803,394,0,56,1339.964
56,ori_ph:0393-0376-0070:initial_folder_70_0392,301,1646.199,70.183,377.740,393,0,57,1339.537
57,ori_ph:0392-0377-0072:initial_folder_70_0391,299,1649.391,70.838,379.633,392,0,58,1339.994
58,ori_ph:0391-0377-0070:initial_folder_70_0390,298,1653.111,70.289,377.882,391,0,59,1342.768
59,ori_ph:0390-0376-0071:initial_folder_70_0389,303,1640.026,70.292,378.083,390,0,60,1337.557
60,ori_ph:0389-0380-0070:initial_folder_70_0388,351,1653.299,69.815,380.494,389,0,61,1336.533
61,ori_ph:0388-0380-0070:initial_folder_70_0387,331,1653.060,70.122,380.112,388,0,62,1341.891
62,ori_ph:0387-0380-0070:initial_folder_70_0386,337,1658.917,70.310,381.152,387,0,63,1341.616
63,ori_ph:0386-0378-0070:initial_folder_70_0385,304,1642.299,70.036,379.439,386,0,64,1342.768
64,ori_ph:0385-0381-0070:initial_folder_70_0384,318,1673.421,69.788,382.338,385,0,65,1339.872
