 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0448-0162-0081:initial_folder_60_0447,1336,1369.444,79.449,162.632,448,1,2,1157.505
2,ori_ph:0447-0160-0082:initial_folder_60_0446,1333,1375.781,79.646,161.639,447,0,3,1161.958
3,ori_ph:0446-0159-0082:initial_folder_60_0445,1309,1372.902,79.686,161.167,446,0,4,1164.317
4,ori_ph:0445-0159-0082:initial_folder_60_0444,1297,1367.365,79.545,161.057,445,0,5,1163.020
5,ori_ph:0444-0158-0082:initial_folder_60_0443,1320,1369.052,79.813,159.289,444,0,6,1161.371
6,ori_ph:0443-0156-0082:initial_folder_60_0442,1387,1367.902,80.023,158.233,443,0,7,1158.346
7,ori_ph:0442-0159-0082:initial_folder_60_0441,1282,1359.412,79.617,161.660,442,0,8,1157.532
8,ori_ph:0441-0160-0082:initial_folder_60_0440,1297,1364.284,79.550,161.405,441,0,9,1158.797
9,ori_ph:0440-0159-0082:initial_folder_60_0439,1281,1376.348,79.638,160.477,440,0,10,1167.475
10,ori_ph:0439-0159-0082:initial_folder_60_0438,1288,1370.799,79.684,161.222,439,0,11,1164.045
11,ori_ph:0438-0159-0082:initial_folder_60_0437,1286,1371.406,79.601,161.237,438,0,12,1166.845
12,ori_ph:0437-0159-0082:initial_folder_60_0436,1275,1369.345,79.686,160.657,437,0,13,1165.448
13,ori_ph:0436-0159-0082:initial_folder_60_0435,1264,1366.226,79.812,160.661,436,0,14,1164.851
14,ori_ph:0435-0158-0081:initial_folder_60_0434,1259,1375.193,79.537,159.932,435,0,15,1165.659
15,ori_ph:0434-0159-0081:initial_folder_60_0433,1245,1379.802,79.245,159.877,434,0,16,1166.218
16,ori_ph:0433-0157-0081:initial_folder_60_0432,1211,1380.570,79.209,159.226,433,0,17,1166.139
17,ori_ph:0432-0157-0081:initial_folder_60_0431,1158,1383.725,79.091,158.814,432,0,18,1165.854
18,ori_ph:0431-0156-0081:initial_folder_60_0430,1145,1380.958,79.184,158.300,431,0,19,1165.660
19,ori_ph:0430-0265-0081:initial_folder_60_0429,3296,1638.021,80.489,273.287,430,0,20,1170.736
20,ori_ph:0429-0263-0081:initial_folder_60_0428,3212,1593.588,80.692,268.391,429,0,21,1166.502
21,ori_ph:0428-0260-0081:initial_folder_60_0427,3183,1552.727,80.938,261.766,428,0,22,1165.768
22,ori_ph:0427-0259-0081:initial_folder_60_0426,3154,1538.241,80.994,260.261,427,0,23,1166.026
23,ori_ph:0426-0260-0081:initial_folder_60_0425,3238,1552.854,81.394,265.133,426,0,24,1165.330
24,ori_ph:0425-0258-0081:initial_folder_60_0424,3166,1538.412,81.250,261.560,425,0,25,1167.556
25,ori_ph:0424-0256-0081:initial_folder_60_0423,3140,1534.207,81.338,259.560,424,0,26,1165.286
26,ori_ph:0423-0254-0081:initial_folder_60_0422,3107,1526.255,81.363,257.684,423,0,27,1166.697
27,ori_ph:0422-0250-0081:initial_folder_60_0421,3005,1514.536,81.468,253.773,422,0,28,1167.187
28,ori_ph:0421-0249-0081:initial_folder_60_0420,2977,1512.691,81.362,252.330,421,0,29,1167.674
29,ori_ph:0420-0249-0081:initial_folder_60_0419,2939,1510.309,81.459,251.468,420,0,30,1168.747
30,ori_ph:0419-0246-0081:initial_folder_60_0418,2905,1500.877,81.331,247.121,419,0,31,1168.498
31,ori_ph:0418-0244-0081:initial_folder_60_0417,2840,1497.911,81.356,245.820,418,0,32,1164.746
32,ori_ph:0417-0243-0081:initial_folder_60_0416,2788,1493.721,81.409,243.801,417,0,33,1168.427
33,ori_ph:0416-0241-0081:initial_folder_60_0415,2776,1495.154,81.318,243.202,416,0,34,1169.749
34,ori_ph:0415-0240-0081:initial_folder_60_0414,2736,1489.730,81.338,241.931,415,0,35,1166.596
35,ori_ph:0414-0239-0081:initial_folder_60_0413,2750,1483.865,81.303,240.336,414,0,36,1169.555
36,ori_ph:0413-0237-0081:initial_folder_60_0412,2698,1485.905,81.235,238.688,413,0,37,1169.925
37,ori_ph:0412-0237-0081:initial_folder_60_0411,2681,1483.967,81.108,238.547,412,0,38,1168.361
38,ori_ph:0411-0237-0081:initial_folder_60_0410,2645,1480.967,81.147,238.671,411,0,39,1168.591
39,ori_ph:0410-0235-0081:initial_folder_60_0409,2624,1479.053,81.241,237.724,410,0,40,1167.376
40,ori_ph:0409-0235-0081:initial_folder_60_0408,2601,1476.459,81.180,235.766,409,0,41,1172.230
41,ori_ph:0408-0234-0081:initial_folder_60_0407,2587,1468.544,81.209,235.801,408,0,42,1169.475
42,ori_ph:0407-0234-0081:initial_folder_60_0406,2578,1471.483,81.189,234.906,407,0,43,1168.638
43,ori_ph:0406-0233-0081:initial_folder_60_0405,2558,1470.197,81.139,234.646,406,0,44,1172.840
44,ori_ph:0405-0232-0081:initial_folder_60_0404,2556,1464.998,81.151,234.302,405,0,45,1170.486
45,ori_ph:0404-0232-0081:initial_folder_60_0403,2558,1464.111,81.058,233.195,404,0,46,1171.457
46,ori_ph:0403-0231-0081:initial_folder_60_0402,2534,1469.739,81.043,234.047,403,0,47,1179.374
47,ori_ph:0402-0231-0081:initial_folder_60_0401,2555,1458.983,81.129,233.231,402,0,48,1181.618
48,ori_ph:0401-0231-0081:initial_folder_60_0400,2546,1455.918,81.121,233.476,401,0,49,1170.439
49,ori_ph:0400-0231-0081:initial_folder_60_0399,2501,1453.512,81.149,232.780,400,0,50,1162.130
50,ori_ph:0399-0230-0081:initial_folder_60_0398,2509,1467.015,81.065,231.609,399,0,51,1168.957
51,ori_ph:0398-0230-0081:initial_folder_60_0397,2500,1470.365,81.109,232.193,398,0,52,1174.243
52,ori_ph:0397-0230-0081:initial_folder_60_0396,2498,1457.518,81.083,231.671,397,0,53,1169.678
53,ori_ph:0396-0229-0081:initial_folder_60_0395,2483,1460.143,81.039,231.335,396,0,54,1167.787
54,ori_ph:0395-0229-0081:initial_folder_60_0394,2477,1456.342,81.141,230.507,395,0,55,1169.437
