 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0448-0342-0083:initial_folder_130_0447,561,1577.419,82.966,343.238,448,1,2,1149.103
2,ori_ph:0447-0347-0081:initial_folder_130_0446,489,1598.665,81.281,347.423,447,0,3,1142.972
3,ori_ph:0446-0350-0081:initial_folder_130_0445,436,1601.028,80.552,351.102,446,0,4,1140.800
4,ori_ph:0445-0352-0081:initial_folder_130_0444,417,1589.950,80.842,352.445,445,0,5,1141.568
5,ori_ph:0444-0353-0081:initial_folder_130_0443,375,1611.760,80.756,353.867,444,0,6,1144.385
6,ori_ph:0443-0355-0081:initial_folder_130_0442,360,1605.883,81.321,355.181,443,0,7,1145.325
7,ori_ph:0442-0356-0085:initial_folder_130_0441,339,1559.130,85.257,356.035,442,0,8,1142.916
8,ori_ph:0441-0344-0083:initial_folder_130_0440,563,1560.702,83.188,344.788,441,0,9,1145.390
9,ori_ph:0440-0346-0083:initial_folder_130_0439,537,1557.957,83.466,346.129,440,0,10,1145.207
10,ori_ph:0439-0348-0083:initial_folder_130_0438,489,1585.025,83.462,348.245,439,0,11,1152.283
11,ori_ph:0438-0350-0083:initial_folder_130_0437,477,1561.673,83.730,349.649,438,0,12,1149.210
12,ori_ph:0437-0351-0083:initial_folder_130_0436,442,1574.174,83.580,350.908,437,0,13,1148.465
13,ori_ph:0436-0354-0082:initial_folder_130_0435,375,1594.075,83.313,353.936,436,0,14,1148.286
14,ori_ph:0435-0356-0083:initial_folder_130_0434,354,1590.788,83.415,355.722,435,0,15,1147.630
15,ori_ph:0434-0357-0087:initial_folder_130_0433,320,1562.834,86.405,357.963,434,0,16,1150.192
16,ori_ph:0433-0346-0085:initial_folder_130_0432,533,1532.647,85.450,346.135,433,0,17,1148.292
17,ori_ph:0432-0347-0086:initial_folder_130_0431,480,1517.996,85.885,348.680,432,0,18,1147.825
18,ori_ph:0431-0349-0087:initial_folder_130_0430,444,1546.239,86.018,351.026,431,0,19,1146.726
19,ori_ph:0430-0352-0087:initial_folder_130_0429,393,1550.878,86.196,353.905,430,0,20,1148.710
20,ori_ph:0429-0354-0086:initial_folder_130_0428,361,1555.321,85.981,355.694,429,0,21,1148.177
21,ori_ph:0428-0356-0085:initial_folder_130_0427,339,1544.929,85.003,356.729,428,0,22,1148.245
22,ori_ph:0427-0343-0085:initial_folder_130_0426,566,1522.920,84.596,343.851,427,0,23,1147.517
23,ori_ph:0426-0346-0085:initial_folder_130_0425,505,1524.578,85.280,347.175,426,0,24,1148.542
24,ori_ph:0425-0348-0085:initial_folder_130_0424,488,1529.639,85.269,348.959,425,0,25,1149.990
25,ori_ph:0424-0349-0086:initial_folder_130_0423,425,1551.311,85.487,351.388,424,0,26,1149.928
26,ori_ph:0423-0351-0086:initial_folder_130_0422,391,1538.463,86.065,353.256,423,0,27,1148.089
27,ori_ph:0422-0352-0086:initial_folder_130_0421,372,1543.019,85.975,354.493,422,0,28,1151.002
28,ori_ph:0421-0354-0085:initial_folder_130_0420,348,1555.397,85.613,355.817,421,0,29,1149.003
29,ori_ph:0420-0356-0086:initial_folder_130_0419,321,1556.165,85.898,356.824,420,0,30,1148.546
30,ori_ph:0419-0357-0086:initial_folder_130_0418,313,1543.773,85.937,358.036,419,0,31,1148.571
31,ori_ph:0418-0345-0082:initial_folder_130_0417,523,1564.103,82.487,346.592,418,0,32,1150.254
32,ori_ph:0417-0348-0081:initial_folder_130_0416,460,1585.496,82.080,349.034,417,0,33,1147.337
33,ori_ph:0416-0350-0081:initial_folder_130_0415,418,1601.909,81.591,350.282,416,0,34,1145.688
34,ori_ph:0415-0352-0081:initial_folder_130_0414,407,1598.735,81.767,352.829,415,0,35,1152.550
35,ori_ph:0414-0354-0081:initial_folder_130_0413,388,1597.327,82.103,354.221,414,0,36,1149.447
36,ori_ph:0413-0355-0081:initial_folder_130_0412,333,1626.366,81.301,355.531,413,0,37,1149.888
37,ori_ph:0412-0357-0086:initial_folder_130_0411,313,1557.144,85.453,357.985,412,0,38,1148.660
38,ori_ph:0411-0345-0082:initial_folder_130_0410,522,1557.218,82.793,345.687,411,0,39,1149.208
39,ori_ph:0410-0346-0081:initial_folder_130_0409,502,1598.297,80.719,347.187,410,0,40,1148.114
40,ori_ph:0409-0350-0081:initial_folder_130_0408,443,1613.664,80.847,349.892,409,0,41,1149.080
41,ori_ph:0408-0352-0081:initial_folder_130_0407,399,1616.271,81.095,352.544,408,0,42,1152.396
42,ori_ph:0407-0354-0081:initial_folder_130_0406,350,1613.480,81.173,354.959,407,0,43,1152.461
43,ori_ph:0406-0356-0081:initial_folder_130_0405,317,1633.833,81.365,356.782,406,0,44,1151.734
44,ori_ph:0405-0358-0081:initial_folder_130_0404,279,1650.509,81.258,357.730,405,0,45,1150.968
45,ori_ph:0404-0360-0081:initial_folder_130_0403,265,1637.004,81.690,359.870,404,0,46,1150.112
46,ori_ph:0403-0361-0082:initial_folder_130_0402,212,1672.373,82.387,361.150,403,0,47,1150.672
47,ori_ph:0402-0351-0081:initial_folder_130_0401,423,1618.452,81.057,350.003,402,0,48,1152.564
48,ori_ph:0401-0352-0081:initial_folder_130_0400,381,1620.990,81.180,352.949,401,0,49,1149.127
49,ori_ph:0400-0354-0081:initial_folder_130_0399,365,1643.693,80.951,354.121,400,0,50,1157.088
50,ori_ph:0399-0356-0081:initial_folder_130_0398,332,1635.434,81.092,355.827,399,0,51,1150.894
51,ori_ph:0398-0357-0081:initial_folder_130_0397,305,1633.259,81.414,357.122,398,0,52,1150.632
52,ori_ph:0397-0358-0081:initial_folder_130_0396,281,1635.715,81.156,358.361,397,0,53,1150.257
53,ori_ph:0396-0360-0081:initial_folder_130_0395,254,1643.898,81.059,359.906,396,0,54,1152.613
54,ori_ph:0395-0361-0081:initial_folder_130_0394,228,1636.206,81.342,361.886,395,0,55,1151.406
55,ori_ph:0394-0362-0082:initial_folder_130_0393,219,1644.658,82.084,362.303,394,0,56,1149.740
56,ori_ph:0393-0363-0083:initial_folder_130_0392,186,1632.000,83.596,363.079,393,0,57,1150.602
57,ori_ph:0392-0352-0081:initial_folder_130_0391,396,1623.273,81.155,352.432,392,0,58,1148.291
58,ori_ph:0391-0353-0081:initial_folder_130_0390,345,1632.072,80.522,353.916,391,0,59,1148.426
59,ori_ph:0390-0354-0081:initial_folder_130_0389,305,1639.472,80.819,353.981,390,0,60,1151.554
60,ori_ph:0389-0355-0080:initial_folder_130_0388,251,1650.813,80.466,353.659,389,0,61,1147.655
