 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0448-0374-0076:initial_folder0_0447,510,1611.231,77.282,372.416,448,1,2,1241.991
2,ori_ph:0447-0371-0077:initial_folder0_0446,436,1563.736,77.420,370.312,447,0,3,1240.761
3,ori_ph:0446-0375-0077:initial_folder0_0445,474,1587.823,77.549,372.810,446,0,4,1240.099
4,ori_ph:0445-0375-0077:initial_folder0_0444,484,1591.428,77.076,372.073,445,0,5,1242.893
5,ori_ph:0444-0375-0076:initial_folder0_0443,474,1602.941,76.988,374.396,444,0,6,1241.261
6,ori_ph:0443-0376-0077:initial_folder0_0442,537,1600.933,78.550,374.377,443,0,7,1239.470
7,ori_ph:0442-0373-0076:initial_folder0_0441,472,1590.144,77.239,373.090,442,0,8,1240.055
8,ori_ph:0441-0374-0077:initial_folder0_0440,510,1587.749,77.852,373.271,441,0,9,1238.916
9,ori_ph:0440-0375-0077:initial_folder0_0439,460,1575.624,77.908,372.616,440,0,10,1244.226
10,ori_ph:0439-0376-0077:initial_folder0_0438,551,1620.652,78.058,378.064,439,0,11,1242.521
11,ori_ph:0438-0376-0077:initial_folder0_0437,498,1593.906,77.970,374.427,438,0,12,1246.816
12,ori_ph:0437-0374-0077:initial_folder0_0436,520,1610.279,78.355,374.703,437,0,13,1250.265
13,ori_ph:0436-0377-0078:initial_folder0_0435,504,1614.665,78.318,376.023,436,0,14,1245.358
14,ori_ph:0435-0373-0079:initial_folder0_0434,495,1587.137,78.597,374.319,435,0,15,1243.015
15,ori_ph:0434-0375-0078:initial_folder0_0433,488,1594.641,78.939,375.249,434,0,16,1245.860
16,ori_ph:0433-0374-0078:initial_folder0_0432,524,1580.960,79.646,374.257,433,0,17,1251.250
17,ori_ph:0432-0375-0079:initial_folder0_0431,534,1602.678,78.332,375.196,432,0,18,1249.328
18,ori_ph:0431-0374-0078:initial_folder0_0430,458,1592.017,78.858,374.367,431,0,19,1250.154
19,ori_ph:0430-0374-0078:initial_folder0_0429,470,1567.840,79.373,373.000,430,0,20,1245.646
20,ori_ph:0429-0375-0078:initial_folder0_0428,517,1580.313,79.848,373.955,429,0,21,1249.159
21,ori_ph:0428-0374-0079:initial_folder0_0427,465,1564.249,79.386,372.102,428,0,22,1249.213
22,ori_ph:0427-0371-0078:initial_folder0_0426,467,1574.124,79.163,370.317,427,0,23,1253.153
23,ori_ph:0426-0374-0079:initial_folder0_0425,493,1578.343,79.608,372.510,426,0,24,1251.893
24,ori_ph:0425-0372-0079:initial_folder0_0424,425,1554.362,79.158,371.408,425,0,25,1250.492
25,ori_ph:0424-0373-0079:initial_folder0_0423,425,1551.605,79.093,371.884,424,0,26,1249.819
26,ori_ph:0423-0374-0079:initial_folder0_0422,420,1563.512,79.290,373.270,423,0,27,1251.236
27,ori_ph:0422-0373-0080:initial_folder0_0421,459,1556.630,79.926,371.475,422,0,28,1250.375
28,ori_ph:0421-0375-0080:initial_folder0_0420,478,1566.504,79.445,372.784,421,0,29,1251.200
29,ori_ph:0420-0370-0080:initial_folder0_0419,483,1545.946,79.875,369.699,420,0,30,1250.050
30,ori_ph:0419-0371-0079:initial_folder0_0418,475,1561.000,79.623,369.648,419,0,31,1251.839
31,ori_ph:0418-0371-0080:initial_folder0_0417,472,1557.371,79.743,369.312,418,0,32,1251.660
32,ori_ph:0417-0373-0080:initial_folder0_0416,467,1564.283,79.901,369.513,417,0,33,1246.938
33,ori_ph:0416-0374-0080:initial_folder0_0415,525,1592.552,79.075,372.800,416,0,34,1252.355
34,ori_ph:0415-0372-0079:initial_folder0_0414,523,1570.841,79.235,370.271,415,0,35,1251.866
35,ori_ph:0414-0370-0080:initial_folder0_0413,459,1572.436,79.751,368.361,414,0,36,1251.864
36,ori_ph:0413-0369-0079:initial_folder0_0412,518,1590.838,79.692,368.709,413,0,37,1258.022
37,ori_ph:0412-0371-0081:initial_folder0_0411,508,1575.665,80.191,369.535,412,0,38,1250.626
38,ori_ph:0411-0342-0085:initial_folder0_0410,1323,1587.152,82.719,335.017,411,0,39,1250.057
39,ori_ph:0410-0346-0085:initial_folder0_0409,1186,1580.226,82.919,340.809,410,0,40,1249.758
40,ori_ph:0409-0345-0085:initial_folder0_0408,1253,1584.811,82.622,338.390,409,0,41,1253.542
41,ori_ph:0408-0345-0085:initial_folder0_0407,1241,1587.965,82.963,338.051,408,0,42,1254.969
42,ori_ph:0407-0341-0085:initial_folder0_0406,1249,1618.428,82.579,336.351,407,0,43,1286.248
43,ori_ph:0406-0340-0085:initial_folder0_0405,1296,1609.701,82.866,335.868,406,0,44,1254.446
44,ori_ph:0405-0263-0085:initial_folder0_0404,3101,2356.286,82.821,247.613,405,0,45,1253.008
45,ori_ph:0404-0265-0084:initial_folder0_0403,3089,2398.887,82.686,248.507,404,0,46,1254.401
46,ori_ph:0403-0265-0084:initial_folder0_0402,2902,2358.985,83.063,248.892,403,0,47,1253.224
47,ori_ph:0402-0267-0085:initial_folder0_0401,2888,2330.773,82.874,251.014,402,0,48,1251.987
48,ori_ph:0401-0267-0085:initial_folder0_0400,2831,2344.057,83.267,252.268,401,0,49,1250.101
49,ori_ph:0400-0268-0085:initial_folder0_0399,2762,2388.885,83.235,253.416,400,0,50,1252.148
50,ori_ph:0399-0271-0084:initial_folder0_0398,2714,2403.560,83.545,253.963,399,0,51,1251.958
51,ori_ph:0398-0273-0085:initial_folder0_0397,2607,2334.652,83.334,256.632,398,0,52,1251.986
52,ori_ph:0397-0273-0085:initial_folder0_0396,2593,2297.422,83.389,257.889,397,0,53,1254.172
53,ori_ph:0396-0274-0085:initial_folder0_0395,2437,2251.423,83.530,260.672,396,0,54,1252.615
54,ori_ph:0395-0274-0085:initial_folder0_0394,2362,2294.169,83.519,259.536,395,0,55,1256.037
55,ori_ph:0394-0275-0084:initial_folder0_0393,2343,2266.490,83.499,261.772,394,0,56,1255.060
56,ori_ph:0393-0290-0084:initial_folder0_0392,2723,2207.955,84.111,270.658,393,0,57,1254.375
57,ori_ph:0392-0291-0083:initial_folder0_0391,2758,2193.492,83.965,272.279,392,0,58,1255.155
58,ori_ph:0391-0291-0083:initial_folder0_0390,2614,2114.459,84.416,276.524,391,0,59,1254.885
59,ori_ph:0390-0295-0084:initial_folder0_0389,2523,2069.239,84.340,281.299,390,0,60,1254.796
60,ori_ph:0389-0297-0083:initial_folder0_0388,2484,2052.472,84.087,283.944,389,0,61,1252.807
61,ori_ph:0388-0297-0083:initial_folder0_0387,2399,2073.106,84.158,282.928,388,0,62,1254.874
62,ori_ph:0387-0299-0083:initial_folder0_0386,2333,2018.835,83.995,287.342,387,0,63,1255.883
63,ori_ph:0386-0299-0083:initial_folder0_0385,2340,2016.650,83.760,287.311,386,0,64,1252.426
64,ori_ph:0385-0301-0083:initial_folder0_0384,2243,1984.100,83.674,290.479,385,0,65,1252.831
65,ori_ph:0384-0302-0083:initial_folder0_0383,2333,1982.324,83.712,290.581,384,0,66,1255.959
66,ori_ph:0383-0305-0084:initial_folder0_0382,2233,1982.680,83.470,292.975,383,0,67,1255.692
67,ori_ph:0382-0306-0084:initial_folder0_0381,2250,1965.832,83.456,294.433,382,0,68,1255.627
68,ori_ph:0381-0307-0084:initial_folder0_0380,2243,1995.772,83.722,294.089,381,0,69,1254.730
69,ori_ph:0380-0310-0083:initial_folder0_0379,2292,1929.853,83.193,299.047,380,0,70,1255.423
70,ori_ph:0379-0312-0083:initial_folder0_0378,2307,1919.004,83.088,301.084,379,0,71,1253.913
71,ori_ph:0378-0313-0083:initial_folder0_0377,2272,1937.974,82.857,300.554,378,0,72,1253.474
72,ori_ph:0377-0314-0083:initial_folder0_0376,2244,1901.279,82.588,302.966,377,0,73,1252.796
73,ori_ph:0376-0315-0083:initial_folder0_0375,2261,1877.236,82.439,304.555,376,0,74,1251.978
74,ori_ph:0375-0316-0083:initial_folder0_0374,2232,1868.112,82.155,305.068,375,0,75,1251.418
75,ori_ph:0374-0316-0083:initial_folder0_0373,2197,1870.858,82.056,305.911,374,0,76,1253.355
76,ori_ph:0373-0318-0083:initial_folder0_0372,2214,1852.042,81.990,307.122,373,0,77,1249.478
77,ori_ph:0372-0319-0083:initial_folder0_0371,2209,1820.275,81.964,309.429,372,0,78,1251.629
78,ori_ph:0371-0320-0083:initial_folder0_0370,2240,1818.596,81.726,309.355,371,0,79,1252.660
79,ori_ph:0370-0321-0083:initial_folder0_0369,2163,1798.195,81.590,310.311,370,0,80,1252.745
80,ori_ph:0369-0322-0083:initial_folder0_0368,2169,1788.256,81.572,311.199,369,0,81,1255.666
81,ori_ph:0368-0322-0083:initial_folder0_0367,2136,1782.070,81.505,312.251,368,0,82,1254.269
82,ori_ph:0367-0322-0083:initial_folder0_0366,2139,1779.978,81.449,312.177,367,0,83,1252.922
83,ori_ph:0366-0322-0083:initial_folder0_0365,2124,1777.456,81.373,312.678,366,0,84,1253.638
84,ori_ph:0365-0323-0083:initial_folder0_0364,2163,1771.451,81.330,313.023,365,0,85,1252.624
85,ori_ph:0364-0323-0083:initial_folder0_0363,2110,1771.668,81.463,313.894,364,0,86,1252.930
86,ori_ph:0363-0324-0083:initial_folder0_0362,2117,1726.349,81.492,316.283,363,0,87,1250.606
87,ori_ph:0362-0324-0083:initial_folder0_0361,2082,1725.596,81.281,316.264,362,0,88,1251.840
88,ori_ph:0361-0322-0083:initial_folder0_0360,2099,1715.697,81.312,315.258,361,0,89,1251.166
89,ori_ph:0360-0323-0083:initial_folder0_0359,2070,1727.684,81.457,315.910,360,0,90,1261.122
90,ori_ph:0359-0323-0083:initial_folder0_0358,2062,1720.907,81.401,316.541,359,0,91,1262.814
91,ori_ph:0358-0324-0083:initial_folder0_0357,2026,1694.261,81.219,318.155,358,0,92,1261.550
92,ori_ph:0357-0324-0083:initial_folder0_0356,2053,1703.152,81.207,317.471,357,0,93,1261.535
93,ori_ph:0356-0324-0083:initial_folder0_0355,2096,1707.896,81.176,317.294,356,0,94,1261.931
94,ori_ph:0355-0323-0083:initial_folder0_0354,2061,1730.869,81.471,315.452,355,0,95,1260.690
95,ori_ph:0354-0323-0083:initial_folder0_0353,2074,1698.483,81.264,317.491,354,0,96,1258.336
96,ori_ph:0353-0325-0083:initial_folder0_0352,2040,1670.765,81.272,319.761,353,0,97,1259.012
97,ori_ph:0352-0325-0083:initial_folder0_0351,2022,1652.206,81.147,320.976,352,0,98,1258.125
98,ori_ph:0351-0325-0083:initial_folder0_0350,2076,1671.395,81.126,318.898,351,0,99,1261.432
99,ori_ph:0350-0327-0083:initial_folder0_0349,2043,1646.820,81.116,322.343,350,0,100,1260.026
100,ori_ph:0349-0328-0083:initial_folder0_0348,2024,1651.327,80.696,322.302,349,0,101,1259.763
101,ori_ph:0348-0329-0083:initial_folder0_0347,2039,1642.030,80.684,323.258,348,0,102,1258.086
102,ori_ph:0347-0329-0083:initial_folder0_0346,2044,1638.268,80.694,323.835,347,0,103,1258.679
103,ori_ph:0346-0329-0083:initial_folder0_0345,2037,1640.810,80.685,323.670,346,0,104,1267.963
104,ori_ph:0345-0330-0083:initial_folder0_0344,2049,1617.986,80.569,324.462,345,0,105,1249.483
105,ori_ph:0344-0329-0083:initial_folder0_0343,2020,1638.844,80.648,323.469,344,0,106,1258.770
106,ori_ph:0343-0329-0083:initial_folder0_0342,2061,1638.339,80.828,324.040,343,0,107,1258.491
107,ori_ph:0342-0330-0083:initial_folder0_0341,2042,1634.186,80.709,324.366,342,0,108,1258.634
108,ori_ph:0341-0331-0083:initial_folder0_0340,2017,1619.042,80.648,325.559,341,0,109,1259.824
109,ori_ph:0340-0331-0083:initial_folder0_0339,1979,1613.867,80.670,326.840,340,0,110,1259.663
110,ori_ph:0339-0331-0083:initial_folder0_0338,1983,1612.257,80.671,327.256,339,0,111,1260.614
111,ori_ph:0338-0331-0083:initial_folder0_0337,1991,1614.063,80.650,326.875,338,0,112,1259.203
112,ori_ph:0337-0331-0083:initial_folder0_0336,1987,1610.812,80.322,327.190,337,0,113,1257.996
113,ori_ph:0336-0331-0083:initial_folder0_0335,1981,1608.161,80.458,327.694,336,0,114,1257.370
114,ori_ph:0335-0332-0083:initial_folder0_0334,1936,1600.497,80.531,328.364,335,0,115,1255.081
115,ori_ph:0334-0331-0083:initial_folder0_0333,1977,1618.815,80.466,326.163,334,0,116,1254.401
116,ori_ph:0333-0332-0083:initial_folder0_0332,1957,1619.247,80.429,327.776,333,0,117,1264.619
117,ori_ph:0332-0331-0083:initial_folder0_0331,1944,1628.886,80.413,326.564,332,0,118,1264.710
118,ori_ph:0331-0332-0083:initial_folder0_0330,1979,1628.519,80.416,327.190,331,0,119,1262.247
119,ori_ph:0330-0332-0083:initial_folder0_0329,1934,1624.668,80.648,327.145,330,0,120,1265.993
120,ori_ph:0329-0332-0083:initial_folder0_0328,1948,1629.882,80.375,327.123,329,0,121,1265.941
121,ori_ph:0328-0333-0083:initial_folder0_0327,1957,1624.264,80.443,328.189,328,0,122,1265.602
122,ori_ph:0327-0333-0083:initial_folder0_0326,1927,1614.590,80.447,328.957,327,0,123,1266.770
123,ori_ph:0326-0332-0083:initial_folder0_0325,1928,1625.420,80.576,327.907,326,0,124,1265.710
124,ori_ph:0325-0333-0083:initial_folder0_0324,1935,1612.678,80.418,329.268,325,0,125,1266.527
125,ori_ph:0324-0333-0083:initial_folder0_0323,1867,1602.166,80.427,329.926,324,0,126,1268.868
126,ori_ph:0323-0333-0083:initial_folder0_0322,1874,1614.261,80.249,329.596,323,0,127,1273.143
127,ori_ph:0322-0334-0083:initial_folder0_0321,1874,1614.236,80.277,330.352,322,0,128,1267.758
128,ori_ph:0321-0334-0083:initial_folder0_0320,1820,1600.752,80.254,333.183,321,0,129,1270.533
129,ori_ph:0320-0333-0083:initial_folder0_0319,1861,1597.535,80.121,332.175,320,0,130,1263.382
130,ori_ph:0319-0335-0083:initial_folder0_0318,1776,1576.512,80.223,334.314,319,0,131,1265.124
131,ori_ph:0318-0335-0083:initial_folder0_0317,1803,1586.621,80.448,334.496,318,0,132,1266.239
132,ori_ph:0317-0335-0083:initial_folder0_0316,1781,1587.559,80.457,333.708,317,0,133,1267.235
133,ori_ph:0316-0334-0083:initial_folder0_0315,1798,1585.229,80.458,333.358,316,0,134,1268.571
134,ori_ph:0315-0336-0083:initial_folder0_0314,1807,1585.222,80.395,334.447,315,0,135,1265.412
135,ori_ph:0314-0336-0083:initial_folder0_0313,1796,1585.255,80.419,334.901,314,0,136,1267.285
136,ori_ph:0313-0335-0083:initial_folder0_0312,1775,1586.583,80.454,334.545,313,0,137,1268.177
137,ori_ph:0312-0336-0083:initial_folder0_0311,1774,1589.835,80.604,334.297,312,0,138,1270.006
138,ori_ph:0311-0336-0083:initial_folder0_0310,1771,1580.235,80.593,335.911,311,0,139,1268.089
139,ori_ph:0310-0336-0083:initial_folder0_0309,1767,1583.264,80.519,335.209,310,0,140,1266.981
140,ori_ph:0309-0336-0083:initial_folder0_0308,1779,1582.283,80.451,334.802,309,0,141,1272.066
141,ori_ph:0308-0333-0083:initial_folder0_0307,1801,1635.913,80.557,330.146,308,0,142,1272.579
142,ori_ph:0307-0334-0083:initial_folder0_0306,1773,1631.287,80.450,331.157,307,0,143,1269.771
143,ori_ph:0306-0337-0083:initial_folder0_0305,1729,1574.475,80.450,336.669,306,0,144,1261.137
144,ori_ph:0305-0337-0083:initial_folder0_0304,1768,1577.924,80.538,335.841,305,0,145,1265.424
145,ori_ph:0304-0337-0083:initial_folder0_0303,1725,1574.275,80.449,336.318,304,0,146,1266.124
146,ori_ph:0303-0337-0083:initial_folder0_0302,1756,1573.651,80.425,335.670,303,0,147,1266.886
147,ori_ph:0302-0337-0083:initial_folder0_0301,1722,1577.215,80.460,336.325,302,0,148,1268.706
148,ori_ph:0301-0337-0083:initial_folder0_0300,1718,1573.150,80.468,336.001,301,0,149,1269.303
149,ori_ph:0300-0337-0083:initial_folder0_0299,1721,1574.476,80.494,336.805,300,0,150,1264.965
150,ori_ph:0299-0337-0083:initial_folder0_0298,1716,1569.125,80.408,336.471,299,0,151,1266.898
151,ori_ph:0298-0337-0083:initial_folder0_0297,1694,1566.486,80.512,337.450,298,0,152,1266.708
