 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0448-0356-0094:initial_folder_110_0447,389,1635.830,94.587,356.134,448,1,2,1258.403
2,ori_ph:0447-0358-0095:initial_folder_110_0446,408,1607.343,95.255,357.870,447,0,3,1251.999
3,ori_ph:0446-0358-0096:initial_folder_110_0445,358,1584.251,95.516,358.052,446,0,4,1250.123
4,ori_ph:0445-0342-0093:initial_folder_110_0444,821,1571.335,93.136,340.595,445,0,5,1248.255
5,ori_ph:0444-0344-0094:initial_folder_110_0443,785,1563.730,94.535,340.494,444,0,6,1250.497
6,ori_ph:0443-0347-0095:initial_folder_110_0442,735,1540.782,95.227,343.244,443,0,7,1249.479
7,ori_ph:0442-0348-0095:initial_folder_110_0441,721,1539.552,95.467,344.010,442,0,8,1251.344
8,ori_ph:0441-0350-0096:initial_folder_110_0440,703,1542.996,96.343,349.937,441,0,9,1246.647
9,ori_ph:0440-0352-0096:initial_folder_110_0439,635,1522.091,96.298,348.787,440,0,10,1248.230
10,ori_ph:0439-0352-0096:initial_folder_110_0438,617,1537.720,96.247,349.248,439,0,11,1255.940
11,ori_ph:0438-0354-0096:initial_folder_110_0437,631,1544.867,96.416,351.320,438,0,12,1251.524
12,ori_ph:0437-0353-0096:initial_folder_110_0436,603,1540.368,96.429,350.870,437,0,13,1250.589
13,ori_ph:0436-0354-0096:initial_folder_110_0435,626,1565.367,96.411,353.375,436,0,14,1253.320
14,ori_ph:0435-0354-0096:initial_folder_110_0434,555,1547.132,96.630,352.823,435,0,15,1251.512
15,ori_ph:0434-0356-0097:initial_folder_110_0433,517,1548.010,96.931,354.365,434,0,16,1252.168
16,ori_ph:0433-0358-0097:initial_folder_110_0432,516,1553.455,97.423,357.201,433,0,17,1252.332
17,ori_ph:0432-0356-0097:initial_folder_110_0431,498,1541.259,96.881,354.627,432,0,18,1252.567
18,ori_ph:0431-0356-0093:initial_folder_110_0430,483,1613.592,94.320,355.324,431,0,19,1254.372
19,ori_ph:0430-0359-0095:initial_folder_110_0429,456,1592.338,96.596,357.063,430,0,20,1253.478
20,ori_ph:0429-0339-0095:initial_folder_110_0428,855,1543.228,95.046,338.395,429,0,21,1254.677
21,ori_ph:0428-0340-0095:initial_folder_110_0427,863,1526.703,96.040,339.157,428,0,22,1253.899
22,ori_ph:0427-0343-0096:initial_folder_110_0426,765,1522.297,96.304,342.325,427,0,23,1254.842
23,ori_ph:0426-0345-0096:initial_folder_110_0425,740,1523.995,96.300,344.197,426,0,24,1253.843
24,ori_ph:0425-0346-0096:initial_folder_110_0424,718,1535.058,96.119,346.530,425,0,25,1256.474
25,ori_ph:0424-0348-0096:initial_folder_110_0423,653,1526.718,96.452,347.863,424,0,26,1255.182
26,ori_ph:0423-0350-0096:initial_folder_110_0422,606,1519.018,96.242,349.387,423,0,27,1254.395
27,ori_ph:0422-0351-0096:initial_folder_110_0421,607,1525.936,96.275,350.301,422,0,28,1254.240
28,ori_ph:0421-0352-0096:initial_folder_110_0420,568,1516.908,96.093,351.212,421,0,29,1253.568
29,ori_ph:0420-0352-0095:initial_folder_110_0419,586,1537.290,96.025,351.525,420,0,30,1254.939
30,ori_ph:0419-0352-0095:initial_folder_110_0418,581,1541.281,95.988,351.804,419,0,31,1253.691
31,ori_ph:0418-0354-0095:initial_folder_110_0417,559,1523.689,96.303,351.960,418,0,32,1255.040
32,ori_ph:0417-0355-0094:initial_folder_110_0416,511,1588.642,93.484,354.126,417,0,33,1258.950
33,ori_ph:0416-0327-0092:initial_folder_110_0415,1195,1546.779,93.672,322.788,416,0,34,1258.427
34,ori_ph:0415-0329-0093:initial_folder_110_0414,1178,1537.138,94.084,326.211,415,0,35,1254.758
35,ori_ph:0414-0331-0091:initial_folder_110_0413,1097,1547.260,93.070,327.822,414,0,36,1253.845
36,ori_ph:0413-0331-0091:initial_folder_110_0412,1029,1558.298,92.889,327.654,413,0,37,1257.268
37,ori_ph:0412-0332-0092:initial_folder_110_0411,1058,1541.644,93.358,330.010,412,0,38,1257.207
38,ori_ph:0411-0333-0093:initial_folder_110_0410,1024,1539.538,93.897,330.506,411,0,39,1255.780
39,ori_ph:0410-0336-0092:initial_folder_110_0409,973,1541.791,93.871,333.003,410,0,40,1255.167
40,ori_ph:0409-0334-0091:initial_folder_110_0408,922,1572.721,92.132,332.039,409,0,41,1259.723
41,ori_ph:0408-0333-0090:initial_folder_110_0407,910,1573.324,91.184,331.042,408,0,42,1255.783
42,ori_ph:0407-0333-0090:initial_folder_110_0406,874,1576.000,91.325,330.952,407,0,43,1258.827
43,ori_ph:0406-0334-0090:initial_folder_110_0405,865,1577.764,91.763,332.016,406,0,44,1264.859
44,ori_ph:0405-0334-0090:initial_folder_110_0404,855,1588.035,91.363,331.573,405,0,45,1271.168
45,ori_ph:0404-0334-0090:initial_folder_110_0403,877,1585.095,91.415,332.209,404,0,46,1273.828
46,ori_ph:0403-0327-0093:initial_folder_110_0402,932,1536.119,92.996,326.799,403,0,47,1255.186
47,ori_ph:0402-0325-0090:initial_folder_110_0401,825,1588.472,90.803,324.049,402,0,48,1265.794
48,ori_ph:0401-0323-0090:initial_folder_110_0400,834,1573.399,89.396,321.487,401,0,49,1256.002
49,ori_ph:0400-0282-0090:initial_folder_110_0399,1848,2091.229,88.970,266.010,400,0,50,1259.610
50,ori_ph:0399-0285-0090:initial_folder_110_0398,1781,1956.633,89.304,272.010,399,0,51,1260.052
51,ori_ph:0398-0291-0091:initial_folder_110_0397,1750,1799.524,90.386,281.339,398,0,52,1256.607
52,ori_ph:0397-0292-0091:initial_folder_110_0396,1688,1779.727,90.171,281.740,397,0,53,1257.824
53,ori_ph:0396-0292-0091:initial_folder_110_0395,1641,1749.368,90.126,283.017,396,0,54,1255.376
54,ori_ph:0395-0292-0090:initial_folder_110_0394,1653,1714.067,90.010,285.091,395,0,55,1257.013
55,ori_ph:0394-0294-0090:initial_folder_110_0393,1635,1691.700,89.978,286.333,394,0,56,1258.025
56,ori_ph:0393-0297-0090:initial_folder_110_0392,1574,1644.916,90.285,290.057,393,0,57,1260.082
57,ori_ph:0392-0298-0089:initial_folder_110_0391,1483,1602.538,90.271,293.329,392,0,58,1259.120
58,ori_ph:0391-0298-0090:initial_folder_110_0390,1530,1617.139,90.067,292.855,391,0,59,1260.940
59,ori_ph:0390-0299-0090:initial_folder_110_0389,1481,1588.718,90.249,296.097,390,0,60,1258.418
60,ori_ph:0389-0308-0090:initial_folder_110_0388,1435,1551.167,91.312,306.117,389,0,61,1259.147
61,ori_ph:0388-0314-0090:initial_folder_110_0387,1364,1537.682,91.957,310.767,388,0,62,1255.714
62,ori_ph:0387-0314-0091:initial_folder_110_0386,1361,1536.053,91.784,311.242,387,0,63,1258.159
63,ori_ph:0386-0315-0091:initial_folder_110_0385,1344,1538.162,91.898,312.312,386,0,64,1257.308
64,ori_ph:0385-0316-0090:initial_folder_110_0384,1347,1540.788,91.799,312.689,385,0,65,1260.484
65,ori_ph:0384-0316-0090:initial_folder_110_0383,1358,1534.314,91.664,312.503,384,0,66,1258.887
66,ori_ph:0383-0317-0091:initial_folder_110_0382,1345,1527.135,91.838,315.737,383,0,67,1259.007
67,ori_ph:0382-0319-0091:initial_folder_110_0381,1295,1514.710,92.069,317.099,382,0,68,1259.240
68,ori_ph:0381-0321-0091:initial_folder_110_0380,1271,1514.182,92.184,318.517,381,0,69,1260.567
69,ori_ph:0380-0321-0091:initial_folder_110_0379,1243,1507.326,92.214,318.098,380,0,70,1260.712
70,ori_ph:0379-0322-0091:initial_folder_110_0378,1259,1512.060,92.114,318.536,379,0,71,1260.271
71,ori_ph:0378-0321-0091:initial_folder_110_0377,1252,1509.998,92.083,317.594,378,0,72,1258.661
72,ori_ph:0377-0321-0091:initial_folder_110_0376,1258,1526.276,91.736,318.100,377,0,73,1259.064
73,ori_ph:0376-0319-0091:initial_folder_110_0375,1251,1513.918,91.703,316.395,376,0,74,1259.488
74,ori_ph:0375-0319-0090:initial_folder_110_0374,1217,1509.041,91.585,315.732,375,0,75,1258.768
75,ori_ph:0374-0319-0090:initial_folder_110_0373,1216,1514.126,91.430,315.361,374,0,76,1259.857
76,ori_ph:0373-0320-0090:initial_folder_110_0372,1193,1505.795,91.496,315.736,373,0,77,1257.950
77,ori_ph:0372-0321-0090:initial_folder_110_0371,1179,1514.325,91.719,316.670,372,0,78,1261.044
78,ori_ph:0371-0321-0090:initial_folder_110_0370,1187,1511.438,91.550,316.900,371,0,79,1262.131
79,ori_ph:0370-0321-0090:initial_folder_110_0369,1183,1503.224,91.581,316.850,370,0,80,1261.348
80,ori_ph:0369-0321-0090:initial_folder_110_0368,1165,1501.395,91.754,318.761,369,0,81,1262.138
81,ori_ph:0368-0322-0091:initial_folder_110_0367,1173,1494.674,91.906,319.705,368,0,82,1262.827
82,ori_ph:0367-0324-0091:initial_folder_110_0366,1153,1498.611,91.876,321.293,367,0,83,1260.367
83,ori_ph:0366-0323-0091:initial_folder_110_0365,1134,1497.176,91.926,320.940,366,0,84,1260.353
84,ori_ph:0365-0324-0091:initial_folder_110_0364,1095,1489.665,92.026,322.124,365,0,85,1261.884
85,ori_ph:0364-0325-0091:initial_folder_110_0363,1080,1485.126,91.900,322.490,364,0,86,1261.528
86,ori_ph:0363-0326-0091:initial_folder_110_0362,1064,1493.842,92.142,324.314,363,0,87,1259.525
87,ori_ph:0362-0328-0091:initial_folder_110_0361,1016,1479.683,92.204,326.012,362,0,88,1258.590
88,ori_ph:0361-0337-0091:initial_folder_110_0360,1012,1481.222,92.522,333.324,361,0,89,1257.281
89,ori_ph:0360-0338-0091:initial_folder_110_0359,956,1490.745,92.611,336.195,360,0,90,1269.912
90,ori_ph:0359-0341-0091:initial_folder_110_0358,984,1503.393,92.517,338.547,359,0,91,1268.062
