 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0448-0134-0088:initial_folder_40_0447,348,1507.583,87.756,136.050,448,1,2,1278.993
2,ori_ph:0447-0134-0088:initial_folder_40_0446,342,1503.404,87.481,135.546,447,0,3,1279.901
3,ori_ph:0446-0133-0088:initial_folder_40_0445,337,1502.306,87.698,135.402,446,0,4,1274.842
4,ori_ph:0445-0133-0088:initial_folder_40_0444,322,1501.565,87.923,134.988,445,0,5,1279.054
5,ori_ph:0444-0134-0088:initial_folder_40_0443,331,1495.876,87.712,134.679,444,0,6,1280.084
6,ori_ph:0443-0134-0088:initial_folder_40_0442,332,1496.596,87.790,135.298,443,0,7,1277.570
7,ori_ph:0442-0133-0088:initial_folder_40_0441,339,1486.867,87.702,135.366,442,0,8,1277.298
8,ori_ph:0441-0134-0088:initial_folder_40_0440,352,1490.159,87.612,135.702,441,0,9,1278.466
9,ori_ph:0440-0134-0088:initial_folder_40_0439,344,1497.328,88.045,135.750,440,0,10,1286.054
10,ori_ph:0439-0134-0088:initial_folder_40_0438,347,1504.248,87.826,135.705,439,0,11,1283.910
11,ori_ph:0438-0133-0088:initial_folder_40_0437,363,1507.664,87.392,134.651,438,0,12,1286.027
12,ori_ph:0437-0133-0088:initial_folder_40_0436,316,1521.203,87.577,134.063,437,0,13,1301.659
13,ori_ph:0436-0132-0088:initial_folder_40_0435,316,1512.671,87.941,134.703,436,0,14,1316.985
14,ori_ph:0435-0132-0088:initial_folder_40_0434,328,1508.890,87.943,133.437,435,0,15,1340.455
15,ori_ph:0434-0132-0088:initial_folder_40_0433,310,1527.148,87.982,134.536,434,0,16,1318.293
16,ori_ph:0433-0132-0088:initial_folder_40_0432,325,1496.305,87.612,132.635,433,0,17,1290.746
17,ori_ph:0432-0133-0088:initial_folder_40_0431,327,1490.162,87.735,133.895,432,0,18,1287.371
18,ori_ph:0431-0133-0088:initial_folder_40_0430,338,1495.654,88.003,133.891,431,0,19,1289.333
19,ori_ph:0430-0132-0088:initial_folder_40_0429,318,1499.447,88.362,134.271,430,0,20,1294.807
20,ori_ph:0429-0133-0088:initial_folder_40_0428,368,1496.177,87.386,134.608,429,0,21,1286.061
21,ori_ph:0428-0132-0088:initial_folder_40_0427,338,1491.018,88.232,133.971,428,0,22,1285.461
22,ori_ph:0427-0133-0088:initial_folder_40_0426,321,1489.143,87.622,134.798,427,0,23,1288.321
23,ori_ph:0426-0132-0088:initial_folder_40_0425,342,1491.550,87.531,133.621,426,0,24,1287.727
24,ori_ph:0425-0132-0088:initial_folder_40_0424,328,1488.262,87.598,133.431,425,0,25,1285.875
25,ori_ph:0424-0132-0088:initial_folder_40_0423,337,1498.608,87.783,133.978,424,0,26,1286.710
26,ori_ph:0423-0129-0088:initial_folder_40_0422,316,1475.332,88.202,131.913,423,0,27,1286.723
27,ori_ph:0422-0124-0087:initial_folder_40_0421,339,1498.177,88.247,126.024,422,0,28,1296.193
28,ori_ph:0421-0123-0087:initial_folder_40_0420,273,1445.802,88.042,125.488,421,0,29,1286.281
29,ori_ph:0420-0124-0087:initial_folder_40_0419,339,1471.608,87.695,126.408,420,0,30,1283.276
30,ori_ph:0419-0125-0088:initial_folder_40_0418,320,1476.581,88.218,127.150,419,0,31,1285.002
31,ori_ph:0418-0124-0087:initial_folder_40_0417,334,1476.811,87.383,126.420,418,0,32,1285.729
32,ori_ph:0417-0126-0088:initial_folder_40_0416,330,1481.230,88.189,127.716,417,0,33,1293.013
33,ori_ph:0416-0125-0087:initial_folder_40_0415,344,1474.634,87.824,127.512,416,0,34,1286.507
34,ori_ph:0415-0126-0088:initial_folder_40_0414,311,1484.965,87.952,128.328,415,0,35,1285.773
35,ori_ph:0414-0126-0088:initial_folder_40_0413,341,1480.724,87.813,128.858,414,0,36,1289.770
36,ori_ph:0413-0128-0088:initial_folder_40_0412,348,1489.974,87.593,130.892,413,0,37,1288.954
37,ori_ph:0412-0130-0088:initial_folder_40_0411,356,1488.758,87.565,132.020,412,0,38,1289.334
38,ori_ph:0411-0130-0088:initial_folder_40_0410,323,1489.009,88.014,132.804,411,0,39,1287.053
39,ori_ph:0410-0133-0088:initial_folder_40_0409,323,1489.402,88.069,134.003,410,0,40,1289.970
40,ori_ph:0409-0131-0088:initial_folder_40_0408,354,1494.395,88.003,132.895,409,0,41,1290.374
41,ori_ph:0408-0132-0088:initial_folder_40_0407,325,1490.849,88.039,134.206,408,0,42,1288.296
42,ori_ph:0407-0132-0088:initial_folder_40_0406,357,1486.762,87.641,133.681,407,0,43,1290.587
43,ori_ph:0406-0133-0088:initial_folder_40_0405,335,1510.878,87.988,134.916,406,0,44,1287.564
44,ori_ph:0405-0134-0088:initial_folder_40_0404,353,1503.343,87.643,135.497,405,0,45,1287.888
45,ori_ph:0404-0134-0087:initial_folder_40_0403,342,1509.143,86.763,135.315,404,0,46,1287.402
46,ori_ph:0403-0133-0087:initial_folder_40_0402,342,1510.991,86.775,134.491,403,0,47,1287.690
47,ori_ph:0402-0134-0087:initial_folder_40_0401,314,1515.764,86.992,135.163,402,0,48,1288.322
