 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0448-0362-0083:initial_folder_50_0447,819,1650.177,82.723,361.682,448,1,2,1273.407
2,ori_ph:0447-0362-0083:initial_folder_50_0446,816,1644.480,82.699,362.144,447,0,3,1271.388
3,ori_ph:0446-0364-0084:initial_folder_50_0445,884,1638.639,82.843,362.921,446,0,4,1267.393
4,ori_ph:0445-0361-0084:initial_folder_50_0444,921,1638.404,82.778,361.268,445,0,5,1269.160
5,ori_ph:0444-0363-0084:initial_folder_50_0443,915,1631.069,82.926,360.764,444,0,6,1269.497
6,ori_ph:0443-0361-0084:initial_folder_50_0442,901,1630.158,82.834,359.946,443,0,7,1266.374
7,ori_ph:0442-0359-0083:initial_folder_50_0441,961,1616.852,82.589,357.380,442,0,8,1266.394
8,ori_ph:0441-0356-0083:initial_folder_50_0440,942,1618.683,82.709,355.643,441,0,9,1265.844
9,ori_ph:0440-0356-0084:initial_folder_50_0439,876,1623.731,82.711,357.271,440,0,10,1273.413
10,ori_ph:0439-0354-0083:initial_folder_50_0438,913,1611.363,82.523,355.401,439,0,11,1271.904
11,ori_ph:0438-0355-0083:initial_folder_50_0437,959,1607.816,82.510,356.122,438,0,12,1271.961
12,ori_ph:0437-0358-0083:initial_folder_50_0436,999,1610.475,82.600,357.133,437,0,13,1273.745
13,ori_ph:0436-0353-0084:initial_folder_50_0435,934,1604.693,82.681,354.511,436,0,14,1272.981
14,ori_ph:0435-0356-0083:initial_folder_50_0434,1043,1599.704,82.493,356.815,435,0,15,1273.797
15,ori_ph:0434-0358-0083:initial_folder_50_0433,980,1607.939,82.649,356.675,434,0,16,1272.894
16,ori_ph:0433-0356-0083:initial_folder_50_0432,1009,1601.195,82.419,355.943,433,0,17,1274.677
17,ori_ph:0432-0354-0083:initial_folder_50_0431,1022,1593.445,82.354,355.008,432,0,18,1272.247
18,ori_ph:0431-0355-0083:initial_folder_50_0430,1065,1589.122,82.330,354.594,431,0,19,1278.440
19,ori_ph:0430-0355-0083:initial_folder_50_0429,1067,1596.442,82.329,355.499,430,0,20,1281.311
20,ori_ph:0429-0355-0083:initial_folder_50_0428,1074,1583.145,82.230,355.684,429,0,21,1274.685
21,ori_ph:0428-0356-0083:initial_folder_50_0427,1097,1579.760,82.320,355.835,428,0,22,1275.994
22,ori_ph:0427-0354-0083:initial_folder_50_0426,1071,1580.581,82.510,354.547,427,0,23,1273.280
23,ori_ph:0426-0355-0083:initial_folder_50_0425,1083,1572.529,82.435,355.135,426,0,24,1273.379
24,ori_ph:0425-0354-0083:initial_folder_50_0424,1133,1575.969,82.608,355.256,425,0,25,1276.393
25,ori_ph:0424-0354-0084:initial_folder_50_0423,1083,1584.874,82.529,355.648,424,0,26,1275.417
26,ori_ph:0423-0356-0084:initial_folder_50_0422,1114,1575.631,82.433,356.677,423,0,27,1274.599
27,ori_ph:0422-0355-0083:initial_folder_50_0421,1131,1574.125,82.369,355.337,422,0,28,1276.331
28,ori_ph:0421-0356-0083:initial_folder_50_0420,1161,1578.512,82.361,356.023,421,0,29,1274.698
