 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0347-0362-0098:Pos31-1_t0347_c0001,994,589.355,98.799,363.524,347,1,2,673.152
2,ori_ph:0346-0363-0101:Pos31-1_t0346_c0001,981,588.745,98.877,362.095,346,0,3,672.907
3,ori_ph:0345-0363-0099:Pos31-1_t0345_c0001,940,587.301,98.645,363.201,345,0,4,672.683
4,ori_ph:0344-0363-0099:Pos31-1_t0344_c0001,985,584.439,99.059,362.370,344,0,5,672.612
5,ori_ph:0343-0362-0101:Pos31-1_t0343_c0001,997,588.163,99.056,361.678,343,0,6,671.957
6,ori_ph:0342-0363-0099:Pos31-1_t0342_c0001,984,586.826,98.872,362.968,342,0,7,672.169
7,ori_ph:0341-0363-0101:Pos31-1_t0341_c0001,1000,584.160,99.139,361.556,341,0,8,670.831
8,ori_ph:0340-0363-0099:Pos31-1_t0340_c0001,936,585.526,98.619,363.041,340,0,9,671.124
9,ori_ph:0339-0362-0101:Pos31-1_t0339_c0001,1009,587.729,99.294,361.963,339,0,10,673.072
10,ori_ph:0338-0363-0100:Pos31-1_t0338_c0001,971,586.034,98.998,362.944,338,0,11,672.582
11,ori_ph:0337-0362-0099:Pos31-1_t0337_c0001,971,582.967,98.927,362.312,337,0,12,671.102
12,ori_ph:0336-0363-0099:Pos31-1_t0336_c0001,913,583.803,98.599,363.207,336,0,13,671.435
13,ori_ph:0335-0363-0099:Pos31-1_t0335_c0001,921,588.431,98.654,363.427,335,0,14,670.990
14,ori_ph:0334-0362-0099:Pos31-1_t0334_c0001,908,586.667,98.738,362.519,334,0,15,673.130
15,ori_ph:0333-0362-0099:Pos31-1_t0333_c0001,954,586.921,98.986,362.693,333,0,16,670.525
16,ori_ph:0332-0363-0099:Pos31-1_t0332_c0001,962,584.413,98.639,362.522,332,0,17,670.822
17,ori_ph:0331-0364-0100:Pos31-1_t0331_c0001,935,588.374,98.548,363.368,331,0,18,671.175
18,ori_ph:0330-0362-0099:Pos31-1_t0330_c0001,965,587.892,99.080,363.550,330,0,19,671.393
19,ori_ph:0329-0363-0099:Pos31-1_t0329_c0001,964,582.999,98.723,362.956,329,0,20,669.482
20,ori_ph:0328-0363-0099:Pos31-1_t0328_c0001,980,584.405,98.614,363.202,328,0,21,671.246
21,ori_ph:0327-0362-0099:Pos31-1_t0327_c0001,964,583.730,98.656,362.835,327,0,22,671.711
22,ori_ph:0326-0364-0098:Pos31-1_t0326_c0001,1001,585.708,98.764,364.379,326,0,23,670.344
23,ori_ph:0325-0364-0099:Pos31-1_t0325_c0001,933,584.013,98.781,365.001,325,0,24,670.358
24,ori_ph:0324-0366-0099:Pos31-1_t0324_c0001,944,584.504,98.775,366.377,324,0,25,669.632
25,ori_ph:0323-0362-0099:Pos31-1_t0323_c0001,843,662.896,98.959,362.879,323,0,26,752.496
26,ori_ph:0322-0363-0099:Pos31-1_t0322_c0001,854,667.811,99.018,363.475,322,0,27,752.159
27,ori_ph:0321-0362-0099:Pos31-1_t0321_c0001,905,663.161,99.301,363.448,321,0,28,757.120
28,ori_ph:0320-0362-0099:Pos31-1_t0320_c0001,888,663.473,98.800,362.756,320,0,29,751.607
29,ori_ph:0319-0362-0099:Pos31-1_t0319_c0001,876,665.296,99.094,362.798,319,0,30,752.907
30,ori_ph:0318-0362-0099:Pos31-1_t0318_c0001,898,659.540,98.971,363.077,318,0,31,749.198
31,ori_ph:0317-0363-0099:Pos31-1_t0317_c0001,880,664.208,98.749,363.063,317,0,32,752.487
32,ori_ph:0316-0362-0099:Pos31-1_t0316_c0001,881,663.569,98.654,362.407,316,0,33,751.026
33,ori_ph:0315-0362-0099:Pos31-1_t0315_c0001,899,663.023,98.955,363.138,315,0,34,750.479
34,ori_ph:0314-0362-0099:Pos31-1_t0314_c0001,863,656.364,99.105,362.625,314,0,35,748.295
35,ori_ph:0313-0362-0098:Pos31-1_t0313_c0001,864,658.644,98.658,363.309,313,0,36,750.618
36,ori_ph:0312-0362-0099:Pos31-1_t0312_c0001,872,661.925,98.990,363.202,312,0,37,747.987
37,ori_ph:0311-0363-0099:Pos31-1_t0311_c0001,897,661.264,98.949,362.891,311,0,38,751.117
38,ori_ph:0310-0362-0099:Pos31-1_t0310_c0001,889,657.999,98.982,363.398,310,0,39,748.209
39,ori_ph:0309-0362-0099:Pos31-1_t0309_c0001,884,660.658,98.866,362.592,309,0,40,749.445
40,ori_ph:0308-0363-0099:Pos31-1_t0308_c0001,882,661.078,99.032,363.154,308,0,41,752.280
41,ori_ph:0307-0362-0098:Pos31-1_t0307_c0001,893,663.804,98.948,362.850,307,0,42,751.960
42,ori_ph:0306-0363-0099:Pos31-1_t0306_c0001,903,659.206,99.161,363.346,306,0,43,750.980
43,ori_ph:0305-0362-0099:Pos31-1_t0305_c0001,908,658.635,99.002,362.335,305,0,44,750.017
44,ori_ph:0304-0361-0099:Pos31-1_t0304_c0001,928,652.404,99.121,361.772,304,0,45,750.168
45,ori_ph:0303-0362-0099:Pos31-1_t0303_c0001,939,655.909,98.862,362.677,303,0,46,749.736
46,ori_ph:0302-0361-0098:Pos31-1_t0302_c0001,920,654.742,99.056,361.629,302,0,47,751.900
47,ori_ph:0301-0362-0099:Pos31-1_t0301_c0001,899,661.546,99.010,363.338,301,0,48,750.061
48,ori_ph:0300-0362-0099:Pos31-1_t0300_c0001,922,656.861,99.017,362.000,300,0,49,750.436
49,ori_ph:0299-0362-0099:Pos31-1_t0299_c0001,926,659.836,99.041,362.524,299,0,50,750.382
50,ori_ph:0298-0363-0099:Pos31-1_t0298_c0001,917,654.052,99.010,363.404,298,0,51,749.927
51,ori_ph:0297-0362-0098:Pos31-1_t0297_c0001,927,656.064,98.980,362.538,297,0,52,750.874
52,ori_ph:0296-0362-0099:Pos31-1_t0296_c0001,898,659.000,99.230,362.978,296,0,53,752.271
53,ori_ph:0295-0362-0099:Pos31-1_t0295_c0001,917,655.936,99.172,362.489,295,0,54,750.405
54,ori_ph:0294-0362-0099:Pos31-1_t0294_c0001,909,660.887,99.182,362.826,294,0,55,752.135
55,ori_ph:0293-0362-0099:Pos31-1_t0293_c0001,878,655.752,98.995,363.457,293,0,56,752.089
56,ori_ph:0292-0362-0099:Pos31-1_t0292_c0001,895,656.926,98.958,363.124,292,0,57,749.018
57,ori_ph:0291-0361-0099:Pos31-1_t0291_c0001,883,658.589,98.750,363.167,291,0,58,750.121
58,ori_ph:0290-0362-0099:Pos31-1_t0290_c0001,927,656.112,99.124,363.568,290,0,59,750.996
59,ori_ph:0289-0363-0099:Pos31-1_t0289_c0001,910,659.397,98.879,363.794,289,0,60,751.642
60,ori_ph:0288-0362-0099:Pos31-1_t0288_c0001,919,652.058,98.966,362.381,288,0,61,752.744
61,ori_ph:0287-0362-0099:Pos31-1_t0287_c0001,929,658.777,99.178,362.735,287,0,62,752.969
62,ori_ph:0286-0362-0099:Pos31-1_t0286_c0001,921,655.089,99.080,362.819,286,0,63,749.575
63,ori_ph:0285-0363-0099:Pos31-1_t0285_c0001,939,653.368,99.156,363.318,285,0,64,750.755
64,ori_ph:0284-0363-0099:Pos31-1_t0284_c0001,941,656.130,99.091,363.108,284,0,65,750.681
65,ori_ph:0283-0362-0099:Pos31-1_t0283_c0001,902,653.859,99.292,362.780,283,0,66,749.988
66,ori_ph:0282-0363-0099:Pos31-1_t0282_c0001,925,649.894,99.047,363.171,282,0,67,749.166
67,ori_ph:0281-0362-0099:Pos31-1_t0281_c0001,957,655.397,99.394,361.902,281,0,68,753.647
68,ori_ph:0280-0362-0099:Pos31-1_t0280_c0001,908,656.106,99.155,362.716,280,0,69,751.754
69,ori_ph:0279-0362-0099:Pos31-1_t0279_c0001,941,652.436,99.163,362.233,279,0,70,753.157
70,ori_ph:0278-0361-0099:Pos31-1_t0278_c0001,924,648.184,99.172,361.514,278,0,71,749.608
71,ori_ph:0277-0361-0099:Pos31-1_t0277_c0001,930,655.526,99.068,362.292,277,0,72,751.122
72,ori_ph:0276-0362-0099:Pos31-1_t0276_c0001,923,655.777,99.102,362.216,276,0,73,753.036
73,ori_ph:0275-0361-0099:Pos31-1_t0275_c0001,929,649.046,99.093,361.971,275,0,74,753.898
74,ori_ph:0274-0362-0099:Pos31-1_t0274_c0001,931,651.016,99.162,362.545,274,0,75,750.655
75,ori_ph:0273-0362-0099:Pos31-1_t0273_c0001,922,653.003,99.109,362.747,273,0,76,751.856
76,ori_ph:0272-0362-0099:Pos31-1_t0272_c0001,939,656.570,99.010,362.185,272,0,77,752.821
77,ori_ph:0271-0362-0099:Pos31-1_t0271_c0001,923,656.172,99.316,362.156,271,0,78,752.160
78,ori_ph:0270-0361-0099:Pos31-1_t0270_c0001,939,652.354,99.272,361.683,270,0,79,752.042
79,ori_ph:0269-0361-0099:Pos31-1_t0269_c0001,924,650.635,99.255,361.563,269,0,80,751.499
80,ori_ph:0268-0361-0099:Pos31-1_t0268_c0001,921,655.101,99.284,362.532,268,0,81,753.116
81,ori_ph:0267-0360-0098:Pos31-1_t0267_c0001,917,655.880,99.081,360.463,267,0,82,756.000
82,ori_ph:0266-0361-0099:Pos31-1_t0266_c0001,931,653.267,99.232,360.716,266,0,83,754.359
83,ori_ph:0265-0361-0099:Pos31-1_t0265_c0001,898,653.810,99.333,361.453,265,0,84,755.975
84,ori_ph:0264-0361-0099:Pos31-1_t0264_c0001,941,650.052,99.087,361.496,264,0,85,752.484
85,ori_ph:0263-0360-0099:Pos31-1_t0263_c0001,928,654.454,99.336,361.145,263,0,86,753.450
86,ori_ph:0262-0361-0099:Pos31-1_t0262_c0001,948,652.789,99.291,362.112,262,0,87,751.924
87,ori_ph:0261-0360-0099:Pos31-1_t0261_c0001,928,653.178,99.364,360.776,261,0,88,754.650
88,ori_ph:0260-0361-0099:Pos31-1_t0260_c0001,925,648.360,99.388,360.686,260,0,89,753.745
89,ori_ph:0259-0361-0099:Pos31-1_t0259_c0001,921,653.973,99.390,361.846,259,0,90,752.430
90,ori_ph:0258-0361-0099:Pos31-1_t0258_c0001,890,652.708,99.471,360.929,258,0,91,754.122
91,ori_ph:0257-0362-0099:Pos31-1_t0257_c0001,919,653.569,99.198,362.174,257,0,92,753.076
92,ori_ph:0256-0360-0099:Pos31-1_t0256_c0001,919,651.454,99.484,360.191,256,0,93,754.399
93,ori_ph:0255-0361-0099:Pos31-1_t0255_c0001,955,652.323,99.280,361.080,255,0,94,753.130
94,ori_ph:0254-0361-0099:Pos31-1_t0254_c0001,963,650.749,99.345,360.877,254,0,95,753.460
95,ori_ph:0253-0361-0099:Pos31-1_t0253_c0001,922,653.452,99.430,360.652,253,0,96,754.287
96,ori_ph:0252-0361-0099:Pos31-1_t0252_c0001,919,654.873,99.494,361.266,252,0,97,754.355
97,ori_ph:0251-0361-0099:Pos31-1_t0251_c0001,941,652.272,99.258,361.594,251,0,98,754.178
98,ori_ph:0250-0360-0099:Pos31-1_t0250_c0001,946,657.921,99.174,360.979,250,0,99,755.758
99,ori_ph:0249-0360-0099:Pos31-1_t0249_c0001,918,652.389,99.224,361.480,249,0,100,754.576
100,ori_ph:0248-0361-0099:Pos31-1_t0248_c0001,918,655.906,99.327,362.226,248,0,101,754.074
101,ori_ph:0247-0362-0099:Pos31-1_t0247_c0001,963,653.973,99.166,361.790,247,0,102,753.632
102,ori_ph:0246-0361-0099:Pos31-1_t0246_c0001,954,651.208,99.182,360.731,246,0,103,752.700
103,ori_ph:0245-0361-0099:Pos31-1_t0245_c0001,960,647.604,99.215,360.725,245,0,104,753.706
104,ori_ph:0244-0361-0100:Pos31-1_t0244_c0001,932,656.751,99.459,361.426,244,0,105,756.180
105,ori_ph:0243-0361-0099:Pos31-1_t0243_c0001,931,651.625,99.343,361.397,243,0,106,753.740
