 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0504-0207-0091:initial_folder_30_0503,1131,195.511,90.738,207.426,504,1,2,169.061
2,ori_ph:0503-0207-0091:initial_folder_30_0502,1126,194.549,90.779,207.489,503,0,3,169.021
3,ori_ph:0502-0207-0091:initial_folder_30_0501,1166,195.418,90.782,207.789,502,0,4,168.770
4,ori_ph:0501-0208-0091:initial_folder_30_0500,1156,195.466,90.786,208.541,501,0,5,168.524
5,ori_ph:0500-0207-0091:initial_folder_30_0499,1120,194.427,90.837,207.649,500,0,6,169.018
6,ori_ph:0499-0207-0091:initial_folder_30_0498,1169,195.092,90.807,207.654,499,0,7,168.807
7,ori_ph:0498-0207-0091:initial_folder_30_0497,1178,194.855,90.813,207.684,498,0,8,169.012
8,ori_ph:0497-0207-0091:initial_folder_30_0496,1155,195.093,90.903,207.879,497,0,9,168.907
9,ori_ph:0496-0207-0091:initial_folder_30_0495,1163,194.704,90.833,207.537,496,0,10,168.838
10,ori_ph:0495-0208-0091:initial_folder_30_0494,1155,195.263,90.810,208.358,495,0,11,168.617
11,ori_ph:0494-0207-0091:initial_folder_30_0493,1172,195.125,90.863,208.606,494,0,12,168.704
12,ori_ph:0493-0207-0091:initial_folder_30_0492,1159,194.805,90.734,208.114,493,0,13,168.718
13,ori_ph:0492-0208-0091:initial_folder_30_0491,1167,195.749,90.885,209.329,492,0,14,168.779
14,ori_ph:0491-0206-0091:initial_folder_30_0490,1125,195.292,90.955,208.004,491,0,15,168.956
15,ori_ph:0490-0206-0091:initial_folder_30_0489,1160,194.704,90.911,207.133,490,0,16,168.795
16,ori_ph:0489-0206-0091:initial_folder_30_0488,1169,194.899,90.983,207.775,489,0,17,168.773
17,ori_ph:0488-0207-0091:initial_folder_30_0487,1166,194.868,90.951,207.634,488,0,18,168.791
18,ori_ph:0487-0207-0091:initial_folder_30_0486,1171,194.462,90.962,207.525,487,0,19,169.042
19,ori_ph:0486-0207-0091:initial_folder_30_0485,1187,194.499,90.915,207.363,486,0,20,168.480
20,ori_ph:0485-0208-0091:initial_folder_30_0484,1167,194.253,90.652,207.766,485,0,21,168.874
21,ori_ph:0484-0207-0091:initial_folder_30_0483,1158,196.043,91.135,207.903,484,0,22,169.007
