 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0504-0083-0058:initial_folder_30_0503,469,201.495,58.063,83.629,504,1,2,168.904
2,ori_ph:0503-0083-0058:initial_folder_30_0502,475,201.305,58.190,83.647,503,0,3,168.463
3,ori_ph:0502-0086-0058:initial_folder_30_0501,413,200.259,57.855,85.247,502,0,4,168.325
4,ori_ph:0501-0082-0058:initial_folder_30_0500,477,199.948,58.086,81.978,501,0,5,168.611
5,ori_ph:0500-0082-0058:initial_folder_30_0499,470,199.079,58.364,83.259,500,0,6,168.383
6,ori_ph:0499-0084-0058:initial_folder_30_0498,478,199.778,58.108,84.231,499,0,7,168.488
7,ori_ph:0498-0082-0059:initial_folder_30_0497,503,199.014,58.342,82.520,498,0,8,168.292
8,ori_ph:0497-0084-0058:initial_folder_30_0496,475,199.316,58.073,84.243,497,0,9,168.579
9,ori_ph:0496-0083-0058:initial_folder_30_0495,494,198.318,58.188,84.008,496,0,10,168.298
10,ori_ph:0495-0082-0058:initial_folder_30_0494,491,198.181,58.258,82.596,495,0,11,168.557
11,ori_ph:0494-0084-0058:initial_folder_30_0493,489,198.579,57.935,83.823,494,0,12,168.353
12,ori_ph:0493-0084-0058:initial_folder_30_0492,478,198.063,58.008,84.404,493,0,13,168.402
13,ori_ph:0492-0083-0058:initial_folder_30_0491,486,199.150,57.996,84.138,492,0,14,168.370
14,ori_ph:0491-0084-0059:initial_folder_30_0490,529,197.578,58.108,84.271,491,0,15,168.335
15,ori_ph:0490-0081-0059:initial_folder_30_0489,544,197.901,58.451,82.295,490,0,16,168.495
16,ori_ph:0489-0082-0059:initial_folder_30_0488,525,196.872,58.333,82.927,489,0,17,168.228
17,ori_ph:0488-0082-0058:initial_folder_30_0487,530,196.370,58.238,82.760,488,0,18,168.487
18,ori_ph:0487-0082-0059:initial_folder_30_0486,556,195.872,58.520,83.091,487,0,19,168.304
19,ori_ph:0486-0081-0059:initial_folder_30_0485,543,195.669,58.443,82.223,486,0,20,168.274
20,ori_ph:0485-0082-0059:initial_folder_30_0484,534,196.034,58.373,83.048,485,0,21,168.548
21,ori_ph:0484-0082-0059:initial_folder_30_0483,564,195.704,58.398,83.448,484,0,22,168.572
22,ori_ph:0483-0083-0058:initial_folder_30_0482,546,195.683,58.237,83.790,483,0,23,168.692
23,ori_ph:0482-0083-0059:initial_folder_30_0481,585,195.482,58.617,84.697,482,0,24,168.496
24,ori_ph:0481-0082-0059:initial_folder_30_0480,570,195.374,58.463,83.123,481,0,25,168.497
25,ori_ph:0480-0082-0059:initial_folder_30_0479,570,194.393,58.447,83.325,480,0,26,168.161
26,ori_ph:0479-0084-0059:initial_folder_30_0478,530,194.149,58.175,84.727,479,0,27,168.517
27,ori_ph:0478-0082-0059:initial_folder_30_0477,560,194.202,58.433,83.358,478,0,28,168.477
28,ori_ph:0477-0081-0059:initial_folder_30_0476,568,193.632,58.413,82.546,477,0,29,168.693
29,ori_ph:0476-0082-0059:initial_folder_30_0475,585,192.747,58.915,82.674,476,0,30,168.481
30,ori_ph:0475-0082-0059:initial_folder_30_0474,577,192.033,59.006,82.763,475,0,31,168.432
31,ori_ph:0474-0082-0059:initial_folder_30_0473,581,191.960,59.035,82.641,474,0,32,168.310
32,ori_ph:0473-0082-0059:initial_folder_30_0472,572,191.549,58.995,83.449,473,0,33,168.380
33,ori_ph:0472-0082-0059:initial_folder_30_0471,574,192.613,58.873,82.598,472,0,34,168.622
34,ori_ph:0471-0083-0059:initial_folder_30_0470,585,191.545,58.773,83.497,471,0,35,168.436
35,ori_ph:0470-0082-0059:initial_folder_30_0469,596,192.515,58.879,83.042,470,0,36,168.508
36,ori_ph:0469-0082-0059:initial_folder_30_0468,604,191.679,59.031,82.623,469,0,37,168.270
37,ori_ph:0468-0082-0059:initial_folder_30_0467,574,191.988,58.993,83.007,468,0,38,168.359
38,ori_ph:0467-0082-0059:initial_folder_30_0466,593,192.339,58.898,82.933,467,0,39,168.483
39,ori_ph:0466-0082-0059:initial_folder_30_0465,590,192.168,58.955,82.892,466,0,40,168.696
