 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0423-0099-0099:initial_folder_20_0422,753,1308.802,98.791,97.977,423,1,2,987.795
2,ori_ph:0422-0098-0098:initial_folder_20_0421,713,1320.158,99.282,95.257,422,0,3,987.964
3,ori_ph:0421-0098-0099:initial_folder_20_0420,753,1304.210,99.017,96.390,421,0,4,987.426
4,ori_ph:0420-0099-0099:initial_folder_20_0419,756,1307.495,99.007,97.187,420,0,5,986.971
5,ori_ph:0419-0098-0098:initial_folder_20_0418,718,1301.840,98.841,96.870,419,0,6,988.930
6,ori_ph:0418-0099-0097:initial_folder_20_0417,808,1305.240,98.512,96.810,418,0,7,987.116
7,ori_ph:0417-0099-0098:initial_folder_20_0416,698,1315.024,98.970,95.713,417,0,8,986.390
8,ori_ph:0416-0099-0098:initial_folder_20_0415,803,1300.258,99.183,98.543,416,0,9,987.785
9,ori_ph:0415-0100-0099:initial_folder_20_0414,808,1305.853,99.589,98.297,415,0,10,986.795
10,ori_ph:0414-0099-0098:initial_folder_20_0413,824,1283.176,98.888,98.112,414,0,11,984.842
11,ori_ph:0413-0099-0099:initial_folder_20_0412,854,1281.645,99.202,98.721,413,0,12,986.349
12,ori_ph:0412-0099-0098:initial_folder_20_0411,873,1293.749,98.658,98.270,412,0,13,1000.126
13,ori_ph:0411-0099-0099:initial_folder_20_0410,924,1277.639,98.557,99.240,411,0,14,985.891
14,ori_ph:0410-0101-0099:initial_folder_20_0409,989,1276.586,99.141,101.499,410,0,15,984.945
15,ori_ph:0409-0100-0098:initial_folder_20_0408,810,1278.227,99.276,98.765,409,0,16,987.191
16,ori_ph:0408-0100-0099:initial_folder_20_0407,859,1280.788,99.198,99.302,408,0,17,990.724
17,ori_ph:0407-0099-0099:initial_folder_20_0406,942,1280.795,98.967,99.739,407,0,18,988.152
18,ori_ph:0406-0099-0099:initial_folder_20_0405,927,1270.414,98.807,99.305,406,0,19,985.918
19,ori_ph:0405-0100-0100:initial_folder_20_0404,916,1276.717,99.186,100.609,405,0,20,984.767
20,ori_ph:0404-0100-0099:initial_folder_20_0403,994,1273.455,99.515,100.633,404,0,21,984.646
21,ori_ph:0403-0099-0099:initial_folder_20_0402,953,1271.098,99.046,100.365,403,0,22,985.259
22,ori_ph:0402-0101-0100:initial_folder_20_0401,947,1270.404,99.506,101.438,402,0,23,983.294
23,ori_ph:0401-0100-0099:initial_folder_20_0400,956,1272.686,98.790,100.778,401,0,24,985.458
24,ori_ph:0400-0100-0098:initial_folder_20_0399,957,1271.589,99.084,100.942,400,0,25,984.618
25,ori_ph:0399-0100-0099:initial_folder_20_0398,972,1276.831,99.318,99.839,399,0,26,983.645
26,ori_ph:0398-0100-0099:initial_folder_20_0397,938,1273.830,99.655,100.513,398,0,27,984.990
27,ori_ph:0397-0100-0099:initial_folder_20_0396,969,1274.631,99.221,101.063,397,0,28,984.365
28,ori_ph:0396-0100-0099:initial_folder_20_0395,956,1280.563,99.288,99.976,396,0,29,987.361
29,ori_ph:0395-0100-0099:initial_folder_20_0394,933,1276.274,99.271,99.873,395,0,30,985.928
30,ori_ph:0394-0100-0099:initial_folder_20_0393,985,1272.199,99.487,100.108,394,0,31,984.111
31,ori_ph:0393-0100-0099:initial_folder_20_0392,949,1279.001,99.967,99.557,393,0,32,985.181
32,ori_ph:0392-0099-0099:initial_folder_20_0391,937,1276.065,99.699,98.620,392,0,33,985.480
33,ori_ph:0391-0099-0100:initial_folder_20_0390,989,1275.366,99.833,99.621,391,0,34,984.208
34,ori_ph:0390-0099-0099:initial_folder_20_0389,1012,1273.007,99.862,99.807,390,0,35,985.299
35,ori_ph:0389-0099-0099:initial_folder_20_0388,988,1276.447,99.649,100.063,389,0,36,984.699
36,ori_ph:0388-0099-0099:initial_folder_20_0387,991,1271.253,99.420,100.030,388,0,37,984.361
37,ori_ph:0387-0098-0099:initial_folder_20_0386,1017,1268.237,99.267,100.330,387,0,38,986.228
38,ori_ph:0386-0100-0099:initial_folder_20_0385,991,1256.972,99.324,100.829,386,0,39,984.174
39,ori_ph:0385-0100-0099:initial_folder_20_0384,1083,1260.295,99.362,101.269,385,0,40,983.956
40,ori_ph:0384-0100-0099:initial_folder_20_0383,1038,1250.441,99.400,101.699,384,0,41,985.011
41,ori_ph:0383-0100-0099:initial_folder_20_0382,1097,1254.457,99.125,101.414,383,0,42,987.078
42,ori_ph:0382-0100-0099:initial_folder_20_0381,1027,1246.135,99.484,101.587,382,0,43,985.309
43,ori_ph:0381-0099-0099:initial_folder_20_0380,1183,1250.669,98.655,102.240,381,0,44,984.073
44,ori_ph:0380-0098-0099:initial_folder_20_0379,1117,1245.441,99.017,100.464,380,0,45,985.725
45,ori_ph:0379-0099-0099:initial_folder_20_0378,1110,1242.386,98.918,100.700,379,0,46,985.439
46,ori_ph:0378-0100-0099:initial_folder_20_0377,1074,1239.615,99.047,101.027,378,0,47,984.448
47,ori_ph:0377-0100-0099:initial_folder_20_0376,1089,1232.011,99.209,101.015,377,0,48,984.978
48,ori_ph:0376-0100-0100:initial_folder_20_0375,1075,1228.670,99.280,100.780,376,0,49,984.023
49,ori_ph:0375-0100-0099:initial_folder_20_0374,1083,1228.190,99.230,100.695,375,0,50,985.975
50,ori_ph:0374-0099-0099:initial_folder_20_0373,1082,1228.156,99.401,99.687,374,0,51,984.744
51,ori_ph:0373-0099-0098:initial_folder_20_0372,1080,1221.024,99.118,100.323,373,0,52,985.184
52,ori_ph:0372-0098-0099:initial_folder_20_0371,1063,1215.862,99.513,98.726,372,0,53,985.245
53,ori_ph:0371-0099-0099:initial_folder_20_0370,1052,1205.537,99.410,98.667,371,0,54,984.711
54,ori_ph:0370-0098-0099:initial_folder_20_0369,1109,1213.821,99.187,99.180,370,0,55,985.461
55,ori_ph:0369-0099-0098:initial_folder_20_0368,1116,1214.315,98.900,99.570,369,0,56,986.712
56,ori_ph:0368-0099-0099:initial_folder_20_0367,1067,1210.495,99.200,99.376,368,0,57,987.019
57,ori_ph:0367-0100-0099:initial_folder_20_0366,1151,1213.388,98.786,100.572,367,0,58,985.047
58,ori_ph:0366-0099-0099:initial_folder_20_0365,1127,1210.285,99.250,100.071,366,0,59,983.405
59,ori_ph:0365-0100-0099:initial_folder_20_0364,1107,1200.955,99.213,100.350,365,0,60,982.582
60,ori_ph:0364-0099-0098:initial_folder_20_0363,1220,1208.462,98.764,99.597,364,0,61,978.064
61,ori_ph:0363-0097-0099:initial_folder_20_0362,1152,1210.387,99.119,98.504,363,0,62,979.907
62,ori_ph:0362-0099-0100:initial_folder_20_0361,1090,1208.090,99.733,99.614,362,0,63,982.122
63,ori_ph:0361-0099-0099:initial_folder_20_0360,1178,1207.513,99.123,99.883,361,0,64,981.135
64,ori_ph:0360-0099-0098:initial_folder_20_0359,1221,1208.708,98.684,100.648,360,0,65,981.886
65,ori_ph:0359-0099-0099:initial_folder_20_0358,1160,1205.334,98.935,100.462,359,0,66,982.831
66,ori_ph:0358-0101-0100:initial_folder_20_0357,1134,1204.582,99.407,100.788,358,0,67,981.476
67,ori_ph:0357-0098-0099:initial_folder_20_0356,1134,1203.411,99.261,99.475,357,0,68,982.467
68,ori_ph:0356-0098-0099:initial_folder_20_0355,1180,1206.435,99.196,99.719,356,0,69,981.223
69,ori_ph:0355-0098-0099:initial_folder_20_0354,1200,1205.402,98.524,100.223,355,0,70,981.201
70,ori_ph:0354-0097-0099:initial_folder_20_0353,1221,1209.533,98.361,99.887,354,0,71,980.101
71,ori_ph:0353-0099-0099:initial_folder_20_0352,1228,1213.918,98.951,100.882,353,0,72,982.750
72,ori_ph:0352-0097-0099:initial_folder_20_0351,1187,1213.443,99.311,99.583,352,0,73,982.633
73,ori_ph:0351-0099-0099:initial_folder_20_0350,1176,1208.382,99.030,100.504,351,0,74,980.650
74,ori_ph:0350-0098-0099:initial_folder_20_0349,1235,1203.370,98.988,100.242,350,0,75,982.852
75,ori_ph:0349-0099-0099:initial_folder_20_0348,1249,1207.724,98.612,100.139,349,0,76,981.286
76,ori_ph:0348-0097-0099:initial_folder_20_0347,1328,1203.532,98.397,99.462,348,0,77,982.830
77,ori_ph:0347-0098-0099:initial_folder_20_0346,1222,1202.383,98.894,99.901,347,0,78,981.905
78,ori_ph:0346-0098-0100:initial_folder_20_0345,1219,1207.672,99.024,100.125,346,0,79,980.137
79,ori_ph:0345-0097-0099:initial_folder_20_0344,1226,1203.250,99.106,99.568,345,0,80,981.977
80,ori_ph:0344-0098-0099:initial_folder_20_0343,1169,1203.592,99.100,99.878,344,0,81,982.652
81,ori_ph:0343-0097-0099:initial_folder_20_0342,1225,1195.687,99.316,98.994,343,0,82,982.086
82,ori_ph:0342-0097-0099:initial_folder_20_0341,1203,1203.826,98.671,98.990,342,0,83,983.429
83,ori_ph:0341-0097-0099:initial_folder_20_0340,1117,1199.376,99.225,97.361,341,0,84,981.234
84,ori_ph:0340-0097-0099:initial_folder_20_0339,1067,1202.983,99.748,96.817,340,0,85,981.237
85,ori_ph:0339-0096-0099:initial_folder_20_0338,1137,1199.527,99.390,97.397,339,0,86,979.651
86,ori_ph:0338-0099-0099:initial_folder_20_0337,1158,1199.506,98.928,98.748,338,0,87,979.045
87,ori_ph:0337-0098-0100:initial_folder_20_0336,1220,1202.957,98.679,98.923,337,0,88,978.292
