 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0500-0366-0044:initial_folder_70_0499,345,1243.713,44.116,366.073,500,1,2,961.752
2,ori_ph:0499-0367-0044:initial_folder_70_0498,352,1248.989,44.018,366.408,499,0,3,962.746
3,ori_ph:0498-0367-0044:initial_folder_70_0497,322,1275.472,44.231,366.636,498,0,4,960.434
4,ori_ph:0497-0367-0044:initial_folder_70_0496,360,1234.622,44.162,366.335,497,0,5,961.948
5,ori_ph:0496-0366-0044:initial_folder_70_0495,370,1242.505,44.339,365.718,496,0,6,959.938
6,ori_ph:0495-0365-0044:initial_folder_70_0494,381,1251.761,44.342,364.862,495,0,7,961.528
7,ori_ph:0494-0365-0044:initial_folder_70_0493,391,1252.818,44.447,364.527,494,0,8,960.372
8,ori_ph:0493-0365-0044:initial_folder_70_0492,396,1258.803,44.163,364.371,493,0,9,962.011
9,ori_ph:0492-0364-0044:initial_folder_70_0491,375,1254.144,44.535,363.729,492,0,10,962.178
10,ori_ph:0491-0364-0044:initial_folder_70_0490,395,1267.413,44.407,363.800,491,0,11,964.167
11,ori_ph:0490-0364-0044:initial_folder_70_0489,405,1265.333,44.327,363.393,490,0,12,965.489
12,ori_ph:0489-0363-0044:initial_folder_70_0488,412,1272.398,44.225,362.489,489,0,13,967.684
13,ori_ph:0488-0361-0044:initial_folder_70_0487,404,1271.832,44.183,360.611,488,0,14,969.228
14,ori_ph:0487-0361-0044:initial_folder_70_0486,398,1291.487,44.235,360.370,487,0,15,966.188
15,ori_ph:0486-0361-0044:initial_folder_70_0485,421,1273.967,44.231,360.373,486,0,16,967.598
16,ori_ph:0485-0361-0044:initial_folder_70_0484,389,1292.113,44.359,360.804,485,0,17,968.649
17,ori_ph:0484-0360-0044:initial_folder_70_0483,422,1275.547,44.233,359.588,484,0,18,968.100
18,ori_ph:0483-0361-0044:initial_folder_70_0482,434,1264.832,44.260,360.371,483,0,19,969.565
19,ori_ph:0482-0360-0044:initial_folder_70_0481,417,1241.801,44.291,359.962,482,0,20,966.042
20,ori_ph:0481-0360-0044:initial_folder_70_0480,426,1245.420,44.197,359.792,481,0,21,966.268
21,ori_ph:0480-0360-0044:initial_folder_70_0479,435,1237.294,44.226,359.709,480,0,22,961.413
22,ori_ph:0479-0361-0044:initial_folder_70_0478,444,1241.509,44.197,360.619,479,0,23,964.821
23,ori_ph:0478-0361-0044:initial_folder_70_0477,411,1273.241,44.547,360.499,478,0,24,965.245
24,ori_ph:0477-0360-0044:initial_folder_70_0476,437,1243.057,44.104,359.585,477,0,25,967.012
25,ori_ph:0476-0360-0044:initial_folder_70_0475,438,1263.664,44.504,360.083,476,0,26,970.892
26,ori_ph:0475-0361-0044:initial_folder_70_0474,419,1258.439,44.346,360.852,475,0,27,979.279
27,ori_ph:0474-0361-0044:initial_folder_70_0473,445,1237.861,44.235,360.507,474,0,28,973.906
28,ori_ph:0473-0360-0044:initial_folder_70_0472,451,1243.798,44.438,360.124,473,0,29,974.718
29,ori_ph:0472-0360-0044:initial_folder_70_0471,431,1234.202,44.231,360.045,472,0,30,971.725
30,ori_ph:0471-0361-0044:initial_folder_70_0470,448,1240.806,44.195,360.564,471,0,31,969.254
31,ori_ph:0470-0361-0044:initial_folder_70_0469,449,1236.263,44.120,360.492,470,0,32,967.192
32,ori_ph:0469-0361-0044:initial_folder_70_0468,440,1221.450,44.138,360.382,469,0,33,967.248
33,ori_ph:0468-0361-0044:initial_folder_70_0467,412,1252.403,44.378,360.783,468,0,34,966.047
34,ori_ph:0467-0361-0044:initial_folder_70_0466,444,1223.507,44.000,360.181,467,0,35,966.454
35,ori_ph:0466-0360-0044:initial_folder_70_0465,460,1231.152,44.029,360.081,466,0,36,967.970
36,ori_ph:0465-0361-0044:initial_folder_70_0464,454,1228.106,44.342,360.407,465,0,37,969.495
37,ori_ph:0464-0361-0044:initial_folder_70_0463,450,1225.009,44.089,360.764,464,0,38,966.785
38,ori_ph:0463-0361-0044:initial_folder_70_0462,458,1232.192,44.282,360.322,463,0,39,970.240
39,ori_ph:0462-0361-0044:initial_folder_70_0461,447,1222.483,44.122,360.251,462,0,40,968.269
40,ori_ph:0461-0361-0044:initial_folder_70_0460,429,1232.012,44.235,360.840,461,0,41,966.420
41,ori_ph:0460-0361-0044:initial_folder_70_0459,452,1229.872,43.963,360.461,460,0,42,967.498
42,ori_ph:0459-0361-0044:initial_folder_70_0458,460,1222.439,44.127,360.592,459,0,43,967.821
43,ori_ph:0458-0361-0044:initial_folder_70_0457,428,1240.315,44.273,361.157,458,0,44,966.668
44,ori_ph:0457-0361-0044:initial_folder_70_0456,462,1226.898,44.125,360.443,457,0,45,967.181
45,ori_ph:0456-0361-0044:initial_folder_70_0455,458,1227.380,44.242,360.769,456,0,46,965.028
46,ori_ph:0455-0361-0044:initial_folder_70_0454,461,1222.319,44.312,360.317,455,0,47,967.105
47,ori_ph:0454-0361-0044:initial_folder_70_0453,460,1208.378,44.155,360.577,454,0,48,967.173
48,ori_ph:0453-0361-0044:initial_folder_70_0452,410,1226.761,44.446,360.813,453,0,49,967.734
49,ori_ph:0452-0361-0044:initial_folder_70_0451,460,1208.187,44.182,360.370,452,0,50,967.844
50,ori_ph:0451-0361-0044:initial_folder_70_0450,460,1208.657,44.136,360.335,451,0,51,967.896
51,ori_ph:0450-0361-0044:initial_folder_70_0449,459,1210.871,44.297,360.487,450,0,52,968.045
52,ori_ph:0449-0361-0044:initial_folder_70_0448,454,1205.930,44.345,360.702,449,0,53,965.234
53,ori_ph:0448-0361-0044:initial_folder_70_0447,458,1203.902,44.029,360.346,448,0,54,968.444
54,ori_ph:0447-0361-0044:initial_folder_70_0446,458,1201.561,44.141,360.714,447,0,55,967.464
55,ori_ph:0446-0361-0044:initial_folder_70_0445,464,1204.377,43.913,360.834,446,0,56,969.108
56,ori_ph:0445-0361-0044:initial_folder_70_0444,472,1211.981,44.130,360.653,445,0,57,968.783
57,ori_ph:0444-0361-0044:initial_folder_70_0443,466,1210.502,44.237,360.626,444,0,58,966.398
58,ori_ph:0443-0361-0044:initial_folder_70_0442,458,1200.976,44.170,360.416,443,0,59,969.034
59,ori_ph:0442-0361-0044:initial_folder_70_0441,457,1194.260,44.004,361.088,442,0,60,967.996
60,ori_ph:0441-0361-0044:initial_folder_70_0440,471,1191.359,43.936,360.552,441,0,61,968.121
61,ori_ph:0440-0361-0044:initial_folder_70_0439,433,1221.921,44.223,360.618,440,0,62,967.005
62,ori_ph:0439-0360-0044:initial_folder_70_0438,475,1204.834,44.053,360.220,439,0,63,967.339
63,ori_ph:0438-0361-0044:initial_folder_70_0437,445,1191.164,43.831,361.207,438,0,64,970.193
64,ori_ph:0437-0361-0044:initial_folder_70_0436,471,1203.408,43.998,360.790,437,0,65,967.339
65,ori_ph:0436-0361-0044:initial_folder_70_0435,465,1202.781,43.978,360.622,436,0,66,968.809
66,ori_ph:0435-0360-0044:initial_folder_70_0434,471,1202.255,44.059,359.981,435,0,67,967.642
67,ori_ph:0434-0360-0044:initial_folder_70_0433,477,1201.698,43.975,360.036,434,0,68,965.885
68,ori_ph:0433-0361-0044:initial_folder_70_0432,480,1198.898,44.105,360.504,433,0,69,968.180
69,ori_ph:0432-0361-0044:initial_folder_70_0431,475,1203.848,44.214,361.184,432,0,70,966.896
70,ori_ph:0431-0360-0044:initial_folder_70_0430,472,1212.551,44.177,360.443,431,0,71,969.173
71,ori_ph:0430-0360-0044:initial_folder_70_0429,470,1199.949,43.975,360.067,430,0,72,967.313
72,ori_ph:0429-0361-0044:initial_folder_70_0428,472,1212.686,44.058,361.002,429,0,73,975.575
73,ori_ph:0428-0361-0044:initial_folder_70_0427,468,1205.474,44.133,360.742,428,0,74,971.760
74,ori_ph:0427-0361-0044:initial_folder_70_0426,468,1197.831,44.173,360.896,427,0,75,967.334
75,ori_ph:0426-0360-0044:initial_folder_70_0425,475,1205.034,44.062,360.132,426,0,76,967.981
76,ori_ph:0425-0361-0044:initial_folder_70_0424,465,1210.755,44.068,360.659,425,0,77,971.264
77,ori_ph:0424-0361-0044:initial_folder_70_0423,470,1210.538,44.079,360.608,424,0,78,972.303
78,ori_ph:0423-0362-0044:initial_folder_70_0422,466,1200.204,44.159,360.764,423,0,79,971.641
79,ori_ph:0422-0361-0044:initial_folder_70_0421,468,1204.214,43.897,360.928,422,0,80,970.382
80,ori_ph:0421-0361-0044:initial_folder_70_0420,477,1206.447,44.022,360.390,421,0,81,971.523
81,ori_ph:0420-0361-0044:initial_folder_70_0419,492,1211.821,44.111,360.215,420,0,82,985.175
82,ori_ph:0419-0361-0044:initial_folder_70_0418,453,1208.947,44.098,360.475,419,0,83,975.518
83,ori_ph:0418-0362-0044:initial_folder_70_0417,472,1213.780,44.043,361.039,418,0,84,995.045
84,ori_ph:0417-0361-0044:initial_folder_70_0416,479,1206.635,44.098,360.937,417,0,85,969.979
85,ori_ph:0416-0361-0044:initial_folder_70_0415,481,1197.823,44.055,360.430,416,0,86,968.459
86,ori_ph:0415-0361-0044:initial_folder_70_0414,474,1198.956,44.051,360.204,415,0,87,969.906
87,ori_ph:0414-0360-0044:initial_folder_70_0413,475,1200.099,44.108,360.049,414,0,88,970.644
88,ori_ph:0413-0362-0044:initial_folder_70_0412,470,1204.421,44.175,360.995,413,0,89,966.644
89,ori_ph:0412-0361-0044:initial_folder_70_0411,477,1193.075,43.972,360.699,412,0,90,967.220
90,ori_ph:0411-0361-0044:initial_folder_70_0410,483,1195.449,44.069,360.708,411,0,91,966.991
91,ori_ph:0410-0361-0044:initial_folder_70_0409,476,1191.296,44.008,360.428,410,0,92,968.929
92,ori_ph:0409-0361-0044:initial_folder_70_0408,480,1186.423,43.919,360.311,409,0,93,968.203
93,ori_ph:0408-0361-0044:initial_folder_70_0407,479,1192.413,44.051,360.519,408,0,94,966.785
94,ori_ph:0407-0361-0044:initial_folder_70_0406,477,1188.551,43.987,360.339,407,0,95,967.863
95,ori_ph:0406-0361-0044:initial_folder_70_0405,478,1183.868,44.033,360.272,406,0,96,967.417
96,ori_ph:0405-0360-0044:initial_folder_70_0404,486,1190.078,44.141,359.963,405,0,97,969.601
97,ori_ph:0404-0361-0044:initial_folder_70_0403,476,1192.363,44.060,360.209,404,0,98,966.451
98,ori_ph:0403-0361-0044:initial_folder_70_0402,485,1180.567,44.201,360.688,403,0,99,968.624
99,ori_ph:0402-0361-0044:initial_folder_70_0401,447,1200.678,44.281,360.722,402,0,100,966.734
100,ori_ph:0401-0361-0044:initial_folder_70_0400,492,1180.646,44.098,360.660,401,0,101,965.856
101,ori_ph:0400-0361-0044:initial_folder_70_0399,498,1182.233,44.015,360.340,400,0,102,970.256
102,ori_ph:0399-0361-0044:initial_folder_70_0398,490,1177.590,44.061,360.262,399,0,103,968.721
