 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0500-0101-0064:initial_folder0_0499,772,1413.440,64.299,100.820,500,1,2,1135.431
2,ori_ph:0499-0101-0064:initial_folder0_0498,790,1408.891,64.093,101.850,499,0,3,1130.672
3,ori_ph:0498-0101-0064:initial_folder0_0497,770,1416.823,64.213,101.303,498,0,4,1131.257
4,ori_ph:0497-0101-0064:initial_folder0_0496,786,1424.263,64.037,101.030,497,0,5,1134.456
5,ori_ph:0496-0101-0064:initial_folder0_0495,751,1418.778,64.315,100.811,496,0,6,1132.089
6,ori_ph:0495-0101-0064:initial_folder0_0494,759,1414.250,64.072,101.306,495,0,7,1131.610
7,ori_ph:0494-0102-0064:initial_folder0_0493,753,1414.409,64.367,101.408,494,0,8,1132.841
8,ori_ph:0493-0102-0064:initial_folder0_0492,766,1413.471,64.132,101.418,493,0,9,1132.328
9,ori_ph:0492-0102-0064:initial_folder0_0491,765,1408.796,64.241,101.563,492,0,10,1128.068
10,ori_ph:0491-0101-0064:initial_folder0_0490,758,1410.993,64.432,100.892,491,0,11,1129.373
11,ori_ph:0490-0101-0064:initial_folder0_0489,754,1415.668,64.263,101.532,490,0,12,1130.802
12,ori_ph:0489-0102-0064:initial_folder0_0488,776,1412.664,64.177,101.559,489,0,13,1132.705
13,ori_ph:0488-0103-0064:initial_folder0_0487,764,1414.537,64.271,102.933,488,0,14,1130.014
14,ori_ph:0487-0102-0064:initial_folder0_0486,755,1413.980,64.227,102.032,487,0,15,1130.492
15,ori_ph:0486-0102-0064:initial_folder0_0485,792,1413.535,64.287,102.016,486,0,16,1128.577
16,ori_ph:0485-0103-0064:initial_folder0_0484,805,1420.872,64.282,102.435,485,0,17,1134.020
17,ori_ph:0484-0102-0064:initial_folder0_0483,784,1416.642,64.404,101.105,484,0,18,1130.393
18,ori_ph:0483-0102-0064:initial_folder0_0482,780,1414.910,64.196,101.825,483,0,19,1127.934
19,ori_ph:0482-0102-0064:initial_folder0_0481,751,1419.965,64.563,102.056,482,0,20,1139.717
20,ori_ph:0481-0103-0064:initial_folder0_0480,765,1406.936,64.189,102.528,481,0,21,1135.391
21,ori_ph:0480-0103-0064:initial_folder0_0479,782,1424.088,64.389,102.871,480,0,22,1139.607
22,ori_ph:0479-0102-0064:initial_folder0_0478,776,1400.115,64.596,101.762,479,0,23,1136.695
23,ori_ph:0478-0102-0064:initial_folder0_0477,764,1421.866,64.348,101.971,478,0,24,1135.643
24,ori_ph:0477-0103-0064:initial_folder0_0476,772,1416.639,64.343,101.981,477,0,25,1133.523
25,ori_ph:0476-0103-0064:initial_folder0_0475,757,1418.168,64.175,101.870,476,0,26,1132.272
26,ori_ph:0475-0102-0064:initial_folder0_0474,798,1417.870,64.383,101.508,475,0,27,1129.018
27,ori_ph:0474-0103-0064:initial_folder0_0473,780,1405.081,64.211,102.499,474,0,28,1128.598
28,ori_ph:0473-0103-0064:initial_folder0_0472,759,1419.606,64.259,101.601,473,0,29,1131.559
29,ori_ph:0472-0103-0064:initial_folder0_0471,768,1414.320,64.298,102.399,472,0,30,1133.301
30,ori_ph:0471-0103-0064:initial_folder0_0470,781,1412.228,64.398,102.468,471,0,31,1130.641
31,ori_ph:0470-0103-0064:initial_folder0_0469,760,1410.220,64.457,102.010,470,0,32,1133.150
32,ori_ph:0469-0102-0064:initial_folder0_0468,777,1409.035,64.503,101.672,469,0,33,1134.827
33,ori_ph:0468-0102-0064:initial_folder0_0467,775,1416.661,64.353,100.848,468,0,34,1131.206
34,ori_ph:0467-0103-0064:initial_folder0_0466,791,1413.158,64.224,102.769,467,0,35,1133.064
35,ori_ph:0466-0103-0064:initial_folder0_0465,778,1416.477,64.304,102.413,466,0,36,1133.022
36,ori_ph:0465-0102-0064:initial_folder0_0464,809,1413.703,64.356,101.699,465,0,37,1131.803
37,ori_ph:0464-0103-0064:initial_folder0_0463,784,1416.372,64.286,102.596,464,0,38,1130.704
38,ori_ph:0463-0103-0064:initial_folder0_0462,740,1420.597,64.329,102.167,463,0,39,1134.174
39,ori_ph:0462-0103-0064:initial_folder0_0461,791,1425.761,64.293,102.991,462,0,40,1131.635
40,ori_ph:0461-0103-0064:initial_folder0_0460,760,1418.307,64.528,102.259,461,0,41,1134.158
41,ori_ph:0460-0104-0064:initial_folder0_0459,760,1410.501,64.448,102.969,460,0,42,1133.971
42,ori_ph:0459-0102-0064:initial_folder0_0458,774,1415.839,64.436,101.814,459,0,43,1133.075
43,ori_ph:0458-0103-0064:initial_folder0_0457,760,1415.529,64.430,101.900,458,0,44,1134.208
44,ori_ph:0457-0102-0064:initial_folder0_0456,757,1411.403,64.380,101.363,457,0,45,1133.899
45,ori_ph:0456-0102-0064:initial_folder0_0455,756,1410.361,64.326,102.824,456,0,46,1131.564
46,ori_ph:0455-0103-0064:initial_folder0_0454,742,1413.411,64.319,101.517,455,0,47,1134.421
47,ori_ph:0454-0103-0064:initial_folder0_0453,750,1414.839,64.288,101.869,454,0,48,1134.156
48,ori_ph:0453-0103-0064:initial_folder0_0452,770,1415.353,64.290,102.292,453,0,49,1133.127
49,ori_ph:0452-0103-0065:initial_folder0_0451,761,1416.495,64.264,101.867,452,0,50,1132.577
50,ori_ph:0451-0103-0064:initial_folder0_0450,741,1409.985,64.152,102.385,451,0,51,1133.620
51,ori_ph:0450-0103-0064:initial_folder0_0449,825,1412.011,64.417,102.131,450,0,52,1131.866
52,ori_ph:0449-0102-0064:initial_folder0_0448,769,1405.759,64.213,101.912,449,0,53,1130.763
53,ori_ph:0448-0103-0065:initial_folder0_0447,795,1405.775,64.440,102.530,448,0,54,1134.348
54,ori_ph:0447-0103-0064:initial_folder0_0446,774,1400.242,64.361,102.954,447,0,55,1132.602
55,ori_ph:0446-0103-0065:initial_folder0_0445,790,1400.842,64.418,102.493,446,0,56,1129.148
56,ori_ph:0445-0103-0065:initial_folder0_0444,793,1393.496,64.205,102.746,445,0,57,1132.205
57,ori_ph:0444-0103-0064:initial_folder0_0443,789,1396.892,64.363,103.012,444,0,58,1133.690
58,ori_ph:0443-0103-0064:initial_folder0_0442,771,1392.726,64.318,102.576,443,0,59,1132.230
59,ori_ph:0442-0103-0065:initial_folder0_0441,825,1403.667,64.178,102.600,442,0,60,1133.604
60,ori_ph:0441-0103-0064:initial_folder0_0440,808,1391.182,63.986,102.714,441,0,61,1135.617
61,ori_ph:0440-0102-0064:initial_folder0_0439,853,1386.488,64.209,101.954,440,0,62,1132.934
62,ori_ph:0439-0103-0064:initial_folder0_0438,866,1373.902,64.069,102.435,439,0,63,1133.507
63,ori_ph:0438-0103-0064:initial_folder0_0437,847,1378.346,64.303,102.517,438,0,64,1135.205
64,ori_ph:0437-0102-0064:initial_folder0_0436,899,1379.230,64.057,102.415,437,0,65,1136.986
65,ori_ph:0436-0102-0064:initial_folder0_0435,889,1384.092,64.071,102.231,436,0,66,1134.841
66,ori_ph:0435-0102-0064:initial_folder0_0434,948,1355.570,64.070,102.155,435,0,67,1136.238
67,ori_ph:0434-0102-0064:initial_folder0_0433,940,1354.471,63.956,101.917,434,0,68,1132.248
68,ori_ph:0433-0103-0064:initial_folder0_0432,973,1355.930,64.101,102.693,433,0,69,1133.691
69,ori_ph:0432-0102-0064:initial_folder0_0431,959,1356.081,64.202,102.114,432,0,70,1132.919
70,ori_ph:0431-0102-0064:initial_folder0_0430,965,1354.638,64.021,101.832,431,0,71,1132.501
71,ori_ph:0430-0102-0064:initial_folder0_0429,992,1351.680,63.949,102.602,430,0,72,1132.198
