 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0500-0118-0087:initial_folder_20_0499,601,1349.238,86.806,117.781,500,1,2,1162.292
2,ori_ph:0499-0118-0087:initial_folder_20_0498,589,1351.569,86.893,117.658,499,0,3,1158.007
3,ori_ph:0498-0118-0087:initial_folder_20_0497,589,1346.786,86.899,117.721,498,0,4,1156.752
4,ori_ph:0497-0117-0087:initial_folder_20_0496,614,1350.218,86.830,117.072,497,0,5,1161.322
5,ori_ph:0496-0118-0086:initial_folder_20_0495,603,1343.212,86.408,118.096,496,0,6,1156.263
6,ori_ph:0495-0119-0087:initial_folder_20_0494,612,1343.588,86.851,118.014,495,0,7,1155.137
7,ori_ph:0494-0119-0088:initial_folder_20_0493,612,1344.227,86.978,117.955,494,0,8,1155.841
8,ori_ph:0493-0119-0087:initial_folder_20_0492,625,1337.989,86.611,118.394,493,0,9,1157.054
9,ori_ph:0492-0118-0087:initial_folder_20_0491,621,1340.979,86.768,117.422,492,0,10,1156.873
10,ori_ph:0491-0118-0087:initial_folder_20_0490,623,1340.421,86.920,117.925,491,0,11,1153.295
11,ori_ph:0490-0118-0087:initial_folder_20_0489,605,1340.210,86.888,117.318,490,0,12,1154.321
12,ori_ph:0489-0118-0087:initial_folder_20_0488,619,1334.139,86.950,117.689,489,0,13,1152.171
13,ori_ph:0488-0119-0087:initial_folder_20_0487,610,1338.205,87.117,118.388,488,0,14,1153.478
14,ori_ph:0487-0119-0087:initial_folder_20_0486,633,1345.592,86.832,118.690,487,0,15,1152.428
15,ori_ph:0486-0119-0087:initial_folder_20_0485,608,1336.411,86.907,118.645,486,0,16,1154.508
16,ori_ph:0485-0120-0088:initial_folder_20_0484,610,1338.100,87.057,118.611,485,0,17,1155.264
17,ori_ph:0484-0119-0087:initial_folder_20_0483,627,1334.107,86.921,118.939,484,0,18,1154.265
18,ori_ph:0483-0119-0087:initial_folder_20_0482,624,1340.946,87.051,117.882,483,0,19,1158.774
19,ori_ph:0482-0119-0087:initial_folder_20_0481,628,1337.296,86.634,118.447,482,0,20,1166.458
20,ori_ph:0481-0119-0087:initial_folder_20_0480,649,1346.000,86.847,118.770,481,0,21,1173.666
21,ori_ph:0480-0119-0087:initial_folder_20_0479,631,1329.656,87.026,118.799,480,0,22,1151.711
22,ori_ph:0479-0119-0087:initial_folder_20_0478,627,1343.978,86.878,118.996,479,0,23,1160.832
23,ori_ph:0478-0120-0086:initial_folder_20_0477,633,1338.284,86.619,118.877,478,0,24,1159.786
24,ori_ph:0477-0119-0086:initial_folder_20_0476,612,1326.639,86.754,118.383,477,0,25,1157.073
25,ori_ph:0476-0120-0087:initial_folder_20_0475,655,1340.707,86.773,119.569,476,0,26,1158.078
26,ori_ph:0475-0119-0087:initial_folder_20_0474,598,1334.117,86.905,118.160,475,0,27,1157.147
27,ori_ph:0474-0119-0087:initial_folder_20_0473,621,1331.481,86.765,118.539,474,0,28,1155.223
28,ori_ph:0473-0118-0087:initial_folder_20_0472,621,1325.736,86.623,118.178,473,0,29,1158.650
29,ori_ph:0472-0118-0088:initial_folder_20_0471,607,1316.675,87.082,117.669,472,0,30,1157.782
30,ori_ph:0471-0119-0087:initial_folder_20_0470,617,1323.608,86.919,118.108,471,0,31,1157.030
31,ori_ph:0470-0119-0087:initial_folder_20_0469,624,1325.038,86.878,118.337,470,0,32,1160.271
32,ori_ph:0469-0118-0087:initial_folder_20_0468,634,1317.909,87.011,117.865,469,0,33,1159.368
33,ori_ph:0468-0118-0087:initial_folder_20_0467,645,1296.242,86.804,117.584,468,0,34,1159.822
34,ori_ph:0467-0118-0087:initial_folder_20_0466,650,1300.472,86.908,117.753,467,0,35,1159.611
35,ori_ph:0466-0118-0087:initial_folder_20_0465,686,1306.105,86.783,117.430,466,0,36,1158.960
36,ori_ph:0465-0116-0087:initial_folder_20_0464,658,1299.842,86.972,116.052,465,0,37,1159.658
37,ori_ph:0464-0116-0087:initial_folder_20_0463,689,1298.785,86.794,115.741,464,0,38,1158.330
38,ori_ph:0463-0117-0087:initial_folder_20_0462,734,1279.805,86.738,117.113,463,0,39,1160.824
39,ori_ph:0462-0116-0087:initial_folder_20_0461,768,1288.432,86.721,116.662,462,0,40,1161.835
40,ori_ph:0461-0116-0087:initial_folder_20_0460,770,1288.035,86.819,116.396,461,0,41,1160.818
41,ori_ph:0460-0116-0087:initial_folder_20_0459,752,1283.511,86.863,116.373,460,0,42,1159.935
42,ori_ph:0459-0116-0087:initial_folder_20_0458,774,1288.121,86.892,116.608,459,0,43,1160.613
43,ori_ph:0458-0115-0087:initial_folder_20_0457,759,1283.696,86.974,114.825,458,0,44,1161.043
44,ori_ph:0457-0116-0087:initial_folder_20_0456,780,1285.019,86.852,115.599,457,0,45,1158.211
45,ori_ph:0456-0116-0086:initial_folder_20_0455,761,1276.947,86.605,116.997,456,0,46,1161.137
46,ori_ph:0455-0116-0087:initial_folder_20_0454,755,1279.665,86.630,116.549,455,0,47,1160.404
47,ori_ph:0454-0116-0087:initial_folder_20_0453,775,1280.680,86.918,116.110,454,0,48,1159.055
48,ori_ph:0453-0118-0086:initial_folder_20_0452,724,1246.667,86.332,117.723,453,0,49,1160.038
49,ori_ph:0452-0118-0086:initial_folder_20_0451,706,1245.231,86.314,117.845,452,0,50,1160.728
50,ori_ph:0451-0118-0086:initial_folder_20_0450,717,1234.675,86.170,117.905,451,0,51,1159.217
51,ori_ph:0450-0118-0086:initial_folder_20_0449,713,1241.015,86.311,117.562,450,0,52,1157.917
52,ori_ph:0449-0118-0086:initial_folder_20_0448,711,1237.992,86.425,117.932,449,0,53,1159.198
53,ori_ph:0448-0118-0086:initial_folder_20_0447,704,1242.131,86.426,117.504,448,0,54,1161.715
54,ori_ph:0447-0118-0086:initial_folder_20_0446,713,1248.590,86.241,117.518,447,0,55,1162.744
55,ori_ph:0446-0118-0086:initial_folder_20_0445,732,1242.926,86.239,117.860,446,0,56,1159.058
56,ori_ph:0445-0118-0086:initial_folder_20_0444,734,1239.909,86.411,117.852,445,0,57,1159.400
57,ori_ph:0444-0117-0086:initial_folder_20_0443,733,1244.124,86.389,117.077,444,0,58,1160.572
58,ori_ph:0443-0118-0086:initial_folder_20_0442,750,1247.297,86.451,117.198,443,0,59,1160.904
59,ori_ph:0442-0117-0087:initial_folder_20_0441,747,1249.367,86.524,116.844,442,0,60,1162.130
60,ori_ph:0441-0118-0086:initial_folder_20_0440,736,1240.379,86.498,117.673,441,0,61,1162.756
61,ori_ph:0440-0117-0086:initial_folder_20_0439,755,1246.536,86.330,116.620,440,0,62,1160.591
62,ori_ph:0439-0116-0086:initial_folder_20_0438,755,1249.732,86.482,116.542,439,0,63,1161.893
63,ori_ph:0438-0117-0086:initial_folder_20_0437,761,1253.844,86.459,116.735,438,0,64,1161.764
64,ori_ph:0437-0116-0086:initial_folder_20_0436,752,1253.004,86.207,116.526,437,0,65,1162.944
65,ori_ph:0436-0117-0087:initial_folder_20_0435,749,1259.623,86.448,116.473,436,0,66,1165.049
66,ori_ph:0435-0117-0086:initial_folder_20_0434,765,1252.251,86.403,116.698,435,0,67,1161.366
67,ori_ph:0434-0117-0087:initial_folder_20_0433,753,1251.181,86.367,116.809,434,0,68,1161.483
68,ori_ph:0433-0115-0087:initial_folder_20_0432,772,1252.951,86.511,115.852,433,0,69,1161.822
69,ori_ph:0432-0117-0086:initial_folder_20_0431,759,1250.499,86.447,117.052,432,0,70,1160.826
70,ori_ph:0431-0117-0087:initial_folder_20_0430,755,1252.082,86.412,116.650,431,0,71,1163.052
71,ori_ph:0430-0117-0087:initial_folder_20_0429,784,1251.990,86.456,116.962,430,0,72,1161.588
72,ori_ph:0429-0117-0086:initial_folder_20_0428,766,1256.587,86.465,116.540,429,0,73,1160.989
73,ori_ph:0428-0116-0086:initial_folder_20_0427,759,1251.235,86.431,116.510,428,0,74,1161.473
74,ori_ph:0427-0116-0087:initial_folder_20_0426,772,1254.237,86.652,116.518,427,0,75,1161.976
75,ori_ph:0426-0116-0087:initial_folder_20_0425,771,1256.542,86.590,116.168,426,0,76,1162.237
76,ori_ph:0425-0116-0087:initial_folder_20_0424,775,1264.183,86.437,115.841,425,0,77,1160.673
