 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0819-0114-0043:Pos8-1_z0819_c0002,1065,407.731,43.152,116.558,819,1,2,404.928
2,ori_TxRed:0818-0116-0043:Pos8-1_z0818_c0002,1118,407.190,42.793,118.925,818,0,3,404.195
3,ori_TxRed:0817-0121-0043:Pos8-1_z0817_c0002,1042,407.782,42.911,122.112,817,0,4,404.232
4,ori_TxRed:0816-0120-0043:Pos8-1_z0816_c0002,979,406.488,43.076,122.715,816,0,5,403.545
5,ori_TxRed:0815-0120-0043:Pos8-1_z0815_c0002,995,408.532,42.744,121.611,815,0,6,403.667
6,ori_TxRed:0814-0120-0043:Pos8-1_z0814_c0002,926,408.846,42.996,121.476,814,0,7,404.540
7,ori_TxRed:0813-0117-0043:Pos8-1_z0813_c0002,997,408.794,42.910,118.970,813,0,8,404.806
8,ori_TxRed:0812-0118-0043:Pos8-1_z0812_c0002,966,409.012,43.077,119.514,812,0,9,405.429
9,ori_TxRed:0811-0117-0043:Pos8-1_z0811_c0002,923,408.199,43.114,120.270,811,0,10,404.487
10,ori_TxRed:0810-0117-0043:Pos8-1_z0810_c0002,939,408.932,43.110,120.064,810,0,11,403.969
11,ori_TxRed:0809-0115-0043:Pos8-1_z0809_c0002,945,408.537,42.847,117.301,809,0,12,404.015
12,ori_TxRed:0808-0115-0043:Pos8-1_z0808_c0002,856,408.176,42.876,117.286,808,0,13,404.081
13,ori_TxRed:0807-0114-0043:Pos8-1_z0807_c0002,894,407.743,42.799,116.360,807,0,14,404.512
14,ori_TxRed:0806-0114-0043:Pos8-1_z0806_c0002,845,407.604,42.892,117.083,806,0,15,403.646
15,ori_TxRed:0805-0114-0043:Pos8-1_z0805_c0002,872,408.854,42.378,115.556,805,0,16,403.742
16,ori_TxRed:0804-0112-0043:Pos8-1_z0804_c0002,833,407.863,42.945,114.697,804,0,17,404.185
17,ori_TxRed:0803-0112-0043:Pos8-1_z0803_c0002,839,408.417,42.808,113.582,803,0,18,403.687
18,ori_TxRed:0802-0111-0043:Pos8-1_z0802_c0002,833,409.585,42.721,112.510,802,0,19,403.877
19,ori_TxRed:0801-0110-0043:Pos8-1_z0801_c0002,831,409.137,42.861,111.950,801,0,20,403.817
20,ori_TxRed:0800-0109-0043:Pos8-1_z0800_c0002,827,409.082,42.709,110.892,800,0,21,404.028
21,ori_TxRed:0799-0109-0041:Pos8-1_z0799_c0002,739,409.840,41.810,109.177,799,0,22,404.288
