 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0819-0132-0029:Pos11-1_z0819_c0002,333,446.823,28.561,131.690,819,1,2,406.200
2,ori_TxRed:0818-0131-0029:Pos11-1_z0818_c0002,244,445.418,29.040,130.792,818,0,3,404.874
3,ori_TxRed:0817-0133-0029:Pos11-1_z0817_c0002,238,435.924,28.552,131.927,817,0,4,404.769
4,ori_TxRed:0816-0133-0030:Pos11-1_z0816_c0002,266,439.226,29.825,133.938,816,0,5,404.782
5,ori_TxRed:0815-0133-0029:Pos11-1_z0815_c0002,257,441.163,29.281,132.879,815,0,6,404.733
6,ori_TxRed:0814-0131-0030:Pos11-1_z0814_c0002,261,439.935,29.700,131.588,814,0,7,404.769
7,ori_TxRed:0813-0130-0029:Pos11-1_z0813_c0002,301,440.797,28.714,129.369,813,0,8,404.995
8,ori_TxRed:0812-0129-0030:Pos11-1_z0812_c0002,238,439.424,29.572,128.629,812,0,9,404.947
9,ori_TxRed:0811-0131-0029:Pos11-1_z0811_c0002,233,439.034,29.259,130.420,811,0,10,404.522
10,ori_TxRed:0810-0129-0032:Pos11-1_z0810_c0002,199,437.045,32.150,129.519,810,0,11,406.909
11,ori_TxRed:0809-0144-0032:Pos11-1_z0809_c0002,373,440.051,32.932,144.803,809,0,12,404.441
12,ori_TxRed:0808-0140-0033:Pos11-1_z0808_c0002,352,437.946,33.570,140.273,808,0,13,404.675
13,ori_TxRed:0807-0136-0032:Pos11-1_z0807_c0002,295,441.339,33.393,138.009,807,0,14,405.921
14,ori_TxRed:0806-0139-0032:Pos11-1_z0806_c0002,360,441.253,32.892,139.523,806,0,15,404.861
15,ori_TxRed:0805-0148-0029:Pos11-1_z0805_c0002,480,444.204,27.778,147.671,805,0,16,404.572
16,ori_TxRed:0804-0144-0030:Pos11-1_z0804_c0002,444,444.063,28.895,145.040,804,0,17,404.493
17,ori_TxRed:0803-0147-0029:Pos11-1_z0803_c0002,423,443.936,28.822,146.204,803,0,18,405.087
18,ori_TxRed:0802-0146-0030:Pos11-1_z0802_c0002,404,444.453,30.926,145.226,802,0,19,404.761
19,ori_TxRed:0801-0142-0031:Pos11-1_z0801_c0002,342,445.678,31.801,142.185,801,0,20,404.908
20,ori_TxRed:0800-0142-0031:Pos11-1_z0800_c0002,342,444.368,31.754,141.890,800,0,21,404.584
21,ori_TxRed:0799-0140-0032:Pos11-1_z0799_c0002,324,448.559,32.185,141.357,799,0,22,405.413
22,ori_TxRed:0798-0138-0033:Pos11-1_z0798_c0002,301,446.947,33.525,139.854,798,0,23,405.348
23,ori_TxRed:0797-0138-0032:Pos11-1_z0797_c0002,303,449.680,33.412,139.270,797,0,24,405.206
24,ori_TxRed:0796-0148-0033:Pos11-1_z0796_c0002,420,452.600,33.698,146.061,796,0,25,405.339
25,ori_TxRed:0795-0143-0033:Pos11-1_z0795_c0002,326,451.472,34.174,142.624,795,0,26,405.419
26,ori_TxRed:0794-0159-0036:Pos11-1_z0794_c0002,280,448.382,36.420,158.847,794,0,27,407.173
27,ori_TxRed:0792-0131-0035:Pos11-1_z0792_c0002,154,448.506,35.451,131.200,792,0,28,405.088
28,ori_TxRed:0791-0139-0035:Pos11-1_z0791_c0002,242,450.624,35.004,139.602,791,0,29,405.000
29,ori_TxRed:0790-0140-0034:Pos11-1_z0790_c0002,256,450.844,34.863,140.346,790,0,30,405.375
30,ori_TxRed:0789-0137-0035:Pos11-1_z0789_c0002,203,449.256,35.127,137.792,789,0,31,405.176
31,ori_TxRed:0788-0136-0036:Pos11-1_z0788_c0002,234,449.201,35.438,137.342,788,0,32,404.821
32,ori_TxRed:0787-0136-0036:Pos11-1_z0787_c0002,264,443.386,36.322,136.242,787,0,33,404.995
33,ori_TxRed:0786-0133-0036:Pos11-1_z0786_c0002,173,443.254,36.325,134.474,786,0,34,405.156
34,ori_TxRed:0785-0130-0036:Pos11-1_z0785_c0002,169,442.041,36.338,132.046,785,0,35,404.921
35,ori_TxRed:0784-0142-0036:Pos11-1_z0784_c0002,339,446.100,35.529,143.668,784,0,36,404.460
36,ori_TxRed:0783-0139-0036:Pos11-1_z0783_c0002,302,445.417,36.446,139.436,783,0,37,404.769
37,ori_TxRed:0782-0141-0035:Pos11-1_z0782_c0002,232,449.578,35.795,141.894,782,0,38,405.067
38,ori_TxRed:0781-0137-0035:Pos11-1_z0781_c0002,191,449.136,35.216,139.110,781,0,39,405.120
39,ori_TxRed:0780-0131-0035:Pos11-1_z0780_c0002,157,453.828,35.106,130.640,780,0,40,404.903
40,ori_TxRed:0779-0141-0035:Pos11-1_z0779_c0002,181,450.304,35.676,140.846,779,0,41,405.109
41,ori_TxRed:0778-0136-0035:Pos11-1_z0778_c0002,239,447.477,35.533,135.501,778,0,42,405.103
42,ori_TxRed:0777-0135-0035:Pos11-1_z0777_c0002,188,452.202,35.332,135.533,777,0,43,405.044
43,ori_TxRed:0776-0136-0035:Pos11-1_z0776_c0002,177,450.712,35.543,135.566,776,0,44,405.278
44,ori_TxRed:0775-0133-0035:Pos11-1_z0775_c0002,141,455.277,35.078,133.521,775,0,45,405.150
45,ori_TxRed:0774-0132-0035:Pos11-1_z0774_c0002,146,451.425,35.248,131.956,774,0,46,404.978
46,ori_TxRed:0773-0143-0035:Pos11-1_z0773_c0002,262,454.542,35.102,142.687,773,0,47,405.084
47,ori_TxRed:0772-0136-0035:Pos11-1_z0772_c0002,197,455.442,35.505,135.204,772,0,48,405.153
48,ori_TxRed:0771-0135-0035:Pos11-1_z0771_c0002,180,457.222,35.318,135.019,771,0,49,405.516
49,ori_TxRed:0770-0140-0034:Pos11-1_z0770_c0002,154,461.071,34.512,139.456,770,0,50,405.087
50,ori_TxRed:0769-0141-0034:Pos11-1_z0769_c0002,184,461.826,34.527,140.043,769,0,51,405.151
51,ori_TxRed:0768-0131-0035:Pos11-1_z0768_c0002,175,455.731,35.124,131.273,768,0,52,405.023
52,ori_TxRed:0767-0127-0035:Pos11-1_z0767_c0002,168,461.024,35.446,127.031,767,0,53,405.242
53,ori_TxRed:0766-0131-0036:Pos11-1_z0766_c0002,141,454.043,36.007,132.091,766,0,54,405.336
54,ori_TxRed:0765-0134-0029:Pos11-1_z0765_c0002,331,457.943,29.101,133.847,765,0,55,405.399
55,ori_TxRed:0764-0132-0029:Pos11-1_z0764_c0002,302,458.384,28.509,133.769,764,0,56,405.236
56,ori_TxRed:0763-0133-0029:Pos11-1_z0763_c0002,271,457.498,29.302,133.840,763,0,57,405.351
57,ori_TxRed:0762-0133-0029:Pos11-1_z0762_c0002,208,455.486,29.120,132.457,762,0,58,405.420
58,ori_TxRed:0761-0131-0029:Pos11-1_z0761_c0002,209,455.828,28.971,130.470,761,0,59,405.102
59,ori_TxRed:0760-0129-0029:Pos11-1_z0760_c0002,221,456.466,29.149,128.851,760,0,60,405.222
60,ori_TxRed:0759-0128-0029:Pos11-1_z0759_c0002,173,455.792,29.773,127.397,759,0,61,405.107
61,ori_TxRed:0758-0128-0029:Pos11-1_z0758_c0002,156,456.494,28.477,127.573,758,0,62,405.589
62,ori_TxRed:0757-0131-0028:Pos11-1_z0757_c0002,128,458.086,27.707,130.222,757,0,63,404.916
63,ori_TxRed:0756-0129-0033:Pos11-1_z0756_c0002,183,457.295,33.584,128.697,756,0,64,405.058
64,ori_TxRed:0755-0135-0033:Pos11-1_z0755_c0002,227,462.727,33.726,133.925,755,0,65,405.428
65,ori_TxRed:0754-0135-0033:Pos11-1_z0754_c0002,261,458.364,33.443,134.862,754,0,66,404.995
66,ori_TxRed:0753-0133-0033:Pos11-1_z0753_c0002,219,460.553,33.587,133.761,753,0,67,405.240
67,ori_TxRed:0752-0131-0033:Pos11-1_z0752_c0002,191,456.555,33.632,131.280,752,0,68,405.262
68,ori_TxRed:0751-0133-0033:Pos11-1_z0751_c0002,148,458.128,33.271,130.989,751,0,69,405.342
69,ori_TxRed:0750-0126-0032:Pos11-1_z0750_c0002,176,455.358,33.406,127.258,750,0,70,405.819
70,ori_TxRed:0749-0124-0034:Pos11-1_z0749_c0002,132,458.462,34.249,124.561,749,0,71,405.288
71,ori_TxRed:0748-0121-0034:Pos11-1_z0748_c0002,125,456.800,34.492,121.207,748,0,72,405.509
72,ori_TxRed:0747-0128-0030:Pos11-1_z0747_c0002,218,459.794,30.189,128.837,747,0,73,405.858
73,ori_TxRed:0746-0125-0030:Pos11-1_z0746_c0002,227,459.194,30.098,125.039,746,0,74,405.825
74,ori_TxRed:0745-0123-0029:Pos11-1_z0745_c0002,230,460.191,29.620,123.078,745,0,75,405.450
75,ori_TxRed:0744-0125-0030:Pos11-1_z0744_c0002,188,463.335,29.819,124.877,744,0,76,405.497
76,ori_TxRed:0743-0122-0030:Pos11-1_z0743_c0002,179,462.095,30.037,122.501,743,0,77,405.617
77,ori_TxRed:0742-0125-0031:Pos11-1_z0742_c0002,215,458.047,31.721,124.174,742,0,78,405.395
78,ori_TxRed:0741-0132-0030:Pos11-1_z0741_c0002,289,467.824,28.787,130.700,741,0,79,405.504
79,ori_TxRed:0740-0131-0028:Pos11-1_z0740_c0002,313,464.661,27.506,129.025,740,0,80,405.484
80,ori_TxRed:0739-0128-0030:Pos11-1_z0739_c0002,247,467.644,29.262,127.130,739,0,81,405.347
81,ori_TxRed:0738-0129-0029:Pos11-1_z0738_c0002,228,469.487,29.515,129.744,738,0,82,405.336
82,ori_TxRed:0737-0128-0029:Pos11-1_z0737_c0002,186,479.801,28.762,127.992,737,0,83,405.053
83,ori_TxRed:0736-0130-0029:Pos11-1_z0736_c0002,173,475.763,28.864,129.331,736,0,84,405.321
84,ori_TxRed:0735-0128-0029:Pos11-1_z0735_c0002,162,473.864,29.041,128.114,735,0,85,404.730
85,ori_TxRed:0734-0128-0032:Pos11-1_z0734_c0002,202,468.599,32.980,128.604,734,0,86,405.321
86,ori_TxRed:0733-0143-0029:Pos11-1_z0733_c0002,396,471.813,28.571,141.655,733,0,87,404.965
87,ori_TxRed:0732-0134-0030:Pos11-1_z0732_c0002,334,468.066,29.283,133.925,732,0,88,405.173
88,ori_TxRed:0731-0136-0029:Pos11-1_z0731_c0002,316,470.810,28.555,135.813,731,0,89,405.353
89,ori_TxRed:0730-0132-0030:Pos11-1_z0730_c0002,318,467.626,28.922,130.967,730,0,90,405.336
90,ori_TxRed:0729-0127-0030:Pos11-1_z0729_c0002,281,463.039,29.867,126.659,729,0,91,405.118
91,ori_TxRed:0728-0125-0030:Pos11-1_z0728_c0002,223,465.771,29.464,125.310,728,0,92,404.951
