 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0819-0098-0249:Pos3-2_z0819_c0002,378,407.254,247.312,97.670,819,1,2,407.134
2,ori_TxRed:0818-0100-0248:Pos3-2_z0818_c0002,326,406.169,246.914,102.066,818,0,3,404.913
3,ori_TxRed:0817-0104-0249:Pos3-2_z0817_c0002,370,406.141,247.523,103.785,817,0,4,405.313
4,ori_TxRed:0816-0103-0249:Pos3-2_z0816_c0002,365,406.323,247.828,103.909,816,0,5,404.846
5,ori_TxRed:0815-0103-0248:Pos3-2_z0815_c0002,341,406.279,247.307,103.712,815,0,6,405.060
6,ori_TxRed:0814-0102-0248:Pos3-2_z0814_c0002,306,406.703,247.113,102.595,814,0,7,405.420
7,ori_TxRed:0813-0104-0248:Pos3-2_z0813_c0002,304,405.938,247.196,104.125,813,0,8,405.149
8,ori_TxRed:0812-0102-0247:Pos3-2_z0812_c0002,276,405.562,246.578,103.271,812,0,9,405.108
9,ori_TxRed:0811-0102-0248:Pos3-2_z0811_c0002,268,404.653,246.560,103.110,811,0,10,404.877
10,ori_TxRed:0810-0102-0247:Pos3-2_z0810_c0002,256,406.543,246.267,103.624,810,0,11,404.962
11,ori_TxRed:0809-0100-0247:Pos3-2_z0809_c0002,287,406.404,246.738,99.917,809,0,12,404.773
12,ori_TxRed:0808-0104-0247:Pos3-2_z0808_c0002,251,405.546,246.529,105.552,808,0,13,404.729
13,ori_TxRed:0807-0101-0248:Pos3-2_z0807_c0002,299,405.100,247.193,102.997,807,0,14,405.068
14,ori_TxRed:0806-0101-0248:Pos3-2_z0806_c0002,283,404.898,247.852,102.366,806,0,15,404.806
15,ori_TxRed:0805-0101-0248:Pos3-2_z0805_c0002,296,406.314,247.288,103.247,805,0,16,404.900
16,ori_TxRed:0804-0101-0249:Pos3-2_z0804_c0002,287,406.578,247.506,103.356,804,0,17,405.008
17,ori_TxRed:0803-0100-0247:Pos3-2_z0803_c0002,284,406.676,246.807,101.745,803,0,18,405.220
18,ori_TxRed:0802-0100-0247:Pos3-2_z0802_c0002,275,405.385,246.606,102.982,802,0,19,405.139
19,ori_TxRed:0801-0100-0247:Pos3-2_z0801_c0002,307,406.322,246.903,101.725,801,0,20,404.803
20,ori_TxRed:0800-0100-0247:Pos3-2_z0800_c0002,267,404.839,246.942,101.558,800,0,21,404.839
