 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0819-0290-0088:Pos38-2_z0819_c0002,367,446.965,88.293,291.543,819,1,2,405.895
2,ori_TxRed:0818-0295-0088:Pos38-2_z0818_c0002,464,446.084,88.136,295.971,818,0,3,405.390
3,ori_TxRed:0817-0291-0088:Pos38-2_z0817_c0002,386,447.889,88.198,291.993,817,0,4,405.143
4,ori_TxRed:0816-0309-0085:Pos38-2_z0816_c0002,384,447.909,85.498,309.372,816,0,5,405.427
5,ori_TxRed:0815-0314-0086:Pos38-2_z0815_c0002,326,448.991,85.366,313.458,815,0,6,405.723
6,ori_TxRed:0814-0314-0086:Pos38-2_z0814_c0002,324,451.682,85.298,314.037,814,0,7,405.738
7,ori_TxRed:0813-0314-0086:Pos38-2_z0813_c0002,283,455.894,85.980,313.331,813,0,8,405.701
8,ori_TxRed:0812-0314-0086:Pos38-2_z0812_c0002,284,452.768,85.203,314.069,812,0,9,405.826
9,ori_TxRed:0811-0315-0086:Pos38-2_z0811_c0002,280,452.393,85.033,314.906,811,0,10,405.991
10,ori_TxRed:0810-0314-0084:Pos38-2_z0810_c0002,251,452.940,84.206,314.676,810,0,11,405.865
11,ori_TxRed:0809-0315-0084:Pos38-2_z0809_c0002,191,457.031,84.225,314.846,809,0,12,405.744
12,ori_TxRed:0808-0315-0084:Pos38-2_z0808_c0002,197,450.929,83.934,316.929,808,0,13,405.971
13,ori_TxRed:0807-0316-0083:Pos38-2_z0807_c0002,199,447.980,82.616,316.683,807,0,14,406.340
14,ori_TxRed:0806-0305-0085:Pos38-2_z0806_c0002,366,449.727,85.935,306.775,806,0,15,405.884
15,ori_TxRed:0805-0308-0085:Pos38-2_z0805_c0002,325,449.089,85.291,309.888,805,0,16,404.511
16,ori_TxRed:0804-0307-0087:Pos38-2_z0804_c0002,397,452.675,86.256,307.380,804,0,17,405.466
17,ori_TxRed:0803-0308-0087:Pos38-2_z0803_c0002,355,453.668,86.729,308.520,803,0,18,405.194
18,ori_TxRed:0802-0313-0085:Pos38-2_z0802_c0002,271,456.428,84.764,311.990,802,0,19,404.864
19,ori_TxRed:0801-0314-0086:Pos38-2_z0801_c0002,263,454.696,84.305,314.818,801,0,20,405.451
20,ori_TxRed:0800-0314-0086:Pos38-2_z0800_c0002,278,455.608,85.036,313.741,800,0,21,405.307
21,ori_TxRed:0799-0314-0085:Pos38-2_z0799_c0002,249,453.799,83.776,314.518,799,0,22,405.367
22,ori_TxRed:0798-0303-0086:Pos38-2_z0798_c0002,439,452.964,86.242,304.349,798,0,23,405.290
23,ori_TxRed:0797-0304-0087:Pos38-2_z0797_c0002,458,452.974,85.598,304.765,797,0,24,405.280
24,ori_TxRed:0796-0306-0086:Pos38-2_z0796_c0002,326,454.567,85.366,307.102,796,0,25,404.923
25,ori_TxRed:0795-0305-0086:Pos38-2_z0795_c0002,352,455.474,86.150,305.191,795,0,26,405.384
26,ori_TxRed:0794-0314-0087:Pos38-2_z0794_c0002,297,576.919,85.967,312.962,794,0,27,515.910
27,ori_TxRed:0793-0304-0087:Pos38-2_z0793_c0002,262,567.195,87.455,304.217,793,0,28,503.150
28,ori_TxRed:0792-0312-0085:Pos38-2_z0792_c0002,269,447.591,84.832,312.264,792,0,29,404.159
29,ori_TxRed:0791-0312-0086:Pos38-2_z0791_c0002,285,447.477,84.866,311.047,791,0,30,404.308
30,ori_TxRed:0790-0310-0085:Pos38-2_z0790_c0002,280,448.629,84.762,309.822,790,0,31,404.604
31,ori_TxRed:0789-0305-0085:Pos38-2_z0789_c0002,416,449.159,84.716,304.798,789,0,32,404.312
32,ori_TxRed:0788-0306-0085:Pos38-2_z0788_c0002,370,449.816,84.596,306.094,788,0,33,404.369
33,ori_TxRed:0787-0307-0085:Pos38-2_z0787_c0002,336,451.792,84.761,307.514,787,0,34,404.581
34,ori_TxRed:0786-0307-0085:Pos38-2_z0786_c0002,311,452.338,85.082,307.755,786,0,35,404.139
35,ori_TxRed:0785-0309-0085:Pos38-2_z0785_c0002,273,453.396,85.041,308.804,785,0,36,404.200
36,ori_TxRed:0784-0309-0085:Pos38-2_z0784_c0002,278,454.356,85.174,309.538,784,0,37,404.024
37,ori_TxRed:0783-0311-0084:Pos38-2_z0783_c0002,295,449.437,83.500,310.491,783,0,38,404.585
38,ori_TxRed:0782-0300-0086:Pos38-2_z0782_c0002,471,452.879,85.047,302.285,782,0,39,404.683
39,ori_TxRed:0781-0304-0085:Pos38-2_z0781_c0002,408,452.348,85.112,304.911,781,0,40,404.199
40,ori_TxRed:0780-0307-0085:Pos38-2_z0780_c0002,416,449.601,84.958,306.999,780,0,41,404.017
41,ori_TxRed:0779-0308-0087:Pos38-2_z0779_c0002,337,449.706,85.264,308.187,779,0,42,404.404
42,ori_TxRed:0778-0308-0085:Pos38-2_z0778_c0002,381,450.738,84.824,308.033,778,0,43,404.352
43,ori_TxRed:0777-0296-0086:Pos38-2_z0777_c0002,500,450.820,84.878,299.755,777,0,44,404.891
44,ori_TxRed:0776-0297-0086:Pos38-2_z0776_c0002,489,447.266,84.914,298.744,776,0,45,404.437
45,ori_TxRed:0775-0301-0085:Pos38-2_z0775_c0002,459,448.024,84.673,301.731,775,0,46,404.576
46,ori_TxRed:0774-0302-0085:Pos38-2_z0774_c0002,436,445.947,84.926,302.494,774,0,47,404.341
47,ori_TxRed:0773-0305-0085:Pos38-2_z0773_c0002,359,450.841,84.990,304.839,773,0,48,404.106
48,ori_TxRed:0772-0308-0085:Pos38-2_z0772_c0002,388,452.080,84.488,306.959,772,0,49,404.187
49,ori_TxRed:0771-0308-0084:Pos38-2_z0771_c0002,325,448.769,83.670,307.246,771,0,50,404.392
50,ori_TxRed:0770-0328-0082:Pos38-2_z0770_c0002,578,437.121,81.527,326.117,770,0,51,404.382
51,ori_TxRed:0769-0329-0083:Pos38-2_z0769_c0002,556,434.793,81.491,326.304,769,0,52,404.308
52,ori_TxRed:0768-0329-0082:Pos38-2_z0768_c0002,502,433.122,81.046,327.051,768,0,53,404.267
53,ori_TxRed:0767-0330-0081:Pos38-2_z0767_c0002,501,431.441,80.802,329.043,767,0,54,403.972
54,ori_TxRed:0766-0328-0082:Pos38-2_z0766_c0002,488,432.684,81.259,327.616,766,0,55,404.303
55,ori_TxRed:0765-0311-0083:Pos38-2_z0765_c0002,722,435.985,82.051,310.259,765,0,56,404.223
56,ori_TxRed:0764-0314-0082:Pos38-2_z0764_c0002,751,436.499,81.867,313.148,764,0,57,404.327
57,ori_TxRed:0763-0318-0081:Pos38-2_z0763_c0002,671,439.803,81.373,315.218,763,0,58,404.525
58,ori_TxRed:0762-0330-0081:Pos38-2_z0762_c0002,660,437.735,81.648,327.233,762,0,59,404.546
59,ori_TxRed:0761-0334-0081:Pos38-2_z0761_c0002,583,437.796,81.209,330.567,761,0,60,404.489
60,ori_TxRed:0760-0333-0081:Pos38-2_z0760_c0002,539,438.165,81.092,332.029,760,0,61,405.259
61,ori_TxRed:0759-0334-0081:Pos38-2_z0759_c0002,541,436.009,81.006,333.610,759,0,62,405.156
62,ori_TxRed:0758-0334-0081:Pos38-2_z0758_c0002,522,436.594,81.177,333.742,758,0,63,404.771
63,ori_TxRed:0757-0337-0081:Pos38-2_z0757_c0002,437,433.389,80.941,337.115,757,0,64,404.367
64,ori_TxRed:0756-0329-0081:Pos38-2_z0756_c0002,432,433.711,80.731,332.380,756,0,65,404.447
65,ori_TxRed:0755-0322-0083:Pos38-2_z0755_c0002,732,440.462,82.370,320.288,755,0,66,404.854
66,ori_TxRed:0754-0327-0082:Pos38-2_z0754_c0002,618,441.028,81.742,324.192,754,0,67,404.485
67,ori_TxRed:0753-0330-0082:Pos38-2_z0753_c0002,537,439.013,80.963,326.713,753,0,68,404.456
68,ori_TxRed:0752-0332-0081:Pos38-2_z0752_c0002,529,438.246,80.929,331.764,752,0,69,404.437
69,ori_TxRed:0751-0334-0081:Pos38-2_z0751_c0002,478,438.308,80.640,333.464,751,0,70,404.934
70,ori_TxRed:0750-0335-0080:Pos38-2_z0750_c0002,422,434.640,80.413,335.849,750,0,71,405.374
71,ori_TxRed:0749-0333-0080:Pos38-2_z0749_c0002,380,434.855,80.759,334.144,749,0,72,404.654
72,ori_TxRed:0748-0331-0081:Pos38-2_z0748_c0002,397,432.584,80.935,331.883,748,0,73,404.888
73,ori_TxRed:0747-0320-0081:Pos38-2_z0747_c0002,587,436.542,81.210,317.610,747,0,74,405.155
74,ori_TxRed:0746-0332-0081:Pos38-2_z0746_c0002,510,439.196,81.011,330.100,746,0,75,404.658
75,ori_TxRed:0745-0333-0082:Pos38-2_z0745_c0002,506,438.194,81.007,330.638,745,0,76,404.888
76,ori_TxRed:0744-0336-0081:Pos38-2_z0744_c0002,450,435.462,80.809,334.448,744,0,77,405.266
77,ori_TxRed:0743-0337-0080:Pos38-2_z0743_c0002,389,435.396,80.532,337.296,743,0,78,405.056
78,ori_TxRed:0742-0337-0081:Pos38-2_z0742_c0002,403,434.002,80.855,338.053,742,0,79,404.900
79,ori_TxRed:0741-0342-0081:Pos38-2_z0741_c0002,327,431.450,80.425,343.072,741,0,80,404.863
80,ori_TxRed:0740-0330-0081:Pos38-2_z0740_c0002,562,441.767,81.144,328.809,740,0,81,405.220
81,ori_TxRed:0739-0334-0081:Pos38-2_z0739_c0002,498,439.532,80.815,331.949,739,0,82,404.743
82,ori_TxRed:0738-0339-0080:Pos38-2_z0738_c0002,479,439.205,80.784,335.950,738,0,83,405.393
83,ori_TxRed:0737-0341-0081:Pos38-2_z0737_c0002,349,434.923,80.827,341.112,737,0,84,405.358
84,ori_TxRed:0736-0346-0080:Pos38-2_z0736_c0002,312,434.740,80.942,345.502,736,0,85,405.260
85,ori_TxRed:0735-0346-0080:Pos38-2_z0735_c0002,300,432.727,79.699,345.640,735,0,86,405.565
86,ori_TxRed:0734-0333-0080:Pos38-2_z0734_c0002,523,443.208,80.452,331.480,734,0,87,405.213
87,ori_TxRed:0733-0337-0080:Pos38-2_z0733_c0002,493,441.949,80.441,336.131,733,0,88,405.443
88,ori_TxRed:0732-0338-0080:Pos38-2_z0732_c0002,462,438.684,80.119,339.493,732,0,89,405.797
89,ori_TxRed:0731-0339-0081:Pos38-2_z0731_c0002,450,438.733,80.771,338.615,731,0,90,405.630
90,ori_TxRed:0730-0340-0080:Pos38-2_z0730_c0002,394,433.787,79.699,339.937,730,0,91,405.227
91,ori_TxRed:0729-0341-0080:Pos38-2_z0729_c0002,369,432.062,80.007,341.698,729,0,92,404.736
92,ori_TxRed:0728-0345-0080:Pos38-2_z0728_c0002,329,433.608,80.221,343.545,728,0,93,405.081
93,ori_TxRed:0727-0351-0080:Pos38-2_z0727_c0002,308,434.562,80.434,349.009,727,0,94,405.455
94,ori_TxRed:0726-0335-0080:Pos38-2_z0726_c0002,566,442.081,80.707,333.234,726,0,95,404.788
95,ori_TxRed:0725-0335-0080:Pos38-2_z0725_c0002,459,440.915,80.331,334.143,725,0,96,405.138
96,ori_TxRed:0724-0341-0080:Pos38-2_z0724_c0002,426,437.275,80.092,339.324,724,0,97,405.424
97,ori_TxRed:0723-0340-0080:Pos38-2_z0723_c0002,377,436.793,80.004,338.923,723,0,98,405.024
98,ori_TxRed:0722-0343-0080:Pos38-2_z0722_c0002,326,433.724,80.220,342.149,722,0,99,404.767
99,ori_TxRed:0721-0329-0082:Pos38-2_z0721_c0002,685,441.965,81.452,325.998,721,0,100,404.612
100,ori_TxRed:0720-0331-0081:Pos38-2_z0720_c0002,529,442.372,81.036,330.021,720,0,101,404.892
101,ori_TxRed:0719-0334-0080:Pos38-2_z0719_c0002,470,437.428,80.562,333.981,719,0,102,405.597
102,ori_TxRed:0718-0335-0080:Pos38-2_z0718_c0002,422,438.348,80.678,333.661,718,0,103,405.467
103,ori_TxRed:0717-0346-0080:Pos38-2_z0717_c0002,340,435.418,80.486,345.118,717,0,104,405.765
104,ori_TxRed:0716-0344-0080:Pos38-2_z0716_c0002,323,438.638,80.492,343.752,716,0,105,405.719
105,ori_TxRed:0715-0348-0080:Pos38-2_z0715_c0002,320,432.694,80.223,346.968,715,0,106,405.565
106,ori_TxRed:0714-0334-0081:Pos38-2_z0714_c0002,495,439.774,80.709,333.207,714,0,107,405.880
107,ori_TxRed:0713-0333-0081:Pos38-2_z0713_c0002,474,438.348,81.156,333.355,713,0,108,405.069
108,ori_TxRed:0712-0333-0080:Pos38-2_z0712_c0002,397,437.678,80.743,333.358,712,0,109,405.851
109,ori_TxRed:0711-0330-0081:Pos38-2_z0711_c0002,391,435.775,81.118,330.720,711,0,110,405.133
110,ori_TxRed:0710-0323-0084:Pos38-2_z0710_c0002,356,438.399,82.371,319.913,710,0,111,405.635
111,ori_TxRed:0709-0324-0086:Pos38-2_z0709_c0002,379,440.615,84.453,322.125,709,0,112,405.567
112,ori_TxRed:0708-0313-0087:Pos38-2_z0708_c0002,541,442.002,87.171,311.874,708,0,113,405.335
113,ori_TxRed:0707-0315-0087:Pos38-2_z0707_c0002,501,443.120,86.358,314.971,707,0,114,405.499
114,ori_TxRed:0706-0314-0087:Pos38-2_z0706_c0002,479,440.795,86.542,313.063,706,0,115,404.946
115,ori_TxRed:0705-0317-0087:Pos38-2_z0705_c0002,465,441.916,85.964,314.807,705,0,116,405.573
116,ori_TxRed:0704-0319-0086:Pos38-2_z0704_c0002,393,441.537,85.187,316.895,704,0,117,405.091
117,ori_TxRed:0703-0320-0086:Pos38-2_z0703_c0002,379,437.683,84.886,317.805,703,0,118,405.109
118,ori_TxRed:0702-0319-0085:Pos38-2_z0702_c0002,382,437.065,84.681,318.541,702,0,119,405.016
119,ori_TxRed:0701-0309-0087:Pos38-2_z0701_c0002,556,443.993,87.945,307.403,701,0,120,404.908
120,ori_TxRed:0700-0311-0087:Pos38-2_z0700_c0002,531,436.974,87.662,309.568,700,0,121,404.737
121,ori_TxRed:0699-0310-0087:Pos38-2_z0699_c0002,492,439.106,87.933,309.316,699,0,122,404.809
122,ori_TxRed:0698-0318-0085:Pos38-2_z0698_c0002,412,441.049,85.655,316.488,698,0,123,404.517
123,ori_TxRed:0697-0319-0084:Pos38-2_z0697_c0002,374,440.634,83.861,317.517,697,0,124,404.593
124,ori_TxRed:0696-0307-0087:Pos38-2_z0696_c0002,546,449.167,87.096,306.558,696,0,125,404.890
125,ori_TxRed:0695-0311-0088:Pos38-2_z0695_c0002,549,448.787,86.426,309.751,695,0,126,404.724
126,ori_TxRed:0694-0314-0087:Pos38-2_z0694_c0002,489,449.384,85.615,311.184,694,0,127,404.823
127,ori_TxRed:0693-0317-0085:Pos38-2_z0693_c0002,437,447.570,84.496,314.506,693,0,128,404.813
128,ori_TxRed:0692-0319-0086:Pos38-2_z0692_c0002,424,450.040,84.935,317.382,692,0,129,404.417
129,ori_TxRed:0691-0321-0086:Pos38-2_z0691_c0002,402,448.279,85.527,318.426,691,0,130,405.015
130,ori_TxRed:0690-0320-0086:Pos38-2_z0690_c0002,348,448.514,85.455,318.013,690,0,131,404.338
131,ori_TxRed:0689-0321-0085:Pos38-2_z0689_c0002,314,449.013,85.001,320.001,689,0,132,405.188
132,ori_TxRed:0688-0309-0088:Pos38-2_z0688_c0002,531,447.991,87.981,308.915,688,0,133,404.817
133,ori_TxRed:0687-0310-0087:Pos38-2_z0687_c0002,516,449.316,88.056,310.445,687,0,134,404.805
134,ori_TxRed:0686-0314-0086:Pos38-2_z0686_c0002,465,448.867,86.497,313.281,686,0,135,404.853
135,ori_TxRed:0685-0319-0085:Pos38-2_z0685_c0002,405,451.511,85.341,317.200,685,0,136,405.058
136,ori_TxRed:0684-0320-0086:Pos38-2_z0684_c0002,371,454.232,85.367,318.881,684,0,137,404.881
137,ori_TxRed:0683-0320-0086:Pos38-2_z0683_c0002,362,448.627,85.321,319.066,683,0,138,404.367
138,ori_TxRed:0682-0320-0085:Pos38-2_z0682_c0002,323,445.981,84.845,318.667,682,0,139,404.757
139,ori_TxRed:0681-0311-0087:Pos38-2_z0681_c0002,534,452.654,84.899,309.466,681,0,140,404.658
140,ori_TxRed:0680-0312-0087:Pos38-2_z0680_c0002,508,452.120,84.980,311.714,680,0,141,404.919
