 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0819-0270-0100:Pos27-5_z0819_c0002,1288,413.627,99.897,274.261,819,1,2,406.465
2,ori_TxRed:0818-0267-0100:Pos27-5_z0818_c0002,1394,412.268,99.631,271.283,818,0,3,405.358
3,ori_TxRed:0817-0265-0100:Pos27-5_z0817_c0002,1291,411.285,99.530,269.232,817,0,4,405.267
4,ori_TxRed:0816-0265-0100:Pos27-5_z0816_c0002,1265,412.370,99.965,270.453,816,0,5,405.220
5,ori_TxRed:0815-0264-0100:Pos27-5_z0815_c0002,1316,411.958,99.621,267.513,815,0,6,404.793
6,ori_TxRed:0814-0264-0100:Pos27-5_z0814_c0002,1271,411.681,99.852,267.556,814,0,7,405.038
7,ori_TxRed:0813-0266-0100:Pos27-5_z0813_c0002,1265,411.379,99.787,269.362,813,0,8,404.667
8,ori_TxRed:0812-0265-0100:Pos27-5_z0812_c0002,1303,411.939,99.802,269.122,812,0,9,405.134
9,ori_TxRed:0811-0265-0100:Pos27-5_z0811_c0002,1344,412.911,99.608,267.819,811,0,10,405.016
10,ori_TxRed:0810-0265-0100:Pos27-5_z0810_c0002,1280,411.819,99.779,268.826,810,0,11,404.669
11,ori_TxRed:0809-0264-0100:Pos27-5_z0809_c0002,1303,412.266,99.826,268.028,809,0,12,405.258
12,ori_TxRed:0808-0265-0100:Pos27-5_z0808_c0002,1269,412.377,99.770,269.304,808,0,13,404.959
13,ori_TxRed:0807-0264-0100:Pos27-5_z0807_c0002,1295,413.717,99.743,266.527,807,0,14,406.099
14,ori_TxRed:0806-0265-0100:Pos27-5_z0806_c0002,1333,413.761,99.463,267.957,806,0,15,406.716
15,ori_TxRed:0805-0264-0100:Pos27-5_z0805_c0002,1170,412.650,99.920,269.484,805,0,16,404.195
16,ori_TxRed:0804-0267-0100:Pos27-5_z0804_c0002,1176,412.702,99.778,271.402,804,0,17,404.705
17,ori_TxRed:0803-0264-0100:Pos27-5_z0803_c0002,1224,412.958,99.741,267.522,803,0,18,405.028
18,ori_TxRed:0802-0265-0101:Pos27-5_z0802_c0002,1072,413.003,100.098,269.630,802,0,19,404.959
19,ori_TxRed:0801-0266-0100:Pos27-5_z0801_c0002,1170,413.285,99.908,269.199,801,0,20,404.175
20,ori_TxRed:0800-0265-0100:Pos27-5_z0800_c0002,1150,413.885,99.740,268.745,800,0,21,405.051
21,ori_TxRed:0799-0265-0100:Pos27-5_z0799_c0002,1106,413.143,99.872,271.061,799,0,22,405.628
22,ori_TxRed:0798-0266-0100:Pos27-5_z0798_c0002,1193,413.312,99.735,270.337,798,0,23,405.359
23,ori_TxRed:0797-0265-0100:Pos27-5_z0797_c0002,1219,414.363,99.743,268.763,797,0,24,404.723
