 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0819-0430-0101:Pos27-6_z0819_c0002,1048,405.939,101.030,428.917,819,1,2,405.094
2,ori_TxRed:0818-0431-0101:Pos27-6_z0818_c0002,1049,405.056,101.641,429.571,818,0,3,404.107
3,ori_TxRed:0817-0430-0101:Pos27-6_z0817_c0002,1046,404.463,102.009,429.434,817,0,4,403.876
4,ori_TxRed:0816-0429-0101:Pos27-6_z0816_c0002,999,404.827,101.870,427.620,816,0,5,403.715
5,ori_TxRed:0815-0431-0101:Pos27-6_z0815_c0002,990,404.101,101.043,430.637,815,0,6,403.729
6,ori_TxRed:0814-0433-0101:Pos27-6_z0814_c0002,942,403.818,101.353,431.048,814,0,7,403.690
7,ori_TxRed:0813-0433-0101:Pos27-6_z0813_c0002,926,404.397,102.180,430.744,813,0,8,403.253
8,ori_TxRed:0812-0433-0102:Pos27-6_z0812_c0002,915,404.292,102.297,431.663,812,0,9,403.861
9,ori_TxRed:0811-0435-0102:Pos27-6_z0811_c0002,905,405.045,102.482,433.340,811,0,10,403.691
10,ori_TxRed:0810-0434-0102:Pos27-6_z0810_c0002,851,404.616,102.445,432.313,810,0,11,403.820
11,ori_TxRed:0809-0436-0102:Pos27-6_z0809_c0002,902,404.426,103.070,434.454,809,0,12,403.922
12,ori_TxRed:0808-0439-0102:Pos27-6_z0808_c0002,843,403.675,102.279,436.902,808,0,13,403.812
13,ori_TxRed:0807-0437-0102:Pos27-6_z0807_c0002,820,406.329,102.306,435.766,807,0,14,405.076
14,ori_TxRed:0806-0441-0101:Pos27-6_z0806_c0002,833,406.623,102.063,438.597,806,0,15,405.409
15,ori_TxRed:0805-0438-0101:Pos27-6_z0805_c0002,604,404.185,102.113,434.627,805,0,16,403.393
16,ori_TxRed:0804-0438-0102:Pos27-6_z0804_c0002,613,405.597,102.492,435.294,804,0,17,403.733
17,ori_TxRed:0803-0439-0101:Pos27-6_z0803_c0002,625,404.488,102.463,436.740,803,0,18,403.799
18,ori_TxRed:0802-0436-0102:Pos27-6_z0802_c0002,547,405.622,102.487,432.644,802,0,19,403.519
19,ori_TxRed:0801-0439-0101:Pos27-6_z0801_c0002,548,403.310,101.625,436.929,801,0,20,403.031
20,ori_TxRed:0800-0442-0101:Pos27-6_z0800_c0002,564,404.512,102.052,438.959,800,0,21,403.640
21,ori_TxRed:0799-0438-0101:Pos27-6_z0799_c0002,505,404.776,101.583,436.314,799,0,22,403.807
22,ori_TxRed:0798-0443-0101:Pos27-6_z0798_c0002,515,404.423,101.910,440.849,798,0,23,404.031
23,ori_TxRed:0797-0444-0101:Pos27-6_z0797_c0002,537,404.639,101.919,442.211,797,0,24,403.245
24,ori_TxRed:0796-0442-0101:Pos27-6_z0796_c0002,469,404.435,102.200,440.826,796,0,25,403.488
25,ori_TxRed:0795-0441-0101:Pos27-6_z0795_c0002,469,403.761,101.672,439.846,795,0,26,403.826
26,ori_TxRed:0794-0441-0101:Pos27-6_z0794_c0002,377,469.594,101.628,438.895,794,0,27,479.581
27,ori_TxRed:0793-0438-0101:Pos27-6_z0793_c0002,479,572.006,101.750,436.693,793,0,28,606.166
28,ori_TxRed:0792-0445-0102:Pos27-6_z0792_c0002,477,405.208,103.201,441.815,792,0,29,403.717
29,ori_TxRed:0791-0443-0107:Pos27-6_z0791_c0002,537,404.302,107.561,441.771,791,0,30,403.551
30,ori_TxRed:0790-0446-0107:Pos27-6_z0790_c0002,516,403.849,107.237,443.962,790,0,31,403.757
31,ori_TxRed:0789-0424-0104:Pos27-6_z0789_c0002,1014,404.542,104.824,422.480,789,0,32,403.468
32,ori_TxRed:0788-0425-0104:Pos27-6_z0788_c0002,1015,404.540,105.041,422.928,788,0,33,403.463
33,ori_TxRed:0787-0426-0104:Pos27-6_z0787_c0002,961,404.022,105.168,424.926,787,0,34,403.540
34,ori_TxRed:0786-0425-0104:Pos27-6_z0786_c0002,956,403.566,105.377,424.680,786,0,35,403.350
35,ori_TxRed:0785-0428-0104:Pos27-6_z0785_c0002,897,404.428,105.257,425.587,785,0,36,403.576
36,ori_TxRed:0784-0429-0104:Pos27-6_z0784_c0002,898,404.247,105.136,426.570,784,0,37,403.478
37,ori_TxRed:0783-0429-0104:Pos27-6_z0783_c0002,879,403.461,105.349,425.931,783,0,38,403.467
38,ori_TxRed:0782-0431-0104:Pos27-6_z0782_c0002,910,402.375,105.542,429.697,782,0,39,403.374
39,ori_TxRed:0781-0433-0105:Pos27-6_z0781_c0002,849,404.656,105.467,431.188,781,0,40,403.515
40,ori_TxRed:0780-0433-0105:Pos27-6_z0780_c0002,834,404.282,105.677,431.483,780,0,41,403.115
41,ori_TxRed:0779-0435-0104:Pos27-6_z0779_c0002,805,403.313,105.507,432.720,779,0,42,403.329
42,ori_TxRed:0778-0433-0104:Pos27-6_z0778_c0002,826,404.469,105.366,431.684,778,0,43,403.771
43,ori_TxRed:0777-0436-0104:Pos27-6_z0777_c0002,852,403.650,105.113,433.988,777,0,44,403.408
44,ori_TxRed:0776-0436-0104:Pos27-6_z0776_c0002,791,404.675,104.922,435.002,776,0,45,403.216
45,ori_TxRed:0775-0438-0104:Pos27-6_z0775_c0002,787,404.529,104.419,437.144,775,0,46,403.853
46,ori_TxRed:0774-0437-0104:Pos27-6_z0774_c0002,776,404.406,104.785,436.245,774,0,47,403.641
47,ori_TxRed:0773-0438-0104:Pos27-6_z0773_c0002,723,404.371,104.726,437.358,773,0,48,403.566
48,ori_TxRed:0772-0440-0102:Pos27-6_z0772_c0002,638,404.219,102.896,436.980,772,0,49,403.855
49,ori_TxRed:0771-0442-0103:Pos27-6_z0771_c0002,670,404.442,103.174,439.303,771,0,50,403.349
50,ori_TxRed:0770-0441-0102:Pos27-6_z0770_c0002,669,404.345,102.870,438.448,770,0,51,403.428
51,ori_TxRed:0769-0442-0102:Pos27-6_z0769_c0002,617,403.770,102.800,439.117,769,0,52,403.265
52,ori_TxRed:0768-0443-0102:Pos27-6_z0768_c0002,620,404.840,102.481,440.365,768,0,53,403.569
53,ori_TxRed:0767-0443-0102:Pos27-6_z0767_c0002,633,404.145,102.755,440.869,767,0,54,403.700
54,ori_TxRed:0766-0443-0102:Pos27-6_z0766_c0002,587,403.317,102.322,440.710,766,0,55,403.627
55,ori_TxRed:0765-0443-0101:Pos27-6_z0765_c0002,584,404.104,102.148,441.273,765,0,56,403.809
56,ori_TxRed:0764-0445-0102:Pos27-6_z0764_c0002,594,402.800,102.167,443.323,764,0,57,403.197
57,ori_TxRed:0763-0446-0102:Pos27-6_z0763_c0002,525,404.670,102.228,443.580,763,0,58,403.798
58,ori_TxRed:0762-0446-0102:Pos27-6_z0762_c0002,594,405.029,102.230,445.081,762,0,59,403.983
59,ori_TxRed:0761-0447-0101:Pos27-6_z0761_c0002,565,404.267,102.133,445.239,761,0,60,403.799
60,ori_TxRed:0760-0446-0101:Pos27-6_z0760_c0002,524,403.697,102.054,444.529,760,0,61,403.868
61,ori_TxRed:0759-0448-0101:Pos27-6_z0759_c0002,551,404.927,102.028,446.782,759,0,62,403.994
62,ori_TxRed:0758-0449-0102:Pos27-6_z0758_c0002,554,405.679,101.998,447.438,758,0,63,404.145
63,ori_TxRed:0757-0450-0101:Pos27-6_z0757_c0002,511,403.595,101.867,447.673,757,0,64,403.706
64,ori_TxRed:0756-0447-0101:Pos27-6_z0756_c0002,512,404.273,101.511,445.931,756,0,65,403.762
