 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0476-0151-0099:initial_folder_700_0475,549,544.807,98.719,153.932,476,1,2,453.233
2,ori_TxRed:0475-0152-0098:initial_folder_700_0474,584,542.031,98.649,154.448,475,0,3,453.726
3,ori_TxRed:0474-0152-0098:initial_folder_700_0473,539,547.683,99.008,154.668,474,0,4,453.803
4,ori_TxRed:0473-0151-0099:initial_folder_700_0472,535,544.779,98.946,154.018,473,0,5,454.089
5,ori_TxRed:0472-0151-0099:initial_folder_700_0471,525,545.859,99.091,154.866,472,0,6,453.566
6,ori_TxRed:0471-0150-0099:initial_folder_700_0470,561,543.784,99.516,153.836,471,0,7,456.667
7,ori_TxRed:0470-0151-0100:initial_folder_700_0469,552,545.641,99.630,155.096,470,0,8,454.884
8,ori_TxRed:0469-0152-0099:initial_folder_700_0468,587,541.397,99.172,155.117,469,0,9,454.556
9,ori_TxRed:0468-0150-0100:initial_folder_700_0467,574,547.465,99.486,154.077,468,0,10,454.958
10,ori_TxRed:0467-0152-0099:initial_folder_700_0466,585,546.318,99.416,155.439,467,0,11,454.724
11,ori_TxRed:0466-0151-0099:initial_folder_700_0465,516,550.054,99.609,154.429,466,0,12,454.485
12,ori_TxRed:0465-0151-0099:initial_folder_700_0464,552,550.600,99.348,154.143,465,0,13,455.601
13,ori_TxRed:0464-0149-0099:initial_folder_700_0463,542,543.982,99.649,153.109,464,0,14,455.593
14,ori_TxRed:0463-0150-0099:initial_folder_700_0462,572,550.047,99.420,154.046,463,0,15,455.088
15,ori_TxRed:0462-0149-0099:initial_folder_700_0461,543,551.648,99.565,153.565,462,0,16,455.103
16,ori_TxRed:0461-0150-0099:initial_folder_700_0460,556,549.486,99.613,153.588,461,0,17,455.050
17,ori_TxRed:0460-0151-0099:initial_folder_700_0459,590,550.234,99.574,154.825,460,0,18,456.007
18,ori_TxRed:0459-0150-0099:initial_folder_700_0458,557,548.197,99.679,154.221,459,0,19,457.038
19,ori_TxRed:0458-0151-0099:initial_folder_700_0457,562,552.726,99.665,154.367,458,0,20,456.544
20,ori_TxRed:0457-0151-0099:initial_folder_700_0456,557,549.494,99.735,154.527,457,0,21,456.625
21,ori_TxRed:0456-0152-0099:initial_folder_700_0455,593,549.044,99.328,155.230,456,0,22,456.339
22,ori_TxRed:0455-0150-0099:initial_folder_700_0454,573,550.646,99.675,154.480,455,0,23,455.843
23,ori_TxRed:0454-0152-0100:initial_folder_700_0453,556,551.365,99.688,154.753,454,0,24,456.864
24,ori_TxRed:0453-0151-0100:initial_folder_700_0452,551,551.002,99.935,154.533,453,0,25,457.095
25,ori_TxRed:0452-0150-0099:initial_folder_700_0451,553,550.307,99.977,154.150,452,0,26,456.501
26,ori_TxRed:0451-0152-0099:initial_folder_700_0450,536,548.812,99.979,155.506,451,0,27,456.145
27,ori_TxRed:0450-0151-0100:initial_folder_700_0449,551,553.240,99.884,154.141,450,0,28,456.934
28,ori_TxRed:0449-0152-0101:initial_folder_700_0448,551,553.178,100.191,154.362,449,0,29,457.912
29,ori_TxRed:0448-0152-0100:initial_folder_700_0447,554,553.502,100.011,155.395,448,0,30,457.685
30,ori_TxRed:0447-0152-0100:initial_folder_700_0446,520,554.998,100.012,155.089,447,0,31,457.688
31,ori_TxRed:0446-0152-0100:initial_folder_700_0445,574,554.787,99.655,154.912,446,0,32,457.351
32,ori_TxRed:0445-0151-0100:initial_folder_700_0444,583,549.257,99.710,154.529,445,0,33,457.662
33,ori_TxRed:0444-0151-0100:initial_folder_700_0443,574,551.777,99.764,154.615,444,0,34,458.044
34,ori_TxRed:0443-0150-0099:initial_folder_700_0442,542,551.686,100.049,153.564,443,0,35,457.839
35,ori_TxRed:0442-0150-0100:initial_folder_700_0441,562,550.578,99.878,154.007,442,0,36,457.302
36,ori_TxRed:0441-0151-0099:initial_folder_700_0440,563,550.986,99.834,154.167,441,0,37,457.304
37,ori_TxRed:0440-0151-0099:initial_folder_700_0439,563,555.378,99.699,153.672,440,0,38,456.849
38,ori_TxRed:0439-0150-0100:initial_folder_700_0438,518,552.811,100.118,153.426,439,0,39,456.442
39,ori_TxRed:0438-0151-0100:initial_folder_700_0437,555,553.578,100.015,154.357,438,0,40,457.556
40,ori_TxRed:0437-0151-0100:initial_folder_700_0436,575,550.391,99.858,153.873,437,0,41,457.742
41,ori_TxRed:0436-0150-0100:initial_folder_700_0435,551,554.018,99.877,153.598,436,0,42,457.487
42,ori_TxRed:0435-0150-0100:initial_folder_700_0434,557,551.551,99.914,152.807,435,0,43,457.359
43,ori_TxRed:0434-0151-0100:initial_folder_700_0433,553,556.586,99.781,152.991,434,0,44,458.256
44,ori_TxRed:0433-0151-0100:initial_folder_700_0432,578,555.237,99.679,154.724,433,0,45,457.617
45,ori_TxRed:0432-0153-0099:initial_folder_700_0431,519,555.645,99.583,155.282,432,0,46,457.897
46,ori_TxRed:0431-0150-0100:initial_folder_700_0430,512,559.809,100.399,152.682,431,0,47,457.978
47,ori_TxRed:0430-0150-0100:initial_folder_700_0429,550,558.620,99.960,152.645,430,0,48,457.756
48,ori_TxRed:0429-0149-0100:initial_folder_700_0428,520,558.002,100.366,152.320,429,0,49,457.037
49,ori_TxRed:0428-0150-0099:initial_folder_700_0427,570,557.070,99.690,153.439,428,0,50,457.618
50,ori_TxRed:0427-0149-0100:initial_folder_700_0426,534,558.646,100.046,152.549,427,0,51,457.616
51,ori_TxRed:0426-0149-0100:initial_folder_700_0425,539,559.968,100.087,152.006,426,0,52,457.643
52,ori_TxRed:0425-0150-0099:initial_folder_700_0424,553,554.190,99.986,153.565,425,0,53,457.599
53,ori_TxRed:0424-0150-0099:initial_folder_700_0423,573,553.935,99.802,153.163,424,0,54,457.032
54,ori_TxRed:0423-0149-0099:initial_folder_700_0422,550,556.436,99.802,152.718,423,0,55,457.208
55,ori_TxRed:0422-0149-0100:initial_folder_700_0421,551,560.218,100.071,151.655,422,0,56,457.495
56,ori_TxRed:0421-0150-0100:initial_folder_700_0420,554,556.791,99.952,152.059,421,0,57,456.609
57,ori_TxRed:0420-0150-0100:initial_folder_700_0419,526,555.310,100.268,153.130,420,0,58,456.857
58,ori_TxRed:0419-0149-0099:initial_folder_700_0418,498,557.631,100.161,153.317,419,0,59,457.555
59,ori_TxRed:0418-0151-0099:initial_folder_700_0417,521,559.793,100.103,154.037,418,0,60,458.507
60,ori_TxRed:0417-0149-0100:initial_folder_700_0416,505,559.556,100.186,151.831,417,0,61,457.266
61,ori_TxRed:0416-0149-0100:initial_folder_700_0415,547,554.561,99.970,151.956,416,0,62,457.248
62,ori_TxRed:0415-0149-0100:initial_folder_700_0414,553,556.374,100.273,151.953,415,0,63,457.235
63,ori_TxRed:0414-0149-0100:initial_folder_700_0413,512,556.590,100.169,151.392,414,0,64,456.920
64,ori_TxRed:0413-0149-0100:initial_folder_700_0412,558,556.502,100.181,151.699,413,0,65,457.905
65,ori_TxRed:0412-0150-0099:initial_folder_700_0411,562,558.221,99.988,152.810,412,0,66,457.721
66,ori_TxRed:0411-0149-0100:initial_folder_700_0410,535,559.133,100.351,151.698,411,0,67,458.728
67,ori_TxRed:0410-0150-0100:initial_folder_700_0409,540,557.522,100.183,151.739,410,0,68,457.208
68,ori_TxRed:0409-0149-0100:initial_folder_700_0408,562,558.342,100.270,151.273,409,0,69,457.024
69,ori_TxRed:0408-0149-0100:initial_folder_700_0407,546,556.592,100.353,151.461,408,0,70,457.971
70,ori_TxRed:0407-0149-0101:initial_folder_700_0406,524,560.635,100.632,151.826,407,0,71,457.212
71,ori_TxRed:0406-0149-0100:initial_folder_700_0405,556,561.374,100.481,151.566,406,0,72,457.860
72,ori_TxRed:0405-0148-0100:initial_folder_700_0404,542,558.967,100.320,151.951,405,0,73,457.437
73,ori_TxRed:0404-0148-0100:initial_folder_700_0403,576,556.925,100.288,151.631,404,0,74,457.248
74,ori_TxRed:0403-0148-0100:initial_folder_700_0402,538,560.290,100.660,150.775,403,0,75,457.119
75,ori_TxRed:0402-0149-0100:initial_folder_700_0401,602,554.392,100.426,152.321,402,0,76,457.336
76,ori_TxRed:0401-0148-0100:initial_folder_700_0400,507,560.515,100.524,150.073,401,0,77,456.800
77,ori_TxRed:0400-0148-0100:initial_folder_700_0399,548,561.301,100.453,150.812,400,0,78,456.546
78,ori_TxRed:0399-0148-0100:initial_folder_700_0398,535,559.718,100.559,150.834,399,0,79,456.506
79,ori_TxRed:0398-0149-0100:initial_folder_700_0397,548,563.117,100.762,151.379,398,0,80,456.519
80,ori_TxRed:0397-0147-0101:initial_folder_700_0396,534,562.270,100.742,149.987,397,0,81,455.771
81,ori_TxRed:0396-0148-0101:initial_folder_700_0395,558,560.063,100.886,150.177,396,0,82,455.355
82,ori_TxRed:0395-0161-0100:initial_folder_700_0394,530,600.457,100.388,164.740,395,0,83,489.852
83,ori_TxRed:0394-0154-0100:initial_folder_700_0393,510,1024.037,99.642,157.161,394,0,84,1094.244
84,ori_TxRed:0393-0150-0100:initial_folder_700_0392,547,771.022,99.890,152.405,393,0,85,756.220
85,ori_TxRed:0392-0150-0100:initial_folder_700_0391,516,692.800,100.217,152.742,392,0,86,624.962
86,ori_TxRed:0391-0148-0100:initial_folder_700_0390,551,553.789,100.663,149.930,391,0,87,453.973
87,ori_TxRed:0390-0147-0100:initial_folder_700_0389,553,557.935,100.579,149.354,390,0,88,453.625
88,ori_TxRed:0389-0147-0101:initial_folder_700_0388,527,559.222,100.732,149.964,389,0,89,453.863
89,ori_TxRed:0388-0147-0100:initial_folder_700_0387,521,554.983,100.676,149.307,388,0,90,453.949
90,ori_TxRed:0387-0147-0100:initial_folder_700_0386,542,553.649,100.543,150.176,387,0,91,453.816
91,ori_TxRed:0386-0148-0100:initial_folder_700_0385,558,552.349,100.433,150.301,386,0,92,455.915
92,ori_TxRed:0385-0148-0100:initial_folder_700_0384,562,549.786,100.284,151.595,385,0,93,454.961
93,ori_TxRed:0384-0148-0099:initial_folder_700_0383,506,551.794,99.769,150.564,384,0,94,454.387
94,ori_TxRed:0383-0314-0086:initial_folder_700_0382,4299,547.567,93.157,308.728,383,0,95,454.354
95,ori_TxRed:0382-0308-0087:initial_folder_700_0381,4278,546.300,93.793,304.080,382,0,96,453.735
96,ori_TxRed:0381-0302-0090:initial_folder_700_0380,3997,549.407,94.623,298.448,381,0,97,453.942
97,ori_TxRed:0380-0309-0088:initial_folder_700_0379,4029,549.205,93.888,302.969,380,0,98,454.543
98,ori_TxRed:0379-0301-0088:initial_folder_700_0378,3999,546.888,93.920,297.329,379,0,99,455.399
99,ori_TxRed:0378-0298-0089:initial_folder_700_0377,3954,550.766,94.612,294.197,378,0,100,454.980
100,ori_TxRed:0377-0298-0090:initial_folder_700_0376,4000,552.170,94.732,293.958,377,0,101,455.851
101,ori_TxRed:0376-0293-0090:initial_folder_700_0375,3800,553.559,94.918,288.616,376,0,102,456.292
102,ori_TxRed:0375-0327-0072:initial_folder_700_0374,4502,560.411,89.157,319.622,375,0,103,456.510
103,ori_TxRed:0374-0330-0075:initial_folder_700_0373,4694,557.782,88.775,329.218,374,0,104,456.701
104,ori_TxRed:0373-0327-0080:initial_folder_700_0372,4437,564.164,90.059,321.203,373,0,105,456.849
105,ori_TxRed:0372-0323-0083:initial_folder_700_0371,4472,565.661,90.957,319.653,372,0,106,457.248
106,ori_TxRed:0371-0321-0084:initial_folder_700_0370,4500,564.625,91.314,322.076,371,0,107,457.376
107,ori_TxRed:0370-0320-0084:initial_folder_700_0369,4310,563.528,91.817,313.860,370,0,108,457.234
108,ori_TxRed:0369-0324-0094:initial_folder_700_0368,4410,564.960,93.679,324.682,369,0,109,456.769
109,ori_TxRed:0368-0322-0094:initial_folder_700_0367,4265,564.461,94.255,315.634,368,0,110,456.843
110,ori_TxRed:0367-0317-0097:initial_folder_700_0366,4348,565.476,95.106,316.116,367,0,111,456.705
111,ori_TxRed:0366-0312-0098:initial_folder_700_0365,4207,563.811,95.840,307.306,366,0,112,456.635
112,ori_TxRed:0365-0297-0098:initial_folder_700_0364,4012,559.635,95.724,294.596,365,0,113,456.659
113,ori_TxRed:0364-0296-0097:initial_folder_700_0363,3851,564.294,95.954,291.618,364,0,114,457.401
114,ori_TxRed:0363-0295-0097:initial_folder_700_0362,3814,562.508,95.949,289.337,363,0,115,457.126
115,ori_TxRed:0362-0299-0097:initial_folder_700_0361,4143,561.602,96.345,301.196,362,0,116,457.453
116,ori_TxRed:0361-0296-0097:initial_folder_700_0360,4136,559.354,96.796,298.486,361,0,117,457.323
117,ori_TxRed:0360-0298-0098:initial_folder_700_0359,4020,558.545,97.086,294.168,360,0,118,456.859
118,ori_TxRed:0359-0298-0098:initial_folder_700_0358,4135,558.844,97.116,298.868,359,0,119,456.655
119,ori_TxRed:0358-0295-0099:initial_folder_700_0357,4100,554.863,97.122,295.778,358,0,120,455.983
120,ori_TxRed:0357-0296-0099:initial_folder_700_0356,4040,553.287,97.123,295.403,357,0,121,456.876
121,ori_TxRed:0356-0294-0098:initial_folder_700_0355,3961,554.258,97.026,291.392,356,0,122,456.596
122,ori_TxRed:0355-0294-0098:initial_folder_700_0354,3797,553.675,96.942,289.261,355,0,123,457.224
123,ori_TxRed:0354-0292-0099:initial_folder_700_0353,3855,551.621,96.417,290.249,354,0,124,457.213
124,ori_TxRed:0353-0289-0098:initial_folder_700_0352,3936,551.592,96.876,289.447,353,0,125,457.442
125,ori_TxRed:0352-0289-0098:initial_folder_700_0351,3846,545.821,97.110,288.840,352,0,126,456.825
126,ori_TxRed:0351-0286-0097:initial_folder_700_0350,3760,546.959,96.579,284.456,351,0,127,456.337
127,ori_TxRed:0350-0281-0098:initial_folder_700_0349,3664,549.835,96.733,278.616,350,0,128,456.169
128,ori_TxRed:0349-0280-0098:initial_folder_700_0348,3603,548.671,96.320,275.344,349,0,129,455.880
129,ori_TxRed:0348-0279-0097:initial_folder_700_0347,3651,545.637,96.695,277.940,348,0,130,456.688
130,ori_TxRed:0347-0278-0097:initial_folder_700_0346,3623,545.532,96.780,277.189,347,0,131,456.253
131,ori_TxRed:0346-0274-0097:initial_folder_700_0345,3551,547.211,96.935,272.520,346,0,132,456.815
132,ori_TxRed:0345-0274-0097:initial_folder_700_0344,3573,544.918,96.719,273.032,345,0,133,455.729
133,ori_TxRed:0344-0270-0097:initial_folder_700_0343,3457,545.174,96.562,269.604,344,0,134,455.714
134,ori_TxRed:0343-0268-0097:initial_folder_700_0342,3383,546.665,96.622,265.916,343,0,135,455.470
135,ori_TxRed:0342-0267-0097:initial_folder_700_0341,3449,541.756,96.396,268.098,342,0,136,456.374
136,ori_TxRed:0341-0264-0097:initial_folder_700_0340,3287,544.786,96.431,265.072,341,0,137,456.785
137,ori_TxRed:0340-0258-0097:initial_folder_700_0339,3229,544.888,96.801,259.903,340,0,138,456.485
138,ori_TxRed:0339-0257-0097:initial_folder_700_0338,3155,543.978,96.796,257.256,339,0,139,456.579
139,ori_TxRed:0338-0255-0097:initial_folder_700_0337,3102,540.728,96.838,257.222,338,0,140,455.943
140,ori_TxRed:0337-0285-0093:initial_folder_700_0336,3665,536.798,95.976,281.733,337,0,141,455.568
141,ori_TxRed:0336-0283-0095:initial_folder_700_0335,3778,533.985,95.884,285.038,336,0,142,456.351
142,ori_TxRed:0335-0282-0097:initial_folder_700_0334,3697,532.617,96.631,282.805,335,0,143,455.574
143,ori_TxRed:0334-0282-0097:initial_folder_700_0333,3642,531.032,96.715,281.259,334,0,144,455.583
144,ori_TxRed:0333-0280-0097:initial_folder_700_0332,3699,530.176,96.613,281.890,333,0,145,454.951
145,ori_TxRed:0332-0280-0097:initial_folder_700_0331,3627,529.061,96.667,280.144,332,0,146,455.100
146,ori_TxRed:0331-0281-0098:initial_folder_700_0330,3666,526.658,96.957,280.725,331,0,147,454.448
147,ori_TxRed:0330-0277-0098:initial_folder_700_0329,3487,520.285,96.938,277.572,330,0,148,453.993
148,ori_TxRed:0329-0272-0098:initial_folder_700_0328,2887,596.064,96.299,272.997,329,0,149,520.425
149,ori_TxRed:0328-0271-0098:initial_folder_700_0327,3222,518.421,96.866,273.245,328,0,150,454.772
150,ori_TxRed:0327-0270-0097:initial_folder_700_0326,3292,516.952,96.936,268.502,327,0,151,455.156
151,ori_TxRed:0326-0264-0098:initial_folder_700_0325,3173,519.617,96.869,263.964,326,0,152,454.496
152,ori_TxRed:0325-0263-0098:initial_folder_700_0324,3143,519.387,96.980,260.026,325,0,153,454.984
153,ori_TxRed:0324-0261-0097:initial_folder_700_0323,3084,520.519,96.771,259.577,324,0,154,454.557
154,ori_TxRed:0323-0258-0097:initial_folder_700_0322,2977,523.737,96.595,257.503,323,0,155,455.078
155,ori_TxRed:0322-0253-0097:initial_folder_700_0321,2749,525.894,96.456,252.045,322,0,156,455.630
156,ori_TxRed:0321-0250-0097:initial_folder_700_0320,2642,530.177,96.521,248.463,321,0,157,456.331
157,ori_TxRed:0320-0249-0097:initial_folder_700_0319,2493,528.325,96.230,246.416,320,0,158,456.916
158,ori_TxRed:0319-0242-0097:initial_folder_700_0318,2478,533.521,96.362,244.376,319,0,159,456.314
159,ori_TxRed:0318-0243-0097:initial_folder_700_0317,2416,532.065,96.390,244.019,318,0,160,456.489
160,ori_TxRed:0317-0241-0096:initial_folder_700_0316,2414,534.651,96.467,241.654,317,0,161,456.114
161,ori_TxRed:0316-0236-0097:initial_folder_700_0315,2508,536.610,96.685,237.337,316,0,162,455.879
162,ori_TxRed:0315-0253-0097:initial_folder_700_0314,2540,538.540,96.867,253.775,315,0,163,457.737
163,ori_TxRed:0314-0237-0097:initial_folder_700_0313,2198,535.796,96.634,238.171,314,0,164,456.526
164,ori_TxRed:0313-0239-0096:initial_folder_700_0312,2371,534.874,96.536,243.130,313,0,165,456.790
165,ori_TxRed:0312-0238-0097:initial_folder_700_0311,2280,535.954,96.535,241.889,312,0,166,456.793
166,ori_TxRed:0311-0236-0098:initial_folder_700_0310,2165,537.561,96.844,242.177,311,0,167,457.520
167,ori_TxRed:0310-0236-0098:initial_folder_700_0309,2112,537.291,96.975,239.578,310,0,168,457.069
168,ori_TxRed:0309-0232-0098:initial_folder_700_0308,2134,537.395,97.145,235.520,309,0,169,456.950
169,ori_TxRed:0308-0231-0098:initial_folder_700_0307,2227,541.472,96.939,235.123,308,0,170,457.119
170,ori_TxRed:0307-0229-0098:initial_folder_700_0306,2244,539.719,97.166,232.510,307,0,171,457.005
171,ori_TxRed:0306-0224-0098:initial_folder_700_0305,2246,543.747,97.531,225.410,306,0,172,456.023
172,ori_TxRed:0305-0221-0098:initial_folder_700_0304,2183,544.414,97.590,223.804,305,0,173,455.565
173,ori_TxRed:0304-0219-0098:initial_folder_700_0303,2164,546.944,97.711,222.723,304,0,174,455.569
174,ori_TxRed:0303-0217-0098:initial_folder_700_0302,2148,548.767,97.718,218.387,303,0,175,455.872
175,ori_TxRed:0302-0216-0098:initial_folder_700_0301,2117,550.702,97.864,217.781,302,0,176,456.061
176,ori_TxRed:0301-0215-0099:initial_folder_700_0300,2025,551.200,97.996,216.426,301,0,177,456.305
177,ori_TxRed:0300-0211-0099:initial_folder_700_0299,2031,552.559,97.948,212.742,300,0,178,456.917
178,ori_TxRed:0299-0207-0098:initial_folder_700_0298,2021,551.427,98.034,210.209,299,0,179,455.859
179,ori_TxRed:0298-0205-0098:initial_folder_700_0297,1987,556.661,97.988,208.234,298,0,180,455.823
180,ori_TxRed:0297-0204-0098:initial_folder_700_0296,1918,557.196,98.076,207.868,297,0,181,456.132
181,ori_TxRed:0296-0204-0099:initial_folder_700_0295,1890,549.528,98.080,207.091,296,0,182,455.597
182,ori_TxRed:0295-0206-0099:initial_folder_700_0294,1873,550.526,97.893,207.902,295,0,183,455.765
183,ori_TxRed:0294-0203-0099:initial_folder_700_0293,1898,550.992,97.873,204.555,294,0,184,456.478
184,ori_TxRed:0293-0205-0099:initial_folder_700_0292,1796,550.355,97.984,207.063,293,0,185,456.080
185,ori_TxRed:0292-0203-0098:initial_folder_700_0291,1812,554.934,97.959,203.854,292,0,186,454.944
186,ori_TxRed:0291-0201-0098:initial_folder_700_0290,1787,554.561,98.019,204.437,291,0,187,455.189
187,ori_TxRed:0290-0201-0098:initial_folder_700_0289,1767,550.864,97.967,202.680,290,0,188,454.813
188,ori_TxRed:0289-0200-0098:initial_folder_700_0288,1737,554.606,98.019,201.655,289,0,189,455.425
189,ori_TxRed:0288-0198-0098:initial_folder_700_0287,1729,553.223,97.968,201.569,288,0,190,455.024
190,ori_TxRed:0287-0199-0098:initial_folder_700_0286,1643,553.709,98.033,201.090,287,0,191,455.061
191,ori_TxRed:0286-0199-0098:initial_folder_700_0285,1681,551.867,98.013,199.617,286,0,192,454.929
192,ori_TxRed:0285-0197-0098:initial_folder_700_0284,1667,552.623,97.875,198.303,285,0,193,454.568
193,ori_TxRed:0284-0196-0098:initial_folder_700_0283,1612,557.179,97.797,197.664,284,0,194,454.307
194,ori_TxRed:0283-0194-0098:initial_folder_700_0282,1633,552.938,98.016,196.803,283,0,195,454.071
195,ori_TxRed:0282-0194-0098:initial_folder_700_0281,1532,561.204,97.980,195.279,282,0,196,453.879
196,ori_TxRed:0281-0191-0098:initial_folder_700_0280,1565,556.849,97.973,194.045,281,0,197,453.715
197,ori_TxRed:0280-0192-0098:initial_folder_700_0279,1515,555.873,98.067,194.395,280,0,198,454.257
198,ori_TxRed:0279-0192-0098:initial_folder_700_0278,1559,558.225,97.789,193.414,279,0,199,454.710
199,ori_TxRed:0278-0191-0098:initial_folder_700_0277,1507,560.154,97.957,192.072,278,0,200,453.997
200,ori_TxRed:0277-0190-0098:initial_folder_700_0276,1491,558.107,97.917,191.798,277,0,201,454.036
201,ori_TxRed:0276-0190-0098:initial_folder_700_0275,1438,560.736,97.922,192.144,276,0,202,453.572
202,ori_TxRed:0275-0189-0097:initial_folder_700_0274,1365,558.509,97.943,191.970,275,0,203,453.528
203,ori_TxRed:0274-0187-0098:initial_folder_700_0273,1429,560.225,97.927,189.437,274,0,204,454.758
204,ori_TxRed:0273-0186-0098:initial_folder_700_0272,1389,559.852,98.038,188.419,273,0,205,454.927
205,ori_TxRed:0272-0186-0098:initial_folder_700_0271,1408,563.518,97.929,187.168,272,0,206,455.819
206,ori_TxRed:0271-0184-0098:initial_folder_700_0270,1368,566.272,98.094,186.816,271,0,207,456.152
207,ori_TxRed:0270-0185-0098:initial_folder_700_0269,1313,565.084,97.856,186.942,270,0,208,455.496
208,ori_TxRed:0269-0183-0098:initial_folder_700_0268,1323,565.753,97.828,184.622,269,0,209,455.228
209,ori_TxRed:0268-0183-0098:initial_folder_700_0267,1264,562.651,98.024,186.603,268,0,210,455.729
210,ori_TxRed:0267-0181-0097:initial_folder_700_0266,1281,566.895,97.794,183.524,267,0,211,455.649
211,ori_TxRed:0266-0182-0098:initial_folder_700_0265,1301,561.653,97.954,183.202,266,0,212,455.902
212,ori_TxRed:0265-0180-0097:initial_folder_700_0264,1253,563.689,97.898,183.179,265,0,213,455.074
213,ori_TxRed:0264-0180-0098:initial_folder_700_0263,1280,565.463,97.728,182.292,264,0,214,456.354
214,ori_TxRed:0263-0180-0098:initial_folder_700_0262,1212,569.564,97.901,182.558,263,0,215,455.372
215,ori_TxRed:0262-0179-0098:initial_folder_700_0261,1169,570.245,97.876,182.529,262,0,216,456.088
216,ori_TxRed:0261-0178-0097:initial_folder_700_0260,1193,571.163,97.772,181.100,261,0,217,455.680
217,ori_TxRed:0260-0174-0098:initial_folder_700_0259,1227,569.750,98.047,177.868,260,0,218,455.966
218,ori_TxRed:0259-0180-0098:initial_folder_700_0258,1137,570.809,97.780,181.370,259,0,219,457.628
219,ori_TxRed:0258-0177-0098:initial_folder_700_0257,1203,574.855,97.882,178.571,258,0,220,456.670
220,ori_TxRed:0257-0175-0098:initial_folder_700_0256,1032,577.933,97.802,177.882,257,0,221,457.124
