 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0504-0156-0095:initial_folder0_0503,1162,476.679,94.605,159.733,504,1,2,146.561
2,ori_TxRed:0503-0156-0095:initial_folder0_0502,1231,481.101,94.527,159.511,503,0,3,145.586
3,ori_TxRed:0502-0156-0095:initial_folder0_0501,1162,475.748,94.562,159.443,502,0,4,144.277
4,ori_TxRed:0501-0156-0095:initial_folder0_0500,1227,472.227,94.533,159.390,501,0,5,143.458
5,ori_TxRed:0500-0155-0095:initial_folder0_0499,1202,470.665,94.469,159.130,500,0,6,145.961
6,ori_TxRed:0499-0155-0095:initial_folder0_0498,1228,470.458,94.617,159.341,499,0,7,144.588
7,ori_TxRed:0498-0156-0095:initial_folder0_0497,1236,481.100,94.664,159.255,498,0,8,146.118
8,ori_TxRed:0497-0156-0095:initial_folder0_0496,1236,477.210,94.621,158.991,497,0,9,145.712
9,ori_TxRed:0496-0156-0095:initial_folder0_0495,1241,473.345,94.600,159.364,496,0,10,145.184
10,ori_TxRed:0495-0156-0095:initial_folder0_0494,1274,479.091,94.653,159.142,495,0,11,145.214
11,ori_TxRed:0494-0156-0095:initial_folder0_0493,1241,474.666,94.627,159.280,494,0,12,145.118
12,ori_TxRed:0493-0155-0095:initial_folder0_0492,1223,477.473,94.704,159.675,493,0,13,144.613
13,ori_TxRed:0492-0156-0095:initial_folder0_0491,1219,474.500,94.686,158.975,492,0,14,146.029
14,ori_TxRed:0491-0156-0095:initial_folder0_0490,1204,473.910,94.598,159.357,491,0,15,144.233
15,ori_TxRed:0490-0156-0095:initial_folder0_0489,1256,483.400,94.774,159.415,490,0,16,144.779
16,ori_TxRed:0489-0155-0095:initial_folder0_0488,1282,479.067,94.709,158.987,489,0,17,146.487
17,ori_TxRed:0488-0156-0095:initial_folder0_0487,1259,475.200,94.695,159.296,488,0,18,145.357
18,ori_TxRed:0487-0156-0095:initial_folder0_0486,1262,484.935,94.818,159.021,487,0,19,146.416
19,ori_TxRed:0486-0156-0095:initial_folder0_0485,1274,481.440,94.677,158.899,486,0,20,145.883
20,ori_TxRed:0485-0155-0095:initial_folder0_0484,1244,482.769,95.037,157.832,485,0,21,145.822
