 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0504-0083-0058:initial_folder_30_0503,469,269.352,58.095,84.884,504,1,2,140.735
2,ori_TxRed:0503-0083-0058:initial_folder_30_0502,475,267.655,58.221,85.244,503,0,3,138.706
3,ori_TxRed:0502-0086-0058:initial_folder_30_0501,413,270.140,57.894,86.447,502,0,4,138.326
4,ori_TxRed:0501-0082-0058:initial_folder_30_0500,477,269.709,58.119,83.175,501,0,5,138.932
5,ori_TxRed:0500-0082-0058:initial_folder_30_0499,470,273.134,58.383,84.627,500,0,6,140.380
6,ori_TxRed:0499-0084-0058:initial_folder_30_0498,478,262.686,58.187,85.135,499,0,7,138.856
7,ori_TxRed:0498-0082-0059:initial_folder_30_0497,503,270.010,58.410,83.749,498,0,8,139.670
8,ori_TxRed:0497-0084-0058:initial_folder_30_0496,475,270.324,58.174,85.732,497,0,9,141.133
9,ori_TxRed:0496-0083-0058:initial_folder_30_0495,494,270.439,58.244,85.290,496,0,10,139.237
10,ori_TxRed:0495-0082-0058:initial_folder_30_0494,491,269.546,58.333,84.005,495,0,11,139.873
11,ori_TxRed:0494-0084-0058:initial_folder_30_0493,489,265.460,58.044,84.533,494,0,12,138.362
12,ori_TxRed:0493-0084-0058:initial_folder_30_0492,478,270.021,58.005,85.144,493,0,13,140.483
13,ori_TxRed:0492-0083-0058:initial_folder_30_0491,486,275.523,58.074,85.359,492,0,14,139.871
14,ori_TxRed:0491-0084-0059:initial_folder_30_0490,529,265.499,58.224,85.267,491,0,15,139.764
15,ori_TxRed:0490-0081-0059:initial_folder_30_0489,544,275.160,58.549,83.370,490,0,16,139.562
16,ori_TxRed:0489-0082-0059:initial_folder_30_0488,525,271.080,58.410,83.908,489,0,17,139.540
17,ori_TxRed:0488-0082-0058:initial_folder_30_0487,530,278.147,58.329,83.249,488,0,18,139.719
18,ori_TxRed:0487-0082-0059:initial_folder_30_0486,556,273.840,58.616,83.869,487,0,19,139.563
19,ori_TxRed:0486-0081-0059:initial_folder_30_0485,543,268.026,58.563,83.305,486,0,20,139.704
20,ori_TxRed:0485-0082-0059:initial_folder_30_0484,534,272.566,58.467,83.995,485,0,21,140.123
21,ori_TxRed:0484-0082-0059:initial_folder_30_0483,564,268.465,58.523,84.088,484,0,22,139.653
22,ori_TxRed:0483-0083-0058:initial_folder_30_0482,546,267.949,58.354,84.650,483,0,23,140.727
23,ori_TxRed:0482-0083-0059:initial_folder_30_0481,585,270.591,58.639,85.481,482,0,24,139.797
24,ori_TxRed:0481-0082-0059:initial_folder_30_0480,570,274.381,58.510,83.962,481,0,25,138.989
25,ori_TxRed:0480-0082-0059:initial_folder_30_0479,570,273.798,58.528,83.866,480,0,26,139.484
26,ori_TxRed:0479-0084-0059:initial_folder_30_0478,530,271.002,58.280,85.114,479,0,27,140.658
27,ori_TxRed:0478-0082-0059:initial_folder_30_0477,560,270.152,58.557,83.499,478,0,28,140.631
28,ori_TxRed:0477-0081-0059:initial_folder_30_0476,568,268.933,58.475,83.059,477,0,29,140.456
29,ori_TxRed:0476-0082-0059:initial_folder_30_0475,585,270.429,58.940,83.433,476,0,30,140.271
30,ori_TxRed:0475-0082-0059:initial_folder_30_0474,577,273.567,59.052,83.228,475,0,31,139.916
31,ori_TxRed:0474-0082-0059:initial_folder_30_0473,581,271.972,59.008,83.424,474,0,32,139.650
32,ori_TxRed:0473-0082-0059:initial_folder_30_0472,572,273.643,59.036,84.091,473,0,33,140.050
33,ori_TxRed:0472-0082-0059:initial_folder_30_0471,574,272.988,58.973,83.208,472,0,34,138.671
34,ori_TxRed:0471-0083-0059:initial_folder_30_0470,585,278.711,58.881,83.834,471,0,35,139.584
35,ori_TxRed:0470-0082-0059:initial_folder_30_0469,596,271.315,58.909,84.056,470,0,36,140.729
36,ori_TxRed:0469-0082-0059:initial_folder_30_0468,604,276.974,59.095,83.568,469,0,37,140.252
37,ori_TxRed:0468-0082-0059:initial_folder_30_0467,574,275.456,59.010,83.808,468,0,38,139.913
38,ori_TxRed:0467-0082-0059:initial_folder_30_0466,593,272.934,58.996,83.718,467,0,39,139.229
39,ori_TxRed:0466-0082-0059:initial_folder_30_0465,590,267.873,58.999,83.759,466,0,40,140.341
40,ori_TxRed:0465-0082-0059:initial_folder_30_0464,593,266.909,58.853,83.395,465,0,41,141.504
41,ori_TxRed:0464-0082-0059:initial_folder_30_0463,607,270.185,59.025,83.242,464,0,42,139.900
42,ori_TxRed:0463-0082-0059:initial_folder_30_0462,603,272.317,59.089,83.757,463,0,43,140.333
43,ori_TxRed:0462-0082-0059:initial_folder_30_0461,602,273.924,58.968,83.983,462,0,44,141.080
44,ori_TxRed:0461-0082-0059:initial_folder_30_0460,610,270.566,58.844,84.043,461,0,45,141.728
45,ori_TxRed:0460-0082-0059:initial_folder_30_0459,595,274.047,58.986,83.864,460,0,46,140.834
46,ori_TxRed:0459-0082-0059:initial_folder_30_0458,597,269.886,58.773,84.108,459,0,47,139.949
47,ori_TxRed:0458-0082-0059:initial_folder_30_0457,607,269.606,58.784,83.798,458,0,48,141.503
48,ori_TxRed:0457-0082-0059:initial_folder_30_0456,612,274.183,58.857,83.659,457,0,49,139.817
49,ori_TxRed:0456-0082-0059:initial_folder_30_0455,604,277.248,58.828,84.089,456,0,50,141.487
50,ori_TxRed:0455-0081-0059:initial_folder_30_0454,621,272.114,58.966,84.197,455,0,51,141.017
51,ori_TxRed:0454-0082-0059:initial_folder_30_0453,620,272.784,58.808,84.084,454,0,52,142.055
52,ori_TxRed:0453-0082-0059:initial_folder_30_0452,615,273.772,58.903,84.217,453,0,53,139.521
53,ori_TxRed:0452-0082-0059:initial_folder_30_0451,613,272.194,58.622,84.089,452,0,54,139.849
54,ori_TxRed:0451-0082-0059:initial_folder_30_0450,614,273.989,58.728,84.116,451,0,55,142.644
55,ori_TxRed:0450-0083-0059:initial_folder_30_0449,620,273.510,58.627,84.323,450,0,56,140.200
56,ori_TxRed:0449-0082-0059:initial_folder_30_0448,644,271.280,58.708,84.332,449,0,57,141.096
57,ori_TxRed:0448-0082-0059:initial_folder_30_0447,636,266.583,58.678,83.827,448,0,58,139.763
58,ori_TxRed:0447-0083-0059:initial_folder_30_0446,606,279.475,58.773,85.128,447,0,59,144.727
59,ori_TxRed:0446-0082-0059:initial_folder_30_0445,635,268.654,58.832,84.502,446,0,60,141.933
60,ori_TxRed:0445-0083-0059:initial_folder_30_0444,640,270.795,58.569,85.228,445,0,61,140.874
61,ori_TxRed:0444-0083-0059:initial_folder_30_0443,663,270.724,58.856,84.466,444,0,62,140.699
62,ori_TxRed:0443-0083-0059:initial_folder_30_0442,637,266.881,58.689,85.202,443,0,63,142.296
