 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0431-0158-0106:initial_folder0_0430,520,151.246,105.985,159.850,431,1,2,180.317
2,ori_ph:0430-0146-0102:initial_folder0_0429,697,146.519,101.267,145.914,430,0,3,177.035
3,ori_ph:0429-0144-0102:initial_folder0_0428,667,146.091,101.326,144.316,429,0,4,176.700
4,ori_ph:0428-0146-0102:initial_folder0_0427,691,146.026,101.913,146.031,428,0,5,176.521
5,ori_ph:0427-0142-0103:initial_folder0_0426,601,146.654,102.844,142.030,427,0,6,176.952
6,ori_ph:0426-0141-0103:initial_folder0_0425,586,145.592,102.818,141.286,426,0,7,176.628
7,ori_ph:0425-0142-0103:initial_folder0_0424,556,145.777,102.646,140.706,425,0,8,177.110
8,ori_ph:0424-0142-0102:initial_folder0_0423,580,146.107,101.732,141.860,424,0,9,177.317
9,ori_ph:0423-0141-0103:initial_folder0_0422,571,146.270,102.165,141.049,423,0,10,176.976
10,ori_ph:0422-0143-0103:initial_folder0_0421,576,145.556,102.596,142.116,422,0,11,176.505
11,ori_ph:0421-0140-0100:initial_folder0_0420,603,145.610,99.187,140.545,421,0,12,176.407
12,ori_ph:0420-0141-0098:initial_folder0_0419,577,145.530,98.109,141.880,420,0,13,176.818
13,ori_ph:0419-0140-0098:initial_folder0_0418,592,145.333,97.680,141.324,419,0,14,176.737
14,ori_ph:0418-0143-0098:initial_folder0_0417,588,144.724,98.724,144.163,418,0,15,176.679
15,ori_ph:0417-0141-0100:initial_folder0_0416,593,145.467,99.744,141.873,417,0,16,176.706
16,ori_ph:0416-0168-0100:initial_folder0_0415,1096,150.708,101.523,165.472,416,0,17,176.963
17,ori_ph:0415-0167-0100:initial_folder0_0414,1102,150.996,101.289,166.497,415,0,18,177.095
18,ori_ph:0414-0162-0102:initial_folder0_0413,999,149.108,102.169,161.651,414,0,19,176.890
19,ori_ph:0413-0163-0101:initial_folder0_0412,996,148.908,102.295,161.035,413,0,20,177.004
20,ori_ph:0412-0165-0100:initial_folder0_0411,1056,149.785,100.952,164.448,412,0,21,176.479
21,ori_ph:0411-0168-0099:initial_folder0_0410,1042,149.298,100.682,167.157,411,0,22,176.546
22,ori_ph:0410-0164-0100:initial_folder0_0409,1019,149.086,100.800,164.228,410,0,23,176.632
23,ori_ph:0409-0162-0100:initial_folder0_0408,1006,146.882,101.712,161.208,409,0,24,176.541
24,ori_ph:0408-0208-0100:initial_folder0_0407,1865,176.979,102.104,213.545,408,0,25,176.587
25,ori_ph:0407-0208-0100:initial_folder0_0406,1861,178.516,102.141,214.538,407,0,26,176.802
26,ori_ph:0406-0209-0100:initial_folder0_0405,1822,178.279,102.601,213.982,406,0,27,176.626
27,ori_ph:0405-0207-0100:initial_folder0_0404,1931,181.141,102.280,215.227,405,0,28,176.879
28,ori_ph:0404-0207-0100:initial_folder0_0403,1909,182.309,102.520,216.127,404,0,29,176.925
29,ori_ph:0403-0206-0099:initial_folder0_0402,1797,179.482,102.061,209.521,403,0,30,176.449
30,ori_ph:0402-0204-0100:initial_folder0_0401,1705,177.808,102.199,205.962,402,0,31,176.647
31,ori_ph:0401-0204-0099:initial_folder0_0400,1717,179.778,102.053,207.593,401,0,32,176.628
32,ori_ph:0400-0203-0099:initial_folder0_0399,1729,180.394,101.751,206.141,400,0,33,176.713
33,ori_ph:0399-0196-0100:initial_folder0_0398,1684,182.010,101.479,205.417,399,0,34,176.482
34,ori_ph:0398-0198-0100:initial_folder0_0397,1603,180.039,101.654,203.838,398,0,35,176.839
35,ori_ph:0397-0193-0100:initial_folder0_0396,1547,175.221,101.119,196.673,397,0,36,176.782
36,ori_ph:0396-0190-0099:initial_folder0_0395,1446,173.051,101.410,194.039,396,0,37,177.019
37,ori_ph:0395-0189-0099:initial_folder0_0394,1534,172.509,100.427,194.109,395,0,38,176.812
38,ori_ph:0394-0188-0099:initial_folder0_0393,1559,172.260,100.392,193.257,394,0,39,176.491
39,ori_ph:0393-0189-0098:initial_folder0_0392,1546,173.306,100.629,194.265,393,0,40,176.306
40,ori_ph:0392-0183-0098:initial_folder0_0391,1401,163.501,100.909,185.969,392,0,41,176.512
41,ori_ph:0391-0186-0099:initial_folder0_0390,1493,170.484,100.043,192.999,391,0,42,176.795
42,ori_ph:0390-0184-0099:initial_folder0_0389,1405,165.406,100.869,186.510,390,0,43,176.624
43,ori_ph:0389-0184-0099:initial_folder0_0388,1386,165.769,100.425,186.420,389,0,44,176.790
44,ori_ph:0388-0183-0099:initial_folder0_0387,1388,163.086,100.164,185.757,388,0,45,176.925
45,ori_ph:0387-0181-0099:initial_folder0_0386,1381,163.519,99.764,185.501,387,0,46,176.964
46,ori_ph:0386-0179-0099:initial_folder0_0385,1296,157.840,99.418,179.543,386,0,47,176.816
47,ori_ph:0385-0179-0099:initial_folder0_0384,1325,159.762,100.206,181.032,385,0,48,176.455
48,ori_ph:0384-0176-0099:initial_folder0_0383,1335,157.972,100.037,178.984,384,0,49,176.462
49,ori_ph:0383-0175-0099:initial_folder0_0382,1253,156.234,100.436,176.540,383,0,50,176.674
50,ori_ph:0382-0173-0099:initial_folder0_0381,1259,154.684,100.419,174.713,382,0,51,176.349
51,ori_ph:0381-0172-0099:initial_folder0_0380,1235,154.187,99.469,174.320,381,0,52,176.530
52,ori_ph:0380-0171-0100:initial_folder0_0379,1138,152.509,100.591,170.708,380,0,53,176.681
53,ori_ph:0379-0170-0100:initial_folder0_0378,1146,152.637,100.645,169.924,379,0,54,176.476
54,ori_ph:0378-0167-0099:initial_folder0_0377,1138,150.956,100.114,168.009,378,0,55,176.322
55,ori_ph:0377-0165-0099:initial_folder0_0376,1074,150.378,100.824,166.809,377,0,56,176.561
56,ori_ph:0376-0167-0099:initial_folder0_0375,1110,150.766,100.153,167.200,376,0,57,176.857
57,ori_ph:0375-0165-0098:initial_folder0_0374,1046,150.079,99.959,166.141,375,0,58,176.665
58,ori_ph:0374-0163-0099:initial_folder0_0373,1058,149.348,100.554,163.810,374,0,59,176.653
59,ori_ph:0373-0162-0098:initial_folder0_0372,1048,148.587,100.260,163.955,373,0,60,176.741
60,ori_ph:0372-0160-0100:initial_folder0_0371,1032,147.650,100.702,161.304,372,0,61,176.599
61,ori_ph:0371-0160-0099:initial_folder0_0370,997,148.046,100.376,162.413,371,0,62,176.424
62,ori_ph:0370-0160-0098:initial_folder0_0369,965,147.887,99.916,161.518,370,0,63,176.865
63,ori_ph:0369-0159-0098:initial_folder0_0368,987,147.785,99.867,160.081,369,0,64,176.705
64,ori_ph:0368-0160-0098:initial_folder0_0367,969,147.624,99.487,161.017,368,0,65,176.805
65,ori_ph:0367-0161-0100:initial_folder0_0366,995,148.755,100.236,162.376,367,0,66,177.044
66,ori_ph:0366-0163-0099:initial_folder0_0365,990,148.462,100.090,163.968,366,0,67,176.786
67,ori_ph:0365-0198-0098:initial_folder0_0364,1729,178.155,98.205,203.881,365,0,68,176.859
68,ori_ph:0364-0196-0099:initial_folder0_0363,1670,175.569,98.092,199.895,364,0,69,176.817
69,ori_ph:0363-0192-0097:initial_folder0_0362,1741,178.942,97.218,201.132,363,0,70,177.134
70,ori_ph:0362-0187-0099:initial_folder0_0361,1487,166.061,98.991,188.954,362,0,71,176.784
71,ori_ph:0361-0191-0098:initial_folder0_0360,1609,173.708,98.555,196.178,361,0,72,177.180
72,ori_ph:0360-0191-0100:initial_folder0_0359,1575,172.109,99.960,194.862,360,0,73,176.707
73,ori_ph:0359-0184-0100:initial_folder0_0358,1518,165.796,100.226,188.159,359,0,74,176.644
74,ori_ph:0358-0188-0100:initial_folder0_0357,1520,168.268,100.535,190.832,358,0,75,176.927
75,ori_ph:0357-0186-0100:initial_folder0_0356,1531,168.142,100.771,190.260,357,0,76,176.976
76,ori_ph:0356-0182-0100:initial_folder0_0355,1441,163.752,100.836,185.743,356,0,77,176.834
77,ori_ph:0355-0185-0099:initial_folder0_0354,1522,168.879,100.062,190.089,355,0,78,176.996
78,ori_ph:0354-0183-0100:initial_folder0_0353,1509,166.656,100.712,188.251,354,0,79,176.846
79,ori_ph:0353-0182-0100:initial_folder0_0352,1469,164.558,100.486,186.803,353,0,80,176.799
80,ori_ph:0352-0181-0100:initial_folder0_0351,1464,164.276,100.602,185.905,352,0,81,177.107
81,ori_ph:0351-0181-0100:initial_folder0_0350,1438,162.561,100.803,184.903,351,0,82,176.588
82,ori_ph:0350-0180-0100:initial_folder0_0349,1449,162.512,100.864,185.302,350,0,83,176.490
