 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0423-0099-0099:initial_folder_20_0422,753,511.348,98.772,99.031,423,1,2,454.903
2,ori_TxRed:0422-0098-0098:initial_folder_20_0421,713,511.348,99.295,96.260,422,0,3,454.760
3,ori_TxRed:0421-0098-0099:initial_folder_20_0420,753,512.854,99.007,97.508,421,0,4,454.612
4,ori_TxRed:0420-0099-0099:initial_folder_20_0419,756,513.724,98.968,98.200,420,0,5,454.665
5,ori_TxRed:0419-0098-0098:initial_folder_20_0418,718,520.565,98.842,98.058,419,0,6,454.860
6,ori_TxRed:0418-0099-0097:initial_folder_20_0417,808,517.152,98.508,97.830,418,0,7,455.154
7,ori_TxRed:0417-0099-0098:initial_folder_20_0416,698,521.725,98.977,96.611,417,0,8,454.780
8,ori_TxRed:0416-0099-0098:initial_folder_20_0415,803,520.531,99.144,99.319,416,0,9,454.871
9,ori_TxRed:0415-0100-0099:initial_folder_20_0414,808,524.450,99.530,99.031,415,0,10,454.694
10,ori_TxRed:0414-0099-0098:initial_folder_20_0413,824,530.149,98.842,98.995,414,0,11,455.243
11,ori_TxRed:0413-0099-0099:initial_folder_20_0412,854,540.838,99.102,99.344,413,0,12,455.354
12,ori_TxRed:0412-0099-0098:initial_folder_20_0411,873,562.006,98.613,99.137,412,0,13,455.226
13,ori_TxRed:0411-0099-0099:initial_folder_20_0410,924,580.587,98.455,99.839,411,0,14,455.996
14,ori_TxRed:0410-0101-0099:initial_folder_20_0409,989,588.251,99.033,101.825,410,0,15,455.985
15,ori_TxRed:0409-0100-0098:initial_folder_20_0408,810,595.475,99.209,99.416,409,0,16,455.924
16,ori_TxRed:0408-0100-0099:initial_folder_20_0407,859,589.690,99.117,99.987,408,0,17,455.960
17,ori_TxRed:0407-0099-0099:initial_folder_20_0406,942,591.572,98.834,100.343,407,0,18,456.002
18,ori_TxRed:0406-0099-0099:initial_folder_20_0405,927,592.352,98.709,100.022,406,0,19,455.415
19,ori_TxRed:0405-0100-0100:initial_folder_20_0404,916,590.352,99.104,101.239,405,0,20,455.957
20,ori_TxRed:0404-0100-0099:initial_folder_20_0403,994,587.614,99.367,101.102,404,0,21,455.940
21,ori_TxRed:0403-0099-0099:initial_folder_20_0402,953,592.478,98.949,100.896,403,0,22,456.165
22,ori_TxRed:0402-0101-0100:initial_folder_20_0401,947,588.081,99.326,101.912,402,0,23,456.060
23,ori_TxRed:0401-0100-0099:initial_folder_20_0400,956,587.495,98.728,101.281,401,0,24,455.559
24,ori_TxRed:0400-0100-0098:initial_folder_20_0399,957,584.730,99.013,101.439,400,0,25,456.162
25,ori_TxRed:0399-0100-0099:initial_folder_20_0398,972,588.544,99.217,100.394,399,0,26,455.956
26,ori_TxRed:0398-0100-0099:initial_folder_20_0397,938,589.737,99.513,100.767,398,0,27,455.737
27,ori_TxRed:0397-0100-0099:initial_folder_20_0396,969,590.006,99.112,101.475,397,0,28,455.904
28,ori_TxRed:0396-0100-0099:initial_folder_20_0395,956,591.660,99.191,100.436,396,0,29,456.530
29,ori_TxRed:0395-0100-0099:initial_folder_20_0394,933,591.080,99.155,100.247,395,0,30,455.778
30,ori_TxRed:0394-0100-0099:initial_folder_20_0393,985,587.477,99.357,100.527,394,0,31,455.674
31,ori_TxRed:0393-0100-0099:initial_folder_20_0392,949,590.876,99.787,100.019,393,0,32,455.954
32,ori_TxRed:0392-0099-0099:initial_folder_20_0391,937,591.092,99.563,99.095,392,0,33,456.391
33,ori_TxRed:0391-0099-0100:initial_folder_20_0390,989,589.103,99.669,100.069,391,0,34,455.933
34,ori_TxRed:0390-0099-0099:initial_folder_20_0389,1012,585.878,99.736,100.294,390,0,35,456.241
35,ori_TxRed:0389-0099-0099:initial_folder_20_0388,988,593.771,99.507,100.414,389,0,36,455.831
36,ori_TxRed:0388-0099-0099:initial_folder_20_0387,991,589.831,99.279,100.422,388,0,37,456.234
37,ori_TxRed:0387-0098-0099:initial_folder_20_0386,1017,592.841,99.146,100.715,387,0,38,456.881
38,ori_TxRed:0386-0100-0099:initial_folder_20_0385,991,588.203,99.230,101.140,386,0,39,456.685
39,ori_TxRed:0385-0100-0099:initial_folder_20_0384,1083,587.741,99.227,101.470,385,0,40,456.218
40,ori_TxRed:0384-0100-0099:initial_folder_20_0383,1038,590.305,99.276,101.791,384,0,41,456.497
41,ori_TxRed:0383-0100-0099:initial_folder_20_0382,1097,585.561,99.021,101.633,383,0,42,456.215
42,ori_TxRed:0382-0100-0099:initial_folder_20_0381,1027,589.164,99.344,101.793,382,0,43,456.555
43,ori_TxRed:0381-0099-0099:initial_folder_20_0380,1183,582.196,98.619,102.210,381,0,44,456.652
44,ori_TxRed:0380-0098-0099:initial_folder_20_0379,1117,590.248,98.905,100.755,380,0,45,456.798
45,ori_TxRed:0379-0099-0099:initial_folder_20_0378,1110,588.170,98.816,101.083,379,0,46,456.287
46,ori_TxRed:0378-0100-0099:initial_folder_20_0377,1074,593.400,98.945,101.194,378,0,47,456.557
47,ori_TxRed:0377-0100-0099:initial_folder_20_0376,1089,588.492,99.083,101.147,377,0,48,456.737
48,ori_TxRed:0376-0100-0100:initial_folder_20_0375,1075,595.262,99.138,100.952,376,0,49,456.396
49,ori_TxRed:0375-0100-0099:initial_folder_20_0374,1083,588.535,99.097,100.894,375,0,50,457.101
50,ori_TxRed:0374-0099-0099:initial_folder_20_0373,1082,592.055,99.253,100.043,374,0,51,456.569
51,ori_TxRed:0373-0099-0098:initial_folder_20_0372,1080,587.353,99.039,100.544,373,0,52,456.415
