 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0442-0298-0111:initial_folder_110_0441,570,509.632,111.608,297.964,442,1,2,444.397
2,ori_TxRed:0441-0297-0111:initial_folder_110_0440,602,509.869,111.268,297.591,441,0,3,444.901
3,ori_TxRed:0440-0297-0111:initial_folder_110_0439,606,509.200,111.385,297.608,440,0,4,444.923
4,ori_TxRed:0439-0298-0111:initial_folder_110_0438,589,510.268,111.339,297.838,439,0,5,444.994
5,ori_TxRed:0438-0298-0111:initial_folder_110_0437,570,511.625,111.674,298.036,438,0,6,445.805
6,ori_TxRed:0437-0298-0111:initial_folder_110_0436,590,510.715,111.509,297.374,437,0,7,444.819
7,ori_TxRed:0436-0298-0111:initial_folder_110_0435,594,509.753,111.419,297.812,436,0,8,444.856
8,ori_TxRed:0435-0297-0111:initial_folder_110_0434,585,511.920,111.403,296.833,435,0,9,444.464
9,ori_TxRed:0434-0297-0111:initial_folder_110_0433,612,511.533,111.297,297.155,434,0,10,444.565
10,ori_TxRed:0433-0298-0110:initial_folder_110_0432,594,512.340,111.227,297.668,433,0,11,445.048
11,ori_TxRed:0432-0298-0112:initial_folder_110_0431,615,513.278,111.475,297.943,432,0,12,444.948
12,ori_TxRed:0431-0298-0111:initial_folder_110_0430,590,513.986,110.998,297.714,431,0,13,445.118
13,ori_TxRed:0430-0298-0111:initial_folder_110_0429,607,512.333,111.203,297.694,430,0,14,445.179
14,ori_TxRed:0429-0298-0111:initial_folder_110_0428,612,513.441,111.114,297.706,429,0,15,445.206
15,ori_TxRed:0428-0298-0111:initial_folder_110_0427,617,511.502,111.352,297.930,428,0,16,445.036
16,ori_TxRed:0427-0298-0111:initial_folder_110_0426,626,514.064,111.367,297.942,427,0,17,445.128
17,ori_TxRed:0426-0297-0111:initial_folder_110_0425,617,513.770,111.090,297.510,426,0,18,445.617
18,ori_TxRed:0425-0298-0111:initial_folder_110_0424,614,515.368,111.329,297.369,425,0,19,445.042
19,ori_TxRed:0424-0297-0110:initial_folder_110_0423,584,516.101,111.168,297.358,424,0,20,445.235
20,ori_TxRed:0423-0298-0111:initial_folder_110_0422,598,514.418,111.398,297.881,423,0,21,444.931
21,ori_TxRed:0422-0298-0111:initial_folder_110_0421,603,516.056,111.393,298.145,422,0,22,445.065
22,ori_TxRed:0421-0298-0111:initial_folder_110_0420,607,512.422,111.203,298.158,421,0,23,444.777
23,ori_TxRed:0420-0297-0111:initial_folder_110_0419,577,515.354,111.567,297.332,420,0,24,444.756
24,ori_TxRed:0419-0298-0111:initial_folder_110_0418,573,515.803,111.363,298.488,419,0,25,444.901
25,ori_TxRed:0418-0298-0111:initial_folder_110_0417,608,513.426,111.309,297.525,418,0,26,444.837
26,ori_TxRed:0417-0298-0111:initial_folder_110_0416,634,516.180,111.333,298.687,417,0,27,445.007
27,ori_TxRed:0416-0298-0111:initial_folder_110_0415,609,516.158,111.193,298.162,416,0,28,444.542
28,ori_TxRed:0415-0298-0111:initial_folder_110_0414,594,519.574,111.580,297.628,415,0,29,445.348
29,ori_TxRed:0414-0298-0111:initial_folder_110_0413,600,517.273,111.321,297.623,414,0,30,445.561
30,ori_TxRed:0413-0298-0110:initial_folder_110_0412,605,518.846,110.970,298.323,413,0,31,445.148
31,ori_TxRed:0412-0298-0111:initial_folder_110_0411,593,519.761,111.287,297.505,412,0,32,445.188
32,ori_TxRed:0411-0298-0111:initial_folder_110_0410,595,518.012,111.414,297.669,411,0,33,444.553
33,ori_TxRed:0410-0298-0111:initial_folder_110_0409,565,519.262,111.448,297.918,410,0,34,445.444
34,ori_TxRed:0409-0298-0111:initial_folder_110_0408,598,518.169,111.434,298.114,409,0,35,445.173
35,ori_TxRed:0408-0298-0110:initial_folder_110_0407,591,518.816,111.396,297.753,408,0,36,445.285
36,ori_TxRed:0407-0298-0110:initial_folder_110_0406,596,520.101,111.113,297.892,407,0,37,445.111
37,ori_TxRed:0406-0298-0111:initial_folder_110_0405,627,517.383,111.205,297.699,406,0,38,444.914
38,ori_TxRed:0405-0298-0111:initial_folder_110_0404,610,520.982,111.212,297.730,405,0,39,444.804
39,ori_TxRed:0404-0297-0111:initial_folder_110_0403,599,519.893,111.053,297.363,404,0,40,445.430
40,ori_TxRed:0403-0297-0111:initial_folder_110_0402,595,523.504,111.237,297.288,403,0,41,445.352
41,ori_TxRed:0402-0297-0111:initial_folder_110_0401,613,521.746,111.380,297.479,402,0,42,445.380
42,ori_TxRed:0401-0298-0111:initial_folder_110_0400,602,521.020,111.577,297.770,401,0,43,445.501
43,ori_TxRed:0400-0298-0111:initial_folder_110_0399,584,521.998,111.829,297.420,400,0,44,445.202
44,ori_TxRed:0399-0297-0111:initial_folder_110_0398,615,520.485,111.352,296.916,399,0,45,445.520
45,ori_TxRed:0398-0298-0110:initial_folder_110_0397,605,523.425,111.389,297.865,398,0,46,445.460
46,ori_TxRed:0397-0297-0111:initial_folder_110_0396,603,523.257,111.252,298.029,397,0,47,445.762
47,ori_TxRed:0396-0297-0111:initial_folder_110_0395,592,522.907,111.461,297.663,396,0,48,445.870
48,ori_TxRed:0395-0298-0111:initial_folder_110_0394,622,522.354,111.504,297.613,395,0,49,445.226
49,ori_TxRed:0394-0297-0111:initial_folder_110_0393,597,524.149,111.288,297.359,394,0,50,445.536
50,ori_TxRed:0393-0298-0111:initial_folder_110_0392,613,526.439,111.549,297.889,393,0,51,445.438
51,ori_TxRed:0392-0297-0110:initial_folder_110_0391,607,523.852,111.344,297.351,392,0,52,445.619
52,ori_TxRed:0391-0297-0111:initial_folder_110_0390,605,526.550,111.298,297.359,391,0,53,445.594
