 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0393-0369-0069:initial_folder_140_0392,665,702.522,68.063,372.705,393,1,2,452.125
2,ori_TxRed:0392-0366-0069:initial_folder_140_0391,581,859.957,68.198,369.639,392,0,3,457.420
3,ori_TxRed:0391-0366-0069:initial_folder_140_0390,715,827.452,68.685,369.554,391,0,4,457.624
4,ori_TxRed:0390-0365-0069:initial_folder_140_0389,656,829.854,68.506,368.303,390,0,5,456.881
5,ori_TxRed:0389-0365-0068:initial_folder_140_0388,706,824.523,68.328,368.601,389,0,6,458.052
6,ori_TxRed:0388-0364-0068:initial_folder_140_0387,703,823.780,68.246,368.581,388,0,7,457.621
7,ori_TxRed:0387-0364-0068:initial_folder_140_0386,707,824.291,68.164,367.926,387,0,8,457.582
8,ori_TxRed:0386-0366-0068:initial_folder_140_0385,605,875.995,68.120,369.320,386,0,9,457.382
9,ori_TxRed:0385-0366-0068:initial_folder_140_0384,647,871.113,68.097,369.311,385,0,10,457.146
10,ori_TxRed:0384-0366-0068:initial_folder_140_0383,718,865.614,68.164,369.035,384,0,11,457.031
11,ori_TxRed:0383-0366-0069:initial_folder_140_0382,741,861.864,68.016,369.157,383,0,12,457.392
12,ori_TxRed:0382-0366-0068:initial_folder_140_0381,605,870.889,68.118,368.814,382,0,13,457.678
13,ori_TxRed:0381-0366-0069:initial_folder_140_0380,748,857.432,68.051,368.848,381,0,14,457.213
14,ori_TxRed:0380-0366-0068:initial_folder_140_0379,708,860.530,68.095,368.877,380,0,15,458.543
15,ori_TxRed:0379-0365-0068:initial_folder_140_0378,711,863.017,67.956,368.291,379,0,16,458.761
16,ori_TxRed:0378-0365-0068:initial_folder_140_0377,687,859.453,68.161,367.718,378,0,17,457.499
17,ori_TxRed:0377-0365-0068:initial_folder_140_0376,700,860.413,68.185,368.300,377,0,18,457.597
18,ori_TxRed:0376-0365-0068:initial_folder_140_0375,664,865.211,68.120,368.829,376,0,19,457.575
19,ori_TxRed:0375-0365-0068:initial_folder_140_0374,718,855.786,68.159,368.401,375,0,20,458.349
20,ori_TxRed:0374-0366-0068:initial_folder_140_0373,731,858.045,67.823,369.055,374,0,21,459.139
21,ori_TxRed:0373-0365-0068:initial_folder_140_0372,712,859.487,68.166,368.562,373,0,22,457.200
22,ori_TxRed:0372-0365-0068:initial_folder_140_0371,709,856.680,68.190,368.630,372,0,23,457.996
