 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0448-0107-0088:initial_folder_30_0447,578,659.424,86.249,108.531,448,1,2,464.439
2,ori_YFP:0447-0106-0088:initial_folder_30_0446,554,654.993,86.352,107.913,447,0,3,465.076
3,ori_YFP:0446-0106-0088:initial_folder_30_0445,539,662.878,86.333,107.181,446,0,4,465.293
4,ori_YFP:0445-0106-0087:initial_folder_30_0444,529,667.227,86.026,108.134,445,0,5,465.518
5,ori_YFP:0444-0101-0087:initial_folder_30_0443,513,659.895,85.975,102.634,444,0,6,464.989
6,ori_YFP:0443-0100-0085:initial_folder_30_0442,480,678.200,85.484,102.698,443,0,7,465.611
7,ori_YFP:0442-0099-0087:initial_folder_30_0441,477,665.801,86.261,101.360,442,0,8,465.275
8,ori_YFP:0441-0098-0085:initial_folder_30_0440,464,678.280,85.606,101.223,441,0,9,465.410
9,ori_YFP:0440-0099-0085:initial_folder_30_0439,446,676.944,85.304,101.944,440,0,10,465.353
10,ori_YFP:0439-0101-0088:initial_folder_30_0438,490,674.284,86.998,102.674,439,0,11,464.819
11,ori_YFP:0438-0099-0088:initial_folder_30_0437,459,669.606,87.188,101.652,438,0,12,465.175
12,ori_YFP:0437-0097-0085:initial_folder_30_0436,410,681.259,84.773,99.473,437,0,13,466.132
13,ori_YFP:0436-0096-0085:initial_folder_30_0435,432,674.942,84.814,98.724,436,0,14,465.830
14,ori_YFP:0435-0097-0084:initial_folder_30_0434,422,672.109,84.625,99.344,435,0,15,467.161
15,ori_YFP:0434-0096-0085:initial_folder_30_0433,411,672.689,84.894,98.497,434,0,16,467.452
16,ori_YFP:0433-0095-0085:initial_folder_30_0432,399,679.992,84.897,97.331,433,0,17,467.669
17,ori_YFP:0432-0095-0086:initial_folder_30_0431,429,667.464,85.257,96.307,432,0,18,469.042
18,ori_YFP:0431-0095-0088:initial_folder_30_0430,395,670.549,85.841,96.454,431,0,19,468.961
19,ori_YFP:0430-0095-0086:initial_folder_30_0429,402,674.279,85.282,96.715,430,0,20,468.305
20,ori_YFP:0429-0094-0087:initial_folder_30_0428,401,676.441,85.673,96.215,429,0,21,468.211
21,ori_YFP:0428-0094-0087:initial_folder_30_0427,385,685.174,85.803,95.849,428,0,22,468.812
22,ori_YFP:0427-0095-0087:initial_folder_30_0426,398,676.111,86.179,96.421,427,0,23,468.326
23,ori_YFP:0426-0095-0087:initial_folder_30_0425,410,675.173,85.649,96.801,426,0,24,469.288
24,ori_YFP:0425-0098-0088:initial_folder_30_0424,384,694.190,86.502,99.477,425,0,25,469.531
25,ori_YFP:0424-0123-0088:initial_folder_30_0423,894,701.896,85.328,122.433,424,0,26,469.287
26,ori_YFP:0423-0122-0088:initial_folder_30_0422,845,703.369,85.745,121.812,423,0,27,470.616
27,ori_YFP:0422-0121-0088:initial_folder_30_0421,834,704.969,85.618,120.552,422,0,28,470.942
28,ori_YFP:0421-0120-0088:initial_folder_30_0420,849,703.201,85.706,120.118,421,0,29,470.273
29,ori_YFP:0420-0120-0088:initial_folder_30_0419,826,709.355,85.802,119.876,420,0,30,470.357
30,ori_YFP:0419-0120-0089:initial_folder_30_0418,822,706.675,85.578,119.770,419,0,31,471.753
31,ori_YFP:0418-0120-0089:initial_folder_30_0417,817,706.789,85.822,120.152,418,0,32,471.815
32,ori_YFP:0417-0119-0088:initial_folder_30_0416,828,699.622,85.970,119.105,417,0,33,471.222
33,ori_YFP:0416-0119-0088:initial_folder_30_0415,822,707.033,86.007,119.554,416,0,34,471.156
34,ori_YFP:0415-0120-0089:initial_folder_30_0414,811,704.818,86.117,119.709,415,0,35,471.487
35,ori_YFP:0414-0120-0088:initial_folder_30_0413,789,701.352,85.765,119.662,414,0,36,471.807
36,ori_YFP:0413-0148-0089:initial_folder_30_0412,1421,691.706,86.434,148.697,413,0,37,472.116
37,ori_YFP:0412-0147-0089:initial_folder_30_0411,1408,690.867,86.745,147.632,412,0,38,471.385
38,ori_YFP:0411-0147-0089:initial_folder_30_0410,1395,689.379,86.553,147.054,411,0,39,472.641
