 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0448-0352-0084:initial_folder_40_0447,429,593.249,85.120,351.158,448,1,2,457.889
2,ori_YFP:0447-0355-0084:initial_folder_40_0446,382,593.513,84.934,354.402,447,0,3,457.676
3,ori_YFP:0446-0357-0086:initial_folder_40_0445,308,602.351,85.763,358.249,446,0,4,458.306
4,ori_YFP:0445-0359-0084:initial_folder_40_0444,312,584.949,84.586,358.879,445,0,5,458.090
5,ori_YFP:0444-0342-0088:initial_folder_40_0443,611,629.751,88.168,342.844,444,0,6,456.819
6,ori_YFP:0443-0346-0089:initial_folder_40_0442,594,617.259,89.170,345.927,443,0,7,456.831
7,ori_YFP:0442-0348-0088:initial_folder_40_0441,562,621.625,88.786,347.627,442,0,8,457.260
8,ori_YFP:0441-0353-0089:initial_folder_40_0440,549,610.674,89.219,351.030,441,0,9,457.272
9,ori_YFP:0440-0353-0089:initial_folder_40_0439,467,620.133,89.621,353.217,440,0,10,458.225
10,ori_YFP:0439-0356-0089:initial_folder_40_0438,417,629.213,89.649,354.836,439,0,11,457.228
11,ori_YFP:0438-0358-0089:initial_folder_40_0437,407,625.577,89.039,357.149,438,0,12,457.684
12,ori_YFP:0437-0360-0088:initial_folder_40_0436,431,611.550,88.372,358.604,437,0,13,457.894
13,ori_YFP:0436-0360-0089:initial_folder_40_0435,383,615.209,88.917,358.918,436,0,14,457.687
14,ori_YFP:0435-0351-0086:initial_folder_40_0434,612,619.542,87.364,348.463,435,0,15,456.322
15,ori_YFP:0434-0352-0085:initial_folder_40_0433,547,625.080,86.334,350.706,434,0,16,456.671
16,ori_YFP:0433-0353-0084:initial_folder_40_0432,486,625.601,85.129,352.509,433,0,17,457.801
17,ori_YFP:0432-0358-0084:initial_folder_40_0431,459,623.074,85.439,356.993,432,0,18,458.658
18,ori_YFP:0431-0358-0085:initial_folder_40_0430,363,634.744,85.753,358.402,431,0,19,457.094
19,ori_YFP:0430-0359-0086:initial_folder_40_0429,407,621.627,87.212,358.371,430,0,20,456.984
20,ori_YFP:0429-0362-0086:initial_folder_40_0428,332,617.154,86.171,361.485,429,0,21,457.036
21,ori_YFP:0428-0350-0085:initial_folder_40_0427,538,642.221,85.455,349.288,428,0,22,456.500
22,ori_YFP:0427-0353-0084:initial_folder_40_0426,461,640.920,84.815,352.844,427,0,23,457.819
23,ori_YFP:0426-0355-0084:initial_folder_40_0425,399,642.366,84.819,354.921,426,0,24,458.205
24,ori_YFP:0425-0357-0084:initial_folder_40_0424,403,630.643,84.727,356.970,425,0,25,457.759
25,ori_YFP:0424-0358-0084:initial_folder_40_0423,371,623.822,84.809,357.836,424,0,26,457.852
26,ori_YFP:0423-0361-0087:initial_folder_40_0422,388,622.657,86.962,360.464,423,0,27,457.622
27,ori_YFP:0422-0350-0088:initial_folder_40_0421,569,642.257,88.095,349.870,422,0,28,457.389
28,ori_YFP:0421-0351-0086:initial_folder_40_0420,562,647.826,86.752,350.449,421,0,29,457.864
29,ori_YFP:0420-0354-0085:initial_folder_40_0419,524,645.569,86.750,352.140,420,0,30,458.616
30,ori_YFP:0419-0356-0085:initial_folder_40_0418,501,645.331,86.160,354.385,419,0,31,459.404
31,ori_YFP:0418-0357-0085:initial_folder_40_0417,443,640.343,86.067,356.136,418,0,32,458.816
32,ori_YFP:0417-0358-0085:initial_folder_40_0416,417,631.715,86.136,357.781,417,0,33,458.257
33,ori_YFP:0416-0347-0087:initial_folder_40_0415,649,641.627,88.070,347.328,416,0,34,457.729
34,ori_YFP:0415-0350-0089:initial_folder_40_0414,630,634.516,88.178,349.027,415,0,35,458.151
35,ori_YFP:0414-0351-0088:initial_folder_40_0413,551,637.503,87.740,350.627,414,0,36,457.915
36,ori_YFP:0413-0353-0087:initial_folder_40_0412,528,639.403,87.567,351.294,413,0,37,457.682
37,ori_YFP:0412-0353-0087:initial_folder_40_0411,502,631.058,87.371,352.988,412,0,38,458.053
38,ori_YFP:0411-0355-0085:initial_folder_40_0410,480,635.825,86.829,353.465,411,0,39,458.452
39,ori_YFP:0410-0357-0085:initial_folder_40_0409,460,627.509,86.439,356.330,410,0,40,458.974
40,ori_YFP:0409-0359-0085:initial_folder_40_0408,456,623.548,85.998,357.316,409,0,41,460.306
41,ori_YFP:0408-0361-0085:initial_folder_40_0407,390,621.113,85.840,359.235,408,0,42,460.663
42,ori_YFP:0407-0361-0087:initial_folder_40_0406,402,622.647,87.630,359.519,407,0,43,459.007
43,ori_YFP:0406-0359-0088:initial_folder_40_0405,396,619.801,88.020,357.867,406,0,44,458.284
44,ori_YFP:0405-0348-0088:initial_folder_40_0404,605,664.031,87.822,347.508,405,0,45,459.547
45,ori_YFP:0404-0352-0086:initial_folder_40_0403,549,677.916,87.234,350.715,404,0,46,461.544
46,ori_YFP:0403-0354-0084:initial_folder_40_0402,449,707.927,84.952,352.890,403,0,47,463.605
47,ori_YFP:0402-0356-0085:initial_folder_40_0401,371,689.825,86.149,357.624,402,0,48,463.739
48,ori_YFP:0401-0358-0085:initial_folder_40_0400,357,676.294,85.676,359.409,401,0,49,463.274
49,ori_YFP:0400-0360-0084:initial_folder_40_0399,423,656.811,85.141,359.723,400,0,50,463.848
50,ori_YFP:0399-0360-0084:initial_folder_40_0398,333,670.853,85.017,360.385,399,0,51,463.470
51,ori_YFP:0398-0363-0085:initial_folder_40_0397,286,671.315,85.281,363.371,398,0,52,462.618
52,ori_YFP:0397-0363-0089:initial_folder_40_0396,343,663.379,88.781,361.703,397,0,53,462.274
53,ori_YFP:0396-0352-0085:initial_folder_40_0395,534,687.390,86.149,351.950,396,0,54,462.933
54,ori_YFP:0395-0357-0085:initial_folder_40_0394,464,695.213,86.005,355.507,395,0,55,463.434
55,ori_YFP:0394-0357-0084:initial_folder_40_0393,431,681.689,85.626,356.915,394,0,56,464.026
56,ori_YFP:0393-0360-0086:initial_folder_40_0392,396,687.937,86.790,358.760,393,0,57,463.211
57,ori_YFP:0392-0361-0088:initial_folder_40_0391,451,669.073,88.015,359.167,392,0,58,463.141
58,ori_YFP:0391-0345-0086:initial_folder_40_0390,661,689.998,87.678,345.491,391,0,59,463.757
59,ori_YFP:0390-0353-0085:initial_folder_40_0389,585,698.703,86.856,351.686,390,0,60,463.258
60,ori_YFP:0389-0355-0085:initial_folder_40_0388,512,698.434,86.412,353.863,389,0,61,464.261
61,ori_YFP:0388-0356-0085:initial_folder_40_0387,468,692.502,86.151,355.127,388,0,62,463.933
62,ori_YFP:0387-0359-0089:initial_folder_40_0386,451,677.310,88.445,357.907,387,0,63,462.559
63,ori_YFP:0386-0359-0088:initial_folder_40_0385,385,668.494,88.101,358.288,386,0,64,462.315
64,ori_YFP:0385-0346-0087:initial_folder_40_0384,737,677.771,87.314,344.986,385,0,65,462.505
65,ori_YFP:0384-0349-0088:initial_folder_40_0383,685,677.799,88.550,347.899,384,0,66,463.367
66,ori_YFP:0383-0352-0089:initial_folder_40_0382,605,676.410,89.108,350.977,383,0,67,464.098
67,ori_YFP:0382-0352-0089:initial_folder_40_0381,547,658.342,89.081,352.445,382,0,68,464.008
68,ori_YFP:0381-0354-0088:initial_folder_40_0380,519,659.545,88.736,354.684,381,0,69,463.404
69,ori_YFP:0380-0358-0088:initial_folder_40_0379,415,671.588,89.077,358.156,380,0,70,464.571
70,ori_YFP:0379-0361-0091:initial_folder_40_0378,285,699.414,91.253,359.613,379,0,71,467.200
71,ori_YFP:0378-0363-0091:initial_folder_40_0377,273,703.176,91.140,361.650,378,0,72,469.959
72,ori_YFP:0377-0349-0091:initial_folder_40_0376,416,732.812,91.609,350.123,377,0,73,469.868
73,ori_YFP:0376-0351-0092:initial_folder_40_0375,335,740.445,91.662,350.245,376,0,74,470.630
74,ori_YFP:0375-0351-0092:initial_folder_40_0374,300,743.853,91.929,349.230,375,0,75,470.174
75,ori_YFP:0374-0353-0092:initial_folder_40_0373,360,731.053,92.036,353.056,374,0,76,471.572
76,ori_YFP:0373-0355-0091:initial_folder_40_0372,362,726.307,91.685,354.152,373,0,77,471.360
77,ori_YFP:0372-0357-0092:initial_folder_40_0371,307,723.342,91.751,356.632,372,0,78,470.938
78,ori_YFP:0371-0359-0091:initial_folder_40_0370,296,726.240,91.587,357.549,371,0,79,469.238
79,ori_YFP:0370-0362-0091:initial_folder_40_0369,280,717.211,91.464,360.028,370,0,80,469.010
