 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0448-0303-0082:initial_folder_250_0447,295,615.159,81.878,302.187,448,1,2,459.799
2,ori_YFP:0447-0292-0083:initial_folder_250_0446,564,610.576,82.691,290.780,447,0,3,459.713
3,ori_YFP:0446-0297-0082:initial_folder_250_0445,497,614.773,82.121,294.241,446,0,4,459.514
4,ori_YFP:0445-0300-0083:initial_folder_250_0444,456,615.471,82.122,298.923,445,0,5,459.790
5,ori_YFP:0444-0302-0083:initial_folder_250_0443,406,618.692,82.063,300.870,444,0,6,460.359
6,ori_YFP:0443-0303-0083:initial_folder_250_0442,389,616.558,82.138,301.922,443,0,7,461.116
7,ori_YFP:0442-0300-0083:initial_folder_250_0441,336,621.193,83.187,298.921,442,0,8,460.159
8,ori_YFP:0441-0304-0083:initial_folder_250_0440,310,610.813,82.729,302.179,441,0,9,460.808
9,ori_YFP:0440-0292-0084:initial_folder_250_0439,564,620.835,84.024,289.948,440,0,10,459.549
10,ori_YFP:0439-0300-0085:initial_folder_250_0438,511,614.544,85.405,300.207,439,0,11,461.002
11,ori_YFP:0438-0300-0085:initial_folder_250_0437,438,628.788,85.476,298.653,438,0,12,461.425
12,ori_YFP:0437-0301-0085:initial_folder_250_0436,361,631.828,85.796,300.810,437,0,13,461.384
13,ori_YFP:0436-0304-0085:initial_folder_250_0435,348,634.161,85.474,303.339,436,0,14,462.300
14,ori_YFP:0435-0304-0085:initial_folder_250_0434,348,640.425,85.260,305.518,435,0,15,462.688
15,ori_YFP:0434-0305-0085:initial_folder_250_0433,343,631.936,84.770,304.111,434,0,16,462.461
16,ori_YFP:0433-0303-0084:initial_folder_250_0432,310,629.687,83.198,302.320,433,0,17,461.254
17,ori_YFP:0432-0287-0085:initial_folder_250_0431,577,636.083,85.572,287.094,432,0,18,461.248
18,ori_YFP:0431-0288-0085:initial_folder_250_0430,526,641.772,85.590,288.549,431,0,19,460.307
19,ori_YFP:0430-0300-0085:initial_folder_250_0429,433,649.658,85.194,300.003,430,0,20,461.244
20,ori_YFP:0429-0303-0085:initial_folder_250_0428,382,650.081,85.433,303.379,429,0,21,461.828
21,ori_YFP:0428-0304-0085:initial_folder_250_0427,364,653.654,85.383,304.178,428,0,22,461.621
22,ori_YFP:0427-0305-0085:initial_folder_250_0426,330,647.812,85.421,305.212,427,0,23,461.708
23,ori_YFP:0426-0306-0085:initial_folder_250_0425,318,643.006,83.951,305.107,426,0,24,462.078
24,ori_YFP:0425-0305-0085:initial_folder_250_0424,310,642.861,84.302,304.455,425,0,25,461.641
25,ori_YFP:0424-0293-0085:initial_folder_250_0423,509,666.375,85.671,293.191,424,0,26,462.537
26,ori_YFP:0423-0300-0085:initial_folder_250_0422,454,664.905,85.070,300.648,423,0,27,461.889
27,ori_YFP:0422-0302-0085:initial_folder_250_0421,411,663.489,85.083,302.042,422,0,28,462.279
28,ori_YFP:0421-0303-0085:initial_folder_250_0420,347,655.501,85.136,302.502,421,0,29,464.039
29,ori_YFP:0420-0305-0085:initial_folder_250_0419,336,651.429,83.275,303.187,420,0,30,462.897
30,ori_YFP:0419-0302-0084:initial_folder_250_0418,323,655.285,83.301,301.571,419,0,31,462.236
31,ori_YFP:0418-0304-0082:initial_folder_250_0417,284,653.732,82.077,303.438,418,0,32,462.541
32,ori_YFP:0417-0293-0085:initial_folder_250_0416,516,670.351,84.808,292.783,417,0,33,463.410
33,ori_YFP:0416-0301-0085:initial_folder_250_0415,457,668.269,84.453,300.153,416,0,34,463.839
34,ori_YFP:0415-0302-0085:initial_folder_250_0414,419,660.554,84.524,301.442,415,0,35,463.240
35,ori_YFP:0414-0305-0085:initial_folder_250_0413,336,659.283,83.981,302.388,414,0,36,463.119
36,ori_YFP:0413-0304-0085:initial_folder_250_0412,356,649.955,83.854,302.283,413,0,37,463.218
37,ori_YFP:0412-0297-0083:initial_folder_250_0411,325,647.738,82.709,297.198,412,0,38,462.646
38,ori_YFP:0411-0282-0085:initial_folder_250_0410,558,655.991,86.581,283.870,411,0,39,462.018
39,ori_YFP:0410-0283-0085:initial_folder_250_0409,526,655.837,86.405,284.432,410,0,40,461.965
40,ori_YFP:0409-0300-0085:initial_folder_250_0408,398,676.646,85.947,300.474,409,0,41,464.130
41,ori_YFP:0408-0295-0085:initial_folder_250_0407,362,669.793,85.630,296.263,408,0,42,463.018
42,ori_YFP:0407-0294-0085:initial_folder_250_0406,367,667.084,84.214,293.286,407,0,43,463.187
43,ori_YFP:0406-0293-0083:initial_folder_250_0405,324,668.281,83.119,293.046,406,0,44,462.145
44,ori_YFP:0405-0277-0083:initial_folder_250_0404,563,681.002,82.485,278.541,405,0,45,461.295
45,ori_YFP:0404-0273-0083:initial_folder_250_0403,515,675.381,82.724,274.307,404,0,46,461.553
46,ori_YFP:0403-0268-0083:initial_folder_250_0402,489,672.356,83.195,269.057,403,0,47,460.548
47,ori_YFP:0402-0266-0084:initial_folder_250_0401,444,677.770,83.945,267.028,402,0,48,460.458
48,ori_YFP:0401-0256-0084:initial_folder_250_0400,420,678.074,84.386,255.497,401,0,49,460.584
49,ori_YFP:0400-0243-0084:initial_folder_250_0399,598,687.381,84.353,244.307,400,0,50,460.110
50,ori_YFP:0399-0244-0084:initial_folder_250_0398,562,681.744,84.494,245.059,399,0,51,459.810
51,ori_YFP:0398-0245-0084:initial_folder_250_0397,533,669.161,84.471,247.053,398,0,52,459.988
52,ori_YFP:0397-0248-0084:initial_folder_250_0396,455,668.426,84.758,248.603,397,0,53,459.409
53,ori_YFP:0396-0253-0084:initial_folder_250_0395,432,658.419,84.653,253.530,396,0,54,458.815
54,ori_YFP:0395-0255-0084:initial_folder_250_0394,405,656.407,84.655,255.464,395,0,55,459.171
