 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0448-0363-0088:initial_folder_60_0447,399,621.018,87.162,363.983,448,1,2,461.102
2,ori_YFP:0447-0367-0086:initial_folder_60_0446,317,636.095,86.211,367.900,447,0,3,461.361
3,ori_YFP:0446-0367-0087:initial_folder_60_0445,269,631.327,86.210,367.779,446,0,4,461.620
4,ori_YFP:0445-0369-0087:initial_folder_60_0444,280,637.811,86.306,368.915,445,0,5,461.619
5,ori_YFP:0444-0356-0087:initial_folder_60_0443,479,660.205,85.481,356.517,444,0,6,462.548
6,ori_YFP:0443-0358-0087:initial_folder_60_0442,448,656.065,84.873,357.829,443,0,7,461.816
7,ori_YFP:0442-0360-0087:initial_folder_60_0441,432,642.347,86.196,360.354,442,0,8,461.885
8,ori_YFP:0441-0361-0087:initial_folder_60_0440,401,646.791,86.272,360.902,441,0,9,461.489
9,ori_YFP:0440-0365-0087:initial_folder_60_0439,360,636.803,85.888,364.447,440,0,10,461.443
10,ori_YFP:0439-0366-0087:initial_folder_60_0438,288,635.003,86.288,366.713,439,0,11,461.379
11,ori_YFP:0438-0367-0086:initial_folder_60_0437,279,623.373,86.609,368.151,438,0,12,461.457
12,ori_YFP:0437-0353-0085:initial_folder_60_0436,471,679.722,84.925,352.782,437,0,13,461.339
13,ori_YFP:0436-0355-0085:initial_folder_60_0435,464,675.688,84.434,354.195,436,0,14,461.051
14,ori_YFP:0435-0357-0084:initial_folder_60_0434,439,674.440,84.606,355.967,435,0,15,462.078
15,ori_YFP:0434-0358-0084:initial_folder_60_0433,415,661.113,85.622,359.646,434,0,16,461.664
16,ori_YFP:0433-0360-0083:initial_folder_60_0432,360,658.236,84.374,360.807,433,0,17,461.126
17,ori_YFP:0432-0361-0084:initial_folder_60_0431,357,658.078,84.466,361.393,432,0,18,462.365
18,ori_YFP:0431-0365-0085:initial_folder_60_0430,251,664.032,85.350,365.093,431,0,19,462.929
19,ori_YFP:0430-0367-0086:initial_folder_60_0429,251,664.414,86.173,366.555,430,0,20,462.937
20,ori_YFP:0429-0366-0086:initial_folder_60_0428,249,669.036,85.942,366.332,429,0,21,463.111
21,ori_YFP:0428-0355-0084:initial_folder_60_0427,396,683.078,85.301,354.203,428,0,22,463.077
22,ori_YFP:0427-0357-0084:initial_folder_60_0426,397,686.673,85.019,355.937,427,0,23,463.372
23,ori_YFP:0426-0359-0085:initial_folder_60_0425,412,690.939,85.263,358.437,426,0,24,464.032
24,ori_YFP:0425-0362-0085:initial_folder_60_0424,355,699.789,84.998,360.393,425,0,25,463.250
25,ori_YFP:0424-0344-0085:initial_folder_60_0423,659,694.595,85.256,342.219,424,0,26,463.407
26,ori_YFP:0423-0346-0085:initial_folder_60_0422,576,687.851,85.156,345.726,423,0,27,463.292
27,ori_YFP:0422-0350-0085:initial_folder_60_0421,539,691.894,85.320,347.100,422,0,28,463.004
28,ori_YFP:0421-0353-0085:initial_folder_60_0420,549,705.149,85.261,350.588,421,0,29,463.505
29,ori_YFP:0420-0355-0085:initial_folder_60_0419,516,704.062,85.202,351.804,420,0,30,463.315
30,ori_YFP:0419-0356-0085:initial_folder_60_0418,438,697.333,85.310,353.465,419,0,31,463.565
31,ori_YFP:0418-0358-0085:initial_folder_60_0417,461,687.124,85.477,356.118,418,0,32,463.469
32,ori_YFP:0417-0360-0084:initial_folder_60_0416,430,673.519,85.018,358.987,417,0,33,463.173
33,ori_YFP:0416-0362-0085:initial_folder_60_0415,305,670.741,85.815,363.407,416,0,34,462.879
34,ori_YFP:0415-0364-0084:initial_folder_60_0414,293,667.744,85.254,363.847,415,0,35,462.838
35,ori_YFP:0414-0366-0086:initial_folder_60_0413,226,662.190,86.212,367.069,414,0,36,462.762
36,ori_YFP:0413-0369-0087:initial_folder_60_0412,254,661.031,87.754,369.314,413,0,37,464.350
37,ori_YFP:0412-0367-0086:initial_folder_60_0411,223,670.143,86.529,367.874,412,0,38,464.238
38,ori_YFP:0411-0355-0084:initial_folder_60_0410,441,685.646,84.643,353.528,411,0,39,463.800
39,ori_YFP:0410-0357-0084:initial_folder_60_0409,462,676.158,84.663,356.439,410,0,40,464.262
40,ori_YFP:0409-0359-0084:initial_folder_60_0408,418,675.799,84.903,358.007,409,0,41,464.935
41,ori_YFP:0408-0361-0083:initial_folder_60_0407,322,667.960,84.097,359.537,408,0,42,464.892
42,ori_YFP:0407-0363-0084:initial_folder_60_0406,290,663.521,84.403,362.508,407,0,43,465.267
43,ori_YFP:0406-0364-0085:initial_folder_60_0405,276,668.145,84.816,364.061,406,0,44,464.707
44,ori_YFP:0405-0365-0085:initial_folder_60_0404,229,672.153,85.391,363.724,405,0,45,465.469
45,ori_YFP:0404-0356-0084:initial_folder_60_0403,389,683.918,84.908,355.341,404,0,46,465.300
46,ori_YFP:0403-0357-0084:initial_folder_60_0402,401,673.544,84.642,354.541,403,0,47,465.430
47,ori_YFP:0402-0358-0085:initial_folder_60_0401,461,679.182,85.267,356.030,402,0,48,465.033
48,ori_YFP:0401-0357-0084:initial_folder_60_0400,349,684.166,84.872,355.967,401,0,49,465.794
49,ori_YFP:0400-0361-0085:initial_folder_60_0399,276,682.685,86.185,361.288,400,0,50,466.283
50,ori_YFP:0399-0364-0085:initial_folder_60_0398,248,673.480,85.207,364.221,399,0,51,466.614
51,ori_YFP:0398-0367-0085:initial_folder_60_0397,308,668.153,85.348,365.429,398,0,52,467.233
52,ori_YFP:0397-0366-0085:initial_folder_60_0396,215,709.944,85.466,364.699,397,0,53,467.323
53,ori_YFP:0396-0356-0084:initial_folder_60_0395,406,732.700,84.874,354.443,396,0,54,467.806
54,ori_YFP:0395-0355-0084:initial_folder_60_0394,378,734.437,84.409,352.727,395,0,55,468.088
55,ori_YFP:0394-0359-0084:initial_folder_60_0393,368,713.671,84.613,357.102,394,0,56,468.204
