 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0448-0316-0069:initial_folder_70_0447,666,646.787,69.850,316.530,448,1,2,459.405
2,ori_YFP:0447-0320-0068:initial_folder_70_0446,709,639.684,69.672,321.660,447,0,3,459.125
3,ori_YFP:0446-0320-0069:initial_folder_70_0445,737,643.601,69.452,321.087,446,0,4,458.823
4,ori_YFP:0445-0319-0069:initial_folder_70_0444,764,636.980,69.589,320.825,445,0,5,458.566
5,ori_YFP:0444-0321-0068:initial_folder_70_0443,740,646.926,69.376,322.643,444,0,6,459.080
6,ori_YFP:0443-0319-0068:initial_folder_70_0442,772,642.153,69.501,321.518,443,0,7,459.558
7,ori_YFP:0442-0320-0068:initial_folder_70_0441,778,641.477,69.366,321.289,442,0,8,459.894
8,ori_YFP:0441-0320-0069:initial_folder_70_0440,777,637.799,69.340,321.142,441,0,9,460.191
9,ori_YFP:0440-0319-0069:initial_folder_70_0439,770,636.853,69.659,319.936,440,0,10,459.973
10,ori_YFP:0439-0318-0068:initial_folder_70_0438,820,638.043,69.387,320.582,439,0,11,460.261
11,ori_YFP:0438-0321-0068:initial_folder_70_0437,791,638.064,68.963,322.770,438,0,12,460.023
12,ori_YFP:0437-0325-0068:initial_folder_70_0436,839,637.579,68.513,325.547,437,0,13,460.659
13,ori_YFP:0436-0329-0068:initial_folder_70_0435,845,635.898,68.147,326.942,436,0,14,460.382
14,ori_YFP:0435-0328-0068:initial_folder_70_0434,880,628.453,67.995,326.594,435,0,15,460.754
15,ori_YFP:0434-0328-0068:initial_folder_70_0433,878,629.518,68.025,327.171,434,0,16,460.168
16,ori_YFP:0433-0329-0068:initial_folder_70_0432,864,630.473,68.107,327.921,433,0,17,460.675
17,ori_YFP:0432-0327-0068:initial_folder_70_0431,894,628.794,67.998,325.421,432,0,18,460.512
18,ori_YFP:0431-0328-0068:initial_folder_70_0430,894,629.013,68.085,326.164,431,0,19,460.690
19,ori_YFP:0430-0328-0068:initial_folder_70_0429,893,631.011,67.627,326.416,430,0,20,460.441
20,ori_YFP:0429-0328-0069:initial_folder_70_0428,855,630.215,68.199,326.453,429,0,21,460.526
21,ori_YFP:0428-0327-0069:initial_folder_70_0427,971,626.774,68.865,324.688,428,0,22,460.701
22,ori_YFP:0427-0324-0069:initial_folder_70_0426,940,628.223,68.853,321.931,427,0,23,462.078
23,ori_YFP:0426-0323-0068:initial_folder_70_0425,967,627.110,68.560,322.280,426,0,24,461.599
24,ori_YFP:0425-0325-0068:initial_folder_70_0424,1039,654.551,68.026,324.333,425,0,25,461.497
25,ori_YFP:0424-0324-0068:initial_folder_70_0423,1001,647.946,68.250,323.775,424,0,26,461.798
26,ori_YFP:0423-0324-0068:initial_folder_70_0422,975,657.035,68.410,323.260,423,0,27,461.465
27,ori_YFP:0422-0324-0068:initial_folder_70_0421,967,653.744,68.338,324.000,422,0,28,461.555
28,ori_YFP:0421-0325-0068:initial_folder_70_0420,955,654.561,68.273,323.478,421,0,29,462.754
29,ori_YFP:0420-0324-0069:initial_folder_70_0419,985,651.770,69.013,323.092,420,0,30,462.287
30,ori_YFP:0419-0325-0068:initial_folder_70_0418,1015,653.831,68.262,323.949,419,0,31,462.121
31,ori_YFP:0418-0325-0068:initial_folder_70_0417,1003,650.423,68.404,323.610,418,0,32,461.144
32,ori_YFP:0417-0325-0068:initial_folder_70_0416,1034,657.084,68.291,324.742,417,0,33,461.819
33,ori_YFP:0416-0325-0068:initial_folder_70_0415,976,653.123,68.361,323.829,416,0,34,462.034
34,ori_YFP:0415-0325-0068:initial_folder_70_0414,1011,655.658,68.000,324.587,415,0,35,461.816
35,ori_YFP:0414-0327-0068:initial_folder_70_0413,1012,657.180,68.239,325.543,414,0,36,462.919
36,ori_YFP:0413-0326-0068:initial_folder_70_0412,1021,657.351,68.206,325.705,413,0,37,460.995
37,ori_YFP:0412-0323-0068:initial_folder_70_0411,967,654.729,68.254,322.950,412,0,38,460.815
38,ori_YFP:0411-0325-0068:initial_folder_70_0410,960,656.171,68.285,324.093,411,0,39,461.177
39,ori_YFP:0410-0326-0068:initial_folder_70_0409,1004,653.100,68.009,323.973,410,0,40,462.007
40,ori_YFP:0409-0326-0068:initial_folder_70_0408,967,657.063,68.237,325.339,409,0,41,462.012
41,ori_YFP:0408-0324-0069:initial_folder_70_0407,1029,656.735,68.749,323.860,408,0,42,461.351
42,ori_YFP:0407-0323-0069:initial_folder_70_0406,989,650.162,68.974,322.748,407,0,43,460.809
43,ori_YFP:0406-0324-0069:initial_folder_70_0405,998,655.005,68.850,322.727,406,0,44,461.114
44,ori_YFP:0405-0324-0069:initial_folder_70_0404,972,658.893,68.785,323.411,405,0,45,461.277
45,ori_YFP:0404-0325-0068:initial_folder_70_0403,1017,656.593,68.415,324.203,404,0,46,461.284
46,ori_YFP:0403-0324-0069:initial_folder_70_0402,949,654.995,68.586,323.363,403,0,47,462.083
47,ori_YFP:0402-0325-0069:initial_folder_70_0401,970,655.118,68.422,323.777,402,0,48,461.589
48,ori_YFP:0401-0325-0068:initial_folder_70_0400,990,654.783,68.274,323.732,401,0,49,460.834
