 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0504-0138-0092:initial_folder0_0503,1024,166.210,91.369,137.767,504,1,2,147.801
2,ori_ph:0503-0138-0091:initial_folder0_0502,1045,166.131,91.318,137.603,503,0,3,147.709
3,ori_ph:0502-0138-0090:initial_folder0_0501,1033,166.315,91.051,137.356,502,0,4,147.734
4,ori_ph:0501-0138-0092:initial_folder0_0500,1024,166.164,91.581,138.352,501,0,5,147.680
5,ori_ph:0500-0138-0091:initial_folder0_0499,1053,166.084,91.351,137.148,500,0,6,148.016
6,ori_ph:0499-0137-0091:initial_folder0_0498,1036,166.486,91.364,137.669,499,0,7,147.969
7,ori_ph:0498-0138-0091:initial_folder0_0497,1047,166.043,91.268,137.804,498,0,8,147.916
8,ori_ph:0497-0138-0092:initial_folder0_0496,1034,165.876,91.274,137.812,497,0,9,147.558
9,ori_ph:0496-0137-0092:initial_folder0_0495,1038,166.656,91.460,136.997,496,0,10,147.846
10,ori_ph:0495-0137-0091:initial_folder0_0494,1056,166.346,91.455,137.202,495,0,11,148.075
11,ori_ph:0494-0138-0090:initial_folder0_0493,1048,166.129,91.340,138.260,494,0,12,148.084
12,ori_ph:0493-0138-0091:initial_folder0_0492,1049,166.263,91.460,137.195,493,0,13,147.778
13,ori_ph:0492-0138-0091:initial_folder0_0491,1055,165.453,91.436,137.700,492,0,14,147.578
14,ori_ph:0491-0138-0090:initial_folder0_0490,1041,166.518,91.382,136.840,491,0,15,147.957
15,ori_ph:0490-0137-0092:initial_folder0_0489,1040,165.962,91.499,137.114,490,0,16,147.897
16,ori_ph:0489-0138-0092:initial_folder0_0488,1047,166.088,91.390,138.506,489,0,17,147.751
17,ori_ph:0488-0138-0092:initial_folder0_0487,1060,166.445,91.295,137.991,488,0,18,147.720
18,ori_ph:0487-0138-0092:initial_folder0_0486,1040,165.864,91.392,137.320,487,0,19,147.713
19,ori_ph:0486-0138-0090:initial_folder0_0485,1067,165.211,91.077,137.635,486,0,20,147.468
20,ori_ph:0485-0138-0090:initial_folder0_0484,1102,166.138,91.144,138.267,485,0,21,147.996
21,ori_ph:0484-0138-0090:initial_folder0_0483,1046,165.937,91.123,137.147,484,0,22,147.559
22,ori_ph:0483-0138-0091:initial_folder0_0482,1044,165.536,91.192,137.614,483,0,23,147.639
23,ori_ph:0482-0138-0090:initial_folder0_0481,1082,165.104,91.185,137.481,482,0,24,147.575
24,ori_ph:0481-0138-0091:initial_folder0_0480,1062,165.782,91.311,137.417,481,0,25,147.793
25,ori_ph:0480-0137-0092:initial_folder0_0479,1045,165.896,91.334,136.847,480,0,26,148.031
26,ori_ph:0479-0138-0091:initial_folder0_0478,1063,165.421,91.206,138.210,479,0,27,147.646
27,ori_ph:0478-0137-0091:initial_folder0_0477,1095,165.623,91.243,136.850,478,0,28,147.772
28,ori_ph:0477-0138-0091:initial_folder0_0476,1078,165.823,91.246,137.803,477,0,29,147.737
29,ori_ph:0476-0137-0091:initial_folder0_0475,1069,165.346,91.183,136.420,476,0,30,147.706
30,ori_ph:0475-0138-0090:initial_folder0_0474,1059,166.465,90.976,137.534,475,0,31,147.848
31,ori_ph:0474-0138-0090:initial_folder0_0473,1045,165.998,91.120,137.432,474,0,32,147.692
32,ori_ph:0473-0137-0091:initial_folder0_0472,1078,165.767,91.387,136.560,473,0,33,147.697
