 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0386-0088-0103:initial_folder_20_0385,488,157.885,101.049,86.371,386,1,2,142.612
2,ori_ph:0385-0088-0103:initial_folder_20_0384,514,158.562,101.303,86.658,385,0,3,142.607
3,ori_ph:0384-0088-0103:initial_folder_20_0383,489,155.070,100.491,86.399,384,0,4,143.179
4,ori_ph:0383-0087-0103:initial_folder_20_0382,515,153.691,100.886,85.825,383,0,5,142.728
5,ori_ph:0382-0087-0103:initial_folder_20_0381,515,153.575,100.718,85.992,382,0,6,142.518
6,ori_ph:0381-0088-0102:initial_folder_20_0380,518,154.282,100.632,86.271,381,0,7,142.385
7,ori_ph:0380-0088-0102:initial_folder_20_0379,516,155.089,100.269,86.046,380,0,8,142.883
8,ori_ph:0379-0087-0103:initial_folder_20_0378,534,155.204,101.056,86.173,379,0,9,143.231
9,ori_ph:0378-0088-0102:initial_folder_20_0377,556,153.977,100.708,86.377,378,0,10,142.645
10,ori_ph:0377-0089-0102:initial_folder_20_0376,551,155.276,100.154,87.792,377,0,11,142.857
11,ori_ph:0376-0089-0102:initial_folder_20_0375,575,155.273,100.021,87.765,376,0,12,142.502
12,ori_ph:0375-0089-0102:initial_folder_20_0374,578,155.329,100.218,87.393,375,0,13,142.503
13,ori_ph:0374-0089-0102:initial_folder_20_0373,554,154.868,100.143,87.538,374,0,14,142.704
14,ori_ph:0373-0090-0102:initial_folder_20_0372,569,154.696,100.519,87.629,373,0,15,143.046
15,ori_ph:0372-0089-0102:initial_folder_20_0371,606,154.647,100.589,87.314,372,0,16,142.792
16,ori_ph:0371-0090-0102:initial_folder_20_0370,571,155.201,100.555,88.365,371,0,17,142.737
17,ori_ph:0370-0090-0102:initial_folder_20_0369,571,154.884,100.431,88.722,370,0,18,143.010
18,ori_ph:0369-0090-0102:initial_folder_20_0368,586,154.788,100.252,88.353,369,0,19,142.777
19,ori_ph:0368-0089-0102:initial_folder_20_0367,584,154.942,100.258,88.388,368,0,20,143.218
20,ori_ph:0367-0090-0102:initial_folder_20_0366,579,154.731,100.419,88.484,367,0,21,143.254
21,ori_ph:0366-0089-0102:initial_folder_20_0365,602,155.302,100.466,87.968,366,0,22,143.482
22,ori_ph:0365-0089-0102:initial_folder_20_0364,612,155.060,100.857,87.462,365,0,23,143.403
23,ori_ph:0364-0089-0102:initial_folder_20_0363,623,154.278,100.417,88.189,364,0,24,142.994
24,ori_ph:0363-0088-0102:initial_folder_20_0362,609,153.627,100.085,88.622,363,0,25,142.970
25,ori_ph:0362-0089-0102:initial_folder_20_0361,586,154.490,100.172,88.394,362,0,26,143.012
26,ori_ph:0361-0089-0102:initial_folder_20_0360,611,154.707,100.401,87.863,361,0,27,143.311
27,ori_ph:0360-0089-0102:initial_folder_20_0359,636,154.289,100.542,88.577,360,0,28,143.128
28,ori_ph:0359-0089-0102:initial_folder_20_0358,622,153.601,100.522,88.075,359,0,29,143.128
29,ori_ph:0358-0089-0102:initial_folder_20_0357,637,152.989,99.955,88.669,358,0,30,143.015
30,ori_ph:0357-0091-0102:initial_folder_20_0356,642,153.296,100.674,89.286,357,0,31,143.040
31,ori_ph:0356-0090-0102:initial_folder_20_0355,632,153.017,100.450,88.946,356,0,32,142.637
32,ori_ph:0355-0089-0102:initial_folder_20_0354,634,153.479,100.382,89.159,355,0,33,142.936
33,ori_ph:0354-0088-0102:initial_folder_20_0353,664,153.151,100.344,87.671,354,0,34,142.980
34,ori_ph:0353-0089-0102:initial_folder_20_0352,635,152.403,100.435,88.159,353,0,35,142.868
35,ori_ph:0352-0089-0102:initial_folder_20_0351,661,152.203,100.500,88.829,352,0,36,142.910
36,ori_ph:0351-0089-0102:initial_folder_20_0350,639,152.667,100.929,88.118,351,0,37,143.078
37,ori_ph:0350-0089-0102:initial_folder_20_0349,665,152.537,100.788,88.116,350,0,38,142.872
38,ori_ph:0349-0089-0102:initial_folder_20_0348,651,152.346,100.492,87.726,349,0,39,143.289
39,ori_ph:0348-0089-0102:initial_folder_20_0347,687,151.469,100.485,89.008,348,0,40,142.397
40,ori_ph:0347-0088-0102:initial_folder_20_0346,638,152.412,100.317,87.864,347,0,41,142.982
41,ori_ph:0346-0089-0102:initial_folder_20_0345,664,151.322,100.680,87.618,346,0,42,142.967
42,ori_ph:0345-0089-0102:initial_folder_20_0344,669,152.135,100.544,88.351,345,0,43,142.968
43,ori_ph:0344-0089-0102:initial_folder_20_0343,671,152.264,100.823,88.672,344,0,44,143.058
