 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0389-0115-0050:initial_folder0_0388,625,161.301,49.269,116.249,389,1,2,147.273
2,ori_ph:0388-0117-0049:initial_folder0_0387,498,161.066,49.253,116.619,388,0,3,147.523
3,ori_ph:0387-0115-0050:initial_folder0_0386,653,160.858,49.098,115.423,387,0,4,147.268
4,ori_ph:0386-0117-0050:initial_folder0_0385,617,160.066,48.992,119.283,386,0,5,147.217
5,ori_ph:0385-0114-0049:initial_folder0_0384,715,161.148,48.800,115.865,385,0,6,147.046
6,ori_ph:0384-0114-0048:initial_folder0_0383,602,160.973,48.362,113.896,384,0,7,147.266
7,ori_ph:0383-0113-0048:initial_folder0_0382,609,161.236,48.736,115.672,383,0,8,147.117
8,ori_ph:0382-0115-0049:initial_folder0_0381,706,160.190,49.133,116.962,382,0,9,146.957
9,ori_ph:0381-0114-0049:initial_folder0_0380,699,160.622,49.272,115.268,381,0,10,147.537
10,ori_ph:0380-0114-0049:initial_folder0_0379,652,160.851,49.076,114.852,380,0,11,146.940
11,ori_ph:0379-0115-0049:initial_folder0_0378,664,160.756,48.817,114.561,379,0,12,147.316
12,ori_ph:0378-0114-0049:initial_folder0_0377,729,160.169,48.714,114.733,378,0,13,147.342
13,ori_ph:0377-0115-0049:initial_folder0_0376,751,160.742,49.208,115.732,377,0,14,147.154
14,ori_ph:0376-0114-0049:initial_folder0_0375,773,160.336,48.832,114.888,376,0,15,147.177
15,ori_ph:0375-0114-0049:initial_folder0_0374,832,159.988,49.081,114.311,375,0,16,147.262
16,ori_ph:0374-0114-0049:initial_folder0_0373,777,159.780,49.071,113.952,374,0,17,147.402
17,ori_ph:0373-0114-0049:initial_folder0_0372,851,159.958,49.165,114.869,373,0,18,147.690
18,ori_ph:0372-0114-0049:initial_folder0_0371,828,160.417,49.009,115.662,372,0,19,147.473
19,ori_ph:0371-0114-0049:initial_folder0_0370,815,159.658,48.996,114.848,371,0,20,147.217
20,ori_ph:0370-0114-0049:initial_folder0_0369,860,159.971,49.123,114.732,370,0,21,147.603
21,ori_ph:0369-0114-0048:initial_folder0_0368,827,159.838,48.970,115.134,369,0,22,147.812
22,ori_ph:0368-0114-0049:initial_folder0_0367,890,159.887,49.077,113.771,368,0,23,147.611
23,ori_ph:0367-0114-0049:initial_folder0_0366,816,160.680,49.085,113.989,367,0,24,147.906
24,ori_ph:0366-0114-0049:initial_folder0_0365,886,160.225,48.994,113.431,366,0,25,147.984
25,ori_ph:0365-0114-0049:initial_folder0_0364,845,159.527,48.937,114.472,365,0,26,147.662
