 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0819-0296-0086:Pos27-4_z0819_c0001,1809,666.803,87.128,293.261,819,1,2,605.119
2,ori_ph:0818-0298-0086:Pos27-4_z0818_c0001,1789,666.610,86.912,295.127,818,0,3,607.449
3,ori_ph:0817-0288-0086:Pos27-4_z0817_c0001,1735,697.242,86.954,285.642,817,0,4,613.198
4,ori_ph:0816-0287-0086:Pos27-4_z0816_c0001,1705,697.754,87.120,285.339,816,0,5,613.949
5,ori_ph:0815-0288-0086:Pos27-4_z0815_c0001,1732,696.324,87.048,285.277,815,0,6,616.130
6,ori_ph:0814-0289-0086:Pos27-4_z0814_c0001,1710,700.080,87.106,285.877,814,0,7,614.501
7,ori_ph:0813-0290-0086:Pos27-4_z0813_c0001,1709,697.067,87.096,286.040,813,0,8,614.484
8,ori_ph:0812-0289-0086:Pos27-4_z0812_c0001,1691,693.709,87.129,285.660,812,0,9,613.886
9,ori_ph:0811-0288-0086:Pos27-4_z0811_c0001,1724,699.226,87.044,285.405,811,0,10,614.926
10,ori_ph:0810-0290-0086:Pos27-4_z0810_c0001,1690,693.076,87.234,286.821,810,0,11,613.436
11,ori_ph:0809-0290-0086:Pos27-4_z0809_c0001,1720,695.380,87.009,286.624,809,0,12,616.192
12,ori_ph:0808-0290-0086:Pos27-4_z0808_c0001,1719,696.760,87.071,286.216,808,0,13,613.801
13,ori_ph:0807-0289-0086:Pos27-4_z0807_c0001,1698,697.166,87.120,286.168,807,0,14,615.979
14,ori_ph:0806-0289-0086:Pos27-4_z0806_c0001,1713,696.639,87.021,285.858,806,0,15,621.549
15,ori_ph:0805-0290-0086:Pos27-4_z0805_c0001,1747,706.448,87.045,286.587,805,0,16,610.391
16,ori_ph:0804-0290-0086:Pos27-4_z0804_c0001,1722,705.722,87.135,286.867,804,0,17,612.375
17,ori_ph:0803-0290-0086:Pos27-4_z0803_c0001,1713,705.075,87.082,286.347,803,0,18,612.550
18,ori_ph:0802-0290-0086:Pos27-4_z0802_c0001,1724,708.212,87.106,286.517,802,0,19,612.882
19,ori_ph:0801-0290-0086:Pos27-4_z0801_c0001,1686,707.851,87.074,286.850,801,0,20,612.280
20,ori_ph:0800-0290-0086:Pos27-4_z0800_c0001,1723,707.718,87.049,286.413,800,0,21,612.029
21,ori_ph:0799-0290-0086:Pos27-4_z0799_c0001,1692,703.881,86.971,286.462,799,0,22,612.495
22,ori_ph:0798-0290-0086:Pos27-4_z0798_c0001,1706,707.712,87.058,286.619,798,0,23,613.053
23,ori_ph:0797-0290-0086:Pos27-4_z0797_c0001,1705,702.866,87.030,287.081,797,0,24,612.815
24,ori_ph:0796-0290-0086:Pos27-4_z0796_c0001,1733,707.735,87.129,286.838,796,0,25,612.556
25,ori_ph:0795-0289-0087:Pos27-4_z0795_c0001,1638,714.538,87.263,286.964,795,0,26,614.904
26,ori_ph:0794-0285-0086:Pos27-4_z0794_c0001,1623,731.783,87.021,280.834,794,0,27,618.885
27,ori_ph:0793-0282-0087:Pos27-4_z0793_c0001,1503,764.960,87.641,279.694,793,0,28,648.371
28,ori_ph:0792-0287-0087:Pos27-4_z0792_c0001,1645,714.317,87.188,284.541,792,0,29,612.726
29,ori_ph:0791-0286-0086:Pos27-4_z0791_c0001,1658,716.723,87.191,283.090,791,0,30,612.753
30,ori_ph:0790-0286-0087:Pos27-4_z0790_c0001,1675,715.725,87.226,283.588,790,0,31,614.717
31,ori_ph:0789-0285-0087:Pos27-4_z0789_c0001,1640,712.871,87.293,282.891,789,0,32,613.387
32,ori_ph:0788-0286-0086:Pos27-4_z0788_c0001,1688,712.488,87.211,283.621,788,0,33,613.967
33,ori_ph:0787-0286-0086:Pos27-4_z0787_c0001,1677,714.514,87.170,283.140,787,0,34,613.815
34,ori_ph:0786-0286-0086:Pos27-4_z0786_c0001,1679,716.481,87.029,282.050,786,0,35,614.236
35,ori_ph:0785-0286-0086:Pos27-4_z0785_c0001,1697,712.804,87.077,282.854,785,0,36,612.566
36,ori_ph:0784-0286-0086:Pos27-4_z0784_c0001,1707,713.651,87.137,282.761,784,0,37,612.431
37,ori_ph:0783-0287-0086:Pos27-4_z0783_c0001,1727,712.314,86.935,283.524,783,0,38,612.711
38,ori_ph:0782-0285-0086:Pos27-4_z0782_c0001,1710,711.875,87.025,282.679,782,0,39,612.917
39,ori_ph:0781-0285-0086:Pos27-4_z0781_c0001,1676,711.347,87.163,282.584,781,0,40,613.163
40,ori_ph:0780-0285-0087:Pos27-4_z0780_c0001,1664,715.251,87.251,282.891,780,0,41,612.892
41,ori_ph:0779-0286-0086:Pos27-4_z0779_c0001,1709,718.569,87.109,283.162,779,0,42,615.174
42,ori_ph:0778-0285-0087:Pos27-4_z0778_c0001,1697,714.778,87.261,282.557,778,0,43,613.812
43,ori_ph:0777-0286-0086:Pos27-4_z0777_c0001,1718,718.899,87.134,283.064,777,0,44,616.205
44,ori_ph:0776-0285-0086:Pos27-4_z0776_c0001,1677,712.674,87.151,282.735,776,0,45,615.180
45,ori_ph:0775-0286-0086:Pos27-4_z0775_c0001,1711,717.020,87.116,282.619,775,0,46,616.076
46,ori_ph:0774-0285-0086:Pos27-4_z0774_c0001,1668,714.204,87.238,283.158,774,0,47,614.120
47,ori_ph:0773-0286-0086:Pos27-4_z0773_c0001,1656,715.024,87.222,283.322,773,0,48,613.414
48,ori_ph:0772-0286-0086:Pos27-4_z0772_c0001,1694,717.757,86.993,282.738,772,0,49,613.610
49,ori_ph:0771-0286-0087:Pos27-4_z0771_c0001,1660,716.775,87.301,283.229,771,0,50,615.006
50,ori_ph:0770-0286-0087:Pos27-4_z0770_c0001,1681,712.481,87.197,283.602,770,0,51,614.203
51,ori_ph:0769-0286-0086:Pos27-4_z0769_c0001,1669,710.055,87.168,283.586,769,0,52,613.519
52,ori_ph:0768-0286-0087:Pos27-4_z0768_c0001,1675,713.157,87.226,283.598,768,0,53,613.685
53,ori_ph:0767-0286-0087:Pos27-4_z0767_c0001,1691,710.646,87.244,282.634,767,0,54,615.950
54,ori_ph:0766-0285-0087:Pos27-4_z0766_c0001,1650,716.187,87.378,283.289,766,0,55,614.968
55,ori_ph:0765-0283-0086:Pos27-4_z0765_c0001,1661,727.763,87.224,280.108,765,0,56,618.141
56,ori_ph:0764-0287-0087:Pos27-4_z0764_c0001,1666,712.322,87.192,283.694,764,0,57,615.225
57,ori_ph:0763-0286-0087:Pos27-4_z0763_c0001,1676,718.934,87.241,282.982,763,0,58,614.863
58,ori_ph:0762-0285-0086:Pos27-4_z0762_c0001,1685,712.325,87.178,282.230,762,0,59,615.949
59,ori_ph:0761-0286-0086:Pos27-4_z0761_c0001,1679,714.552,87.237,282.408,761,0,60,615.076
60,ori_ph:0760-0286-0086:Pos27-4_z0760_c0001,1691,712.918,87.164,283.424,760,0,61,615.332
61,ori_ph:0759-0286-0086:Pos27-4_z0759_c0001,1669,711.411,87.203,282.667,759,0,62,614.964
62,ori_ph:0758-0285-0086:Pos27-4_z0758_c0001,1692,714.894,87.139,282.347,758,0,63,615.022
63,ori_ph:0757-0285-0087:Pos27-4_z0757_c0001,1664,714.399,87.263,283.168,757,0,64,614.620
64,ori_ph:0756-0286-0087:Pos27-4_z0756_c0001,1686,712.703,87.157,283.416,756,0,65,616.929
65,ori_ph:0755-0286-0086:Pos27-4_z0755_c0001,1706,713.468,87.161,282.941,755,0,66,614.701
66,ori_ph:0754-0285-0086:Pos27-4_z0754_c0001,1723,712.282,87.008,282.966,754,0,67,614.412
