 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0819-0378-0093:Pos38-3_z0819_c0001,350,641.474,92.718,379.039,819,1,2,608.002
2,ori_ph:0818-0383-0093:Pos38-3_z0818_c0001,343,640.222,93.427,383.767,818,0,3,604.445
3,ori_ph:0817-0378-0093:Pos38-3_z0817_c0001,360,653.400,93.279,378.880,817,0,4,609.427
4,ori_ph:0816-0378-0093:Pos38-3_z0816_c0001,327,648.379,93.256,377.827,816,0,5,609.162
5,ori_ph:0815-0377-0093:Pos38-3_z0815_c0001,344,650.052,93.423,378.103,815,0,6,610.626
6,ori_ph:0814-0379-0093:Pos38-3_z0814_c0001,308,644.610,92.860,378.827,814,0,7,611.064
7,ori_ph:0813-0378-0093:Pos38-3_z0813_c0001,315,644.111,92.936,378.698,813,0,8,611.412
8,ori_ph:0812-0379-0093:Pos38-3_z0812_c0001,387,629.649,93.151,379.893,812,0,9,609.929
9,ori_ph:0811-0380-0093:Pos38-3_z0811_c0001,367,647.292,93.177,380.523,811,0,10,607.577
10,ori_ph:0810-0379-0093:Pos38-3_z0810_c0001,360,645.958,93.072,380.102,810,0,11,609.483
11,ori_ph:0809-0377-0093:Pos38-3_z0809_c0001,332,645.925,93.138,378.296,809,0,12,609.109
12,ori_ph:0808-0381-0093:Pos38-3_z0808_c0001,339,642.861,93.043,380.903,808,0,13,609.108
13,ori_ph:0807-0379-0093:Pos38-3_z0807_c0001,342,642.041,92.703,379.516,807,0,14,610.338
14,ori_ph:0806-0376-0093:Pos38-3_z0806_c0001,349,649.585,93.338,377.858,806,0,15,609.628
15,ori_ph:0805-0380-0093:Pos38-3_z0805_c0001,360,645.764,93.103,379.977,805,0,16,610.424
16,ori_ph:0804-0377-0093:Pos38-3_z0804_c0001,358,647.522,93.282,377.849,804,0,17,612.518
17,ori_ph:0803-0379-0093:Pos38-3_z0803_c0001,386,649.987,93.275,379.551,803,0,18,610.754
18,ori_ph:0802-0378-0093:Pos38-3_z0802_c0001,326,640.285,92.961,378.716,802,0,19,610.599
19,ori_ph:0801-0380-0093:Pos38-3_z0801_c0001,334,644.629,93.096,379.543,801,0,20,609.158
20,ori_ph:0800-0376-0093:Pos38-3_z0800_c0001,343,645.589,93.226,377.335,800,0,21,610.211
21,ori_ph:0799-0376-0093:Pos38-3_z0799_c0001,299,647.943,93.744,375.129,799,0,22,609.786
22,ori_ph:0798-0380-0093:Pos38-3_z0798_c0001,368,646.019,93.053,380.335,798,0,23,610.903
23,ori_ph:0797-0377-0093:Pos38-3_z0797_c0001,357,651.899,93.567,377.298,797,0,24,611.969
24,ori_ph:0796-0378-0093:Pos38-3_z0796_c0001,342,647.272,92.726,378.505,796,0,25,610.794
25,ori_ph:0795-0376-0093:Pos38-3_z0795_c0001,348,656.966,93.433,376.298,795,0,26,613.228
26,ori_ph:0794-0381-0093:Pos38-3_z0794_c0001,373,661.316,93.502,381.898,794,0,27,631.396
27,ori_ph:0793-0372-0093:Pos38-3_z0793_c0001,320,668.519,93.526,372.953,793,0,28,635.391
28,ori_ph:0792-0380-0093:Pos38-3_z0792_c0001,346,640.494,92.726,380.237,792,0,29,608.763
29,ori_ph:0791-0378-0093:Pos38-3_z0791_c0001,344,637.439,92.889,379.245,791,0,30,618.422
