 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0819-0089-0193:Pos10_z0819_c0001,758,657.231,192.691,92.580,819,1,2,789.981
2,ori_ph:0818-0096-0192:Pos10_z0818_c0001,710,656.376,192.799,99.541,818,0,3,784.457
3,ori_ph:0817-0104-0191:Pos10_z0817_c0001,691,659.839,192.159,105.352,817,0,4,790.423
4,ori_ph:0816-0101-0191:Pos10_z0816_c0001,670,668.358,191.633,104.476,816,0,5,790.310
5,ori_ph:0815-0101-0196:Pos10_z0815_c0001,620,671.003,194.892,102.310,815,0,6,790.083
6,ori_ph:0814-0101-0196:Pos10_z0814_c0001,617,669.567,195.373,102.069,814,0,7,788.541
7,ori_ph:0813-0101-0196:Pos10_z0813_c0001,566,674.691,195.080,102.930,813,0,8,789.930
8,ori_ph:0812-0102-0196:Pos10_z0812_c0001,585,662.609,194.962,104.167,812,0,9,788.928
9,ori_ph:0811-0100-0196:Pos10_z0811_c0001,545,663.273,195.277,102.696,811,0,10,790.807
10,ori_ph:0810-0098-0196:Pos10_z0810_c0001,529,676.406,195.556,100.915,810,0,11,789.589
11,ori_ph:0809-0099-0196:Pos10_z0809_c0001,570,661.237,195.209,101.599,809,0,12,789.672
12,ori_ph:0808-0103-0196:Pos10_z0808_c0001,597,661.549,195.908,102.520,808,0,13,788.111
13,ori_ph:0807-0125-0196:Pos10_z0807_c0001,1105,669.464,195.759,127.809,807,0,14,790.397
14,ori_ph:0806-0127-0195:Pos10_z0806_c0001,1016,659.857,195.109,128.228,806,0,15,789.725
15,ori_ph:0805-0126-0195:Pos10_z0805_c0001,987,660.813,195.073,127.667,805,0,16,790.330
16,ori_ph:0804-0123-0196:Pos10_z0804_c0001,960,658.496,195.504,124.290,804,0,17,789.837
17,ori_ph:0803-0123-0195:Pos10_z0803_c0001,1021,654.282,195.497,123.488,803,0,18,791.622
18,ori_ph:0802-0123-0196:Pos10_z0802_c0001,905,659.217,195.503,122.711,802,0,19,793.503
19,ori_ph:0801-0121-0195:Pos10_z0801_c0001,871,656.916,195.125,122.049,801,0,20,790.553
20,ori_ph:0800-0119-0197:Pos10_z0800_c0001,868,655.994,197.264,120.008,800,0,21,791.756
21,ori_ph:0799-0118-0196:Pos10_z0799_c0001,877,654.872,197.658,117.717,799,0,22,790.040
22,ori_ph:0798-0116-0196:Pos10_z0798_c0001,899,650.846,197.473,115.323,798,0,23,789.951
23,ori_ph:0797-0117-0197:Pos10_z0797_c0001,839,655.907,197.665,116.562,797,0,24,790.012
24,ori_ph:0796-0115-0196:Pos10_z0796_c0001,841,650.766,197.311,114.935,796,0,25,789.812
25,ori_ph:0795-0117-0197:Pos10_z0795_c0001,814,660.839,197.427,116.487,795,0,26,802.085
26,ori_ph:0794-0139-0197:Pos10_z0794_c0001,773,702.647,197.670,139.675,794,0,27,827.080
27,ori_ph:0793-0124-0197:Pos10_z0793_c0001,718,698.939,197.920,123.005,793,0,28,848.777
28,ori_ph:0792-0115-0194:Pos10_z0792_c0001,773,655.166,194.856,114.926,792,0,29,791.883
29,ori_ph:0791-0113-0195:Pos10_z0791_c0001,746,657.051,194.856,112.357,791,0,30,793.686
30,ori_ph:0790-0111-0195:Pos10_z0790_c0001,776,650.399,194.675,110.738,790,0,31,792.870
31,ori_ph:0789-0110-0194:Pos10_z0789_c0001,725,650.309,194.418,110.176,789,0,32,790.384
32,ori_ph:0788-0109-0194:Pos10_z0788_c0001,739,646.283,194.289,108.509,788,0,33,792.337
33,ori_ph:0787-0109-0194:Pos10_z0787_c0001,695,651.155,194.166,109.454,787,0,34,793.242
34,ori_ph:0786-0108-0194:Pos10_z0786_c0001,687,651.969,194.464,107.803,786,0,35,792.018
35,ori_ph:0785-0107-0194:Pos10_z0785_c0001,674,650.424,194.297,107.054,785,0,36,792.464
36,ori_ph:0784-0105-0194:Pos10_z0784_c0001,674,651.660,194.466,104.583,784,0,37,791.630
37,ori_ph:0783-0105-0194:Pos10_z0783_c0001,611,656.640,194.351,103.901,783,0,38,790.732
38,ori_ph:0782-0104-0195:Pos10_z0782_c0001,646,651.399,194.095,104.391,782,0,39,790.167
39,ori_ph:0781-0103-0194:Pos10_z0781_c0001,593,659.356,194.275,102.527,781,0,40,790.570
40,ori_ph:0780-0103-0194:Pos10_z0780_c0001,596,652.319,194.077,102.199,780,0,41,791.795
41,ori_ph:0779-0103-0194:Pos10_z0779_c0001,571,658.615,194.257,102.219,779,0,42,792.646
42,ori_ph:0778-0103-0195:Pos10_z0778_c0001,535,658.243,194.596,102.826,778,0,43,792.754
43,ori_ph:0777-0126-0194:Pos10_z0777_c0001,1027,654.053,194.901,130.427,777,0,44,792.337
44,ori_ph:0776-0125-0194:Pos10_z0776_c0001,1021,643.776,194.384,126.703,776,0,45,793.348
45,ori_ph:0775-0125-0195:Pos10_z0775_c0001,969,647.464,194.447,125.503,775,0,46,792.275
46,ori_ph:0774-0121-0195:Pos10_z0774_c0001,936,644.996,194.505,122.335,774,0,47,791.049
47,ori_ph:0773-0120-0195:Pos10_z0773_c0001,917,648.298,194.497,121.889,773,0,48,790.219
48,ori_ph:0772-0116-0196:Pos10_z0772_c0001,866,651.435,195.164,119.115,772,0,49,792.575
49,ori_ph:0771-0113-0190:Pos10_z0771_c0001,742,645.249,190.876,113.125,771,0,50,790.455
50,ori_ph:0770-0111-0190:Pos10_z0770_c0001,729,648.069,190.712,111.497,770,0,51,791.641
51,ori_ph:0769-0110-0189:Pos10_z0769_c0001,655,638.284,190.493,113.136,769,0,52,790.844
52,ori_ph:0768-0107-0191:Pos10_z0768_c0001,703,645.819,191.054,107.937,768,0,53,790.947
53,ori_ph:0767-0107-0190:Pos10_z0767_c0001,736,647.068,190.748,108.362,767,0,54,789.967
54,ori_ph:0766-0107-0190:Pos10_z0766_c0001,702,640.671,190.788,107.053,766,0,55,795.029
55,ori_ph:0765-0109-0191:Pos10_z0765_c0001,673,647.040,191.034,108.835,765,0,56,800.937
56,ori_ph:0764-0105-0190:Pos10_z0764_c0001,635,650.787,191.068,106.651,764,0,57,793.027
57,ori_ph:0763-0105-0190:Pos10_z0763_c0001,658,646.222,190.924,106.477,763,0,58,796.272
58,ori_ph:0762-0104-0190:Pos10_z0762_c0001,578,645.590,190.727,105.207,762,0,59,805.269
59,ori_ph:0761-0104-0190:Pos10_z0761_c0001,580,652.226,190.769,104.318,761,0,60,770.341
60,ori_ph:0760-0102-0190:Pos10_z0760_c0001,595,643.634,191.017,102.378,760,0,61,794.528
61,ori_ph:0759-0103-0189:Pos10_z0759_c0001,526,640.521,190.694,104.165,759,0,62,791.251
62,ori_ph:0758-0102-0190:Pos10_z0758_c0001,549,642.565,190.977,101.471,758,0,63,791.261
63,ori_ph:0757-0101-0191:Pos10_z0757_c0001,573,644.832,191.043,101.142,757,0,64,791.569
64,ori_ph:0756-0100-0191:Pos10_z0756_c0001,544,635.941,191.282,101.366,756,0,65,792.148
65,ori_ph:0755-0099-0192:Pos10_z0755_c0001,567,640.046,191.501,99.089,755,0,66,790.836
66,ori_ph:0754-0099-0191:Pos10_z0754_c0001,509,641.613,191.417,100.273,754,0,67,794.508
67,ori_ph:0753-0097-0191:Pos10_z0753_c0001,540,642.720,191.171,98.137,753,0,68,791.713
68,ori_ph:0752-0099-0190:Pos10_z0752_c0001,537,643.423,190.798,100.281,752,0,69,790.797
69,ori_ph:0751-0101-0189:Pos10_z0751_c0001,536,623.246,190.529,99.873,751,0,70,801.683
70,ori_ph:0750-0099-0190:Pos10_z0750_c0001,480,630.100,190.586,99.180,750,0,71,794.238
71,ori_ph:0749-0096-0190:Pos10_z0749_c0001,512,650.602,190.475,96.790,749,0,72,788.855
72,ori_ph:0748-0097-0189:Pos10_z0748_c0001,485,636.643,189.880,97.842,748,0,73,791.916
73,ori_ph:0747-0101-0189:Pos10_z0747_c0001,373,638.399,189.320,100.191,747,0,74,792.679
74,ori_ph:0746-0104-0189:Pos10_z0746_c0001,330,637.258,189.566,104.187,746,0,75,794.478
75,ori_ph:0745-0101-0190:Pos10_z0745_c0001,358,642.777,190.271,101.633,745,0,76,789.369
76,ori_ph:0744-0100-0190:Pos10_z0744_c0001,387,639.966,189.983,101.406,744,0,77,794.184
77,ori_ph:0743-0101-0190:Pos10_z0743_c0001,334,644.862,190.111,101.005,743,0,78,794.100
78,ori_ph:0742-0100-0190:Pos10_z0742_c0001,375,653.619,189.866,100.358,742,0,79,793.722
79,ori_ph:0741-0100-0189:Pos10_z0741_c0001,358,643.922,189.628,100.225,741,0,80,794.630
80,ori_ph:0740-0104-0190:Pos10_z0740_c0001,262,631.202,189.868,103.834,740,0,81,793.748
81,ori_ph:0739-0103-0190:Pos10_z0739_c0001,326,623.724,189.446,104.350,739,0,82,795.095
82,ori_ph:0738-0100-0189:Pos10_z0738_c0001,354,642.429,189.604,100.781,738,0,83,795.470
83,ori_ph:0737-0099-0189:Pos10_z0737_c0001,314,627.822,189.506,101.234,737,0,84,793.424
84,ori_ph:0736-0100-0190:Pos10_z0736_c0001,339,637.900,190.037,102.094,736,0,85,792.404
85,ori_ph:0735-0099-0190:Pos10_z0735_c0001,315,649.638,189.905,99.497,735,0,86,791.267
86,ori_ph:0734-0100-0189:Pos10_z0734_c0001,291,633.866,189.317,101.952,734,0,87,793.716
87,ori_ph:0733-0098-0189:Pos10_z0733_c0001,316,638.370,189.415,100.338,733,0,88,793.066
88,ori_ph:0732-0098-0190:Pos10_z0732_c0001,337,639.837,189.673,99.483,732,0,89,793.422
89,ori_ph:0731-0098-0190:Pos10_z0731_c0001,281,642.480,189.416,100.287,731,0,90,794.317
90,ori_ph:0730-0099-0189:Pos10_z0730_c0001,259,629.579,189.184,100.942,730,0,91,792.845
91,ori_ph:0729-0124-0194:Pos10_z0729_c0001,760,631.499,192.163,133.537,729,0,92,792.657
92,ori_ph:0728-0119-0194:Pos10_z0728_c0001,779,642.621,191.961,126.196,728,0,93,793.587
93,ori_ph:0727-0121-0193:Pos10_z0727_c0001,849,632.886,191.574,126.608,727,0,94,794.037
94,ori_ph:0726-0119-0194:Pos10_z0726_c0001,757,640.325,192.158,126.245,726,0,95,793.419
95,ori_ph:0725-0119-0194:Pos10_z0725_c0001,744,640.015,192.141,126.070,725,0,96,792.790
96,ori_ph:0724-0117-0194:Pos10_z0724_c0001,741,637.401,192.068,126.000,724,0,97,790.303
97,ori_ph:0723-0117-0194:Pos10_z0723_c0001,751,637.479,192.282,125.622,723,0,98,791.565
98,ori_ph:0722-0117-0194:Pos10_z0722_c0001,716,640.288,192.428,123.726,722,0,99,793.662
