 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0395-0105-0076:initial_folder_30_0394,591,242.594,76.111,107.817,395,1,2,131.779
2,ori_YFP:0394-0105-0076:initial_folder_30_0393,550,238.456,75.812,105.534,394,0,3,132.273
3,ori_YFP:0393-0106-0076:initial_folder_30_0392,544,243.062,75.683,107.943,393,0,4,133.417
4,ori_YFP:0392-0105-0075:initial_folder_30_0391,591,244.008,75.699,105.127,392,0,5,133.276
5,ori_YFP:0391-0107-0076:initial_folder_30_0390,609,240.901,76.088,107.275,391,0,6,131.138
6,ori_YFP:0390-0106-0076:initial_folder_30_0389,647,247.077,76.065,106.618,390,0,7,133.038
7,ori_YFP:0389-0105-0076:initial_folder_30_0388,670,245.901,75.745,106.144,389,0,8,134.094
8,ori_YFP:0388-0104-0076:initial_folder_30_0387,703,246.378,75.902,105.772,388,0,9,130.175
9,ori_YFP:0387-0103-0076:initial_folder_30_0386,713,244.961,75.978,104.727,387,0,10,131.366
10,ori_YFP:0386-0101-0076:initial_folder_30_0385,759,243.650,76.094,103.132,386,0,11,133.493
11,ori_YFP:0385-0104-0076:initial_folder_30_0384,727,241.648,76.111,105.948,385,0,12,131.687
12,ori_YFP:0384-0102-0076:initial_folder_30_0383,833,242.708,76.255,104.849,384,0,13,132.440
13,ori_YFP:0383-0102-0076:initial_folder_30_0382,795,240.987,76.322,104.599,383,0,14,131.553
14,ori_YFP:0382-0104-0076:initial_folder_30_0381,782,245.951,76.309,105.853,382,0,15,133.190
15,ori_YFP:0381-0103-0076:initial_folder_30_0380,793,241.942,76.217,104.961,381,0,16,131.967
16,ori_YFP:0380-0105-0076:initial_folder_30_0379,795,246.580,76.206,106.404,380,0,17,134.124
17,ori_YFP:0379-0105-0076:initial_folder_30_0378,826,242.959,76.367,106.248,379,0,18,132.620
18,ori_YFP:0378-0104-0076:initial_folder_30_0377,867,247.336,76.338,105.517,378,0,19,133.822
19,ori_YFP:0377-0104-0076:initial_folder_30_0376,856,244.056,76.347,106.224,377,0,20,130.896
20,ori_YFP:0376-0102-0076:initial_folder_30_0375,855,241.763,76.283,104.584,376,0,21,132.282
21,ori_YFP:0375-0101-0076:initial_folder_30_0374,903,244.924,76.699,104.772,375,0,22,133.189
