 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0504-0116-0077:initial_folder_20_0503,1074,253.091,77.601,117.370,504,1,2,136.002
2,ori_YFP:0503-0117-0078:initial_folder_20_0502,1053,255.882,77.729,118.013,503,0,3,135.945
3,ori_YFP:0502-0116-0078:initial_folder_20_0501,1040,254.963,77.743,118.349,502,0,4,135.591
4,ori_YFP:0501-0116-0077:initial_folder_20_0500,1065,254.269,77.571,117.888,501,0,5,136.752
5,ori_YFP:0500-0116-0078:initial_folder_20_0499,1010,252.009,77.682,117.256,500,0,6,135.621
6,ori_YFP:0499-0117-0078:initial_folder_20_0498,1040,255.352,77.577,118.045,499,0,7,135.006
7,ori_YFP:0498-0116-0077:initial_folder_20_0497,1054,251.900,77.579,117.543,498,0,8,134.870
8,ori_YFP:0497-0116-0078:initial_folder_20_0496,1040,255.593,77.707,117.484,497,0,9,136.431
9,ori_YFP:0496-0117-0078:initial_folder_20_0495,1084,254.356,77.751,118.182,496,0,10,136.665
10,ori_YFP:0495-0116-0078:initial_folder_20_0494,1032,259.464,77.712,117.223,495,0,11,135.605
11,ori_YFP:0494-0116-0077:initial_folder_20_0493,1034,253.469,77.424,117.582,494,0,12,136.975
12,ori_YFP:0493-0117-0078:initial_folder_20_0492,1039,260.253,77.718,117.691,493,0,13,137.397
13,ori_YFP:0492-0117-0078:initial_folder_20_0491,1049,259.020,77.704,117.398,492,0,14,137.773
14,ori_YFP:0491-0117-0078:initial_folder_20_0490,1032,262.069,77.741,117.624,491,0,15,136.754
15,ori_YFP:0490-0116-0077:initial_folder_20_0489,1031,257.532,77.539,117.686,490,0,16,134.599
16,ori_YFP:0489-0116-0078:initial_folder_20_0488,1052,254.029,77.696,118.189,489,0,17,135.845
17,ori_YFP:0488-0116-0078:initial_folder_20_0487,1035,255.783,77.685,117.247,488,0,18,137.235
18,ori_YFP:0487-0117-0078:initial_folder_20_0486,1038,258.269,77.519,117.283,487,0,19,136.948
19,ori_YFP:0486-0116-0077:initial_folder_20_0485,1037,256.362,77.507,117.214,486,0,20,135.630
20,ori_YFP:0485-0116-0077:initial_folder_20_0484,1049,258.462,77.564,116.939,485,0,21,136.219
21,ori_YFP:0484-0116-0078:initial_folder_20_0483,1073,256.982,77.678,117.177,484,0,22,137.039
22,ori_YFP:0483-0117-0078:initial_folder_20_0482,1046,254.544,77.560,117.978,483,0,23,136.804
23,ori_YFP:0482-0116-0078:initial_folder_20_0481,1035,258.017,77.702,117.531,482,0,24,135.282
24,ori_YFP:0481-0117-0078:initial_folder_20_0480,1039,261.623,77.709,118.051,481,0,25,135.753
25,ori_YFP:0480-0116-0078:initial_folder_20_0479,998,261.347,77.625,117.906,480,0,26,138.473
26,ori_YFP:0479-0117-0078:initial_folder_20_0478,1016,261.182,77.532,118.408,479,0,27,136.478
27,ori_YFP:0478-0116-0077:initial_folder_20_0477,1021,263.900,77.641,116.977,478,0,28,137.686
28,ori_YFP:0477-0116-0077:initial_folder_20_0476,1046,264.057,77.526,117.563,477,0,29,137.764
29,ori_YFP:0476-0116-0077:initial_folder_20_0475,991,263.362,77.474,117.795,476,0,30,136.111
30,ori_YFP:0475-0117-0078:initial_folder_20_0474,1003,263.510,77.452,117.352,475,0,31,139.070
31,ori_YFP:0474-0116-0078:initial_folder_20_0473,998,260.136,77.564,117.813,474,0,32,134.382
32,ori_YFP:0473-0116-0077:initial_folder_20_0472,1035,268.107,77.509,117.463,473,0,33,135.557
33,ori_YFP:0472-0117-0078:initial_folder_20_0471,976,267.958,77.640,118.213,472,0,34,136.120
34,ori_YFP:0471-0117-0078:initial_folder_20_0470,1002,266.658,77.482,118.347,471,0,35,136.653
35,ori_YFP:0470-0117-0078:initial_folder_20_0469,994,269.157,77.394,117.574,470,0,36,137.295
36,ori_YFP:0469-0116-0077:initial_folder_20_0468,1003,266.324,77.514,117.517,469,0,37,136.349
37,ori_YFP:0468-0116-0077:initial_folder_20_0467,1023,264.147,77.508,117.361,468,0,38,136.424
38,ori_YFP:0467-0117-0077:initial_folder_20_0466,969,271.356,77.404,117.812,467,0,39,136.403
39,ori_YFP:0466-0117-0078:initial_folder_20_0465,984,269.826,77.504,118.565,466,0,40,136.315
40,ori_YFP:0465-0116-0078:initial_folder_20_0464,1000,267.990,77.538,118.526,465,0,41,137.390
41,ori_YFP:0464-0117-0078:initial_folder_20_0463,1047,264.712,77.618,116.987,464,0,42,135.138
42,ori_YFP:0463-0116-0077:initial_folder_20_0462,985,269.655,77.553,117.585,463,0,43,137.416
43,ori_YFP:0462-0116-0077:initial_folder_20_0461,1020,268.195,77.516,118.068,462,0,44,136.543
44,ori_YFP:0461-0116-0078:initial_folder_20_0460,1034,265.669,77.628,117.080,461,0,45,137.033
45,ori_YFP:0460-0116-0077:initial_folder_20_0459,1014,268.903,77.514,117.437,460,0,46,137.535
46,ori_YFP:0459-0116-0077:initial_folder_20_0458,1004,266.463,77.421,118.050,459,0,47,138.663
47,ori_YFP:0458-0117-0078:initial_folder_20_0457,1012,269.900,77.592,117.677,458,0,48,135.808
48,ori_YFP:0457-0116-0078:initial_folder_20_0456,1021,270.033,77.642,118.721,457,0,49,136.130
49,ori_YFP:0456-0116-0078:initial_folder_20_0455,1012,272.672,77.715,117.304,456,0,50,136.118
50,ori_YFP:0455-0116-0078:initial_folder_20_0454,994,266.876,77.595,118.293,455,0,51,137.030
