 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0447-0197-0044:Pos5-4_z0447_c0002,551,454.207,44.337,199.854,447,1,2,452.047
2,ori_TxRed:0446-0198-0044:Pos5-4_z0446_c0002,489,455.693,43.873,201.041,446,0,3,452.096
3,ori_TxRed:0445-0197-0044:Pos5-4_z0445_c0002,499,455.687,43.983,201.167,445,0,4,451.982
4,ori_TxRed:0444-0197-0044:Pos5-4_z0444_c0002,453,454.490,43.777,200.185,444,0,5,451.876
5,ori_TxRed:0443-0198-0044:Pos5-4_z0443_c0002,486,455.051,44.051,201.170,443,0,6,452.174
6,ori_TxRed:0442-0197-0044:Pos5-4_z0442_c0002,507,455.813,44.050,201.051,442,0,7,451.545
7,ori_TxRed:0441-0198-0044:Pos5-4_z0441_c0002,492,453.427,44.314,201.337,441,0,8,450.987
8,ori_TxRed:0440-0200-0044:Pos5-4_z0440_c0002,521,453.981,44.273,203.006,440,0,9,450.474
9,ori_TxRed:0439-0199-0044:Pos5-4_z0439_c0002,501,453.238,44.271,202.765,439,0,10,449.862
10,ori_TxRed:0438-0199-0044:Pos5-4_z0438_c0002,486,450.152,44.359,203.472,438,0,11,450.051
11,ori_TxRed:0437-0200-0044:Pos5-4_z0437_c0002,547,451.247,44.778,204.398,437,0,12,449.501
12,ori_TxRed:0436-0202-0045:Pos5-4_z0436_c0002,562,451.093,44.889,207.557,436,0,13,449.825
13,ori_TxRed:0435-0203-0045:Pos5-4_z0435_c0002,556,450.718,45.286,207.659,435,0,14,449.213
14,ori_TxRed:0434-0201-0045:Pos5-4_z0434_c0002,561,451.323,44.913,204.617,434,0,15,449.690
15,ori_TxRed:0433-0200-0045:Pos5-4_z0433_c0002,537,450.851,45.097,204.208,433,0,16,449.132
16,ori_TxRed:0432-0204-0049:Pos5-4_z0432_c0002,598,449.843,48.180,207.314,432,0,17,449.177
17,ori_TxRed:0431-0203-0049:Pos5-4_z0431_c0002,586,450.123,48.336,207.202,431,0,18,448.806
18,ori_TxRed:0430-0202-0045:Pos5-4_z0430_c0002,550,450.778,45.021,207.071,430,0,19,449.248
19,ori_TxRed:0429-0199-0045:Pos5-4_z0429_c0002,547,451.574,45.325,205.283,429,0,20,449.353
20,ori_TxRed:0428-0202-0045:Pos5-4_z0428_c0002,570,450.523,45.295,208.004,428,0,21,449.289
21,ori_TxRed:0427-0203-0045:Pos5-4_z0427_c0002,592,451.245,45.318,205.733,427,0,22,448.552
22,ori_TxRed:0426-0202-0045:Pos5-4_z0426_c0002,568,449.144,45.039,206.720,426,0,23,448.794
23,ori_TxRed:0425-0203-0045:Pos5-4_z0425_c0002,546,450.993,45.528,206.776,425,0,24,448.964
24,ori_TxRed:0424-0200-0049:Pos5-4_z0424_c0002,553,450.322,48.157,205.474,424,0,25,449.020
25,ori_TxRed:0423-0203-0049:Pos5-4_z0423_c0002,591,450.900,48.179,205.719,423,0,26,448.641
26,ori_TxRed:0422-0200-0046:Pos5-4_z0422_c0002,564,450.190,45.889,203.649,422,0,27,449.395
27,ori_TxRed:0421-0202-0045:Pos5-4_z0421_c0002,575,450.068,45.108,206.561,421,0,28,449.565
28,ori_TxRed:0420-0201-0045:Pos5-4_z0420_c0002,559,449.315,45.770,206.664,420,0,29,449.044
29,ori_TxRed:0419-0202-0045:Pos5-4_z0419_c0002,571,451.236,45.653,207.146,419,0,30,449.366
30,ori_TxRed:0418-0203-0045:Pos5-4_z0418_c0002,575,450.120,45.013,206.628,418,0,31,449.346
31,ori_TxRed:0417-0200-0045:Pos5-4_z0417_c0002,554,449.980,45.018,205.204,417,0,32,448.865
